Date,Contract,ACT,LastPctChg,contractValue,group,timestamp,QTY_MINI,chgValue,abs_chgValue,Anti-19,PNL_Anti-19,50/50,PNL_50/50,29,PNL_29,LowestEquity,PNL_LowestEquity,24,PNL_24,25,PNL_25,26,PNL_26,27,PNL_27,20,PNL_20,21,PNL_21,22,PNL_22,23,PNL_23,RiskOff,PNL_RiskOff,28,PNL_28,Anti-18,PNL_Anti-18,2,PNL_2,4,PNL_4,6,PNL_6,8,PNL_8,benchmark,PNL_benchmark,Anti-33,PNL_Anti-33,30,PNL_30,11,PNL_11,10,PNL_10,13,PNL_13,12,PNL_12,15,PNL_15,14,PNL_14,17,PNL_17,16,PNL_16,19,PNL_19,18,PNL_18,Anti-Custom,PNL_Anti-Custom,RiskOn,PNL_RiskOn,AntiLowestEquity,PNL_AntiLowestEquity,Previous,PNL_Previous,Anti-1,PNL_Anti-1,Anti-3,PNL_Anti-3,Anti-2,PNL_Anti-2,Anti-5,PNL_Anti-5,Anti-4,PNL_Anti-4,Anti-7,PNL_Anti-7,Anti-6,PNL_Anti-6,Anti-9,PNL_Anti-9,Anti-8,PNL_Anti-8,Custom,PNL_Custom,AntiHighestEquity,PNL_AntiHighestEquity,Anti-Seasonality,PNL_Anti-Seasonality,1,PNL_1,3,PNL_3,5,PNL_5,7,PNL_7,9,PNL_9,Anti-32,PNL_Anti-32,Anti-31,PNL_Anti-31,Anti-30,PNL_Anti-30,Anti-36,PNL_Anti-36,Anti-35,PNL_Anti-35,Anti-34,PNL_Anti-34,Anti-15,PNL_Anti-15,Off,PNL_Off,Anti-14,PNL_Anti-14,Anti-17,PNL_Anti-17,Anti50/50,PNL_Anti50/50,HighestEquity,PNL_HighestEquity,Anti-16,PNL_Anti-16,Anti-11,PNL_Anti-11,Anti-10,PNL_Anti-10,Anti-13,PNL_Anti-13,Seasonality,PNL_Seasonality,33,PNL_33,32,PNL_32,31,PNL_31,Anti-12,PNL_Anti-12,36,PNL_36,35,PNL_35,34,PNL_34,Anti-28,PNL_Anti-28,Anti-29,PNL_Anti-29,Anti-Previous,PNL_Anti-Previous,Anti-20,PNL_Anti-20,Anti-21,PNL_Anti-21,Anti-22,PNL_Anti-22,Anti-23,PNL_Anti-23,Anti-24,PNL_Anti-24,Anti-25,PNL_Anti-25,Anti-26,PNL_Anti-26,Anti-27,PNL_Anti-27
20170727,@HEV7,1.0,0.00110864745011,27090.0,meat,1501178371,1.0,0.0,0.0,0.0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,0.0,0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,-1,-0.0,-1,-0.0,-1,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,0,0.0,-1.0,-0.0,-1.0,-0.0,-1,-0.0,0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.0,1.0,0.0,1,0.0,1.0,0.0,0.0,0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1,-0.0,-1,-0.0,0.0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,0.0,0.0,-1.0,-0.0,0,0.0,-1.0,-0.0,1.0,0.0,1,0.0,1.0,0.0,0.0,0.0,1,0.0,0,0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,0.0,0.0,1.0,0.0,1.0,0.0,-1,-0.0,1.0,0.0,-1.0,-0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.0
20170728,@USU7,1.0,0.00368625844768,153156.25,rates,1501274648,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,0.0,0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,0.0,0.0,-1.0,-0.0,1.0,0.0,0,0.0,1.0,0.0,1.0,0.0,1,0.0,1,0.0,0.0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,-1,-0.0,-1.0,-0.0,1,0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,-1,-0.0,-1,-0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,0.0,0.0,-1.0,-0.0,-1.0,-0.0,0.0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,0,0.0,-1.0,-0.0,-1.0,-0.0,-1,-0.0,1.0,0.0,-1.0,-0.0,-1,-0.0,-1,-0.0,0.0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,0.0,0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,1,0.0,1.0,0.0,1.0,0.0,0,0.0,-1,-0.0,1.0,0.0,0.0,0.0,-1.0,-0.0,1.0,0.0
20170728,@EMDU7,-1.0,-0.0038969840732,176370.0,index,1501274648,1.0,-687.311080989,687.311080989,-1.0,687.311080989,-1.0,687.311080989,-1.0,687.311080989,-1.0,687.311080989,-1.0,687.311080989,0.0,-0.0,1.0,-687.311080989,-1.0,687.311080989,1.0,-687.311080989,1.0,-687.311080989,0,-0.0,1,-687.311080989,-1,687.311080989,-1.0,687.311080989,1.0,-687.311080989,1.0,-687.311080989,-1.0,687.311080989,-1.0,687.311080989,1.0,-687.311080989,0,-0.0,1.0,-687.311080989,-1.0,687.311080989,1,-687.311080989,0,-0.0,0.0,-0.0,-1.0,687.311080989,-1.0,687.311080989,1.0,-687.311080989,-1.0,687.311080989,-1.0,687.311080989,1.0,-687.311080989,-1.0,687.311080989,-1,687.311080989,1.0,-687.311080989,1,-687.311080989,-1.0,687.311080989,0.0,-0.0,1.0,-687.311080989,-1.0,687.311080989,1.0,-687.311080989,1.0,-687.311080989,-1.0,687.311080989,1.0,-687.311080989,-1.0,687.311080989,-1.0,687.311080989,1.0,-687.311080989,1,-687.311080989,1,-687.311080989,0.0,-0.0,-1.0,687.311080989,-1.0,687.311080989,1.0,-687.311080989,1.0,-687.311080989,-1.0,687.311080989,0.0,-0.0,1.0,-687.311080989,1.0,-687.311080989,1.0,-687.311080989,1.0,-687.311080989,1.0,-687.311080989,0,-0.0,-1.0,687.311080989,1.0,-687.311080989,1,-687.311080989,-1.0,687.311080989,1.0,-687.311080989,-1,687.311080989,0,-0.0,0.0,-0.0,-1.0,687.311080989,-1.0,687.311080989,1.0,-687.311080989,0.0,-0.0,1.0,-687.311080989,-1.0,687.311080989,-1.0,687.311080989,-1.0,687.311080989,1.0,-687.311080989,1.0,-687.311080989,1,-687.311080989,-1.0,687.311080989,-1.0,687.311080989,0,-0.0,-1,687.311080989,1.0,-687.311080989,0.0,-0.0,-1.0,687.311080989,1.0,-687.311080989
20170728,@TUU7,1.0,0.000144456482485,216359.375,rates,1501274648,2.0,62.5090285301,62.5090285301,1.0,62.5090285301,-1.0,-62.5090285301,1.0,62.5090285301,-1.0,-62.5090285301,-1.0,-62.5090285301,-1.0,-62.5090285301,-1.0,-62.5090285301,-1.0,-62.5090285301,-1.0,-62.5090285301,-1.0,-62.5090285301,0,0.0,1,62.5090285301,1,62.5090285301,0.0,0.0,-1.0,-62.5090285301,-1.0,-62.5090285301,0.0,0.0,-1.0,-62.5090285301,1.0,62.5090285301,0,0.0,1.0,62.5090285301,-1.0,-62.5090285301,1,62.5090285301,1,62.5090285301,0.0,0.0,1.0,62.5090285301,-1.0,-62.5090285301,1.0,62.5090285301,1.0,62.5090285301,1.0,62.5090285301,-1.0,-62.5090285301,1.0,62.5090285301,-1,-62.5090285301,-1.0,-62.5090285301,1,62.5090285301,-1.0,-62.5090285301,1.0,62.5090285301,1.0,62.5090285301,1.0,62.5090285301,-1.0,-62.5090285301,0.0,0.0,0.0,0.0,1.0,62.5090285301,1.0,62.5090285301,-1.0,-62.5090285301,1.0,62.5090285301,-1,-62.5090285301,-1,-62.5090285301,-1.0,-62.5090285301,-1.0,-62.5090285301,1.0,62.5090285301,0.0,0.0,-1.0,-62.5090285301,-1.0,-62.5090285301,0.0,0.0,1.0,62.5090285301,-1.0,-62.5090285301,-1.0,-62.5090285301,-1.0,-62.5090285301,1.0,62.5090285301,0,0.0,-1.0,-62.5090285301,-1.0,-62.5090285301,1,62.5090285301,1.0,62.5090285301,-1.0,-62.5090285301,-1,-62.5090285301,-1,-62.5090285301,0.0,0.0,1.0,62.5090285301,-1.0,-62.5090285301,1.0,62.5090285301,0.0,0.0,-1.0,-62.5090285301,1.0,62.5090285301,1.0,62.5090285301,1.0,62.5090285301,0.0,0.0,-1.0,-62.5090285301,1,62.5090285301,1.0,62.5090285301,1.0,62.5090285301,0,0.0,-1,-62.5090285301,1.0,62.5090285301,1.0,62.5090285301,1.0,62.5090285301,1.0,62.5090285301
20170728,@YMU7,1.0,0.001609713471,108890.0,index,1501274648,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,-1,-0.0,-1,-0.0,-1,-0.0,0.0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,0,0.0,-1.0,-0.0,1.0,0.0,-1,-0.0,0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1,-0.0,1.0,0.0,1,0.0,1.0,0.0,0.0,0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,-1,-0.0,1,0.0,0.0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,0,0.0,-1.0,-0.0,1.0,0.0,-1,-0.0,1.0,0.0,0.0,0.0,1,0.0,0,0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,0.0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,0.0,0.0,1.0,0.0,-1,-0.0,1.0,0.0,-1.0,-0.0,1,0.0,1,0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0
20170728,@JYU7,1.0,0.00415696707682,113231.25,currency,1501274648,1.0,470.698578317,470.698578317,1.0,470.698578317,1.0,470.698578317,1.0,470.698578317,1.0,470.698578317,1.0,470.698578317,0.0,0.0,-1.0,-470.698578317,1.0,470.698578317,-1.0,-470.698578317,-1.0,-470.698578317,0,0.0,-1,-470.698578317,1,470.698578317,1.0,470.698578317,-1.0,-470.698578317,-1.0,-470.698578317,1.0,470.698578317,1.0,470.698578317,-1.0,-470.698578317,0,0.0,-1.0,-470.698578317,1.0,470.698578317,-1,-470.698578317,0,0.0,0.0,0.0,1.0,470.698578317,1.0,470.698578317,-1.0,-470.698578317,1.0,470.698578317,1.0,470.698578317,-1.0,-470.698578317,1.0,470.698578317,-1,-470.698578317,-1.0,-470.698578317,-1,-470.698578317,1.0,470.698578317,0.0,0.0,-1.0,-470.698578317,1.0,470.698578317,-1.0,-470.698578317,-1.0,-470.698578317,1.0,470.698578317,-1.0,-470.698578317,1.0,470.698578317,1.0,470.698578317,1.0,470.698578317,-1,-470.698578317,-1,-470.698578317,0.0,0.0,1.0,470.698578317,1.0,470.698578317,-1.0,-470.698578317,-1.0,-470.698578317,1.0,470.698578317,0.0,0.0,-1.0,-470.698578317,-1.0,-470.698578317,-1.0,-470.698578317,-1.0,-470.698578317,-1.0,-470.698578317,0,0.0,1.0,470.698578317,-1.0,-470.698578317,-1,-470.698578317,1.0,470.698578317,-1.0,-470.698578317,1,470.698578317,0,0.0,0.0,0.0,1.0,470.698578317,1.0,470.698578317,-1.0,-470.698578317,0.0,0.0,-1.0,-470.698578317,1.0,470.698578317,1.0,470.698578317,1.0,470.698578317,-1.0,-470.698578317,-1.0,-470.698578317,-1,-470.698578317,1.0,470.698578317,1.0,470.698578317,0,0.0,1,470.698578317,-1.0,-470.698578317,0.0,0.0,1.0,470.698578317,-1.0,-470.698578317
20170728,@FVU7,1.0,0.000330753456374,118140.625,rates,1501274648,2.0,0.0,0.0,0.0,0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,1,0.0,1,0.0,1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,0,0.0,1.0,0.0,-1.0,-0.0,1,0.0,0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.0,-1,-0.0,-1.0,-0.0,-1,-0.0,-1.0,-0.0,0.0,0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,1,0.0,-1,-0.0,0.0,0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,0.0,0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,0,0.0,1.0,0.0,-1.0,-0.0,1,0.0,-1.0,-0.0,0.0,0.0,-1,-0.0,0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-1.0,-0.0,1,0.0,-1.0,-0.0,1.0,0.0,-1,-0.0,-1,-0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0
20170728,@BOZ7,1.0,0.0224555263925,21036.0,grain,1501265517,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,-1,-0.0,-1,-0.0,-1,-0.0,0.0,0.0,-1.0,-0.0,1.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.0,0,0.0,-1.0,-0.0,1.0,0.0,-1,-0.0,-1,-0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1,-0.0,1.0,0.0,-1,-0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,-1,-0.0,-1,-0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,0.0,0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,0.0,0.0,-1.0,-0.0,0,0.0,-1.0,-0.0,1.0,0.0,-1,-0.0,1.0,0.0,0.0,0.0,1,0.0,1,0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1,-0.0,1.0,0.0,-1.0,-0.0,1,0.0,1,0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0
20170728,@CZ7,1.0,0.00128949065119,19412.5,grain,1501265517,1.0,25.0322372663,25.0322372663,0.0,0.0,1.0,25.0322372663,-1.0,-25.0322372663,-1.0,-25.0322372663,-1.0,-25.0322372663,1.0,25.0322372663,1.0,25.0322372663,1.0,25.0322372663,-1.0,-25.0322372663,1.0,25.0322372663,-1,-25.0322372663,-1,-25.0322372663,-1,-25.0322372663,0.0,0.0,-1.0,-25.0322372663,-1.0,-25.0322372663,-1.0,-25.0322372663,-1.0,-25.0322372663,1.0,25.0322372663,0,0.0,-1.0,-25.0322372663,1.0,25.0322372663,-1,-25.0322372663,0,0.0,1.0,25.0322372663,1.0,25.0322372663,1.0,25.0322372663,1.0,25.0322372663,-1.0,-25.0322372663,0.0,0.0,0.0,0.0,1.0,25.0322372663,-1,-25.0322372663,1.0,25.0322372663,1,25.0322372663,1.0,25.0322372663,0.0,0.0,-1.0,-25.0322372663,1.0,25.0322372663,1.0,25.0322372663,1.0,25.0322372663,-1.0,-25.0322372663,1.0,25.0322372663,-1.0,-25.0322372663,-1.0,-25.0322372663,1.0,25.0322372663,-1,-25.0322372663,-1,-25.0322372663,0.0,0.0,1.0,25.0322372663,-1.0,-25.0322372663,1.0,25.0322372663,1.0,25.0322372663,-1.0,-25.0322372663,-1.0,-25.0322372663,-1.0,-25.0322372663,-1.0,-25.0322372663,1.0,25.0322372663,0.0,0.0,-1.0,-25.0322372663,0,0.0,-1.0,-25.0322372663,1.0,25.0322372663,-1,-25.0322372663,1.0,25.0322372663,0.0,0.0,1,25.0322372663,0,0.0,-1.0,-25.0322372663,1.0,25.0322372663,1.0,25.0322372663,1.0,25.0322372663,1.0,25.0322372663,-1.0,-25.0322372663,1.0,25.0322372663,-1.0,-25.0322372663,0.0,0.0,0.0,0.0,1.0,25.0322372663,-1,-25.0322372663,1.0,25.0322372663,-1.0,-25.0322372663,1,25.0322372663,1,25.0322372663,1.0,25.0322372663,-1.0,-25.0322372663,-1.0,-25.0322372663,-1.0,-25.0322372663
20170728,@GFQ7,-1.0,-0.0118383223406,73037.5,meat,1501264743,1.0,-0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,-0.0,0.0,-0.0,-1.0,0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,0,-0.0,-1,0.0,-1,0.0,-1.0,0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,-0.0,0,-0.0,-1.0,0.0,-1.0,0.0,-1,0.0,0,-0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,-0.0,-1.0,0.0,1,-0.0,1.0,-0.0,1,-0.0,1.0,-0.0,0.0,-0.0,-1.0,0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1,-0.0,-1,0.0,0.0,-0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,0.0,-0.0,-1.0,0.0,0,-0.0,1.0,-0.0,1.0,-0.0,1,-0.0,-1.0,0.0,1.0,-0.0,1,-0.0,0,-0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,-1.0,0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,-1,0.0,-1.0,0.0,-1.0,0.0,0,-0.0,1,-0.0,-1.0,0.0,0.0,-0.0,1.0,-0.0,-1.0,0.0
20170728,@BPU7,1.0,0.00557464681176,82300.0,currency,1501274648,1.0,0.0,0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0,0.0,1,0.0,-1,-0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-1.0,-0.0,1.0,0.0,0,0.0,1.0,0.0,-1.0,-0.0,-1,-0.0,-1,-0.0,0.0,0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,-1,-0.0,1.0,0.0,-1,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-1.0,-0.0,-1.0,-0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0,0.0,-1.0,-0.0,1.0,0.0,-1,-0.0,-1.0,-0.0,1.0,0.0,1,0.0,1,0.0,0.0,0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,0.0,0.0,-1.0,-0.0,1,0.0,-1.0,-0.0,-1.0,-0.0,0,0.0,-1,-0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0
20170728,QHOU7,1.0,0.0219028062971,68976.6,energy,1501274648,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,-1,-0.0,-1,-0.0,-1,-0.0,0.0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,0,0.0,-1.0,-0.0,1.0,0.0,-1,-0.0,0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1,-0.0,1.0,0.0,1,0.0,1.0,0.0,0.0,0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,-1,-0.0,-1,-0.0,0.0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,0.0,0.0,-1.0,-0.0,0,0.0,-1.0,-0.0,1.0,0.0,-1,-0.0,1.0,0.0,0.0,0.0,1,0.0,0,0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1,-0.0,1.0,0.0,-1.0,-0.0,1,0.0,1,0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0
20170728,@SMZ7,-1.0,-0.000303951367781,32890.0,grain,1501265517,1.0,-9.99696048633,9.99696048633,-1.0,9.99696048633,-1.0,9.99696048633,-1.0,9.99696048633,-1.0,9.99696048633,1.0,-9.99696048633,0.0,-0.0,-1.0,9.99696048633,1.0,-9.99696048633,1.0,-9.99696048633,1.0,-9.99696048633,0,-0.0,-1,9.99696048633,-1,9.99696048633,-1.0,9.99696048633,1.0,-9.99696048633,-1.0,9.99696048633,-1.0,9.99696048633,-1.0,9.99696048633,1.0,-9.99696048633,0,-0.0,-1.0,9.99696048633,-1.0,9.99696048633,-1,9.99696048633,0,-0.0,0.0,-0.0,1.0,-9.99696048633,1.0,-9.99696048633,-1.0,9.99696048633,-1.0,9.99696048633,-1.0,9.99696048633,1.0,-9.99696048633,-1.0,9.99696048633,1,-9.99696048633,1.0,-9.99696048633,1,-9.99696048633,1.0,-9.99696048633,0.0,-0.0,-1.0,9.99696048633,1.0,-9.99696048633,1.0,-9.99696048633,1.0,-9.99696048633,-1.0,9.99696048633,1.0,-9.99696048633,-1.0,9.99696048633,-1.0,9.99696048633,-1.0,9.99696048633,1,-9.99696048633,1,-9.99696048633,0.0,-0.0,1.0,-9.99696048633,-1.0,9.99696048633,1.0,-9.99696048633,1.0,-9.99696048633,1.0,-9.99696048633,0.0,-0.0,1.0,-9.99696048633,1.0,-9.99696048633,1.0,-9.99696048633,1.0,-9.99696048633,-1.0,9.99696048633,0,-0.0,1.0,-9.99696048633,1.0,-9.99696048633,1,-9.99696048633,-1.0,9.99696048633,1.0,-9.99696048633,1,-9.99696048633,0,-0.0,0.0,-0.0,-1.0,9.99696048633,1.0,-9.99696048633,-1.0,9.99696048633,0.0,-0.0,-1.0,9.99696048633,-1.0,9.99696048633,-1.0,9.99696048633,-1.0,9.99696048633,1.0,-9.99696048633,1.0,-9.99696048633,-1,9.99696048633,-1.0,9.99696048633,-1.0,9.99696048633,0,-0.0,1,-9.99696048633,-1.0,9.99696048633,0.0,-0.0,1.0,-9.99696048633,-1.0,9.99696048633
20170728,QHGU7,1.0,0.000347523892268,71962.5,metal,1501274648,1.0,25.0086880973,25.0086880973,0.0,0.0,-1.0,-25.0086880973,-1.0,-25.0086880973,-1.0,-25.0086880973,-1.0,-25.0086880973,0.0,0.0,1.0,25.0086880973,-1.0,-25.0086880973,1.0,25.0086880973,-1.0,-25.0086880973,-1,-25.0086880973,-1,-25.0086880973,-1,-25.0086880973,-1.0,-25.0086880973,1.0,25.0086880973,1.0,25.0086880973,-1.0,-25.0086880973,-1.0,-25.0086880973,1.0,25.0086880973,0,0.0,1.0,25.0086880973,-1.0,-25.0086880973,1,25.0086880973,0,0.0,1.0,25.0086880973,-1.0,-25.0086880973,1.0,25.0086880973,1.0,25.0086880973,1.0,25.0086880973,0.0,0.0,0.0,0.0,-1.0,-25.0086880973,-1,-25.0086880973,1.0,25.0086880973,1,25.0086880973,-1.0,-25.0086880973,0.0,0.0,1.0,25.0086880973,-1.0,-25.0086880973,1.0,25.0086880973,1.0,25.0086880973,-1.0,-25.0086880973,1.0,25.0086880973,-1.0,-25.0086880973,-1.0,-25.0086880973,1.0,25.0086880973,-1,-25.0086880973,1,25.0086880973,0.0,0.0,-1.0,-25.0086880973,-1.0,-25.0086880973,1.0,25.0086880973,1.0,25.0086880973,-1.0,-25.0086880973,0.0,0.0,1.0,25.0086880973,1.0,25.0086880973,1.0,25.0086880973,1.0,25.0086880973,-1.0,-25.0086880973,0,0.0,-1.0,-25.0086880973,-1.0,-25.0086880973,1,25.0086880973,1.0,25.0086880973,0.0,0.0,-1,-25.0086880973,0,0.0,-1.0,-25.0086880973,-1.0,-25.0086880973,-1.0,-25.0086880973,1.0,25.0086880973,0.0,0.0,1.0,25.0086880973,-1.0,-25.0086880973,-1.0,-25.0086880973,-1.0,-25.0086880973,1.0,25.0086880973,1.0,25.0086880973,1,25.0086880973,-1.0,-25.0086880973,1.0,25.0086880973,1,25.0086880973,1,25.0086880973,1.0,25.0086880973,0.0,0.0,-1.0,-25.0086880973,1.0,25.0086880973
