Date,Contract,ACT,LastPctChg,contractValue,group,timestamp,QTY_MINI,chgValue,abs_chgValue,Anti-19,PNL_Anti-19,50/50,PNL_50/50,29,PNL_29,LowestEquity,PNL_LowestEquity,24,PNL_24,25,PNL_25,26,PNL_26,27,PNL_27,20,PNL_20,21,PNL_21,22,PNL_22,23,PNL_23,RiskOff,PNL_RiskOff,28,PNL_28,Anti-18,PNL_Anti-18,2,PNL_2,4,PNL_4,6,PNL_6,8,PNL_8,benchmark,PNL_benchmark,Anti-33,PNL_Anti-33,30,PNL_30,11,PNL_11,10,PNL_10,13,PNL_13,12,PNL_12,15,PNL_15,14,PNL_14,17,PNL_17,16,PNL_16,19,PNL_19,18,PNL_18,Anti-Custom,PNL_Anti-Custom,RiskOn,PNL_RiskOn,AntiLowestEquity,PNL_AntiLowestEquity,Previous,PNL_Previous,Anti-1,PNL_Anti-1,Anti-3,PNL_Anti-3,Anti-2,PNL_Anti-2,Anti-5,PNL_Anti-5,Anti-4,PNL_Anti-4,Anti-7,PNL_Anti-7,Anti-6,PNL_Anti-6,Anti-9,PNL_Anti-9,Anti-8,PNL_Anti-8,Custom,PNL_Custom,AntiHighestEquity,PNL_AntiHighestEquity,Anti-Seasonality,PNL_Anti-Seasonality,1,PNL_1,3,PNL_3,5,PNL_5,7,PNL_7,9,PNL_9,Anti-32,PNL_Anti-32,Anti-31,PNL_Anti-31,Anti-30,PNL_Anti-30,Anti-36,PNL_Anti-36,Anti-35,PNL_Anti-35,Anti-34,PNL_Anti-34,Anti-15,PNL_Anti-15,Off,PNL_Off,Anti-14,PNL_Anti-14,Anti-17,PNL_Anti-17,Anti50/50,PNL_Anti50/50,HighestEquity,PNL_HighestEquity,Anti-16,PNL_Anti-16,Anti-11,PNL_Anti-11,Anti-10,PNL_Anti-10,Anti-13,PNL_Anti-13,Seasonality,PNL_Seasonality,33,PNL_33,32,PNL_32,31,PNL_31,Anti-12,PNL_Anti-12,36,PNL_36,35,PNL_35,34,PNL_34,Anti-28,PNL_Anti-28,Anti-29,PNL_Anti-29,Anti-Previous,PNL_Anti-Previous,Anti-20,PNL_Anti-20,Anti-21,PNL_Anti-21,Anti-22,PNL_Anti-22,Anti-23,PNL_Anti-23,Anti-24,PNL_Anti-24,Anti-25,PNL_Anti-25,Anti-26,PNL_Anti-26,Anti-27,PNL_Anti-27
20171107,@CDZ7,-1.0,-0.00476826244517,78270.0,currency,1510091306,1.0,-0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,0,-0.0,-1,0.0,-1,0.0,0.0,-0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,-0.0,0,-0.0,-1.0,0.0,1.0,-0.0,-1.0,0.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,-0.0,-1.0,0.0,-1,0.0,1.0,-0.0,-1,0.0,1.0,-0.0,0.0,-0.0,-1.0,0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,1.0,-0.0,1,-0.0,1,-0.0,0.0,-0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,0.0,-0.0,-1.0,0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,0,-0.0,1.0,-0.0,1.0,-0.0,1,-0.0,-1.0,0.0,1.0,-0.0,1.0,-0.0,0.0,-0.0,0.0,-0.0,-1.0,0.0,1.0,-0.0,-1.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-0.0,1.0,-0.0,-1,0.0,-1.0,0.0,-1.0,0.0,0,-0.0,1,-0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
20171107,@SF8,1.0,0.00251509054326,49825.0,grain,1510082015,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,0.0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,-1,-0.0,-1,-0.0,-1,-0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,0.0,0.0,-1.0,-0.0,1.0,0.0,0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.0,1,0.0,1.0,0.0,-1,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,0.0,0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,1,0.0,-1,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,0,0.0,-1.0,-0.0,-1.0,-0.0,-1,-0.0,-1.0,-0.0,0.0,0.0,-1.0,-0.0,0.0,0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,1,0.0,-1.0,-0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,-1.0,-0.0,1.0,0.0
20171107,QGCZ7,-1.0,-0.00374531835206,127680.0,metal,1510091306,1.0,-0.0,0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,0.0,-0.0,-1.0,0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,0,-0.0,-1,0.0,1,-0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,0.0,-0.0,1.0,-0.0,-1.0,0.0,0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,-1,0.0,-1.0,0.0,-1,0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,0.0,-0.0,0.0,-0.0,-1.0,0.0,-1.0,0.0,1.0,-0.0,1.0,-0.0,1,-0.0,-1,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,1.0,-0.0,0.0,-0.0,-1.0,0.0,0,-0.0,1.0,-0.0,-1.0,0.0,1,-0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,-0.0,-1.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,0.0,-1,0.0,1.0,-0.0,1.0,-0.0,0,-0.0,1,-0.0,-1.0,0.0,0.0,-0.0,1.0,-0.0,-1.0,0.0
20171107,@WZ7,-1.0,-0.00928612884504,21337.5,grain,1510082015,1.0,-198.142774231,198.142774231,-1.0,198.142774231,-1.0,198.142774231,1.0,-198.142774231,-1.0,198.142774231,-1.0,198.142774231,1.0,-198.142774231,1.0,-198.142774231,1.0,-198.142774231,1.0,-198.142774231,1.0,-198.142774231,0,-0.0,1,-198.142774231,-1,198.142774231,0.0,-0.0,1.0,-198.142774231,1.0,-198.142774231,-1.0,198.142774231,-1.0,198.142774231,1.0,-198.142774231,0,-0.0,1.0,-198.142774231,-1.0,198.142774231,-1.0,198.142774231,-1.0,198.142774231,0.0,-0.0,-1.0,198.142774231,-1.0,198.142774231,1.0,-198.142774231,-1.0,198.142774231,-1.0,198.142774231,1.0,-198.142774231,-1.0,198.142774231,-1,198.142774231,1.0,-198.142774231,1,-198.142774231,-1.0,198.142774231,0.0,-0.0,1.0,-198.142774231,-1.0,198.142774231,1.0,-198.142774231,1.0,-198.142774231,0.0,-0.0,1.0,-198.142774231,1.0,-198.142774231,-1.0,198.142774231,1.0,-198.142774231,1,-198.142774231,1,-198.142774231,0.0,-0.0,-1.0,198.142774231,-1.0,198.142774231,0.0,-0.0,-1.0,198.142774231,-1.0,198.142774231,0.0,-0.0,1.0,-198.142774231,1.0,-198.142774231,1.0,-198.142774231,1.0,-198.142774231,1.0,-198.142774231,0,-0.0,-1.0,198.142774231,1.0,-198.142774231,1,-198.142774231,-1.0,198.142774231,1.0,-198.142774231,1.0,-198.142774231,1.0,-198.142774231,0.0,-0.0,-1.0,198.142774231,-1.0,198.142774231,1.0,-198.142774231,0.0,-0.0,1.0,-198.142774231,-1.0,198.142774231,-1.0,198.142774231,-1.0,198.142774231,0.0,-0.0,-1.0,198.142774231,1,-198.142774231,-1.0,198.142774231,-1.0,198.142774231,0,-0.0,-1,198.142774231,1.0,-198.142774231,-1.0,198.142774231,-1.0,198.142774231,-1.0,198.142774231
20171107,@EUZ7,-1.0,-0.00167633784655,145162.5,currency,1510091306,1.0,-243.34139265,243.34139265,-1.0,243.34139265,1.0,-243.34139265,1.0,-243.34139265,-1.0,243.34139265,-1.0,243.34139265,1.0,-243.34139265,1.0,-243.34139265,1.0,-243.34139265,1.0,-243.34139265,1.0,-243.34139265,0,-0.0,1,-243.34139265,-1,243.34139265,0.0,-0.0,1.0,-243.34139265,1.0,-243.34139265,0.0,-0.0,-1.0,243.34139265,1.0,-243.34139265,0,-0.0,-1.0,243.34139265,-1.0,243.34139265,-1.0,243.34139265,-1.0,243.34139265,0.0,-0.0,-1.0,243.34139265,-1.0,243.34139265,1.0,-243.34139265,-1.0,243.34139265,-1.0,243.34139265,1.0,-243.34139265,-1.0,243.34139265,-1,243.34139265,1.0,-243.34139265,1,-243.34139265,-1.0,243.34139265,-1.0,243.34139265,-1.0,243.34139265,-1.0,243.34139265,-1.0,243.34139265,0.0,-0.0,0.0,-0.0,1.0,-243.34139265,1.0,-243.34139265,-1.0,243.34139265,1.0,-243.34139265,-1,243.34139265,1,-243.34139265,1.0,-243.34139265,1.0,-243.34139265,1.0,-243.34139265,0.0,-0.0,-1.0,243.34139265,-1.0,243.34139265,-1.0,243.34139265,1.0,-243.34139265,1.0,-243.34139265,-1.0,243.34139265,0.0,-0.0,1.0,-243.34139265,0,-0.0,-1.0,243.34139265,1.0,-243.34139265,-1,243.34139265,1.0,-243.34139265,1.0,-243.34139265,1.0,-243.34139265,1.0,-243.34139265,0.0,-0.0,-1.0,243.34139265,1.0,-243.34139265,1.0,-243.34139265,1.0,-243.34139265,1.0,-243.34139265,-1.0,243.34139265,1.0,-243.34139265,0.0,-0.0,0.0,-0.0,-1.0,243.34139265,1,-243.34139265,-1.0,243.34139265,-1.0,243.34139265,0,-0.0,-1,243.34139265,1.0,-243.34139265,-1.0,243.34139265,-1.0,243.34139265,-1.0,243.34139265
20171107,@NKDZ7,1.0,0.0121789193977,100496.878023,index,1510091306,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,0.0,0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,-1,-0.0,-1,-0.0,-1,-0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.0,0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.0,1.0,0.0,1,0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,-1,-0.0,-1,-0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,0.0,0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,0.0,0.0,-1.0,-0.0,0,0.0,-1.0,-0.0,1.0,0.0,-1,-0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,0.0,0.0,1.0,0.0,1.0,0.0,-1,-0.0,1.0,0.0,-1.0,-0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.0
20171107,@USZ7,1.0,0.00182370820669,154500.0,rates,1510091306,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,0.0,0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,0,0.0,-1,-0.0,1,0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,0,0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,-1,-0.0,-1.0,-0.0,1,0.0,1.0,0.0,0.0,0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1,-0.0,-1,-0.0,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,0.0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,0,0.0,1.0,0.0,-1.0,-0.0,-1,-0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,0.0,0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,-1,-0.0,1.0,0.0,1.0,0.0,0,0.0,1,0.0,-1.0,-0.0,0.0,0.0,1.0,0.0,-1.0,-0.0
20171107,@PXZ7,-1.0,-0.00537221795856,25920.0,currency,1510091306,1.0,-0.0,0.0,0.0,-0.0,-1.0,0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,1.0,-0.0,0,-0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,0.0,-0.0,0.0,-0.0,-1.0,0.0,-1,0.0,1.0,-0.0,1,-0.0,-1.0,0.0,0.0,-0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,1,-0.0,-1,0.0,0.0,-0.0,-1.0,0.0,-1.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,0,-0.0,-1.0,0.0,-1.0,0.0,1,-0.0,-1.0,0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-0.0,-1.0,0.0,1,-0.0,-1.0,0.0,1.0,-0.0,1,-0.0,1,-0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
20171107,QSIZ7,-1.0,-0.0156657963446,84825.0,metal,1510091306,1.0,-0.0,0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,0.0,-0.0,-1.0,0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,0,-0.0,-1,0.0,1,-0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,0,-0.0,-1.0,0.0,1.0,-0.0,-1.0,0.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,-1,0.0,-1.0,0.0,1,-0.0,1.0,-0.0,0.0,-0.0,-1.0,0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,-1,0.0,-1,0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,1.0,-0.0,0.0,-0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0,-0.0,1.0,-0.0,-1.0,0.0,-1,0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,0.0,-0.0,-1.0,0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,-1,0.0,1.0,-0.0,1.0,-0.0,0,-0.0,1,-0.0,-1.0,0.0,0.0,-0.0,1.0,-0.0,-1.0,0.0
20171107,@TYZ7,1.0,0.0,125359.375,rates,1510091306,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,0.0,0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,1,0.0,1,0.0,1,0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,0,0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,0.0,0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1,-0.0,-1.0,-0.0,1,0.0,1.0,0.0,0.0,0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1,-0.0,1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,0.0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,0,0.0,1.0,0.0,1.0,0.0,-1,-0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,0.0,0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,-1,-0.0,1.0,0.0,-1.0,-0.0,-1,-0.0,-1,-0.0,-1.0,-0.0,0.0,0.0,1.0,0.0,-1.0,-0.0
20171108,@EMDZ7,1.0,0.00338816328761,183610.0,index,1510177654,1.0,622.100661238,622.100661238,0.0,0.0,-1.0,-622.100661238,1.0,622.100661238,-1.0,-622.100661238,-1.0,-622.100661238,1.0,622.100661238,1.0,622.100661238,1.0,622.100661238,1.0,622.100661238,-1.0,-622.100661238,-1,-622.100661238,-1,-622.100661238,-1,-622.100661238,0.0,0.0,1.0,622.100661238,1.0,622.100661238,-1.0,-622.100661238,-1.0,-622.100661238,1.0,622.100661238,0,0.0,-1.0,-622.100661238,-1.0,-622.100661238,-1.0,-622.100661238,-1.0,-622.100661238,1.0,622.100661238,-1.0,-622.100661238,1.0,622.100661238,1.0,622.100661238,1.0,622.100661238,0.0,0.0,0.0,0.0,-1.0,-622.100661238,-1,-622.100661238,1.0,622.100661238,1,622.100661238,-1.0,-622.100661238,0.0,0.0,1.0,622.100661238,-1.0,-622.100661238,1.0,622.100661238,1.0,622.100661238,0.0,0.0,1.0,622.100661238,1.0,622.100661238,-1.0,-622.100661238,1.0,622.100661238,-1,-622.100661238,-1,-622.100661238,0.0,0.0,-1.0,-622.100661238,-1.0,-622.100661238,0.0,0.0,-1.0,-622.100661238,-1.0,-622.100661238,-1.0,-622.100661238,1.0,622.100661238,1.0,622.100661238,-1.0,-622.100661238,0.0,0.0,-1.0,-622.100661238,0,0.0,-1.0,-622.100661238,-1.0,-622.100661238,1,622.100661238,1.0,622.100661238,0.0,0.0,1.0,622.100661238,1.0,622.100661238,-1.0,-622.100661238,1.0,622.100661238,1.0,622.100661238,1.0,622.100661238,1.0,622.100661238,1.0,622.100661238,-1.0,-622.100661238,1.0,622.100661238,0.0,0.0,0.0,0.0,-1.0,-622.100661238,1,622.100661238,-1.0,-622.100661238,1.0,622.100661238,1,622.100661238,1,622.100661238,1.0,622.100661238,-1.0,-622.100661238,-1.0,-622.100661238,-1.0,-622.100661238
20171108,@TUZ7,-1.0,-0.000362923713435,215187.5,rates,1510177654,2.0,-156.19329317,156.19329317,0.0,-0.0,-1.0,156.19329317,1.0,-156.19329317,-1.0,156.19329317,1.0,-156.19329317,0.0,-0.0,1.0,-156.19329317,-1.0,156.19329317,1.0,-156.19329317,-1.0,156.19329317,1,-156.19329317,1,-156.19329317,1,-156.19329317,1.0,-156.19329317,1.0,-156.19329317,-1.0,156.19329317,0.0,-0.0,-1.0,156.19329317,-1.0,156.19329317,0,-0.0,1.0,-156.19329317,1.0,-156.19329317,1.0,-156.19329317,0.0,-0.0,-1.0,156.19329317,-1.0,156.19329317,-1.0,156.19329317,-1.0,156.19329317,1.0,-156.19329317,0.0,-0.0,0.0,-0.0,-1.0,156.19329317,-1,156.19329317,-1.0,156.19329317,1,-156.19329317,-1.0,156.19329317,1.0,-156.19329317,1.0,-156.19329317,1.0,-156.19329317,-1.0,156.19329317,0.0,-0.0,1.0,-156.19329317,1.0,-156.19329317,1.0,-156.19329317,1.0,-156.19329317,1.0,-156.19329317,1,-156.19329317,1,-156.19329317,-1.0,156.19329317,-1.0,156.19329317,1.0,-156.19329317,-1.0,156.19329317,-1.0,156.19329317,1.0,-156.19329317,1.0,-156.19329317,-1.0,156.19329317,1.0,-156.19329317,-1.0,156.19329317,0.0,-0.0,1.0,-156.19329317,0,-0.0,1.0,-156.19329317,-1.0,156.19329317,1,-156.19329317,-1.0,156.19329317,0.0,-0.0,-1.0,156.19329317,0.0,-0.0,1.0,-156.19329317,-1.0,156.19329317,-1.0,156.19329317,-1.0,156.19329317,-1.0,156.19329317,1.0,-156.19329317,-1.0,156.19329317,1.0,-156.19329317,0.0,-0.0,-1.0,156.19329317,-1.0,156.19329317,1,-156.19329317,-1.0,156.19329317,1.0,-156.19329317,-1,156.19329317,-1,156.19329317,-1.0,156.19329317,0.0,-0.0,-1.0,156.19329317,1.0,-156.19329317
20171108,@YMZ7,1.0,0.000340599455041,117480.0,index,1510177654,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,-1,-0.0,-1,-0.0,-1,-0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-1.0,-0.0,1.0,0.0,0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.0,-1,-0.0,1.0,0.0,1,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,-1,-0.0,-1,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,0.0,0.0,-1.0,-0.0,0,0.0,-1.0,-0.0,-1.0,-0.0,-1,-0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.0,1,0.0,-1.0,-0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0
20171108,@JYZ7,-1.0,-5.68375582585e-05,109956.25,currency,1510177654,1.0,-6.24964476526,6.24964476526,0.0,-0.0,1.0,-6.24964476526,1.0,-6.24964476526,1.0,-6.24964476526,1.0,-6.24964476526,0.0,-0.0,1.0,-6.24964476526,-1.0,6.24964476526,1.0,-6.24964476526,-1.0,6.24964476526,1,-6.24964476526,1,-6.24964476526,1,-6.24964476526,1.0,-6.24964476526,1.0,-6.24964476526,1.0,-6.24964476526,1.0,-6.24964476526,1.0,-6.24964476526,1.0,-6.24964476526,0,-0.0,1.0,-6.24964476526,1.0,-6.24964476526,1.0,-6.24964476526,1.0,-6.24964476526,-1.0,6.24964476526,1.0,-6.24964476526,-1.0,6.24964476526,-1.0,6.24964476526,1.0,-6.24964476526,0.0,-0.0,0.0,-0.0,-1.0,6.24964476526,-1,6.24964476526,-1.0,6.24964476526,-1,6.24964476526,-1.0,6.24964476526,0.0,-0.0,1.0,-6.24964476526,-1.0,6.24964476526,-1.0,6.24964476526,-1.0,6.24964476526,0.0,-0.0,-1.0,6.24964476526,1.0,-6.24964476526,-1.0,6.24964476526,1.0,-6.24964476526,-1,6.24964476526,1,-6.24964476526,0.0,-0.0,-1.0,6.24964476526,1.0,-6.24964476526,0.0,-0.0,-1.0,6.24964476526,-1.0,6.24964476526,0.0,-0.0,-1.0,6.24964476526,-1.0,6.24964476526,-1.0,6.24964476526,-1.0,6.24964476526,1.0,-6.24964476526,0,-0.0,1.0,-6.24964476526,-1.0,6.24964476526,-1,6.24964476526,1.0,-6.24964476526,0.0,-0.0,-1.0,6.24964476526,-1.0,6.24964476526,1.0,-6.24964476526,-1.0,6.24964476526,-1.0,6.24964476526,1.0,-6.24964476526,0.0,-0.0,-1.0,6.24964476526,1.0,-6.24964476526,1.0,-6.24964476526,1.0,-6.24964476526,-1.0,6.24964476526,-1.0,6.24964476526,1,-6.24964476526,-1.0,6.24964476526,1.0,-6.24964476526,-1,6.24964476526,-1,6.24964476526,-1.0,6.24964476526,0.0,-0.0,-1.0,6.24964476526,1.0,-6.24964476526
