Date,Contract,ACT,LastPctChg,contractValue,group,timestamp,QTY_MINI,chgValue,abs_chgValue,Anti-19,PNL_Anti-19,50/50,PNL_50/50,29,PNL_29,LowestEquity,PNL_LowestEquity,24,PNL_24,25,PNL_25,26,PNL_26,27,PNL_27,20,PNL_20,21,PNL_21,22,PNL_22,23,PNL_23,RiskOff,PNL_RiskOff,28,PNL_28,Anti-18,PNL_Anti-18,2,PNL_2,4,PNL_4,6,PNL_6,8,PNL_8,benchmark,PNL_benchmark,Anti-33,PNL_Anti-33,30,PNL_30,11,PNL_11,10,PNL_10,13,PNL_13,12,PNL_12,15,PNL_15,14,PNL_14,17,PNL_17,16,PNL_16,19,PNL_19,18,PNL_18,Anti-Custom,PNL_Anti-Custom,RiskOn,PNL_RiskOn,AntiLowestEquity,PNL_AntiLowestEquity,Previous,PNL_Previous,Anti-1,PNL_Anti-1,Anti-3,PNL_Anti-3,Anti-2,PNL_Anti-2,Anti-5,PNL_Anti-5,Anti-4,PNL_Anti-4,Anti-7,PNL_Anti-7,Anti-6,PNL_Anti-6,Anti-9,PNL_Anti-9,Anti-8,PNL_Anti-8,Custom,PNL_Custom,AntiHighestEquity,PNL_AntiHighestEquity,Anti-Seasonality,PNL_Anti-Seasonality,1,PNL_1,3,PNL_3,5,PNL_5,7,PNL_7,9,PNL_9,Anti-32,PNL_Anti-32,Anti-31,PNL_Anti-31,Anti-30,PNL_Anti-30,Anti-36,PNL_Anti-36,Anti-35,PNL_Anti-35,Anti-34,PNL_Anti-34,Anti-15,PNL_Anti-15,Off,PNL_Off,Anti-14,PNL_Anti-14,Anti-17,PNL_Anti-17,Anti50/50,PNL_Anti50/50,HighestEquity,PNL_HighestEquity,Anti-16,PNL_Anti-16,Anti-11,PNL_Anti-11,Anti-10,PNL_Anti-10,Anti-13,PNL_Anti-13,Seasonality,PNL_Seasonality,33,PNL_33,32,PNL_32,31,PNL_31,Anti-12,PNL_Anti-12,36,PNL_36,35,PNL_35,34,PNL_34,Anti-28,PNL_Anti-28,Anti-29,PNL_Anti-29,Anti-Previous,PNL_Anti-Previous,Anti-20,PNL_Anti-20,Anti-21,PNL_Anti-21,Anti-22,PNL_Anti-22,Anti-23,PNL_Anti-23,Anti-24,PNL_Anti-24,Anti-25,PNL_Anti-25,Anti-26,PNL_Anti-26,Anti-27,PNL_Anti-27
20170523,@EMDM7,1.0,0.00174520069808,172200.0,index,1495572194,1.0,300.523560209,300.523560209,-1.0,-300.523560209,-1.0,-300.523560209,-1.0,-300.523560209,-1.0,-300.523560209,1.0,300.523560209,0.0,0.0,-1.0,-300.523560209,1.0,300.523560209,1.0,300.523560209,1.0,300.523560209,0,0.0,-1,-300.523560209,-1,-300.523560209,-1.0,-300.523560209,1.0,300.523560209,-1.0,-300.523560209,-1.0,-300.523560209,-1.0,-300.523560209,1.0,300.523560209,0,0.0,-1.0,-300.523560209,-1.0,-300.523560209,-1,-300.523560209,0,0.0,0.0,0.0,1.0,300.523560209,1.0,300.523560209,-1.0,-300.523560209,-1.0,-300.523560209,-1.0,-300.523560209,1.0,300.523560209,-1.0,-300.523560209,-1,-300.523560209,1.0,300.523560209,1,300.523560209,1.0,300.523560209,0.0,0.0,-1.0,-300.523560209,1.0,300.523560209,1.0,300.523560209,1.0,300.523560209,-1.0,-300.523560209,1.0,300.523560209,-1.0,-300.523560209,-1.0,-300.523560209,1.0,300.523560209,1,300.523560209,1,300.523560209,0.0,0.0,1.0,300.523560209,-1.0,-300.523560209,1.0,300.523560209,1.0,300.523560209,-1.0,-300.523560209,-1.0,-300.523560209,1.0,300.523560209,-1.0,-300.523560209,1,300.523560209,0,0.0,-1.0,-300.523560209,0,0.0,1.0,300.523560209,1.0,300.523560209,1,300.523560209,-1.0,-300.523560209,1.0,300.523560209,1,300.523560209,0,0.0,0.0,0.0,-1.0,-300.523560209,1.0,300.523560209,1.0,300.523560209,1.0,300.523560209,-1.0,-300.523560209,1.0,300.523560209,-1,-300.523560209,0,0.0,1.0,300.523560209,1.0,300.523560209,-1,-300.523560209,-1.0,-300.523560209,-1.0,-300.523560209,0,0.0,1,300.523560209,-1.0,-300.523560209,0.0,0.0,1.0,300.523560209,-1.0,-300.523560209
20170523,@BON7,-1.0,-0.0170006071645,19428.0,grain,1495563428,1.0,-0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,-1.0,0.0,-1,0.0,-1,0.0,-1,0.0,-1.0,0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,1.0,-0.0,0,-0.0,-1.0,0.0,-1.0,0.0,1,-0.0,0,-0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,0.0,-0.0,0.0,-0.0,-1.0,0.0,-1,0.0,1.0,-0.0,1,-0.0,-1.0,0.0,0.0,-0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,1.0,-0.0,-1,0.0,1,-0.0,0.0,-0.0,-1.0,0.0,-1.0,0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,1.0,-0.0,1.0,-0.0,-1,0.0,0,-0.0,-1.0,0.0,0,-0.0,-1.0,0.0,-1.0,0.0,1,-0.0,1.0,-0.0,0.0,-0.0,-1,0.0,0,-0.0,-1.0,0.0,-1.0,0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,1,-0.0,0,-0.0,1.0,-0.0,1.0,-0.0,1,-0.0,-1.0,0.0,1.0,-0.0,1,-0.0,1,-0.0,1.0,-0.0,0.0,-0.0,-1.0,0.0,1.0,-0.0
20170523,@GFQ7,-1.0,-0.00670921289478,75875.0,meat,1495562341,1.0,-0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-0.0,-1.0,0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,-1,0.0,-1,0.0,-1,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,-0.0,0,-0.0,-1.0,0.0,-1.0,0.0,-1,0.0,0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,1,-0.0,1.0,-0.0,1,-0.0,1.0,-0.0,0.0,-0.0,-1.0,0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1,0.0,-1,0.0,0.0,-0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,1,-0.0,1,-0.0,-1.0,0.0,0,-0.0,-1.0,0.0,1.0,-0.0,1,-0.0,1.0,-0.0,0.0,-0.0,1,-0.0,0,-0.0,-1.0,0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,0.0,-1,0.0,-1,0.0,1.0,-0.0,1.0,-0.0,-1,0.0,1.0,-0.0,-1.0,0.0,1,-0.0,1,-0.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,-1.0,0.0
20170523,@FVM7,-1.0,-0.00138303477345,118460.9375,rates,1495572194,1.0,-0.0,0.0,0.0,-0.0,-1.0,0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,-0.0,-1.0,0.0,1,-0.0,1,-0.0,1,-0.0,0.0,-0.0,1.0,-0.0,-1.0,0.0,0.0,-0.0,-1.0,0.0,1.0,-0.0,0,-0.0,1.0,-0.0,-1.0,0.0,1,-0.0,1,-0.0,-1.0,0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,1.0,-0.0,0.0,-0.0,0.0,-0.0,-1.0,0.0,-1,0.0,-1.0,0.0,1,-0.0,-1.0,0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,1,-0.0,-1,0.0,-1.0,0.0,-1.0,0.0,1.0,-0.0,0.0,-0.0,-1.0,0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,-1,0.0,0,-0.0,1.0,-0.0,0,-0.0,1.0,-0.0,-1.0,0.0,1,-0.0,-1.0,0.0,0.0,-0.0,-1,0.0,-1,0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1,-0.0,0,-0.0,0.0,-0.0,-1.0,0.0,1,-0.0,-1.0,0.0,1.0,-0.0,-1,0.0,-1,0.0,-1.0,0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0
20170523,QGCM7,-1.0,-0.00840336134454,125080.0,metal,1495572194,1.0,-0.0,0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,0.0,-0.0,-1.0,0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,0,-0.0,-1,0.0,1,-0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,0.0,-0.0,1.0,-0.0,-1.0,0.0,0,-0.0,-1.0,0.0,1.0,-0.0,1,-0.0,1,-0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,-1,0.0,-1.0,0.0,1,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,0.0,-0.0,0.0,-0.0,-1.0,0.0,-1.0,0.0,1.0,-0.0,1.0,-0.0,-1,0.0,1,-0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,0.0,-0.0,-1.0,0.0,-1.0,0.0,-1,0.0,-1,0.0,-1.0,0.0,0,-0.0,1.0,-0.0,-1.0,0.0,-1,0.0,1.0,-0.0,-1.0,0.0,-1,0.0,-1,0.0,0.0,-0.0,-1.0,0.0,1.0,-0.0,-1.0,0.0,0.0,-0.0,-1.0,0.0,1.0,-0.0,1,-0.0,1,-0.0,-1.0,0.0,-1.0,0.0,-1,0.0,1.0,-0.0,1.0,-0.0,0,-0.0,1,-0.0,-1.0,0.0,0.0,-0.0,1.0,-0.0,-1.0,0.0
20170523,QHGN7,1.0,0.00115584665768,64962.5,metal,1495572194,1.0,75.0866884993,75.0866884993,-1.0,-75.0866884993,-1.0,-75.0866884993,-1.0,-75.0866884993,1.0,75.0866884993,1.0,75.0866884993,0.0,0.0,-1.0,-75.0866884993,1.0,75.0866884993,1.0,75.0866884993,1.0,75.0866884993,0,0.0,-1,-75.0866884993,-1,-75.0866884993,-1.0,-75.0866884993,1.0,75.0866884993,1.0,75.0866884993,0.0,0.0,1.0,75.0866884993,-1.0,-75.0866884993,0,0.0,-1.0,-75.0866884993,-1.0,-75.0866884993,-1,-75.0866884993,-1,-75.0866884993,0.0,0.0,-1.0,-75.0866884993,1.0,75.0866884993,-1.0,-75.0866884993,-1.0,-75.0866884993,-1.0,-75.0866884993,1.0,75.0866884993,-1.0,-75.0866884993,-1,-75.0866884993,1.0,75.0866884993,-1,-75.0866884993,1.0,75.0866884993,-1.0,-75.0866884993,-1.0,-75.0866884993,-1.0,-75.0866884993,1.0,75.0866884993,0.0,0.0,0.0,0.0,-1.0,-75.0866884993,-1.0,-75.0866884993,1.0,75.0866884993,1.0,75.0866884993,1,75.0866884993,1,75.0866884993,1.0,75.0866884993,1.0,75.0866884993,-1.0,-75.0866884993,0.0,0.0,1.0,75.0866884993,-1.0,-75.0866884993,-1.0,-75.0866884993,1.0,75.0866884993,-1.0,-75.0866884993,1,75.0866884993,0,0.0,-1.0,-75.0866884993,0,0.0,1.0,75.0866884993,1.0,75.0866884993,1,75.0866884993,-1.0,-75.0866884993,1.0,75.0866884993,1,75.0866884993,1,75.0866884993,0.0,0.0,-1.0,-75.0866884993,1.0,75.0866884993,1.0,75.0866884993,1.0,75.0866884993,1.0,75.0866884993,1.0,75.0866884993,-1,-75.0866884993,0,0.0,1.0,75.0866884993,1.0,75.0866884993,-1,-75.0866884993,-1.0,-75.0866884993,-1.0,-75.0866884993,0,0.0,1,75.0866884993,-1.0,-75.0866884993,0.0,0.0,1.0,75.0866884993,-1.0,-75.0866884993
20170523,QHON7,1.0,0.00404178584753,67817.4,energy,1495572194,1.0,0.0,0.0,0.0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,0.0,0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,-1,-0.0,-1,-0.0,-1,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,0,0.0,-1.0,-0.0,-1.0,-0.0,-1,-0.0,0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1,-0.0,1.0,0.0,1,0.0,1.0,0.0,0.0,0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,-1,-0.0,1,0.0,0.0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,1,0.0,0,0.0,-1.0,-0.0,0,0.0,-1.0,-0.0,1.0,0.0,1,0.0,1.0,0.0,0.0,0.0,1,0.0,0,0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,-1,-0.0,0,0.0,1.0,0.0,1.0,0.0,-1,-0.0,1.0,0.0,-1.0,-0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.0
20170523,@JYM7,-1.0,-0.00555432126194,111900.0,currency,1495572194,1.0,-621.528549211,621.528549211,1.0,-621.528549211,1.0,-621.528549211,1.0,-621.528549211,-1.0,621.528549211,1.0,-621.528549211,0.0,-0.0,-1.0,621.528549211,1.0,-621.528549211,-1.0,621.528549211,-1.0,621.528549211,0,-0.0,-1,621.528549211,1,-621.528549211,1.0,-621.528549211,-1.0,621.528549211,-1.0,621.528549211,0.0,-0.0,1.0,-621.528549211,-1.0,621.528549211,0,-0.0,1.0,-621.528549211,1.0,-621.528549211,1,-621.528549211,1,-621.528549211,0.0,-0.0,1.0,-621.528549211,1.0,-621.528549211,-1.0,621.528549211,1.0,-621.528549211,1.0,-621.528549211,-1.0,621.528549211,1.0,-621.528549211,-1,621.528549211,-1.0,621.528549211,1,-621.528549211,1.0,-621.528549211,1.0,-621.528549211,1.0,-621.528549211,1.0,-621.528549211,1.0,-621.528549211,0.0,-0.0,0.0,-0.0,-1.0,621.528549211,-1.0,621.528549211,1.0,-621.528549211,1.0,-621.528549211,-1,621.528549211,-1,621.528549211,-1.0,621.528549211,-1.0,621.528549211,-1.0,621.528549211,0.0,-0.0,1.0,-621.528549211,1.0,-621.528549211,1.0,-621.528549211,-1.0,621.528549211,-1.0,621.528549211,1,-621.528549211,0,-0.0,-1.0,621.528549211,0,-0.0,1.0,-621.528549211,-1.0,621.528549211,-1,621.528549211,1.0,-621.528549211,-1.0,621.528549211,-1,621.528549211,-1,621.528549211,0.0,-0.0,1.0,-621.528549211,-1.0,621.528549211,-1.0,621.528549211,-1.0,621.528549211,-1.0,621.528549211,1.0,-621.528549211,-1,621.528549211,0,-0.0,-1.0,621.528549211,-1.0,621.528549211,-1,621.528549211,1.0,-621.528549211,1.0,-621.528549211,0,-0.0,1,-621.528549211,-1.0,621.528549211,0.0,-0.0,1.0,-621.528549211,-1.0,621.528549211
20170523,@LEQ7,-1.0,-0.00430239704978,48600.0,meat,1495562341,1.0,-0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-0.0,-1.0,0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,-1,0.0,-1,0.0,-1,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,-0.0,0,-0.0,-1.0,0.0,-1.0,0.0,-1,0.0,0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,1,-0.0,1.0,-0.0,1,-0.0,1.0,-0.0,0.0,-0.0,-1.0,0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1,0.0,1,-0.0,0.0,-0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,1.0,-0.0,-1.0,0.0,1,-0.0,0,-0.0,-1.0,0.0,0,-0.0,-1.0,0.0,1.0,-0.0,1,-0.0,1.0,-0.0,0.0,-0.0,1,-0.0,0,-0.0,-1.0,0.0,-1.0,0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,-1,0.0,0,-0.0,1.0,-0.0,1.0,-0.0,-1,0.0,1.0,-0.0,-1.0,0.0,1,-0.0,1,-0.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,-1.0,0.0
20170523,@ESM7,1.0,0.00177619893428,119850.0,index,1495572194,1.0,212.877442274,212.877442274,0.0,0.0,1.0,212.877442274,-1.0,-212.877442274,1.0,212.877442274,-1.0,-212.877442274,1.0,212.877442274,1.0,212.877442274,1.0,212.877442274,-1.0,-212.877442274,1.0,212.877442274,-1,-212.877442274,-1,-212.877442274,-1,-212.877442274,0.0,0.0,-1.0,-212.877442274,1.0,212.877442274,0.0,0.0,1.0,212.877442274,-1.0,-212.877442274,1,177.619893428,-1.0,-212.877442274,1.0,212.877442274,-1,-212.877442274,-1,-212.877442274,1.0,212.877442274,-1.0,-212.877442274,1.0,212.877442274,1.0,212.877442274,-1.0,-212.877442274,0.0,0.0,0.0,0.0,1.0,212.877442274,-1,-212.877442274,1.0,212.877442274,-1,-212.877442274,1.0,212.877442274,-1.0,-212.877442274,-1.0,-212.877442274,-1.0,-212.877442274,1.0,212.877442274,0.0,0.0,0.0,0.0,-1.0,-212.877442274,-1.0,-212.877442274,1.0,212.877442274,1.0,212.877442274,-1,-212.877442274,1,212.877442274,1.0,212.877442274,1.0,212.877442274,-1.0,-212.877442274,0.0,0.0,1.0,212.877442274,-1.0,-212.877442274,-1.0,-212.877442274,-1.0,-212.877442274,-1.0,-212.877442274,1,212.877442274,0,0.0,-1.0,-212.877442274,0,0.0,-1.0,-212.877442274,1.0,212.877442274,-1,-212.877442274,1.0,212.877442274,0.0,0.0,1,212.877442274,1,212.877442274,-1.0,-212.877442274,-1.0,-212.877442274,1.0,212.877442274,1.0,212.877442274,1.0,212.877442274,1.0,212.877442274,1.0,212.877442274,-1,-212.877442274,0,0.0,0.0,0.0,1.0,212.877442274,-1,-212.877442274,1.0,212.877442274,-1.0,-212.877442274,1,212.877442274,1,212.877442274,1.0,212.877442274,-1.0,-212.877442274,-1.0,-212.877442274,-1.0,-212.877442274
20170524,@JYM7,1.0,0.00145129779514,112131.25,currency,1495658608,1.0,162.735835892,162.735835892,1.0,162.735835892,1.0,162.735835892,1.0,162.735835892,-1.0,-162.735835892,-1.0,-162.735835892,0.0,0.0,1.0,162.735835892,-1.0,-162.735835892,-1.0,-162.735835892,-1.0,-162.735835892,0,0.0,1,162.735835892,1,162.735835892,1.0,162.735835892,-1.0,-162.735835892,-1.0,-162.735835892,0.0,0.0,-1.0,-162.735835892,1.0,162.735835892,0,0.0,1.0,162.735835892,1.0,162.735835892,1,162.735835892,1,162.735835892,0.0,0.0,1.0,162.735835892,-1.0,-162.735835892,1.0,162.735835892,1.0,162.735835892,1.0,162.735835892,-1.0,-162.735835892,1.0,162.735835892,-1,-162.735835892,-1.0,-162.735835892,1,162.735835892,-1.0,-162.735835892,1.0,162.735835892,1.0,162.735835892,1.0,162.735835892,-1.0,-162.735835892,0.0,0.0,0.0,0.0,1.0,162.735835892,1.0,162.735835892,-1.0,-162.735835892,1.0,162.735835892,-1,-162.735835892,-1,-162.735835892,-1.0,-162.735835892,-1.0,-162.735835892,1.0,162.735835892,0.0,0.0,-1.0,-162.735835892,1.0,162.735835892,1.0,162.735835892,-1.0,-162.735835892,1.0,162.735835892,-1,-162.735835892,0,0.0,1.0,162.735835892,0,0.0,-1.0,-162.735835892,-1.0,-162.735835892,-1,-162.735835892,1.0,162.735835892,-1.0,-162.735835892,-1,-162.735835892,-1,-162.735835892,0.0,0.0,1.0,162.735835892,-1.0,-162.735835892,-1.0,-162.735835892,-1.0,-162.735835892,-1.0,-162.735835892,-1.0,-162.735835892,1,162.735835892,0,0.0,-1.0,-162.735835892,-1.0,-162.735835892,1,162.735835892,1.0,162.735835892,1.0,162.735835892,0,0.0,-1,-162.735835892,1.0,162.735835892,0.0,0.0,-1.0,-162.735835892,1.0,162.735835892
20170524,QHON7,-1.0,-0.00117844073684,67636.8,energy,1495658608,1.0,-0.0,0.0,0.0,-0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,-1,0.0,-1,0.0,-1,0.0,0.0,-0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,-0.0,0,-0.0,-1.0,0.0,1.0,-0.0,-1,0.0,0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,-1,0.0,1.0,-0.0,1,-0.0,1.0,-0.0,0.0,-0.0,-1.0,0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,1.0,-0.0,-1,0.0,1,-0.0,0.0,-0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1,-0.0,0,-0.0,-1.0,0.0,0,-0.0,-1.0,0.0,1.0,-0.0,-1,0.0,1.0,-0.0,0.0,-0.0,1,-0.0,0,-0.0,-1.0,0.0,-1.0,0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,-1,0.0,0,-0.0,0.0,-0.0,1.0,-0.0,-1,0.0,1.0,-0.0,-1.0,0.0,1,-0.0,1,-0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
20170524,QHGN7,-1.0,-0.00250385208012,64737.5,metal,1495658608,1.0,-162.093124037,162.093124037,-1.0,162.093124037,-1.0,162.093124037,-1.0,162.093124037,1.0,-162.093124037,1.0,-162.093124037,0.0,-0.0,-1.0,162.093124037,1.0,-162.093124037,1.0,-162.093124037,1.0,-162.093124037,0,-0.0,-1,162.093124037,-1,162.093124037,-1.0,162.093124037,1.0,-162.093124037,1.0,-162.093124037,0.0,-0.0,1.0,-162.093124037,-1.0,162.093124037,0,-0.0,-1.0,162.093124037,-1.0,162.093124037,-1,162.093124037,-1,162.093124037,0.0,-0.0,-1.0,162.093124037,1.0,-162.093124037,-1.0,162.093124037,-1.0,162.093124037,-1.0,162.093124037,1.0,-162.093124037,-1.0,162.093124037,-1,162.093124037,1.0,-162.093124037,-1,162.093124037,1.0,-162.093124037,-1.0,162.093124037,-1.0,162.093124037,-1.0,162.093124037,1.0,-162.093124037,0.0,-0.0,0.0,-0.0,-1.0,162.093124037,-1.0,162.093124037,1.0,-162.093124037,1.0,-162.093124037,1,-162.093124037,1,-162.093124037,1.0,-162.093124037,1.0,-162.093124037,-1.0,162.093124037,0.0,-0.0,1.0,-162.093124037,-1.0,162.093124037,-1.0,162.093124037,1.0,-162.093124037,-1.0,162.093124037,1,-162.093124037,0,-0.0,-1.0,162.093124037,0,-0.0,1.0,-162.093124037,1.0,-162.093124037,1,-162.093124037,-1.0,162.093124037,1.0,-162.093124037,1,-162.093124037,1,-162.093124037,0.0,-0.0,-1.0,162.093124037,1.0,-162.093124037,1.0,-162.093124037,1.0,-162.093124037,1.0,-162.093124037,1.0,-162.093124037,-1,162.093124037,0,-0.0,1.0,-162.093124037,1.0,-162.093124037,-1,162.093124037,-1.0,162.093124037,-1.0,162.093124037,0,-0.0,1,-162.093124037,-1.0,162.093124037,0.0,-0.0,1.0,-162.093124037,-1.0,162.093124037
20170524,QGCM7,1.0,0.00183193946635,125780.0,metal,1495658608,1.0,0.0,0.0,0.0,0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,1,0.0,1,0.0,1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,0,0.0,1.0,0.0,-1.0,-0.0,1,0.0,0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.0,-1,-0.0,-1.0,-0.0,-1,-0.0,-1.0,-0.0,0.0,0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,1,0.0,1,0.0,0.0,0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,0.0,0.0,1.0,0.0,-1.0,-0.0,-1,-0.0,-1,-0.0,1.0,0.0,0,0.0,1.0,0.0,-1.0,-0.0,1,0.0,-1.0,-0.0,0.0,0.0,-1,-0.0,0,0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0.0,1,0.0,0.0,0.0,-1.0,-0.0,1,0.0,-1.0,-0.0,1.0,0.0,-1,-0.0,-1,-0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0
