Date,Contract,ACT,LastPctChg,contractValue,group,timestamp,QTY,chgValue,abs_chgValue,Anti-19,PNL_Anti-19,50/50,PNL_50/50,29,PNL_29,LowestEquity,PNL_LowestEquity,24,PNL_24,25,PNL_25,26,PNL_26,27,PNL_27,20,PNL_20,21,PNL_21,22,PNL_22,23,PNL_23,RiskOff,PNL_RiskOff,28,PNL_28,Anti-18,PNL_Anti-18,2,PNL_2,4,PNL_4,6,PNL_6,8,PNL_8,benchmark,PNL_benchmark,Anti-33,PNL_Anti-33,30,PNL_30,11,PNL_11,10,PNL_10,13,PNL_13,12,PNL_12,15,PNL_15,14,PNL_14,17,PNL_17,16,PNL_16,19,PNL_19,18,PNL_18,Anti-Custom,PNL_Anti-Custom,RiskOn,PNL_RiskOn,AntiLowestEquity,PNL_AntiLowestEquity,Previous,PNL_Previous,Anti-1,PNL_Anti-1,Anti-3,PNL_Anti-3,Anti-2,PNL_Anti-2,Anti-5,PNL_Anti-5,Anti-4,PNL_Anti-4,Anti-7,PNL_Anti-7,Anti-6,PNL_Anti-6,Anti-9,PNL_Anti-9,Anti-8,PNL_Anti-8,Custom,PNL_Custom,AntiHighestEquity,PNL_AntiHighestEquity,Anti-Seasonality,PNL_Anti-Seasonality,1,PNL_1,3,PNL_3,5,PNL_5,7,PNL_7,9,PNL_9,Anti-32,PNL_Anti-32,Anti-31,PNL_Anti-31,Anti-30,PNL_Anti-30,Anti-36,PNL_Anti-36,Anti-35,PNL_Anti-35,Anti-34,PNL_Anti-34,Anti-15,PNL_Anti-15,Off,PNL_Off,Anti-14,PNL_Anti-14,Anti-17,PNL_Anti-17,Anti50/50,PNL_Anti50/50,HighestEquity,PNL_HighestEquity,Anti-16,PNL_Anti-16,Anti-11,PNL_Anti-11,Anti-10,PNL_Anti-10,Anti-13,PNL_Anti-13,Seasonality,PNL_Seasonality,33,PNL_33,32,PNL_32,31,PNL_31,Anti-12,PNL_Anti-12,36,PNL_36,35,PNL_35,34,PNL_34,Anti-28,PNL_Anti-28,Anti-29,PNL_Anti-29,Anti-Previous,PNL_Anti-Previous,Anti-20,PNL_Anti-20,Anti-21,PNL_Anti-21,Anti-22,PNL_Anti-22,Anti-23,PNL_Anti-23,Anti-24,PNL_Anti-24,Anti-25,PNL_Anti-25,Anti-26,PNL_Anti-26,Anti-27,PNL_Anti-27
20170517,@JYM7,1.0,0.0171596297133,112625.0,currency,1495069307,1.0,1932.60329646,1932.60329646,0.0,0.0,-1.0,-1932.60329646,1,1932.60329646,1.0,1932.60329646,1.0,1932.60329646,0.0,0.0,-1.0,-1932.60329646,1.0,1932.60329646,-1.0,-1932.60329646,1.0,1932.60329646,1,1932.60329646,1,1932.60329646,1,1932.60329646,1,1932.60329646,-1.0,-1932.60329646,-1.0,-1932.60329646,1.0,1932.60329646,1.0,1932.60329646,-1.0,-1932.60329646,0,0.0,1.0,1932.60329646,1.0,1932.60329646,-1,-1932.60329646,0,0.0,-1.0,-1932.60329646,1.0,1932.60329646,-1.0,-1932.60329646,-1.0,-1932.60329646,-1.0,-1932.60329646,0.0,0.0,0.0,0.0,1.0,1932.60329646,-1,-1932.60329646,-1.0,-1932.60329646,-1,-1932.60329646,1.0,1932.60329646,0.0,0.0,-1.0,-1932.60329646,1.0,1932.60329646,-1.0,-1932.60329646,-1.0,-1932.60329646,1.0,1932.60329646,-1.0,-1932.60329646,1.0,1932.60329646,1.0,1932.60329646,1.0,1932.60329646,1,1932.60329646,-1,-1932.60329646,0.0,0.0,1.0,1932.60329646,1.0,1932.60329646,-1.0,-1932.60329646,-1.0,-1932.60329646,1.0,1932.60329646,1.0,1932.60329646,-1.0,-1932.60329646,-1.0,-1932.60329646,1,1932.60329646,0,0.0,1.0,1932.60329646,0,0.0,1.0,1932.60329646,1.0,1932.60329646,1,1932.60329646,-1.0,-1932.60329646,0.0,0.0,1,1932.60329646,0,0.0,1.0,1932.60329646,1.0,1932.60329646,-1.0,-1932.60329646,-1.0,-1932.60329646,-1.0,-1932.60329646,-1.0,-1932.60329646,1.0,1932.60329646,-1,-1932.60329646,0,0.0,-1,-1932.60329646,-1,-1932.60329646,-1,-1932.60329646,1.0,1932.60329646,-1.0,-1932.60329646,-1,-1932.60329646,-1,-1932.60329646,-1.0,-1932.60329646,0.0,0.0,1.0,1932.60329646,-1.0,-1932.60329646
20170517,@ESM7,-1.0,-0.0164789319983,117875.0,index,1495069307,1.0,-1942.4541093,1942.4541093,0.0,-0.0,-1.0,1942.4541093,1,-1942.4541093,-1.0,1942.4541093,-1.0,1942.4541093,1.0,-1942.4541093,1.0,-1942.4541093,1.0,-1942.4541093,1.0,-1942.4541093,-1.0,1942.4541093,-1,1942.4541093,-1,1942.4541093,-1,1942.4541093,0,-0.0,1.0,-1942.4541093,1.0,-1942.4541093,-1.0,1942.4541093,-1.0,1942.4541093,1.0,-1942.4541093,1,-4119.73299958,-1.0,1942.4541093,-1.0,1942.4541093,1,-1942.4541093,0,-0.0,1.0,-1942.4541093,-1.0,1942.4541093,1.0,-1942.4541093,1.0,-1942.4541093,1.0,-1942.4541093,0.0,-0.0,0.0,-0.0,-1.0,1942.4541093,-1,1942.4541093,1.0,-1942.4541093,1,-1942.4541093,-1.0,1942.4541093,0.0,-0.0,1.0,-1942.4541093,-1.0,1942.4541093,1.0,-1942.4541093,1.0,-1942.4541093,-1.0,1942.4541093,1.0,-1942.4541093,-1.0,1942.4541093,-1.0,1942.4541093,1.0,-1942.4541093,-1,1942.4541093,1,-1942.4541093,0.0,-0.0,-1.0,1942.4541093,-1.0,1942.4541093,1.0,-1942.4541093,1.0,-1942.4541093,-1.0,1942.4541093,-1.0,1942.4541093,1.0,-1942.4541093,1.0,-1942.4541093,-1,1942.4541093,0,-0.0,-1.0,1942.4541093,0,-0.0,-1.0,1942.4541093,-1.0,1942.4541093,1,-1942.4541093,1.0,-1942.4541093,0.0,-0.0,-1,1942.4541093,0,-0.0,-1.0,1942.4541093,-1.0,1942.4541093,1.0,-1942.4541093,1.0,-1942.4541093,1.0,-1942.4541093,1.0,-1942.4541093,-1.0,1942.4541093,1,-1942.4541093,0,-0.0,0,-0.0,-1,1942.4541093,1,-1942.4541093,-1.0,1942.4541093,1.0,-1942.4541093,1,-1942.4541093,1,-1942.4541093,1.0,-1942.4541093,-1.0,1942.4541093,-1.0,1942.4541093,-1.0,1942.4541093
20170517,@LEQ7,1.0,0.00486257928118,47530.0,meat,1495069307,1.0,231.118393235,231.118393235,0.0,0.0,-1.0,-231.118393235,1,231.118393235,-1.0,-231.118393235,-1.0,-231.118393235,1.0,231.118393235,1.0,231.118393235,1.0,231.118393235,1.0,231.118393235,-1.0,-231.118393235,-1,-231.118393235,-1,-231.118393235,-1,-231.118393235,0,0.0,1.0,231.118393235,1.0,231.118393235,-1.0,-231.118393235,-1.0,-231.118393235,1.0,231.118393235,0,0.0,-1.0,-231.118393235,-1.0,-231.118393235,1,231.118393235,0,0.0,1.0,231.118393235,-1.0,-231.118393235,1.0,231.118393235,1.0,231.118393235,1.0,231.118393235,0.0,0.0,0.0,0.0,-1.0,-231.118393235,1,231.118393235,1.0,231.118393235,1,231.118393235,-1.0,-231.118393235,0.0,0.0,1.0,231.118393235,-1.0,-231.118393235,1.0,231.118393235,1.0,231.118393235,-1.0,-231.118393235,1.0,231.118393235,-1.0,-231.118393235,-1.0,-231.118393235,-1.0,-231.118393235,-1,-231.118393235,1,231.118393235,0.0,0.0,-1.0,-231.118393235,-1.0,-231.118393235,1.0,231.118393235,1.0,231.118393235,-1.0,-231.118393235,-1.0,-231.118393235,1.0,231.118393235,1.0,231.118393235,-1,-231.118393235,0,0.0,-1.0,-231.118393235,0,0.0,-1.0,-231.118393235,-1.0,-231.118393235,1,231.118393235,1.0,231.118393235,0.0,0.0,-1,-231.118393235,0,0.0,-1.0,-231.118393235,-1.0,-231.118393235,1.0,231.118393235,1.0,231.118393235,1.0,231.118393235,1.0,231.118393235,-1.0,-231.118393235,1,231.118393235,0,0.0,0,0.0,-1,-231.118393235,1,231.118393235,-1.0,-231.118393235,1.0,231.118393235,1,231.118393235,1,231.118393235,1.0,231.118393235,-1.0,-231.118393235,-1.0,-231.118393235,-1.0,-231.118393235
20170518,@NKDM7,1.0,0.00745309689026,88312.1564387,index,1495140174,1.0,658.199058525,658.199058525,-1.0,-658.199058525,-1.0,-658.199058525,1,658.199058525,-1.0,-658.199058525,-1.0,-658.199058525,1.0,658.199058525,1.0,658.199058525,1.0,658.199058525,1.0,658.199058525,1.0,658.199058525,0,0.0,1,658.199058525,-1,-658.199058525,0,0.0,1.0,658.199058525,1.0,658.199058525,-1.0,-658.199058525,-1.0,-658.199058525,1.0,658.199058525,0,0.0,-1.0,-658.199058525,-1.0,-658.199058525,1,658.199058525,0,0.0,0.0,0.0,-1.0,-658.199058525,-1.0,-658.199058525,1.0,658.199058525,-1.0,-658.199058525,-1.0,-658.199058525,1.0,658.199058525,-1.0,-658.199058525,1,658.199058525,1.0,658.199058525,1,658.199058525,-1.0,-658.199058525,0.0,0.0,1.0,658.199058525,-1.0,-658.199058525,1.0,658.199058525,1.0,658.199058525,-1.0,-658.199058525,1.0,658.199058525,-1.0,-658.199058525,-1.0,-658.199058525,-1.0,-658.199058525,1,658.199058525,1,658.199058525,0.0,0.0,-1.0,-658.199058525,-1.0,-658.199058525,1.0,658.199058525,1.0,658.199058525,-1.0,-658.199058525,-1.0,-658.199058525,1.0,658.199058525,1.0,658.199058525,-1,-658.199058525,0,0.0,1.0,658.199058525,0,0.0,-1.0,-658.199058525,1.0,658.199058525,1,658.199058525,-1.0,-658.199058525,1.0,658.199058525,-1,-658.199058525,0,0.0,0.0,0.0,-1.0,-658.199058525,1.0,658.199058525,1.0,658.199058525,1.0,658.199058525,1.0,658.199058525,-1.0,-658.199058525,1,658.199058525,0,0.0,0,0.0,-1,-658.199058525,1,658.199058525,-1.0,-658.199058525,-1.0,-658.199058525,0,0.0,-1,-658.199058525,1.0,658.199058525,-1.0,-658.199058525,-1.0,-658.199058525,-1.0,-658.199058525
20170518,@NQM7,1.0,0.00891776831728,112570.0,index,1495140174,1.0,1003.87317948,1003.87317948,0.0,0.0,1.0,1003.87317948,-1,-1003.87317948,1.0,1003.87317948,-1.0,-1003.87317948,0.0,0.0,1.0,1003.87317948,-1.0,-1003.87317948,1.0,1003.87317948,-1.0,-1003.87317948,-1,-1003.87317948,-1,-1003.87317948,-1,-1003.87317948,-1,-1003.87317948,1.0,1003.87317948,1.0,1003.87317948,0.0,0.0,-1.0,-1003.87317948,1.0,1003.87317948,0,0.0,-1.0,-1003.87317948,-1.0,-1003.87317948,-1,-1003.87317948,-1,-1003.87317948,1.0,1003.87317948,-1.0,-1003.87317948,1.0,1003.87317948,1.0,1003.87317948,1.0,1003.87317948,0.0,0.0,0.0,0.0,-1.0,-1003.87317948,-1,-1003.87317948,1.0,1003.87317948,-1,-1003.87317948,-1.0,-1003.87317948,-1.0,-1003.87317948,-1.0,-1003.87317948,-1.0,-1003.87317948,-1.0,-1003.87317948,0.0,0.0,0.0,0.0,1.0,1003.87317948,1.0,1003.87317948,-1.0,-1003.87317948,1.0,1003.87317948,-1,-1003.87317948,1,1003.87317948,1.0,1003.87317948,1.0,1003.87317948,1.0,1003.87317948,0.0,0.0,-1.0,-1003.87317948,-1.0,-1003.87317948,-1.0,-1003.87317948,1.0,1003.87317948,1.0,1003.87317948,-1,-1003.87317948,0,0.0,-1.0,-1003.87317948,0,0.0,-1.0,-1003.87317948,-1.0,-1003.87317948,-1,-1003.87317948,1.0,1003.87317948,0.0,0.0,1,1003.87317948,1,1003.87317948,-1.0,-1003.87317948,-1.0,-1003.87317948,1.0,1003.87317948,1.0,1003.87317948,1.0,1003.87317948,1.0,1003.87317948,-1.0,-1003.87317948,1,1003.87317948,0,0.0,1,1003.87317948,1,1003.87317948,1,1003.87317948,-1.0,-1003.87317948,1.0,1003.87317948,1,1003.87317948,1,1003.87317948,1.0,1003.87317948,0.0,0.0,-1.0,-1003.87317948,1.0,1003.87317948
20170518,QPAM7,-1.0,-0.0199485199485,76150.0,metal,1495140174,1.0,-1519.07979408,1519.07979408,0.0,-0.0,1.0,-1519.07979408,-1,1519.07979408,1.0,-1519.07979408,-1.0,1519.07979408,0.0,-0.0,1.0,-1519.07979408,-1.0,1519.07979408,1.0,-1519.07979408,-1.0,1519.07979408,-1,1519.07979408,-1,1519.07979408,-1,1519.07979408,-1,1519.07979408,1.0,-1519.07979408,1.0,-1519.07979408,0.0,-0.0,-1.0,1519.07979408,1.0,-1519.07979408,0,-0.0,-1.0,1519.07979408,-1.0,1519.07979408,-1,1519.07979408,-1,1519.07979408,1.0,-1519.07979408,-1.0,1519.07979408,1.0,-1519.07979408,1.0,-1519.07979408,1.0,-1519.07979408,0.0,-0.0,0.0,-0.0,-1.0,1519.07979408,-1,1519.07979408,1.0,-1519.07979408,-1,1519.07979408,-1.0,1519.07979408,-1.0,1519.07979408,-1.0,1519.07979408,-1.0,1519.07979408,-1.0,1519.07979408,0.0,-0.0,0.0,-0.0,1.0,-1519.07979408,1.0,-1519.07979408,-1.0,1519.07979408,1.0,-1519.07979408,-1,1519.07979408,1,-1519.07979408,1.0,-1519.07979408,1.0,-1519.07979408,1.0,-1519.07979408,0.0,-0.0,-1.0,1519.07979408,-1.0,1519.07979408,-1.0,1519.07979408,1.0,-1519.07979408,1.0,-1519.07979408,-1,1519.07979408,0,-0.0,-1.0,1519.07979408,0,-0.0,-1.0,1519.07979408,-1.0,1519.07979408,-1,1519.07979408,1.0,-1519.07979408,0.0,-0.0,1,-1519.07979408,1,-1519.07979408,-1.0,1519.07979408,-1.0,1519.07979408,1.0,-1519.07979408,1.0,-1519.07979408,1.0,-1519.07979408,1.0,-1519.07979408,-1.0,1519.07979408,1,-1519.07979408,0,-0.0,1,-1519.07979408,1,-1519.07979408,1,-1519.07979408,-1.0,1519.07979408,1.0,-1519.07979408,1,-1519.07979408,1,-1519.07979408,1.0,-1519.07979408,0.0,-0.0,-1.0,1519.07979408,1.0,-1519.07979408
20170518,QPLN7,-1.0,-0.0132121340239,46680.0,metal,1495140174,1.0,-616.742416235,616.742416235,1.0,-616.742416235,-1.0,616.742416235,1,-616.742416235,-1.0,616.742416235,1.0,-616.742416235,0.0,-0.0,-1.0,616.742416235,1.0,-616.742416235,-1.0,616.742416235,-1.0,616.742416235,0,-0.0,-1,616.742416235,1,-616.742416235,1,-616.742416235,-1.0,616.742416235,-1.0,616.742416235,0.0,-0.0,1.0,-616.742416235,-1.0,616.742416235,0,-0.0,-1.0,616.742416235,1.0,-616.742416235,1,-616.742416235,1,-616.742416235,0.0,-0.0,1.0,-616.742416235,1.0,-616.742416235,-1.0,616.742416235,1.0,-616.742416235,1.0,-616.742416235,-1.0,616.742416235,1.0,-616.742416235,-1,616.742416235,-1.0,616.742416235,1,-616.742416235,1.0,-616.742416235,1.0,-616.742416235,1.0,-616.742416235,1.0,-616.742416235,1.0,-616.742416235,0.0,-0.0,0.0,-0.0,-1.0,616.742416235,-1.0,616.742416235,1.0,-616.742416235,1.0,-616.742416235,-1,616.742416235,1,-616.742416235,-1.0,616.742416235,-1.0,616.742416235,-1.0,616.742416235,0.0,-0.0,1.0,-616.742416235,1.0,-616.742416235,0.0,-0.0,-1.0,616.742416235,-1.0,616.742416235,-1,616.742416235,-1,616.742416235,-1.0,616.742416235,0,-0.0,1.0,-616.742416235,-1.0,616.742416235,1,-616.742416235,1.0,-616.742416235,-1.0,616.742416235,-1,616.742416235,-1,616.742416235,0.0,-0.0,-1.0,616.742416235,1.0,-616.742416235,-1.0,616.742416235,0.0,-0.0,-1.0,616.742416235,1.0,-616.742416235,1,-616.742416235,1,-616.742416235,-1,616.742416235,-1,616.742416235,-1,616.742416235,1.0,-616.742416235,1.0,-616.742416235,0,-0.0,1,-616.742416235,-1.0,616.742416235,0.0,-0.0,1.0,-616.742416235,-1.0,616.742416235
20170518,QRBN7,1.0,0.00162449234614,67330.2,energy,1495140174,1.0,109.377394564,109.377394564,0.0,0.0,-1.0,-109.377394564,1,109.377394564,-1.0,-109.377394564,-1.0,-109.377394564,1.0,109.377394564,1.0,109.377394564,1.0,109.377394564,1.0,109.377394564,-1.0,-109.377394564,-1,-109.377394564,-1,-109.377394564,-1,-109.377394564,0,0.0,1.0,109.377394564,1.0,109.377394564,-1.0,-109.377394564,-1.0,-109.377394564,1.0,109.377394564,0,0.0,-1.0,-109.377394564,-1.0,-109.377394564,1,109.377394564,0,0.0,1.0,109.377394564,-1.0,-109.377394564,1.0,109.377394564,1.0,109.377394564,1.0,109.377394564,0.0,0.0,0.0,0.0,-1.0,-109.377394564,-1,-109.377394564,1.0,109.377394564,1,109.377394564,-1.0,-109.377394564,0.0,0.0,1.0,109.377394564,-1.0,-109.377394564,1.0,109.377394564,1.0,109.377394564,-1.0,-109.377394564,1.0,109.377394564,-1.0,-109.377394564,-1.0,-109.377394564,1.0,109.377394564,-1,-109.377394564,1,109.377394564,0.0,0.0,-1.0,-109.377394564,-1.0,-109.377394564,1.0,109.377394564,1.0,109.377394564,-1.0,-109.377394564,-1.0,-109.377394564,1.0,109.377394564,1.0,109.377394564,-1,-109.377394564,0,0.0,-1.0,-109.377394564,0,0.0,-1.0,-109.377394564,-1.0,-109.377394564,1,109.377394564,1.0,109.377394564,0.0,0.0,-1,-109.377394564,0,0.0,-1.0,-109.377394564,-1.0,-109.377394564,1.0,109.377394564,1.0,109.377394564,1.0,109.377394564,1.0,109.377394564,-1.0,-109.377394564,1,109.377394564,0,0.0,0,0.0,-1,-109.377394564,1,109.377394564,-1.0,-109.377394564,1.0,109.377394564,1,109.377394564,1,109.377394564,1.0,109.377394564,-1.0,-109.377394564,-1.0,-109.377394564,-1.0,-109.377394564
20170518,@SN7,-1.0,-0.0289520881373,47375.0,grain,1495131396,1.0,-1371.60517551,1371.60517551,-1.0,1371.60517551,-1.0,1371.60517551,1,-1371.60517551,-1.0,1371.60517551,-1.0,1371.60517551,1.0,-1371.60517551,1.0,-1371.60517551,1.0,-1371.60517551,1.0,-1371.60517551,1.0,-1371.60517551,0,-0.0,1,-1371.60517551,-1,1371.60517551,0,-0.0,1.0,-1371.60517551,1.0,-1371.60517551,-1.0,1371.60517551,-1.0,1371.60517551,1.0,-1371.60517551,0,-0.0,-1.0,1371.60517551,-1.0,1371.60517551,1,-1371.60517551,0,-0.0,0.0,-0.0,-1.0,1371.60517551,-1.0,1371.60517551,1.0,-1371.60517551,-1.0,1371.60517551,-1.0,1371.60517551,1.0,-1371.60517551,-1.0,1371.60517551,1,-1371.60517551,1.0,-1371.60517551,1,-1371.60517551,-1.0,1371.60517551,0.0,-0.0,1.0,-1371.60517551,-1.0,1371.60517551,1.0,-1371.60517551,1.0,-1371.60517551,-1.0,1371.60517551,1.0,-1371.60517551,-1.0,1371.60517551,-1.0,1371.60517551,-1.0,1371.60517551,1,-1371.60517551,1,-1371.60517551,0.0,-0.0,-1.0,1371.60517551,-1.0,1371.60517551,1.0,-1371.60517551,1.0,-1371.60517551,-1.0,1371.60517551,-1.0,1371.60517551,1.0,-1371.60517551,1.0,-1371.60517551,-1,1371.60517551,0,-0.0,1.0,-1371.60517551,0,-0.0,-1.0,1371.60517551,1.0,-1371.60517551,1,-1371.60517551,-1.0,1371.60517551,1.0,-1371.60517551,-1,1371.60517551,0,-0.0,0.0,-0.0,-1.0,1371.60517551,1.0,-1371.60517551,1.0,-1371.60517551,1.0,-1371.60517551,1.0,-1371.60517551,-1.0,1371.60517551,1,-1371.60517551,0,-0.0,0,-0.0,-1,1371.60517551,1,-1371.60517551,-1.0,1371.60517551,-1.0,1371.60517551,0,-0.0,-1,1371.60517551,1.0,-1371.60517551,-1.0,1371.60517551,-1.0,1371.60517551,-1.0,1371.60517551
20170518,@TUM7,-1.0,-0.00050454086781,216671.875,rates,1495140174,6.0,-655.918895055,655.918895055,0.0,-0.0,-1.0,655.918895055,1,-655.918895055,-1.0,655.918895055,1.0,-655.918895055,0.0,-0.0,-1.0,655.918895055,1.0,-655.918895055,-1.0,655.918895055,1.0,-655.918895055,1,-655.918895055,1,-655.918895055,1,-655.918895055,1,-655.918895055,-1.0,655.918895055,-1.0,655.918895055,0.0,-0.0,1.0,-655.918895055,-1.0,655.918895055,0,-0.0,1.0,-655.918895055,1.0,-655.918895055,1,-655.918895055,1,-655.918895055,-1.0,655.918895055,1.0,-655.918895055,-1.0,655.918895055,-1.0,655.918895055,-1.0,655.918895055,0.0,-0.0,0.0,-0.0,1.0,-655.918895055,-1,655.918895055,-1.0,655.918895055,1,-655.918895055,1.0,-655.918895055,1.0,-655.918895055,1.0,-655.918895055,1.0,-655.918895055,1.0,-655.918895055,0.0,-0.0,0.0,-0.0,-1.0,655.918895055,-1.0,655.918895055,1.0,-655.918895055,1.0,-655.918895055,1,-655.918895055,-1,655.918895055,-1.0,655.918895055,-1.0,655.918895055,-1.0,655.918895055,0.0,-0.0,1.0,-655.918895055,1.0,-655.918895055,1.0,-655.918895055,-1.0,655.918895055,-1.0,655.918895055,1,-655.918895055,0,-0.0,1.0,-655.918895055,0,-0.0,1.0,-655.918895055,1.0,-655.918895055,1,-655.918895055,-1.0,655.918895055,0.0,-0.0,-1,655.918895055,-1,655.918895055,1.0,-655.918895055,1.0,-655.918895055,-1.0,655.918895055,-1.0,655.918895055,-1.0,655.918895055,-1.0,655.918895055,1.0,-655.918895055,-1,655.918895055,0,-0.0,-1,655.918895055,-1,655.918895055,-1,655.918895055,1.0,-655.918895055,-1.0,655.918895055,-1,655.918895055,-1,655.918895055,-1.0,655.918895055,0.0,-0.0,1.0,-655.918895055,-1.0,655.918895055
20170518,@SMN7,-1.0,-0.0222010783381,30830.0,grain,1495131396,1.0,-684.459245163,684.459245163,-1.0,684.459245163,-1.0,684.459245163,1,-684.459245163,1.0,-684.459245163,-1.0,684.459245163,1.0,-684.459245163,1.0,-684.459245163,1.0,-684.459245163,1.0,-684.459245163,1.0,-684.459245163,0,-0.0,1,-684.459245163,-1,684.459245163,0,-0.0,1.0,-684.459245163,1.0,-684.459245163,0.0,-0.0,-1.0,684.459245163,1.0,-684.459245163,0,-0.0,-1.0,684.459245163,-1.0,684.459245163,-1,684.459245163,-1,684.459245163,0.0,-0.0,-1.0,684.459245163,-1.0,684.459245163,1.0,-684.459245163,-1.0,684.459245163,-1.0,684.459245163,1.0,-684.459245163,-1.0,684.459245163,1,-684.459245163,1.0,-684.459245163,-1,684.459245163,-1.0,684.459245163,-1.0,684.459245163,-1.0,684.459245163,-1.0,684.459245163,-1.0,684.459245163,0.0,-0.0,0.0,-0.0,1.0,-684.459245163,1.0,-684.459245163,-1.0,684.459245163,-1.0,684.459245163,1,-684.459245163,1,-684.459245163,1.0,-684.459245163,1.0,-684.459245163,1.0,-684.459245163,0.0,-0.0,-1.0,684.459245163,-1.0,684.459245163,-1.0,684.459245163,1.0,-684.459245163,1.0,-684.459245163,-1,684.459245163,0,-0.0,1.0,-684.459245163,0,-0.0,-1.0,684.459245163,1.0,-684.459245163,1,-684.459245163,-1.0,684.459245163,1.0,-684.459245163,1,-684.459245163,1,-684.459245163,0.0,-0.0,-1.0,684.459245163,1.0,-684.459245163,1.0,-684.459245163,1.0,-684.459245163,1.0,-684.459245163,-1.0,684.459245163,1,-684.459245163,0,-0.0,0,-0.0,-1,684.459245163,1,-684.459245163,-1.0,684.459245163,-1.0,684.459245163,0,-0.0,-1,684.459245163,1.0,-684.459245163,-1.0,684.459245163,-1.0,684.459245163,-1.0,684.459245163
20170518,@TYM7,-1.0,-0.00098875293536,126296.875,rates,1495140174,2.0,-249.752811766,249.752811766,1.0,-249.752811766,1.0,-249.752811766,-1,249.752811766,-1.0,249.752811766,1.0,-249.752811766,-1.0,249.752811766,-1.0,249.752811766,-1.0,249.752811766,-1.0,249.752811766,-1.0,249.752811766,0,-0.0,-1,249.752811766,1,-249.752811766,0,-0.0,-1.0,249.752811766,-1.0,249.752811766,0.0,-0.0,1.0,-249.752811766,-1.0,249.752811766,0,-0.0,1.0,-249.752811766,1.0,-249.752811766,1,-249.752811766,1,-249.752811766,0.0,-0.0,1.0,-249.752811766,1.0,-249.752811766,-1.0,249.752811766,1.0,-249.752811766,1.0,-249.752811766,-1.0,249.752811766,1.0,-249.752811766,-1,249.752811766,-1.0,249.752811766,1,-249.752811766,1.0,-249.752811766,1.0,-249.752811766,1.0,-249.752811766,1.0,-249.752811766,1.0,-249.752811766,0.0,-0.0,0.0,-0.0,-1.0,249.752811766,-1.0,249.752811766,1.0,-249.752811766,1.0,-249.752811766,-1,249.752811766,-1,249.752811766,-1.0,249.752811766,-1.0,249.752811766,-1.0,249.752811766,0.0,-0.0,1.0,-249.752811766,1.0,-249.752811766,1.0,-249.752811766,-1.0,249.752811766,-1.0,249.752811766,1,-249.752811766,0,-0.0,-1.0,249.752811766,0,-0.0,1.0,-249.752811766,-1.0,249.752811766,-1,249.752811766,1.0,-249.752811766,-1.0,249.752811766,-1,249.752811766,-1,249.752811766,0.0,-0.0,1.0,-249.752811766,-1.0,249.752811766,-1.0,249.752811766,-1.0,249.752811766,-1.0,249.752811766,1.0,-249.752811766,-1,249.752811766,0,-0.0,0,-0.0,1,-249.752811766,-1,249.752811766,1.0,-249.752811766,1.0,-249.752811766,0,-0.0,1,-249.752811766,-1.0,249.752811766,1.0,-249.752811766,1.0,-249.752811766,1.0,-249.752811766
20170518,@USM7,1.0,0.000203210729526,153812.5,rates,1495140174,1.0,31.2563503353,31.2563503353,1.0,31.2563503353,1.0,31.2563503353,-1,-31.2563503353,1.0,31.2563503353,1.0,31.2563503353,-1.0,-31.2563503353,-1.0,-31.2563503353,-1.0,-31.2563503353,-1.0,-31.2563503353,-1.0,-31.2563503353,0,0.0,-1,-31.2563503353,1,31.2563503353,0,0.0,-1.0,-31.2563503353,-1.0,-31.2563503353,1.0,31.2563503353,1.0,31.2563503353,-1.0,-31.2563503353,0,0.0,1.0,31.2563503353,1.0,31.2563503353,-1,-31.2563503353,0,0.0,0.0,0.0,1.0,31.2563503353,1.0,31.2563503353,-1.0,-31.2563503353,1.0,31.2563503353,1.0,31.2563503353,-1.0,-31.2563503353,1.0,31.2563503353,-1,-31.2563503353,-1.0,-31.2563503353,-1,-31.2563503353,1.0,31.2563503353,0.0,0.0,-1.0,-31.2563503353,1.0,31.2563503353,-1.0,-31.2563503353,-1.0,-31.2563503353,1.0,31.2563503353,-1.0,-31.2563503353,1.0,31.2563503353,1.0,31.2563503353,1.0,31.2563503353,-1,-31.2563503353,-1,-31.2563503353,0.0,0.0,1.0,31.2563503353,1.0,31.2563503353,-1.0,-31.2563503353,-1.0,-31.2563503353,1.0,31.2563503353,1.0,31.2563503353,-1.0,-31.2563503353,-1.0,-31.2563503353,1,31.2563503353,0,0.0,-1.0,-31.2563503353,0,0.0,1.0,31.2563503353,-1.0,-31.2563503353,-1,-31.2563503353,1.0,31.2563503353,-1.0,-31.2563503353,1,31.2563503353,0,0.0,0.0,0.0,1.0,31.2563503353,-1.0,-31.2563503353,-1.0,-31.2563503353,-1.0,-31.2563503353,-1.0,-31.2563503353,1.0,31.2563503353,-1,-31.2563503353,0,0.0,0,0.0,1,31.2563503353,-1,-31.2563503353,1.0,31.2563503353,1.0,31.2563503353,0,0.0,1,31.2563503353,-1.0,-31.2563503353,1.0,31.2563503353,1.0,31.2563503353,1.0,31.2563503353
