Date,Contract,ACT,LastPctChg,contractValue,group,timestamp,QTY_MINI,chgValue,abs_chgValue,Anti-19,PNL_Anti-19,50/50,PNL_50/50,29,PNL_29,LowestEquity,PNL_LowestEquity,24,PNL_24,25,PNL_25,26,PNL_26,27,PNL_27,20,PNL_20,21,PNL_21,22,PNL_22,23,PNL_23,RiskOff,PNL_RiskOff,28,PNL_28,Anti-18,PNL_Anti-18,2,PNL_2,4,PNL_4,6,PNL_6,8,PNL_8,benchmark,PNL_benchmark,Anti-33,PNL_Anti-33,30,PNL_30,11,PNL_11,10,PNL_10,13,PNL_13,12,PNL_12,15,PNL_15,14,PNL_14,17,PNL_17,16,PNL_16,19,PNL_19,18,PNL_18,Anti-Custom,PNL_Anti-Custom,RiskOn,PNL_RiskOn,AntiLowestEquity,PNL_AntiLowestEquity,Previous,PNL_Previous,Anti-1,PNL_Anti-1,Anti-3,PNL_Anti-3,Anti-2,PNL_Anti-2,Anti-5,PNL_Anti-5,Anti-4,PNL_Anti-4,Anti-7,PNL_Anti-7,Anti-6,PNL_Anti-6,Anti-9,PNL_Anti-9,Anti-8,PNL_Anti-8,Custom,PNL_Custom,AntiHighestEquity,PNL_AntiHighestEquity,Anti-Seasonality,PNL_Anti-Seasonality,1,PNL_1,3,PNL_3,5,PNL_5,7,PNL_7,9,PNL_9,Anti-32,PNL_Anti-32,Anti-31,PNL_Anti-31,Anti-30,PNL_Anti-30,Anti-36,PNL_Anti-36,Anti-35,PNL_Anti-35,Anti-34,PNL_Anti-34,Anti-15,PNL_Anti-15,Off,PNL_Off,Anti-14,PNL_Anti-14,Anti-17,PNL_Anti-17,Anti50/50,PNL_Anti50/50,HighestEquity,PNL_HighestEquity,Anti-16,PNL_Anti-16,Anti-11,PNL_Anti-11,Anti-10,PNL_Anti-10,Anti-13,PNL_Anti-13,Seasonality,PNL_Seasonality,33,PNL_33,32,PNL_32,31,PNL_31,Anti-12,PNL_Anti-12,36,PNL_36,35,PNL_35,34,PNL_34,Anti-28,PNL_Anti-28,Anti-29,PNL_Anti-29,Anti-Previous,PNL_Anti-Previous,Anti-20,PNL_Anti-20,Anti-21,PNL_Anti-21,Anti-22,PNL_Anti-22,Anti-23,PNL_Anti-23,Anti-24,PNL_Anti-24,Anti-25,PNL_Anti-25,Anti-26,PNL_Anti-26,Anti-27,PNL_Anti-27
20170622,QSIN7,1.0,0.0101380236961,82700.0,metal,1498164411,1.0,0.0,0.0,0.0,0.0,-1.0,-0.0,1,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,1,0.0,1,0.0,1,0.0,1,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,0,0.0,1.0,0.0,1.0,0.0,1,0.0,0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.0,-1,-0.0,-1.0,-0.0,-1,-0.0,-1.0,-0.0,0.0,0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,1,0.0,1,0.0,0.0,0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,-1.0,-0.0,1,0.0,-1.0,-0.0,0.0,0.0,-1,-0.0,0,0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,0.0,0.0,-1,-0.0,-1,-0.0,1,0.0,-1.0,-0.0,1.0,0.0,-1,-0.0,-1,-0.0,-1.0,-0.0,0.0,0.0,-1.0,-0.0,1.0,0.0
20170622,@TYU7,1.0,0.000123350191193,126687.5,rates,1498164411,1.0,15.6269273467,15.6269273467,1.0,15.6269273467,1.0,15.6269273467,1,15.6269273467,1.0,15.6269273467,-1.0,-15.6269273467,-1.0,-15.6269273467,-1.0,-15.6269273467,-1.0,-15.6269273467,-1.0,-15.6269273467,-1.0,-15.6269273467,0,0.0,1,15.6269273467,1,15.6269273467,0,0.0,-1.0,-15.6269273467,1.0,15.6269273467,1.0,15.6269273467,1.0,15.6269273467,-1.0,-15.6269273467,0,0.0,1.0,15.6269273467,-1.0,-15.6269273467,1,15.6269273467,0,0.0,0.0,0.0,-1.0,-15.6269273467,-1.0,-15.6269273467,1.0,15.6269273467,1.0,15.6269273467,1.0,15.6269273467,-1.0,-15.6269273467,1.0,15.6269273467,-1,-15.6269273467,-1.0,-15.6269273467,-1,-15.6269273467,-1.0,-15.6269273467,0.0,0.0,1.0,15.6269273467,-1.0,-15.6269273467,-1.0,-15.6269273467,-1.0,-15.6269273467,1.0,15.6269273467,-1.0,-15.6269273467,1.0,15.6269273467,1.0,15.6269273467,1.0,15.6269273467,-1,-15.6269273467,-1,-15.6269273467,0.0,0.0,-1.0,-15.6269273467,1.0,15.6269273467,-1.0,-15.6269273467,-1.0,-15.6269273467,-1.0,-15.6269273467,0.0,0.0,1.0,15.6269273467,-1.0,-15.6269273467,-1.0,-15.6269273467,-1.0,-15.6269273467,1.0,15.6269273467,0,0.0,-1.0,-15.6269273467,-1.0,-15.6269273467,-1,-15.6269273467,1.0,15.6269273467,-1.0,-15.6269273467,-1,-15.6269273467,0,0.0,0.0,0.0,1.0,15.6269273467,-1.0,-15.6269273467,1.0,15.6269273467,0.0,0.0,1.0,15.6269273467,1.0,15.6269273467,1.0,15.6269273467,1.0,15.6269273467,0,0.0,-1,-15.6269273467,1,15.6269273467,1.0,15.6269273467,1.0,15.6269273467,0,0.0,-1,-15.6269273467,1.0,15.6269273467,1.0,15.6269273467,1.0,15.6269273467,1.0,15.6269273467
20170622,@NKDU7,1.0,0.000995024875622,90288.9965895,index,1498164411,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1,-0.0,-1.0,-0.0,-1.0,-0.0,0.0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,-1,-0.0,-1,-0.0,-1,-0.0,-1,-0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,0,0.0,1.0,0.0,-1.0,-0.0,1,0.0,0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.0,1,0.0,1.0,0.0,1,0.0,-1.0,-0.0,0.0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1,-0.0,1,0.0,0.0,0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,0,0.0,-1.0,-0.0,-1.0,-0.0,-1,-0.0,1.0,0.0,0.0,0.0,-1,-0.0,0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,1,0.0,1,0.0,1,0.0,-1.0,-0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,-1.0,-0.0,1.0,0.0
20170622,@EUU7,-1.0,-0.000980741797432,140062.5,currency,1498164411,1.0,-137.365148003,137.365148003,0.0,-0.0,1.0,-137.365148003,-1,137.365148003,1.0,-137.365148003,-1.0,137.365148003,0.0,-0.0,-1.0,137.365148003,1.0,-137.365148003,-1.0,137.365148003,1.0,-137.365148003,-1,137.365148003,-1,137.365148003,-1,137.365148003,-1,137.365148003,-1.0,137.365148003,1.0,-137.365148003,0.0,-0.0,1.0,-137.365148003,-1.0,137.365148003,0,-0.0,-1.0,137.365148003,-1.0,137.365148003,-1,137.365148003,-1,137.365148003,1.0,-137.365148003,-1.0,137.365148003,1.0,-137.365148003,1.0,-137.365148003,-1.0,137.365148003,0.0,-0.0,0.0,-0.0,1.0,-137.365148003,-1,137.365148003,1.0,-137.365148003,-1,137.365148003,1.0,-137.365148003,-1.0,137.365148003,-1.0,137.365148003,-1.0,137.365148003,1.0,-137.365148003,0.0,-0.0,0.0,-0.0,-1.0,137.365148003,-1.0,137.365148003,1.0,-137.365148003,1.0,-137.365148003,-1,137.365148003,-1,137.365148003,1.0,-137.365148003,1.0,-137.365148003,-1.0,137.365148003,0.0,-0.0,1.0,-137.365148003,-1.0,137.365148003,-1.0,137.365148003,1.0,-137.365148003,-1.0,137.365148003,1.0,-137.365148003,0.0,-0.0,-1.0,137.365148003,0,-0.0,-1.0,137.365148003,1.0,-137.365148003,-1,137.365148003,1.0,-137.365148003,0.0,-0.0,1,-137.365148003,1,-137.365148003,-1.0,137.365148003,1.0,-137.365148003,1.0,-137.365148003,1.0,-137.365148003,1.0,-137.365148003,1.0,-137.365148003,1.0,-137.365148003,-1.0,137.365148003,0.0,-0.0,1,-137.365148003,1,-137.365148003,-1,137.365148003,1.0,-137.365148003,-1.0,137.365148003,1,-137.365148003,1,-137.365148003,1.0,-137.365148003,0.0,-0.0,1.0,-137.365148003,-1.0,137.365148003
20170622,@WU7,-1.0,-0.0109489051095,23712.5,grain,1498155290,1.0,-259.625912409,259.625912409,0.0,-0.0,-1.0,259.625912409,1,-259.625912409,-1.0,259.625912409,-1.0,259.625912409,1.0,-259.625912409,1.0,-259.625912409,1.0,-259.625912409,1.0,-259.625912409,-1.0,259.625912409,-1,259.625912409,-1,259.625912409,-1,259.625912409,0,-0.0,1.0,-259.625912409,1.0,-259.625912409,-1.0,259.625912409,-1.0,259.625912409,1.0,-259.625912409,0,-0.0,-1.0,259.625912409,-1.0,259.625912409,1,-259.625912409,0,-0.0,1.0,-259.625912409,-1.0,259.625912409,1.0,-259.625912409,1.0,-259.625912409,1.0,-259.625912409,0.0,-0.0,0.0,-0.0,-1.0,259.625912409,-1,259.625912409,1.0,-259.625912409,1,-259.625912409,-1.0,259.625912409,0.0,-0.0,1.0,-259.625912409,-1.0,259.625912409,1.0,-259.625912409,1.0,-259.625912409,-1.0,259.625912409,1.0,-259.625912409,-1.0,259.625912409,-1.0,259.625912409,1.0,-259.625912409,-1,259.625912409,-1,259.625912409,0.0,-0.0,-1.0,259.625912409,-1.0,259.625912409,1.0,-259.625912409,1.0,-259.625912409,-1.0,259.625912409,-1.0,259.625912409,1.0,-259.625912409,1.0,-259.625912409,-1.0,259.625912409,0.0,-0.0,-1.0,259.625912409,0,-0.0,-1.0,259.625912409,-1.0,259.625912409,1,-259.625912409,1.0,-259.625912409,0.0,-0.0,-1,259.625912409,0,-0.0,-1.0,259.625912409,1.0,-259.625912409,1.0,-259.625912409,1.0,-259.625912409,1.0,-259.625912409,1.0,-259.625912409,-1.0,259.625912409,1.0,-259.625912409,0.0,-0.0,0,-0.0,-1,259.625912409,1,-259.625912409,-1.0,259.625912409,1.0,-259.625912409,1,-259.625912409,1,-259.625912409,1.0,-259.625912409,-1.0,259.625912409,-1.0,259.625912409,-1.0,259.625912409
20170622,QGCQ7,1.0,0.00409375501686,125090.0,metal,1498164411,1.0,0.0,0.0,1.0,0.0,1.0,0.0,-1,-0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,0,0.0,-1,-0.0,1,0.0,0,0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,0,0.0,1.0,0.0,1.0,0.0,-1,-0.0,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,-1,-0.0,-1.0,-0.0,-1,-0.0,1.0,0.0,0.0,0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1,-0.0,1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,0.0,0.0,-1.0,-0.0,0,0.0,1.0,0.0,-1.0,-0.0,-1,-0.0,1.0,0.0,-1.0,-0.0,1,0.0,0,0.0,0.0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,0.0,0.0,0,0.0,1,0.0,-1,-0.0,1.0,0.0,1.0,0.0,0,0.0,1,0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0
20170622,@SX7,-1.0,-0.0180544327674,45550.0,grain,1498155290,1.0,-0.0,0.0,0.0,-0.0,1.0,-0.0,-1,0.0,1.0,-0.0,-1.0,0.0,0.0,-0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,-1.0,0.0,-1,0.0,-1,0.0,-1,0.0,-1,0.0,1.0,-0.0,1.0,-0.0,0.0,-0.0,-1.0,0.0,1.0,-0.0,0,-0.0,1.0,-0.0,-1.0,0.0,-1,0.0,-1,0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,0.0,-0.0,0.0,-0.0,-1.0,0.0,1,-0.0,1.0,-0.0,-1,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,-1,0.0,1,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,0.0,-0.0,-1.0,0.0,-1.0,0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,0,-0.0,-1.0,0.0,-1.0,0.0,-1,0.0,1.0,-0.0,0.0,-0.0,1,-0.0,1,-0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1,-0.0,1,-0.0,1,-0.0,-1.0,0.0,1.0,-0.0,1,-0.0,1,-0.0,1.0,-0.0,0.0,-0.0,-1.0,0.0,1.0,-0.0
20170622,@CDU7,1.0,0.00571352644167,75690.0,currency,1498164411,1.0,0.0,0.0,-1.0,-0.0,-1.0,-0.0,1,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0,0.0,1,0.0,-1,-0.0,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-1.0,-0.0,1.0,0.0,0,0.0,1.0,0.0,-1.0,-0.0,-1,-0.0,-1,-0.0,0.0,0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,-1,-0.0,1.0,0.0,-1,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-1.0,-0.0,-1.0,-0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0,0.0,-1.0,-0.0,1.0,0.0,1,0.0,-1.0,-0.0,1.0,0.0,1,0.0,1,0.0,0.0,0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,0,0.0,-1,-0.0,1,0.0,-1.0,-0.0,-1.0,-0.0,0,0.0,-1,-0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0
20170622,QPAU7,1.0,0.00376518911518,87975.0,metal,1498164411,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1,-0.0,-1.0,-0.0,-1.0,-0.0,0.0,0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,-1,-0.0,-1,-0.0,-1,-0.0,-1,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,0,0.0,-1.0,-0.0,-1.0,-0.0,-1,-0.0,0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1,-0.0,1.0,0.0,1,0.0,1.0,0.0,0.0,0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,-1,-0.0,1,0.0,0.0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,0,0.0,-1.0,-0.0,1.0,0.0,-1,-0.0,1.0,0.0,0.0,0.0,1,0.0,0,0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,0.0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,1,0.0,1,0.0,-1,-0.0,1.0,0.0,-1.0,-0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.0
20170622,QCLQ7,1.0,0.00611333176581,42790.0,energy,1498164411,1.0,261.589466259,261.589466259,-1.0,-261.589466259,-1.0,-261.589466259,1,261.589466259,1.0,261.589466259,-1.0,-261.589466259,1.0,261.589466259,1.0,261.589466259,1.0,261.589466259,1.0,261.589466259,1.0,261.589466259,0,0.0,1,261.589466259,-1,-261.589466259,0,0.0,1.0,261.589466259,1.0,261.589466259,0.0,0.0,-1.0,-261.589466259,1.0,261.589466259,0,0.0,-1.0,-261.589466259,-1.0,-261.589466259,-1,-261.589466259,-1,-261.589466259,0.0,0.0,-1.0,-261.589466259,-1.0,-261.589466259,1.0,261.589466259,-1.0,-261.589466259,-1.0,-261.589466259,1.0,261.589466259,-1.0,-261.589466259,-1,-261.589466259,1.0,261.589466259,-1,-261.589466259,-1.0,-261.589466259,-1.0,-261.589466259,-1.0,-261.589466259,-1.0,-261.589466259,-1.0,-261.589466259,0.0,0.0,0.0,0.0,1.0,261.589466259,1.0,261.589466259,-1.0,-261.589466259,1.0,261.589466259,1,261.589466259,-1,-261.589466259,1.0,261.589466259,1.0,261.589466259,1.0,261.589466259,0.0,0.0,-1.0,-261.589466259,-1.0,-261.589466259,-1.0,-261.589466259,1.0,261.589466259,1.0,261.589466259,-1.0,-261.589466259,0.0,0.0,1.0,261.589466259,0,0.0,-1.0,-261.589466259,1.0,261.589466259,1,261.589466259,-1.0,-261.589466259,1.0,261.589466259,1,261.589466259,1,261.589466259,0.0,0.0,1.0,261.589466259,1.0,261.589466259,1.0,261.589466259,1.0,261.589466259,1.0,261.589466259,-1.0,-261.589466259,1.0,261.589466259,0.0,0.0,0,0.0,-1,-261.589466259,1,261.589466259,-1.0,-261.589466259,-1.0,-261.589466259,0,0.0,-1,-261.589466259,1.0,261.589466259,-1.0,-261.589466259,-1.0,-261.589466259,-1.0,-261.589466259
20170622,@ADU7,-1.0,-0.00211948602464,75330.0,currency,1498164411,1.0,-0.0,0.0,0.0,-0.0,1.0,-0.0,-1,0.0,-1.0,0.0,-1.0,0.0,0.0,-0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,-1.0,0.0,-1,0.0,-1,0.0,-1,0.0,-1,0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,1.0,-0.0,0,-0.0,1.0,-0.0,-1.0,0.0,1,-0.0,0,-0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,0.0,-0.0,0.0,-0.0,-1.0,0.0,-1,0.0,1.0,-0.0,1,-0.0,-1.0,0.0,0.0,-0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,1.0,-0.0,-1,0.0,1,-0.0,0.0,-0.0,-1.0,0.0,-1.0,0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,0,-0.0,-1.0,0.0,-1.0,0.0,-1,0.0,1.0,-0.0,0.0,-0.0,-1,0.0,0,-0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1,-0.0,1,-0.0,1,-0.0,-1.0,0.0,1.0,-0.0,1,-0.0,1,-0.0,1.0,-0.0,0.0,-0.0,-1.0,0.0,1.0,-0.0
20170622,QPLN7,-1.0,-0.00258899676375,46230.0,metal,1498164411,1.0,-0.0,0.0,0.0,-0.0,-1.0,0.0,1,-0.0,1.0,-0.0,1.0,-0.0,0.0,-0.0,-1.0,0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,1,-0.0,1,-0.0,1,-0.0,1,-0.0,-1.0,0.0,-1.0,0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,0,-0.0,1.0,-0.0,1.0,-0.0,-1,0.0,0,-0.0,-1.0,0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,-1,0.0,-1.0,0.0,-1,0.0,1.0,-0.0,0.0,-0.0,-1.0,0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1,-0.0,1,-0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0,-0.0,1.0,-0.0,1.0,-0.0,1,-0.0,-1.0,0.0,0.0,-0.0,1,-0.0,0,-0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,-0.0,-1.0,0.0,0.0,-0.0,-1,0.0,-1,0.0,-1,0.0,1.0,-0.0,-1.0,0.0,-1,0.0,-1,0.0,-1.0,0.0,0.0,-0.0,1.0,-0.0,-1.0,0.0
20170622,QRBQ7,1.0,0.0144576597108,59824.8,energy,1498164411,1.0,0.0,0.0,-1.0,-0.0,-1.0,-0.0,1,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0,0.0,1,0.0,-1,-0.0,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-1.0,-0.0,1.0,0.0,0,0.0,1.0,0.0,-1.0,-0.0,-1,-0.0,-1,-0.0,0.0,0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,-1,-0.0,1.0,0.0,-1,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-1.0,-0.0,-1.0,-0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0,0.0,-1.0,-0.0,1.0,0.0,1,0.0,-1.0,-0.0,1.0,0.0,1,0.0,1,0.0,0.0,0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,0,0.0,-1,-0.0,1,0.0,-1.0,-0.0,-1.0,-0.0,0,0.0,-1,-0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0
20170622,@SFU7,1.0,0.00116087839799,129362.5,currency,1498164411,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1,-0.0,1.0,0.0,-1.0,-0.0,0.0,0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,-1,-0.0,-1,-0.0,-1,-0.0,-1,-0.0,-1.0,-0.0,1.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.0,0,0.0,-1.0,-0.0,-1.0,-0.0,-1,-0.0,-1,-0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1,-0.0,1.0,0.0,-1,-0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,-1,-0.0,-1,-0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,0.0,0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,0.0,0.0,-1.0,-0.0,0,0.0,-1.0,-0.0,1.0,0.0,-1,-0.0,1.0,0.0,0.0,0.0,1,0.0,1,0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,0.0,0.0,1,0.0,1,0.0,-1,-0.0,1.0,0.0,-1.0,-0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.0
20170623,@SFU7,1.0,0.00348196150498,129687.5,currency,1498250909,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1,-0.0,1.0,0.0,-1.0,-0.0,0.0,0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,-1,-0.0,-1,-0.0,-1,-0.0,-1,-0.0,-1.0,-0.0,1.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.0,0,0.0,-1.0,-0.0,-1.0,-0.0,-1,-0.0,-1,-0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1,-0.0,1.0,0.0,-1,-0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,-1,-0.0,-1,-0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,0.0,0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,0.0,0.0,-1.0,-0.0,0,0.0,-1.0,-0.0,1.0,0.0,-1,-0.0,1.0,0.0,0.0,0.0,1,0.0,1,0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,0.0,0.0,1,0.0,1,0.0,-1,-0.0,1.0,0.0,-1.0,-0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.0
