Date,Contract,ACT,LastPctChg,contractValue,group,timestamp,QTY_MINI,chgValue,abs_chgValue,Anti-19,PNL_Anti-19,50/50,PNL_50/50,29,PNL_29,LowestEquity,PNL_LowestEquity,24,PNL_24,25,PNL_25,26,PNL_26,27,PNL_27,20,PNL_20,21,PNL_21,22,PNL_22,23,PNL_23,RiskOff,PNL_RiskOff,28,PNL_28,Anti-18,PNL_Anti-18,2,PNL_2,4,PNL_4,6,PNL_6,8,PNL_8,benchmark,PNL_benchmark,Anti-33,PNL_Anti-33,30,PNL_30,11,PNL_11,10,PNL_10,13,PNL_13,12,PNL_12,15,PNL_15,14,PNL_14,17,PNL_17,16,PNL_16,19,PNL_19,18,PNL_18,Anti-Custom,PNL_Anti-Custom,RiskOn,PNL_RiskOn,AntiLowestEquity,PNL_AntiLowestEquity,Previous,PNL_Previous,Anti-1,PNL_Anti-1,Anti-3,PNL_Anti-3,Anti-2,PNL_Anti-2,Anti-5,PNL_Anti-5,Anti-4,PNL_Anti-4,Anti-7,PNL_Anti-7,Anti-6,PNL_Anti-6,Anti-9,PNL_Anti-9,Anti-8,PNL_Anti-8,Custom,PNL_Custom,AntiHighestEquity,PNL_AntiHighestEquity,Anti-Seasonality,PNL_Anti-Seasonality,1,PNL_1,3,PNL_3,5,PNL_5,7,PNL_7,9,PNL_9,Anti-32,PNL_Anti-32,Anti-31,PNL_Anti-31,Anti-30,PNL_Anti-30,Anti-36,PNL_Anti-36,Anti-35,PNL_Anti-35,Anti-34,PNL_Anti-34,Anti-15,PNL_Anti-15,Off,PNL_Off,Anti-14,PNL_Anti-14,Anti-17,PNL_Anti-17,Anti50/50,PNL_Anti50/50,HighestEquity,PNL_HighestEquity,Anti-16,PNL_Anti-16,Anti-11,PNL_Anti-11,Anti-10,PNL_Anti-10,Anti-13,PNL_Anti-13,Seasonality,PNL_Seasonality,33,PNL_33,32,PNL_32,31,PNL_31,Anti-12,PNL_Anti-12,36,PNL_36,35,PNL_35,34,PNL_34,Anti-28,PNL_Anti-28,Anti-29,PNL_Anti-29,Anti-Previous,PNL_Anti-Previous,Anti-20,PNL_Anti-20,Anti-21,PNL_Anti-21,Anti-22,PNL_Anti-22,Anti-23,PNL_Anti-23,Anti-24,PNL_Anti-24,Anti-25,PNL_Anti-25,Anti-26,PNL_Anti-26,Anti-27,PNL_Anti-27
20170306,@PXH7,-1.0,-0.0043044414009,25445.0,currency,1488836745,1.0,-0.0,0.0,0.0,-0.0,1.0,-0.0,-1,0.0,-1.0,0.0,-1,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-1,0.0,-1,0.0,-1,0.0,-1,0.0,1,-0.0,0.0,-0.0,-1.0,0.0,-1.0,0.0,1.0,-0.0,0,-0.0,0.0,-0.0,-1,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-1,0.0,-1,0.0,0.0,-0.0,-1,0.0,-1,0.0,1.0,-0.0,1,-0.0,1.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,1.0,-0.0,-1,0.0,-1,0.0,0.0,-0.0,0.0,-0.0,-1.0,0.0,1.0,-0.0,1.0,-0.0,0.0,-0.0,0.0,-0.0,1,-0.0,1,-0.0,1,-0.0,1,-0.0,0.0,-0.0,0,-0.0,0.0,-0.0,1,-0.0,-1,0.0,1.0,-0.0,1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-1,0.0,-1,0.0,-1,0.0,1,-0.0,1,-0.0,-1,0.0,0.0,-0.0,0.0,-0.0,1,-0.0,1,-0.0,1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0
20170306,@NKDH7,-1.0,-0.00462487153135,84918.8952214,index,1488836745,1.0,-0.0,0.0,1.0,-0.0,1.0,-0.0,0,-0.0,-1.0,0.0,0,-0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0,-0.0,0,-0.0,-1,0.0,0,-0.0,0,-0.0,-1.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0,-0.0,0.0,-0.0,0,-0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,0,-0.0,0,-0.0,-1.0,0.0,0,-0.0,1,-0.0,1.0,-0.0,1,-0.0,-1.0,0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-1.0,0.0,-1,0.0,-1,0.0,-1.0,0.0,-1.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0,-0.0,-1,0.0,-1,0.0,-1,0.0,1.0,-0.0,0,-0.0,1.0,-0.0,0,-0.0,-1,0.0,1.0,-0.0,0,-0.0,-1.0,0.0,-1.0,0.0,1.0,-0.0,1.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-1.0,0.0,1,-0.0,1,-0.0,1,-0.0,0,-0.0,0,-0.0,1,-0.0,1.0,-0.0,1.0,-0.0,0,-0.0,0,-0.0,0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0
20170306,@LEJ7,-1.0,-0.00366458288424,46220.0,meat,1488826859,1.0,-0.0,0.0,1.0,-0.0,1.0,-0.0,1,-0.0,1.0,-0.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-1.0,0.0,-1.0,0.0,0,-0.0,0,-0.0,-1,0.0,1,-0.0,0,-0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,0.0,-0.0,0,-0.0,0.0,-0.0,1,-0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,0,-0.0,0,-0.0,-1.0,0.0,0,-0.0,1,-0.0,1.0,-0.0,-1,0.0,-1.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-1.0,0.0,-1.0,0.0,0.0,-0.0,-1.0,0.0,0.0,-0.0,0.0,-0.0,-1.0,0.0,-1,0.0,1,-0.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-1,0.0,-1,0.0,-1,0.0,-1,0.0,1.0,-0.0,0,-0.0,1.0,-0.0,0,-0.0,-1,0.0,1.0,-0.0,0,-0.0,-1.0,0.0,-1.0,0.0,1.0,-0.0,-1.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-1.0,0.0,1,-0.0,1,-0.0,1,-0.0,-1,0.0,-1,0.0,1,-0.0,1.0,-0.0,1.0,-0.0,0,-0.0,0,-0.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0
20170306,@BOK7,-1.0,-0.00610820244328,20502.0,grain,1488827488,1.0,-0.0,0.0,0.0,-0.0,1.0,-0.0,-1,0.0,1.0,-0.0,-1,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-1,0.0,-1,0.0,-1,0.0,-1,0.0,1,-0.0,1.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,0,-0.0,0.0,-0.0,-1,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-1,0.0,-1,0.0,0.0,-0.0,-1,0.0,-1,0.0,1.0,-0.0,-1,0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-0.0,0.0,-0.0,-1.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,0.0,1.0,-0.0,-1,0.0,-1,0.0,1.0,-0.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,0.0,-0.0,0.0,-0.0,1,-0.0,1,-0.0,1,-0.0,1,-0.0,0.0,-0.0,0,-0.0,0.0,-0.0,1,-0.0,-1,0.0,1.0,-0.0,1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-1,0.0,-1,0.0,-1,0.0,1,-0.0,1,-0.0,-1,0.0,0.0,-0.0,0.0,-0.0,1,-0.0,1,-0.0,1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0
20170306,@BPH7,-1.0,-0.00341991694487,76493.75,currency,1488836745,1.0,-0.0,0.0,-1.0,0.0,-1.0,0.0,0,-0.0,1.0,-0.0,0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,0,-0.0,0,-0.0,-1,0.0,0,-0.0,0,-0.0,1.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0,-0.0,0.0,-0.0,0,-0.0,-1.0,0.0,-1.0,0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,1.0,-0.0,0,-0.0,0,-0.0,1.0,-0.0,0,-0.0,-1,0.0,1.0,-0.0,-1,0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,1,-0.0,1,-0.0,1.0,-0.0,1.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0,-0.0,1,-0.0,1,-0.0,1,-0.0,-1.0,0.0,0,-0.0,-1.0,0.0,0,-0.0,1,-0.0,-1.0,0.0,0,-0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,-1,0.0,-1,0.0,-1,0.0,0,-0.0,0,-0.0,-1,0.0,-1.0,0.0,-1.0,0.0,0,-0.0,0,-0.0,0,-0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
20170306,@CK7,-1.0,-0.00919238345371,18862.5,grain,1488827488,1.0,-173.391332896,173.391332896,0.0,-0.0,1.0,-173.391332896,0,-0.0,1.0,-173.391332896,-1,173.391332896,1.0,-173.391332896,1.0,-173.391332896,1.0,-173.391332896,0.0,-0.0,0.0,-0.0,-1,173.391332896,-1,173.391332896,-1,173.391332896,0,-0.0,1,-173.391332896,1.0,-173.391332896,0.0,-0.0,0.0,-0.0,1.0,-173.391332896,0,-0.0,0.0,-0.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-1,173.391332896,-1,173.391332896,0.0,-0.0,-1,173.391332896,-1,173.391332896,1.0,-173.391332896,-1,173.391332896,1.0,-173.391332896,-1.0,173.391332896,-1.0,173.391332896,-1.0,173.391332896,0.0,-0.0,0.0,-0.0,-1.0,173.391332896,0.0,-0.0,-1.0,173.391332896,-1.0,173.391332896,1.0,-173.391332896,-1,173.391332896,1,-173.391332896,1.0,-173.391332896,1.0,-173.391332896,0.0,-0.0,1.0,-173.391332896,1.0,-173.391332896,0.0,-0.0,0.0,-0.0,0,-0.0,1,-173.391332896,1,-173.391332896,1,-173.391332896,0.0,-0.0,0,-0.0,0.0,-0.0,1,-173.391332896,-1,173.391332896,1.0,-173.391332896,1,-173.391332896,0.0,-0.0,0.0,-0.0,0.0,-0.0,-1.0,173.391332896,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-1,173.391332896,-1,173.391332896,-1,173.391332896,0,-0.0,0,-0.0,-1,173.391332896,0.0,-0.0,0.0,-0.0,1,-173.391332896,1,-173.391332896,1,-173.391332896,-1.0,173.391332896,-1.0,173.391332896,-1.0,173.391332896
20170306,@CDH7,-1.0,-0.000201018493701,74605.0,currency,1488836745,1.0,-0.0,0.0,-1.0,0.0,-1.0,0.0,-1,0.0,1.0,-0.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,0,-0.0,0,-0.0,-1,0.0,-1,0.0,0,-0.0,1.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0,-0.0,0.0,-0.0,-1,0.0,-1.0,0.0,-1.0,0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,1.0,-0.0,0,-0.0,0,-0.0,1.0,-0.0,0,-0.0,-1,0.0,1.0,-0.0,-1,0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,1,-0.0,-1,0.0,1.0,-0.0,1.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1,-0.0,1,-0.0,1,-0.0,1,-0.0,-1.0,0.0,0,-0.0,-1.0,0.0,0,-0.0,1,-0.0,-1.0,0.0,0,-0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,-1,0.0,-1,0.0,-1,0.0,1,-0.0,1,-0.0,-1,0.0,-1.0,0.0,-1.0,0.0,0,-0.0,0,-0.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0
20170306,QCLJ7,-1.0,-0.00243765235327,53200.0,energy,1488836745,1.0,-129.683105194,129.683105194,0.0,-0.0,1.0,-129.683105194,-1,129.683105194,1.0,-129.683105194,-1,129.683105194,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-1,129.683105194,-1,129.683105194,-1,129.683105194,-1,129.683105194,1,-129.683105194,1.0,-129.683105194,0.0,-0.0,0.0,-0.0,1.0,-129.683105194,0,-0.0,0.0,-0.0,-1,129.683105194,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-1,129.683105194,-1,129.683105194,0.0,-0.0,-1,129.683105194,-1,129.683105194,1.0,-129.683105194,-1,129.683105194,1.0,-129.683105194,-1.0,129.683105194,-1.0,129.683105194,-1.0,129.683105194,0.0,-0.0,0.0,-0.0,-1.0,129.683105194,0.0,-0.0,-1.0,129.683105194,-1.0,129.683105194,1.0,-129.683105194,-1,129.683105194,-1,129.683105194,1.0,-129.683105194,1.0,-129.683105194,0.0,-0.0,1.0,-129.683105194,1.0,-129.683105194,0.0,-0.0,0.0,-0.0,1,-129.683105194,1,-129.683105194,1,-129.683105194,1,-129.683105194,0.0,-0.0,0,-0.0,0.0,-0.0,1,-129.683105194,-1,129.683105194,1.0,-129.683105194,1,-129.683105194,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,-129.683105194,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-1,129.683105194,-1,129.683105194,-1,129.683105194,1,-129.683105194,1,-129.683105194,-1,129.683105194,0.0,-0.0,0.0,-0.0,1,-129.683105194,1,-129.683105194,1,-129.683105194,0.0,-0.0,0.0,-0.0,0.0,-0.0
20170306,@HEJ7,1.0,0.00711610486891,26890.0,meat,1488826859,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0.0,1.0,0.0,0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,0,0.0,0,0.0,-1,-0.0,0,0.0,-1,-0.0,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1,0.0,-1.0,-0.0,1,0.0,1,0.0,1.0,0.0,-1,-0.0,-1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,1,0.0,-1,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,0.0,0.0,0.0,0.0,0,0.0,-1,-0.0,-1,-0.0,-1,-0.0,0.0,0.0,0,0.0,0.0,0.0,-1,-0.0,-1,-0.0,-1.0,-0.0,-1,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1,0.0,1,0.0,0,0.0,0,0.0,1,0.0,1.0,0.0,1.0,0.0,0,0.0,0,0.0,0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
20170306,@EMDH7,-1.0,-0.0060414269275,172750.0,index,1488836745,1.0,-1043.65650173,1043.65650173,1.0,-1043.65650173,1.0,-1043.65650173,0,-0.0,1.0,-1043.65650173,0,-0.0,-1.0,1043.65650173,-1.0,1043.65650173,-1.0,1043.65650173,-1.0,1043.65650173,-1.0,1043.65650173,0,-0.0,0,-0.0,-1,1043.65650173,0,-0.0,-1,1043.65650173,0.0,-0.0,1.0,-1043.65650173,1.0,-1043.65650173,-1.0,1043.65650173,0,-0.0,1.0,-1043.65650173,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1,-1043.65650173,1,-1043.65650173,-1.0,1043.65650173,1,-1043.65650173,-1,1043.65650173,1.0,-1043.65650173,-1,1043.65650173,-1.0,1043.65650173,0.0,-0.0,0.0,-0.0,0.0,-0.0,-1.0,1043.65650173,-1.0,1043.65650173,1.0,-1043.65650173,-1.0,1043.65650173,1.0,-1043.65650173,1.0,-1043.65650173,1.0,-1043.65650173,1,-1043.65650173,-1,1043.65650173,0.0,-0.0,0.0,-0.0,1.0,-1043.65650173,-1.0,1043.65650173,-1.0,1043.65650173,1.0,-1043.65650173,1.0,-1043.65650173,0,-0.0,0,-0.0,0,-0.0,0,-0.0,0.0,-0.0,0,-0.0,0.0,-0.0,-1,1043.65650173,-1,1043.65650173,-1.0,1043.65650173,-1,1043.65650173,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,-1043.65650173,-1.0,1043.65650173,-1.0,1043.65650173,-1.0,1043.65650173,0.0,-0.0,0,-0.0,0,-0.0,0,-0.0,0,-0.0,0,-0.0,1,-1043.65650173,1.0,-1043.65650173,1.0,-1043.65650173,0,-0.0,0,-0.0,0,-0.0,1.0,-1043.65650173,1.0,-1043.65650173,1.0,-1043.65650173
20170306,@ESH7,-1.0,-0.00283464566929,118725.0,index,1488836745,1.0,-336.543307087,336.543307087,0.0,-0.0,-1.0,336.543307087,1,-336.543307087,-1.0,336.543307087,1,-336.543307087,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1,-336.543307087,1,-336.543307087,-1,336.543307087,1,-336.543307087,0,-0.0,-1.0,336.543307087,0.0,-0.0,0.0,-0.0,0.0,-0.0,1,-283.464566929,1.0,-336.543307087,1,-336.543307087,1.0,-336.543307087,1.0,-336.543307087,-1.0,336.543307087,1.0,-336.543307087,-1.0,336.543307087,-1.0,336.543307087,0,-0.0,0,-0.0,0.0,-0.0,0,-0.0,-1,336.543307087,1.0,-336.543307087,1,-336.543307087,-1.0,336.543307087,1.0,-336.543307087,1.0,-336.543307087,1.0,-336.543307087,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,-336.543307087,-1,336.543307087,1,-336.543307087,-1.0,336.543307087,-1.0,336.543307087,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,-336.543307087,1.0,-336.543307087,-1,336.543307087,0,-0.0,0,-0.0,0,-0.0,1.0,-336.543307087,0,-0.0,1.0,-336.543307087,0,-0.0,1,-336.543307087,1.0,-336.543307087,0,-0.0,-1.0,336.543307087,-1.0,336.543307087,1.0,-336.543307087,-1.0,336.543307087,-1.0,336.543307087,-1.0,336.543307087,-1.0,336.543307087,-1.0,336.543307087,0,-0.0,0,-0.0,0,-0.0,-1,336.543307087,-1,336.543307087,1,-336.543307087,0.0,-0.0,0.0,-0.0,-1,336.543307087,-1,336.543307087,-1,336.543307087,0.0,-0.0,0.0,-0.0,0.0,-0.0
20170306,@EUH7,-1.0,-0.00146205725605,132325.0,currency,1488836745,1.0,-193.466726407,193.466726407,-1.0,193.466726407,-1.0,193.466726407,-1,193.466726407,1.0,-193.466726407,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,-193.466726407,1.0,-193.466726407,0,-0.0,0,-0.0,-1,193.466726407,-1,193.466726407,0,-0.0,1.0,-193.466726407,0.0,-0.0,0.0,-0.0,0.0,-0.0,0,-0.0,0.0,-0.0,-1,193.466726407,-1.0,193.466726407,-1.0,193.466726407,1.0,-193.466726407,-1.0,193.466726407,1.0,-193.466726407,1.0,-193.466726407,0,-0.0,0,-0.0,1.0,-193.466726407,0,-0.0,-1,193.466726407,1.0,-193.466726407,-1,193.466726407,1.0,-193.466726407,-1.0,193.466726407,-1.0,193.466726407,-1.0,193.466726407,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,-193.466726407,1,-193.466726407,-1,193.466726407,1.0,-193.466726407,1.0,-193.466726407,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1,-193.466726407,1,-193.466726407,1,-193.466726407,1,-193.466726407,-1.0,193.466726407,0,-0.0,-1.0,193.466726407,0,-0.0,1,-193.466726407,-1.0,193.466726407,0,-0.0,1.0,-193.466726407,1.0,-193.466726407,-1.0,193.466726407,1.0,-193.466726407,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,-193.466726407,-1,193.466726407,-1,193.466726407,-1,193.466726407,1,-193.466726407,1,-193.466726407,-1,193.466726407,-1.0,193.466726407,-1.0,193.466726407,0,-0.0,0,-0.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0
20170306,@GFJ7,-1.0,-0.00203334688898,61350.0,meat,1488826859,1.0,-0.0,0.0,0.0,-0.0,1.0,-0.0,-1,0.0,-1.0,0.0,-1,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-1,0.0,-1,0.0,-1,0.0,-1,0.0,1,-0.0,0.0,-0.0,-1.0,0.0,-1.0,0.0,1.0,-0.0,0,-0.0,-1.0,0.0,-1,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-1,0.0,-1,0.0,0.0,-0.0,-1,0.0,1,-0.0,1.0,-0.0,1,-0.0,1.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1,0.0,-1,0.0,0.0,-0.0,0.0,-0.0,-1.0,0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,1,-0.0,0,-0.0,0,-0.0,0,-0.0,0.0,-0.0,0,-0.0,0.0,-0.0,1,-0.0,-1,0.0,1.0,-0.0,1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,0.0,-0.0,0,-0.0,0,-0.0,0,-0.0,1,-0.0,1,-0.0,-1,0.0,0.0,-0.0,0.0,-0.0,1,-0.0,1,-0.0,1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0
20170306,@FVM7,1.0,6.67601308499e-05,117031.25,rates,1488836745,1.0,0.0,0.0,-1.0,-0.0,-1.0,-0.0,0,0.0,1.0,0.0,0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,0,0.0,0,0.0,1.0,0.0,0,0.0,-1,-0.0,-1.0,-0.0,-1,-0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0.0,1,0.0,1,0.0,-1.0,-0.0,0,0.0,-1.0,-0.0,0,0.0,1,0.0,-1.0,-0.0,0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1,-0.0,-1,-0.0,-1,-0.0,0,0.0,0,0.0,-1,-0.0,-1.0,-0.0,-1.0,-0.0,0,0.0,0,0.0,0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0
20170306,QGCJ7,-1.0,-0.000163065633918,122630.0,metal,1488836745,1.0,-0.0,0.0,0.0,-0.0,1.0,-0.0,0,-0.0,1.0,-0.0,-1,0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,0.0,-0.0,0.0,-0.0,-1,0.0,-1,0.0,1,-0.0,0,-0.0,1,-0.0,1.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,0,-0.0,0.0,-0.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-1,0.0,-1,0.0,0.0,-0.0,-1,0.0,-1,0.0,-1.0,0.0,-1,0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-0.0,0.0,-0.0,-1.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,0.0,1.0,-0.0,-1,0.0,1,-0.0,1.0,-0.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,0.0,-0.0,0.0,-0.0,0,-0.0,1,-0.0,1,-0.0,1,-0.0,0.0,-0.0,0,-0.0,0.0,-0.0,1,-0.0,-1,0.0,1.0,-0.0,1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-1.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-1,0.0,-1,0.0,-1,0.0,0,-0.0,0,-0.0,-1,0.0,0.0,-0.0,0.0,-0.0,1,-0.0,1,-0.0,1,-0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
