Date,Contract,ACT,LastPctChg,contractValue,group,timestamp,QTY_MINI,chgValue,abs_chgValue,Anti-19,PNL_Anti-19,50/50,PNL_50/50,29,PNL_29,LowestEquity,PNL_LowestEquity,24,PNL_24,25,PNL_25,26,PNL_26,27,PNL_27,20,PNL_20,21,PNL_21,22,PNL_22,23,PNL_23,RiskOff,PNL_RiskOff,28,PNL_28,Anti-18,PNL_Anti-18,2,PNL_2,4,PNL_4,6,PNL_6,8,PNL_8,benchmark,PNL_benchmark,Anti-33,PNL_Anti-33,30,PNL_30,11,PNL_11,10,PNL_10,13,PNL_13,12,PNL_12,15,PNL_15,14,PNL_14,17,PNL_17,16,PNL_16,19,PNL_19,18,PNL_18,Anti-Custom,PNL_Anti-Custom,RiskOn,PNL_RiskOn,AntiLowestEquity,PNL_AntiLowestEquity,Previous,PNL_Previous,Anti-1,PNL_Anti-1,Anti-3,PNL_Anti-3,Anti-2,PNL_Anti-2,Anti-5,PNL_Anti-5,Anti-4,PNL_Anti-4,Anti-7,PNL_Anti-7,Anti-6,PNL_Anti-6,Anti-9,PNL_Anti-9,Anti-8,PNL_Anti-8,Custom,PNL_Custom,AntiHighestEquity,PNL_AntiHighestEquity,Anti-Seasonality,PNL_Anti-Seasonality,1,PNL_1,3,PNL_3,5,PNL_5,7,PNL_7,9,PNL_9,Anti-32,PNL_Anti-32,Anti-31,PNL_Anti-31,Anti-30,PNL_Anti-30,Anti-36,PNL_Anti-36,Anti-35,PNL_Anti-35,Anti-34,PNL_Anti-34,Anti-15,PNL_Anti-15,Off,PNL_Off,Anti-14,PNL_Anti-14,Anti-17,PNL_Anti-17,Anti50/50,PNL_Anti50/50,HighestEquity,PNL_HighestEquity,Anti-16,PNL_Anti-16,Anti-11,PNL_Anti-11,Anti-10,PNL_Anti-10,Anti-13,PNL_Anti-13,Seasonality,PNL_Seasonality,33,PNL_33,32,PNL_32,31,PNL_31,Anti-12,PNL_Anti-12,36,PNL_36,35,PNL_35,34,PNL_34,Anti-28,PNL_Anti-28,Anti-29,PNL_Anti-29,Anti-Previous,PNL_Anti-Previous,Anti-20,PNL_Anti-20,Anti-21,PNL_Anti-21,Anti-22,PNL_Anti-22,Anti-23,PNL_Anti-23,Anti-24,PNL_Anti-24,Anti-25,PNL_Anti-25,Anti-26,PNL_Anti-26,Anti-27,PNL_Anti-27
20170404,@WK7,-1.0,-0.00116890707189,21362.5,grain,1491329622,1.0,-24.9707773232,24.9707773232,-1.0,24.9707773232,-1.0,24.9707773232,-1.0,24.9707773232,-1.0,24.9707773232,1.0,-24.9707773232,0.0,-0.0,-1.0,24.9707773232,1.0,-24.9707773232,1.0,-24.9707773232,1.0,-24.9707773232,0,-0.0,-1,24.9707773232,-1,24.9707773232,-1.0,24.9707773232,1.0,-24.9707773232,-1.0,24.9707773232,-1.0,24.9707773232,-1.0,24.9707773232,1.0,-24.9707773232,0,-0.0,-1.0,24.9707773232,-1.0,24.9707773232,-1.0,24.9707773232,0.0,-0.0,0.0,-0.0,1.0,-24.9707773232,1.0,-24.9707773232,-1.0,24.9707773232,-1,24.9707773232,-1,24.9707773232,1.0,-24.9707773232,-1.0,24.9707773232,-1,24.9707773232,1.0,-24.9707773232,1,-24.9707773232,1.0,-24.9707773232,0.0,-0.0,-1.0,24.9707773232,1.0,-24.9707773232,1.0,-24.9707773232,1.0,-24.9707773232,-1.0,24.9707773232,1.0,-24.9707773232,-1.0,24.9707773232,-1.0,24.9707773232,1.0,-24.9707773232,-1,24.9707773232,1,-24.9707773232,0.0,-0.0,1.0,-24.9707773232,-1.0,24.9707773232,1.0,-24.9707773232,1.0,-24.9707773232,-1.0,24.9707773232,-1.0,24.9707773232,1.0,-24.9707773232,-1.0,24.9707773232,1,-24.9707773232,0,-0.0,-1.0,24.9707773232,0,-0.0,1.0,-24.9707773232,1,-24.9707773232,1,-24.9707773232,1.0,-24.9707773232,1,-24.9707773232,1.0,-24.9707773232,0.0,-0.0,0.0,-0.0,-1.0,24.9707773232,1.0,-24.9707773232,1.0,-24.9707773232,1.0,-24.9707773232,-1.0,24.9707773232,1.0,-24.9707773232,-1,24.9707773232,0,-0.0,1.0,-24.9707773232,1.0,-24.9707773232,-1,24.9707773232,-1.0,24.9707773232,-1.0,24.9707773232,0,-0.0,1,-24.9707773232,-1.0,24.9707773232,0.0,-0.0,1.0,-24.9707773232,-1.0,24.9707773232
20170405,@BOK7,1.0,0.0124085268851,19092.0,grain,1491416042,1.0,0.0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0,0.0,-1,-0.0,-1,-0.0,0.0,0.0,-1.0,-0.0,1.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.0,0,0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,-1,-0.0,0,0.0,1.0,0.0,1.0,0.0,-1,-0.0,1.0,0.0,-1,-0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,1,0.0,-1,-0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-1.0,-0.0,1.0,0.0,1,0.0,1,0.0,-1.0,-0.0,0,0.0,-1.0,-0.0,1,0.0,1,0.0,-1.0,-0.0,0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,0.0,0.0,1.0,0.0,-1.0,-0.0,-1,-0.0,-1,-0.0,0.0,0.0,1.0,0.0,-1,-0.0,-1.0,-0.0,-1.0,-0.0,0,0.0,1,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0
20170405,@BPM7,1.0,0.00328736369468,78206.25,currency,1491425228,1.0,0.0,0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0,0.0,1,0.0,-1,-0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-1.0,-0.0,1.0,0.0,0,0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,1,0.0,0,0.0,1.0,0.0,-1.0,-0.0,-1,-0.0,1.0,0.0,-1,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,1,0.0,-1,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-1.0,-0.0,-1.0,-0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0.0,1,0.0,-1.0,-0.0,0,0.0,-1.0,-0.0,-1,-0.0,1,0.0,-1.0,-0.0,0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.0,-1,-0.0,-1,-0.0,0.0,0.0,-1.0,-0.0,1,0.0,-1.0,-0.0,-1.0,-0.0,0,0.0,-1,-0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0
20170405,@WK7,1.0,0.00702576112412,21500.0,grain,1491416042,1.0,151.053864169,151.053864169,-1.0,-151.053864169,-1.0,-151.053864169,1.0,151.053864169,-1.0,-151.053864169,-1.0,-151.053864169,1.0,151.053864169,1.0,151.053864169,1.0,151.053864169,1.0,151.053864169,1.0,151.053864169,0,0.0,1,151.053864169,-1,-151.053864169,0.0,0.0,1.0,151.053864169,1.0,151.053864169,-1.0,-151.053864169,-1.0,-151.053864169,1.0,151.053864169,0,0.0,1.0,151.053864169,-1.0,-151.053864169,1.0,151.053864169,0.0,0.0,0.0,0.0,-1.0,-151.053864169,-1.0,-151.053864169,1.0,151.053864169,-1,-151.053864169,-1,-151.053864169,1.0,151.053864169,-1.0,-151.053864169,-1,-151.053864169,1.0,151.053864169,1,151.053864169,-1.0,-151.053864169,0.0,0.0,1.0,151.053864169,-1.0,-151.053864169,1.0,151.053864169,1.0,151.053864169,-1.0,-151.053864169,1.0,151.053864169,-1.0,-151.053864169,-1.0,-151.053864169,1.0,151.053864169,-1,-151.053864169,-1,-151.053864169,0.0,0.0,-1.0,-151.053864169,-1.0,-151.053864169,1.0,151.053864169,1.0,151.053864169,-1.0,-151.053864169,0.0,0.0,1.0,151.053864169,1.0,151.053864169,1,151.053864169,1,151.053864169,1.0,151.053864169,0,0.0,-1.0,-151.053864169,1,151.053864169,1,151.053864169,1.0,151.053864169,1,151.053864169,-1.0,-151.053864169,0.0,0.0,0.0,0.0,1.0,151.053864169,-1.0,-151.053864169,1.0,151.053864169,0.0,0.0,1.0,151.053864169,-1.0,-151.053864169,-1,-151.053864169,-1,-151.053864169,0.0,0.0,-1.0,-151.053864169,1,151.053864169,-1.0,-151.053864169,-1.0,-151.053864169,0,0.0,-1,-151.053864169,1.0,151.053864169,-1.0,-151.053864169,-1.0,-151.053864169,-1.0,-151.053864169
20170405,@CK7,1.0,0.00550964187328,18250.0,grain,1491416042,2.0,201.101928375,201.101928375,-1.0,-201.101928375,-1.0,-201.101928375,1.0,201.101928375,-1.0,-201.101928375,-1.0,-201.101928375,1.0,201.101928375,1.0,201.101928375,1.0,201.101928375,1.0,201.101928375,1.0,201.101928375,0,0.0,1,201.101928375,-1,-201.101928375,0.0,0.0,1.0,201.101928375,1.0,201.101928375,-1.0,-201.101928375,-1.0,-201.101928375,1.0,201.101928375,0,0.0,1.0,201.101928375,-1.0,-201.101928375,1.0,201.101928375,0.0,0.0,0.0,0.0,-1.0,-201.101928375,-1.0,-201.101928375,1.0,201.101928375,-1,-201.101928375,-1,-201.101928375,1.0,201.101928375,-1.0,-201.101928375,-1,-201.101928375,1.0,201.101928375,1,201.101928375,-1.0,-201.101928375,0.0,0.0,1.0,201.101928375,-1.0,-201.101928375,1.0,201.101928375,1.0,201.101928375,-1.0,-201.101928375,1.0,201.101928375,-1.0,-201.101928375,-1.0,-201.101928375,1.0,201.101928375,-1,-201.101928375,-1,-201.101928375,0.0,0.0,-1.0,-201.101928375,-1.0,-201.101928375,1.0,201.101928375,1.0,201.101928375,-1.0,-201.101928375,0.0,0.0,1.0,201.101928375,1.0,201.101928375,1,201.101928375,1,201.101928375,1.0,201.101928375,0,0.0,-1.0,-201.101928375,1,201.101928375,1,201.101928375,1.0,201.101928375,1,201.101928375,-1.0,-201.101928375,0.0,0.0,0.0,0.0,1.0,201.101928375,-1.0,-201.101928375,1.0,201.101928375,0.0,0.0,1.0,201.101928375,-1.0,-201.101928375,-1,-201.101928375,-1,-201.101928375,0.0,0.0,-1.0,-201.101928375,1,201.101928375,-1.0,-201.101928375,-1.0,-201.101928375,0,0.0,-1,-201.101928375,1.0,201.101928375,-1.0,-201.101928375,-1.0,-201.101928375,-1.0,-201.101928375
20170405,@CDM7,-1.0,-0.00140684665371,74530.0,currency,1491425228,1.0,-0.0,0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,0.0,-0.0,-1.0,0.0,1.0,-0.0,0,-0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,0.0,-0.0,0.0,-0.0,-1.0,0.0,-1.0,0.0,1.0,-0.0,-1,0.0,-1,0.0,0.0,-0.0,-1.0,0.0,-1,0.0,1.0,-0.0,-1,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-0.0,-1.0,0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,1.0,-0.0,-1,0.0,-1,0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,1,-0.0,1,-0.0,1.0,-0.0,0,-0.0,-1.0,0.0,1,-0.0,-1,0.0,1.0,-0.0,1,-0.0,-1.0,0.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,-1.0,0.0,-1,0.0,-1,0.0,0.0,-0.0,-1.0,0.0,1,-0.0,-1.0,0.0,1.0,-0.0,1,-0.0,1,-0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
20170405,QCLK7,-1.0,-0.00333137370174,50860.0,energy,1491425228,1.0,-169.433666471,169.433666471,0.0,-0.0,1.0,-169.433666471,-1.0,169.433666471,-1.0,169.433666471,-1.0,169.433666471,1.0,-169.433666471,1.0,-169.433666471,1.0,-169.433666471,-1.0,169.433666471,1.0,-169.433666471,-1,169.433666471,-1,169.433666471,-1,169.433666471,0.0,-0.0,1.0,-169.433666471,-1.0,169.433666471,-1.0,169.433666471,-1.0,169.433666471,1.0,-169.433666471,0,-0.0,-1.0,169.433666471,1.0,-169.433666471,-1.0,169.433666471,0.0,-0.0,0.0,-0.0,1.0,-169.433666471,1.0,-169.433666471,-1.0,169.433666471,-1,169.433666471,-1,169.433666471,0.0,-0.0,-1.0,169.433666471,-1,169.433666471,1.0,-169.433666471,1,-169.433666471,1.0,-169.433666471,0.0,-0.0,-1.0,169.433666471,1.0,-169.433666471,1.0,-169.433666471,1.0,-169.433666471,-1.0,169.433666471,1.0,-169.433666471,-1.0,169.433666471,-1.0,169.433666471,1.0,-169.433666471,-1,169.433666471,-1,169.433666471,0.0,-0.0,1.0,-169.433666471,-1.0,169.433666471,1.0,-169.433666471,1.0,-169.433666471,1.0,-169.433666471,0.0,-0.0,-1.0,169.433666471,1.0,-169.433666471,1,-169.433666471,1,-169.433666471,-1.0,169.433666471,0,-0.0,1.0,-169.433666471,1,-169.433666471,-1,169.433666471,1.0,-169.433666471,1,-169.433666471,1.0,-169.433666471,0.0,-0.0,0.0,-0.0,1.0,-169.433666471,1.0,-169.433666471,-1.0,169.433666471,0.0,-0.0,-1.0,169.433666471,-1.0,169.433666471,-1,169.433666471,-1,169.433666471,0.0,-0.0,1.0,-169.433666471,-1,169.433666471,1.0,-169.433666471,-1.0,169.433666471,1,-169.433666471,1,-169.433666471,1.0,-169.433666471,-1.0,169.433666471,-1.0,169.433666471,-1.0,169.433666471
20170405,@EUM7,1.0,0.000186819858951,133843.75,currency,1491425228,1.0,25.0046704965,25.0046704965,-1.0,-25.0046704965,-1.0,-25.0046704965,-1.0,-25.0046704965,1.0,25.0046704965,1.0,25.0046704965,1.0,25.0046704965,1.0,25.0046704965,1.0,25.0046704965,1.0,25.0046704965,1.0,25.0046704965,0,0.0,-1,-25.0046704965,-1,-25.0046704965,0.0,0.0,-1.0,-25.0046704965,1.0,25.0046704965,0.0,0.0,1.0,25.0046704965,-1.0,-25.0046704965,0,0.0,-1.0,-25.0046704965,1.0,25.0046704965,-1.0,-25.0046704965,-1.0,-25.0046704965,1.0,25.0046704965,-1.0,-25.0046704965,1.0,25.0046704965,1.0,25.0046704965,-1,-25.0046704965,0,0.0,1.0,25.0046704965,1.0,25.0046704965,-1,-25.0046704965,1.0,25.0046704965,-1,-25.0046704965,1.0,25.0046704965,-1.0,-25.0046704965,-1.0,-25.0046704965,-1.0,-25.0046704965,1.0,25.0046704965,0.0,0.0,0.0,0.0,-1.0,-25.0046704965,-1.0,-25.0046704965,1.0,25.0046704965,1.0,25.0046704965,1,25.0046704965,-1,-25.0046704965,1.0,25.0046704965,1.0,25.0046704965,-1.0,-25.0046704965,0.0,0.0,1.0,25.0046704965,1.0,25.0046704965,0.0,0.0,-1.0,-25.0046704965,1.0,25.0046704965,1,25.0046704965,1,25.0046704965,-1.0,-25.0046704965,0,0.0,-1.0,-25.0046704965,1,25.0046704965,1,25.0046704965,-1.0,-25.0046704965,0,0.0,1.0,25.0046704965,1.0,25.0046704965,-1.0,-25.0046704965,1.0,25.0046704965,1.0,25.0046704965,-1.0,-25.0046704965,0.0,0.0,1.0,25.0046704965,-1.0,-25.0046704965,-1,-25.0046704965,-1,-25.0046704965,0.0,0.0,1.0,25.0046704965,-1,-25.0046704965,-1.0,-25.0046704965,-1.0,-25.0046704965,0,0.0,1,25.0046704965,-1.0,-25.0046704965,-1.0,-25.0046704965,-1.0,-25.0046704965,-1.0,-25.0046704965
20170405,@EMDM7,-1.0,-0.00996015936255,168980.0,index,1491425228,1.0,-1683.06772908,1683.06772908,-1.0,1683.06772908,-1.0,1683.06772908,-1.0,1683.06772908,1.0,-1683.06772908,1.0,-1683.06772908,0.0,-0.0,-1.0,1683.06772908,1.0,-1683.06772908,1.0,-1683.06772908,1.0,-1683.06772908,0,-0.0,-1,1683.06772908,-1,1683.06772908,-1.0,1683.06772908,-1.0,1683.06772908,1.0,-1683.06772908,0.0,-0.0,1.0,-1683.06772908,-1.0,1683.06772908,0,-0.0,-1.0,1683.06772908,-1.0,1683.06772908,-1.0,1683.06772908,-1.0,1683.06772908,1.0,-1683.06772908,-1.0,1683.06772908,1.0,-1683.06772908,1.0,-1683.06772908,-1,1683.06772908,0,-0.0,1.0,-1683.06772908,1.0,-1683.06772908,-1,1683.06772908,1.0,-1683.06772908,-1,1683.06772908,1.0,-1683.06772908,-1.0,1683.06772908,-1.0,1683.06772908,-1.0,1683.06772908,1.0,-1683.06772908,0.0,-0.0,0.0,-0.0,-1.0,1683.06772908,-1.0,1683.06772908,1.0,-1683.06772908,1.0,-1683.06772908,1,-1683.06772908,1,-1683.06772908,1.0,-1683.06772908,1.0,-1683.06772908,-1.0,1683.06772908,0.0,-0.0,1.0,-1683.06772908,-1.0,1683.06772908,-1.0,1683.06772908,1.0,-1683.06772908,-1.0,1683.06772908,1,-1683.06772908,0,-0.0,-1.0,1683.06772908,0,-0.0,-1.0,1683.06772908,1,-1683.06772908,1,-1683.06772908,-1.0,1683.06772908,0,-0.0,1.0,-1683.06772908,1.0,-1683.06772908,-1.0,1683.06772908,-1.0,1683.06772908,1.0,-1683.06772908,1.0,-1683.06772908,1.0,-1683.06772908,1.0,-1683.06772908,1.0,-1683.06772908,-1,1683.06772908,0,-0.0,1.0,-1683.06772908,1.0,-1683.06772908,-1,1683.06772908,-1.0,1683.06772908,-1.0,1683.06772908,0,-0.0,1,-1683.06772908,-1.0,1683.06772908,0.0,-0.0,1.0,-1683.06772908,-1.0,1683.06772908
20170405,@ESM7,-1.0,-0.00456185020157,117287.5,index,1491425228,1.0,-535.048005517,535.048005517,-1.0,535.048005517,-1.0,535.048005517,-1.0,535.048005517,1.0,-535.048005517,1.0,-535.048005517,0.0,-0.0,-1.0,535.048005517,1.0,-535.048005517,1.0,-535.048005517,1.0,-535.048005517,0,-0.0,-1,535.048005517,-1,535.048005517,-1.0,535.048005517,-1.0,535.048005517,1.0,-535.048005517,0.0,-0.0,1.0,-535.048005517,-1.0,535.048005517,1,-456.185020157,-1.0,535.048005517,-1.0,535.048005517,-1.0,535.048005517,-1.0,535.048005517,1.0,-535.048005517,-1.0,535.048005517,1.0,-535.048005517,1.0,-535.048005517,-1,535.048005517,0,-0.0,1.0,-535.048005517,1.0,-535.048005517,-1,535.048005517,1.0,-535.048005517,-1,535.048005517,1.0,-535.048005517,-1.0,535.048005517,-1.0,535.048005517,-1.0,535.048005517,1.0,-535.048005517,0.0,-0.0,0.0,-0.0,-1.0,535.048005517,-1.0,535.048005517,1.0,-535.048005517,1.0,-535.048005517,1,-535.048005517,1,-535.048005517,1.0,-535.048005517,1.0,-535.048005517,-1.0,535.048005517,0.0,-0.0,1.0,-535.048005517,-1.0,535.048005517,-1.0,535.048005517,1.0,-535.048005517,-1.0,535.048005517,1,-535.048005517,0,-0.0,-1.0,535.048005517,0,-0.0,-1.0,535.048005517,1,-535.048005517,1,-535.048005517,-1.0,535.048005517,0,-0.0,1.0,-535.048005517,1.0,-535.048005517,-1.0,535.048005517,-1.0,535.048005517,1.0,-535.048005517,1.0,-535.048005517,1.0,-535.048005517,1.0,-535.048005517,1.0,-535.048005517,-1,535.048005517,0,-0.0,1.0,-535.048005517,1.0,-535.048005517,-1,535.048005517,-1.0,535.048005517,-1.0,535.048005517,0,-0.0,1,-535.048005517,-1.0,535.048005517,0.0,-0.0,1.0,-535.048005517,-1.0,535.048005517
20170405,@GFK7,1.0,0.00134305448964,65237.5,meat,1491415173,1.0,0.0,0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0,0.0,1,0.0,-1,-0.0,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,0,0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,1,0.0,0,0.0,1.0,0.0,-1.0,-0.0,1,0.0,1.0,0.0,1,0.0,-1.0,-0.0,0.0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,1,0.0,-1,-0.0,0.0,0.0,-1.0,-0.0,-1.0,-0.0,0.0,0.0,-1.0,-0.0,-1.0,-0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0.0,1,0.0,-1.0,-0.0,0,0.0,-1.0,-0.0,-1,-0.0,1,0.0,-1.0,-0.0,0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.0,-1,-0.0,-1,-0.0,0.0,0.0,-1.0,-0.0,1,0.0,-1.0,-0.0,-1.0,-0.0,0,0.0,-1,-0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0
20170405,@FVM7,1.0,0.00105953248129,118101.5625,rates,1491425228,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,0,0.0,1,0.0,1,0.0,0.0,0.0,1.0,0.0,-1.0,-0.0,0.0,0.0,-1.0,-0.0,1.0,0.0,0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,1,0.0,0,0.0,-1.0,-0.0,-1.0,-0.0,-1,-0.0,-1.0,-0.0,1,0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,-1,-0.0,1,0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,0.0,0.0,-1.0,-0.0,-1.0,-0.0,0.0,0.0,1.0,0.0,-1.0,-0.0,-1,-0.0,-1,-0.0,1.0,0.0,0,0.0,1.0,0.0,-1,-0.0,-1,-0.0,1.0,0.0,0,0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,0.0,0.0,-1.0,-0.0,1.0,0.0,1,0.0,1,0.0,0.0,0.0,-1.0,-0.0,1,0.0,1.0,0.0,1.0,0.0,0,0.0,-1,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
20170405,QGCM7,-1.0,-0.000476795931342,125780.0,metal,1491425228,1.0,-0.0,0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,0.0,-0.0,-1.0,0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,0,-0.0,-1,0.0,1,-0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,0.0,-0.0,1.0,-0.0,-1.0,0.0,0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,-1,0.0,0,-0.0,-1.0,0.0,1.0,-0.0,-1,0.0,-1.0,0.0,1,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,0.0,-0.0,0.0,-0.0,-1.0,0.0,-1.0,0.0,1.0,-0.0,1.0,-0.0,-1,0.0,-1,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,1,-0.0,0,-0.0,1.0,-0.0,0,-0.0,1.0,-0.0,1,-0.0,-1,0.0,1.0,-0.0,0,-0.0,-1.0,0.0,-1.0,0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,-0.0,-1,0.0,0,-0.0,-1.0,0.0,-1.0,0.0,-1,0.0,1.0,-0.0,1.0,-0.0,0,-0.0,1,-0.0,-1.0,0.0,0.0,-0.0,1.0,-0.0,-1.0,0.0
20170405,QHGK7,1.0,0.0254594180704,66962.5,metal,1491425228,1.0,1704.82628254,1704.82628254,0.0,0.0,1.0,1704.82628254,-1.0,-1704.82628254,1.0,1704.82628254,-1.0,-1704.82628254,0.0,0.0,-1.0,-1704.82628254,1.0,1704.82628254,-1.0,-1704.82628254,1.0,1704.82628254,-1,-1704.82628254,-1,-1704.82628254,-1,-1704.82628254,-1.0,-1704.82628254,1.0,1704.82628254,1.0,1704.82628254,0.0,0.0,1.0,1704.82628254,1.0,1704.82628254,0,0.0,-1.0,-1704.82628254,-1.0,-1704.82628254,-1.0,-1704.82628254,0.0,0.0,0.0,0.0,1.0,1704.82628254,1.0,1704.82628254,-1.0,-1704.82628254,-1,-1704.82628254,-1,-1704.82628254,0.0,0.0,-1.0,-1704.82628254,-1,-1704.82628254,1.0,1704.82628254,-1,-1704.82628254,1.0,1704.82628254,-1.0,-1704.82628254,-1.0,-1704.82628254,-1.0,-1704.82628254,1.0,1704.82628254,0.0,0.0,-1.0,-1704.82628254,-1.0,-1704.82628254,-1.0,-1704.82628254,-1.0,-1704.82628254,1.0,1704.82628254,-1,-1704.82628254,1,1704.82628254,1.0,1704.82628254,1.0,1704.82628254,-1.0,-1704.82628254,1.0,1704.82628254,1.0,1704.82628254,-1.0,-1704.82628254,-1.0,-1704.82628254,1.0,1704.82628254,-1.0,-1704.82628254,1,1704.82628254,0,0.0,-1.0,-1704.82628254,0,0.0,1.0,1704.82628254,1,1704.82628254,-1,-1704.82628254,1.0,1704.82628254,1,1704.82628254,1.0,1704.82628254,0.0,0.0,0.0,0.0,-1.0,-1704.82628254,1.0,1704.82628254,1.0,1704.82628254,1.0,1704.82628254,-1.0,-1704.82628254,1.0,1704.82628254,-1,-1704.82628254,0,0.0,1.0,1704.82628254,1.0,1704.82628254,-1,-1704.82628254,1.0,1704.82628254,-1.0,-1704.82628254,1,1704.82628254,1,1704.82628254,1.0,1704.82628254,0.0,0.0,1.0,1704.82628254,-1.0,-1704.82628254
