Date,Contract,ACT,LastPctChg,contractValue,group,timestamp,QTY_MICRO,chgValue,abs_chgValue,Anti-19,PNL_Anti-19,50/50,PNL_50/50,29,PNL_29,LowestEquity,PNL_LowestEquity,24,PNL_24,25,PNL_25,26,PNL_26,27,PNL_27,20,PNL_20,21,PNL_21,22,PNL_22,23,PNL_23,RiskOff,PNL_RiskOff,28,PNL_28,Anti-18,PNL_Anti-18,2,PNL_2,4,PNL_4,6,PNL_6,8,PNL_8,benchmark,PNL_benchmark,Anti-33,PNL_Anti-33,30,PNL_30,11,PNL_11,10,PNL_10,13,PNL_13,12,PNL_12,15,PNL_15,14,PNL_14,17,PNL_17,16,PNL_16,19,PNL_19,18,PNL_18,Anti-Custom,PNL_Anti-Custom,RiskOn,PNL_RiskOn,AntiLowestEquity,PNL_AntiLowestEquity,Previous,PNL_Previous,Anti-1,PNL_Anti-1,Anti-3,PNL_Anti-3,Anti-2,PNL_Anti-2,Anti-5,PNL_Anti-5,Anti-4,PNL_Anti-4,Anti-7,PNL_Anti-7,Anti-6,PNL_Anti-6,Anti-9,PNL_Anti-9,Anti-8,PNL_Anti-8,Custom,PNL_Custom,AntiHighestEquity,PNL_AntiHighestEquity,Anti-Seasonality,PNL_Anti-Seasonality,1,PNL_1,3,PNL_3,5,PNL_5,7,PNL_7,9,PNL_9,Anti-32,PNL_Anti-32,Anti-31,PNL_Anti-31,Anti-30,PNL_Anti-30,Anti-36,PNL_Anti-36,Anti-35,PNL_Anti-35,Anti-34,PNL_Anti-34,Anti-15,PNL_Anti-15,Off,PNL_Off,Anti-14,PNL_Anti-14,Anti-17,PNL_Anti-17,Anti50/50,PNL_Anti50/50,HighestEquity,PNL_HighestEquity,Anti-16,PNL_Anti-16,Anti-11,PNL_Anti-11,Anti-10,PNL_Anti-10,Anti-13,PNL_Anti-13,Seasonality,PNL_Seasonality,33,PNL_33,32,PNL_32,31,PNL_31,Anti-12,PNL_Anti-12,36,PNL_36,35,PNL_35,34,PNL_34,Anti-28,PNL_Anti-28,Anti-29,PNL_Anti-29,Anti-Previous,PNL_Anti-Previous,Anti-20,PNL_Anti-20,Anti-21,PNL_Anti-21,Anti-22,PNL_Anti-22,Anti-23,PNL_Anti-23,Anti-24,PNL_Anti-24,Anti-25,PNL_Anti-25,Anti-26,PNL_Anti-26,Anti-27,PNL_Anti-27
20170630,@GFQ7,1.0,0.00611516901648,74037.5,meat,1498845548,1.0,0.0,0.0,-1.0,-0.0,-1.0,-0.0,-1,-0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0,0.0,-1,-0.0,-1,-0.0,0,0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,0,0.0,-1.0,-0.0,1.0,0.0,-1,-0.0,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,1,0.0,1.0,0.0,1,0.0,1.0,0.0,0.0,0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,1,0.0,-1,-0.0,0.0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,0.0,0.0,-1.0,-0.0,0,0.0,1.0,0.0,1.0,0.0,1,0.0,-1.0,-0.0,1.0,0.0,1,0.0,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,0.0,0.0,0,0.0,1,0.0,-1,-0.0,-1.0,-0.0,-1.0,-0.0,0,0.0,1,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0
20170630,@BPU7,1.0,0.00268755279122,81612.5,currency,1498855677,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1,-0.0,-1.0,-0.0,-1.0,-0.0,0.0,0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,-1,-0.0,-1,-0.0,-1,-0.0,-1,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,0,0.0,-1.0,-0.0,-1.0,-0.0,-1,-0.0,0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1,-0.0,1.0,0.0,1,0.0,1.0,0.0,0.0,0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,-1,-0.0,-1,-0.0,0.0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,0.0,0.0,-1.0,-0.0,0,0.0,-1.0,-0.0,1.0,0.0,-1,-0.0,1.0,0.0,0.0,0.0,1,0.0,0,0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,0.0,0.0,1,0.0,1,0.0,-1,-0.0,1.0,0.0,-1.0,-0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.0
20170630,QHOQ7,1.0,0.0250258531541,62445.6,energy,1498855677,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1,-0.0,-1.0,-0.0,-1.0,-0.0,0.0,0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,-1,-0.0,-1,-0.0,-1,-0.0,-1,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,0,0.0,-1.0,-0.0,-1.0,-0.0,-1,-0.0,0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1,-0.0,1.0,0.0,1,0.0,1.0,0.0,0.0,0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,-1,-0.0,1,0.0,0.0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,0,0.0,-1.0,-0.0,1.0,0.0,-1,-0.0,1.0,0.0,0.0,0.0,1,0.0,0,0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,0.0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,1,0.0,1,0.0,-1,-0.0,1.0,0.0,-1.0,-0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.0
20170630,@SMZ7,1.0,0.0376792264088,31120.0,grain,1498846407,1.0,0.0,0.0,-1.0,-0.0,-1.0,-0.0,-1,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0,0.0,-1,-0.0,-1,-0.0,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.0,0,0.0,-1.0,-0.0,1.0,0.0,-1,-0.0,-1,-0.0,0.0,0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,1,0.0,1.0,0.0,-1,-0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,1,0.0,1,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,0,0.0,1.0,0.0,1.0,0.0,1,0.0,-1.0,-0.0,1.0,0.0,1,0.0,1,0.0,0.0,0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,0.0,0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,0,0.0,1,0.0,-1,-0.0,-1.0,-0.0,-1.0,-0.0,0,0.0,1,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0
20170630,QHGU7,1.0,0.00686329066963,67850.0,metal,1498855677,1.0,465.674271935,465.674271935,0.0,0.0,1.0,465.674271935,-1,-465.674271935,-1.0,-465.674271935,-1.0,-465.674271935,0.0,0.0,-1.0,-465.674271935,1.0,465.674271935,-1.0,-465.674271935,1.0,465.674271935,-1,-465.674271935,-1,-465.674271935,-1,-465.674271935,-1,-465.674271935,-1.0,-465.674271935,-1.0,-465.674271935,-1.0,-465.674271935,-1.0,-465.674271935,1.0,465.674271935,0,0.0,-1.0,-465.674271935,-1.0,-465.674271935,-1,-465.674271935,0,0.0,1.0,465.674271935,1.0,465.674271935,1.0,465.674271935,1.0,465.674271935,-1.0,-465.674271935,0.0,0.0,0.0,0.0,1.0,465.674271935,-1,-465.674271935,1.0,465.674271935,1,465.674271935,1.0,465.674271935,0.0,0.0,-1.0,-465.674271935,1.0,465.674271935,1.0,465.674271935,1.0,465.674271935,-1.0,-465.674271935,1.0,465.674271935,-1.0,-465.674271935,-1.0,-465.674271935,1.0,465.674271935,-1,-465.674271935,-1,-465.674271935,0.0,0.0,1.0,465.674271935,-1.0,-465.674271935,1.0,465.674271935,1.0,465.674271935,-1.0,-465.674271935,-1.0,-465.674271935,1.0,465.674271935,-1.0,-465.674271935,1.0,465.674271935,0.0,0.0,-1.0,-465.674271935,0,0.0,-1.0,-465.674271935,1.0,465.674271935,-1,-465.674271935,1.0,465.674271935,0.0,0.0,1,465.674271935,0,0.0,-1.0,-465.674271935,1.0,465.674271935,1.0,465.674271935,1.0,465.674271935,1.0,465.674271935,-1.0,-465.674271935,1.0,465.674271935,-1.0,-465.674271935,0.0,0.0,1,465.674271935,1,465.674271935,-1,-465.674271935,1.0,465.674271935,-1.0,-465.674271935,1,465.674271935,1,465.674271935,1.0,465.674271935,0.0,0.0,1.0,465.674271935,-1.0,-465.674271935
20170630,@LEQ7,-1.0,-0.00150214592275,46530.0,meat,1498845548,1.0,-0.0,0.0,-1.0,0.0,-1.0,0.0,-1,0.0,-1.0,0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,0,-0.0,-1,0.0,-1,0.0,0,-0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,-0.0,0,-0.0,-1.0,0.0,1.0,-0.0,-1,0.0,0,-0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,-0.0,-1.0,0.0,1,-0.0,1.0,-0.0,1,-0.0,1.0,-0.0,0.0,-0.0,-1.0,0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1,-0.0,-1,0.0,0.0,-0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,-0.0,0.0,-0.0,-1.0,0.0,0,-0.0,1.0,-0.0,1.0,-0.0,1,-0.0,-1.0,0.0,1.0,-0.0,1,-0.0,0,-0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,-1.0,0.0,0.0,-0.0,0,-0.0,1,-0.0,-1,0.0,-1.0,0.0,-1.0,0.0,0,-0.0,1,-0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
20170630,@NEU7,1.0,0.00466904696512,73160.0,currency,1498855677,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1,-0.0,-1.0,-0.0,-1.0,-0.0,0.0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,-1,-0.0,-1,-0.0,-1,-0.0,-1,-0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,0,0.0,-1.0,-0.0,-1.0,-0.0,1,0.0,0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.0,-1,-0.0,1.0,0.0,1,0.0,-1.0,-0.0,0.0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,-1,-0.0,-1,-0.0,0.0,0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,0.0,0.0,-1.0,-0.0,0,0.0,-1.0,-0.0,-1.0,-0.0,-1,-0.0,1.0,0.0,0.0,0.0,-1,-0.0,0,0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,0.0,0.0,1,0.0,1,0.0,1,0.0,-1.0,-0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,-1.0,-0.0,1.0,0.0
20170630,@HEQ7,1.0,0.0371517027864,33500.0,meat,1498845548,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1,-0.0,-1.0,-0.0,-1.0,-0.0,0.0,0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,-1,-0.0,-1,-0.0,-1,-0.0,-1,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,0,0.0,-1.0,-0.0,-1.0,-0.0,-1,-0.0,0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.0,1.0,0.0,1,0.0,1.0,0.0,0.0,0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1,-0.0,1,0.0,0.0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,0,0.0,-1.0,-0.0,1.0,0.0,-1,-0.0,1.0,0.0,0.0,0.0,1,0.0,0,0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,0.0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,1,0.0,1,0.0,-1,-0.0,1.0,0.0,-1.0,-0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.0
20170630,QNGQ7,-1.0,-0.00230111768573,30350.0,energy,1498855677,1.0,-69.838921762,69.838921762,-1.0,69.838921762,1.0,-69.838921762,-1,69.838921762,1.0,-69.838921762,-1.0,69.838921762,0.0,-0.0,1.0,-69.838921762,-1.0,69.838921762,1.0,-69.838921762,1.0,-69.838921762,0,-0.0,1,-69.838921762,-1,69.838921762,-1,69.838921762,1.0,-69.838921762,1.0,-69.838921762,0.0,-0.0,-1.0,69.838921762,1.0,-69.838921762,0,-0.0,1.0,-69.838921762,-1.0,69.838921762,-1,69.838921762,-1,69.838921762,0.0,-0.0,-1.0,69.838921762,-1.0,69.838921762,1.0,-69.838921762,-1.0,69.838921762,-1.0,69.838921762,1.0,-69.838921762,-1.0,69.838921762,-1,69.838921762,1.0,-69.838921762,-1,69.838921762,-1.0,69.838921762,-1.0,69.838921762,-1.0,69.838921762,-1.0,69.838921762,-1.0,69.838921762,0.0,-0.0,0.0,-0.0,1.0,-69.838921762,1.0,-69.838921762,-1.0,69.838921762,1.0,-69.838921762,1,-69.838921762,1,-69.838921762,1.0,-69.838921762,1.0,-69.838921762,1.0,-69.838921762,0.0,-0.0,-1.0,69.838921762,-1.0,69.838921762,0.0,-0.0,1.0,-69.838921762,1.0,-69.838921762,1.0,-69.838921762,1.0,-69.838921762,1.0,-69.838921762,0,-0.0,-1.0,69.838921762,1.0,-69.838921762,-1,69.838921762,-1.0,69.838921762,1.0,-69.838921762,1,-69.838921762,1,-69.838921762,0.0,-0.0,-1.0,69.838921762,-1.0,69.838921762,1.0,-69.838921762,0.0,-0.0,1.0,-69.838921762,-1.0,69.838921762,-1.0,69.838921762,-1.0,69.838921762,1,-69.838921762,1,-69.838921762,1,-69.838921762,-1.0,69.838921762,-1.0,69.838921762,0,-0.0,-1,69.838921762,1.0,-69.838921762,0.0,-0.0,-1.0,69.838921762,1.0,-69.838921762
20170630,@ESU7,-1.0,-0.000206611570248,120975.0,index,1498855677,1.0,-24.9948347107,24.9948347107,-1.0,24.9948347107,-1.0,24.9948347107,1,-24.9948347107,-1.0,24.9948347107,-1.0,24.9948347107,1.0,-24.9948347107,1.0,-24.9948347107,1.0,-24.9948347107,1.0,-24.9948347107,1.0,-24.9948347107,0,-0.0,1,-24.9948347107,-1,24.9948347107,0,-0.0,1.0,-24.9948347107,1.0,-24.9948347107,-1.0,24.9948347107,-1.0,24.9948347107,1.0,-24.9948347107,1,-10.3305785124,-1.0,24.9948347107,-1.0,24.9948347107,1,-24.9948347107,0,-0.0,0.0,-0.0,-1.0,24.9948347107,-1.0,24.9948347107,1.0,-24.9948347107,-1.0,24.9948347107,-1.0,24.9948347107,1.0,-24.9948347107,-1.0,24.9948347107,-1,24.9948347107,1.0,-24.9948347107,1,-24.9948347107,-1.0,24.9948347107,0.0,-0.0,1.0,-24.9948347107,-1.0,24.9948347107,1.0,-24.9948347107,1.0,-24.9948347107,-1.0,24.9948347107,1.0,-24.9948347107,-1.0,24.9948347107,-1.0,24.9948347107,1.0,-24.9948347107,1,-24.9948347107,-1,24.9948347107,0.0,-0.0,-1.0,24.9948347107,-1.0,24.9948347107,1.0,-24.9948347107,1.0,-24.9948347107,-1.0,24.9948347107,-1.0,24.9948347107,1.0,-24.9948347107,1.0,-24.9948347107,-1.0,24.9948347107,0.0,-0.0,1.0,-24.9948347107,0,-0.0,-1.0,24.9948347107,1.0,-24.9948347107,1,-24.9948347107,-1.0,24.9948347107,1.0,-24.9948347107,-1,24.9948347107,0,-0.0,0.0,-0.0,1.0,-24.9948347107,1.0,-24.9948347107,1.0,-24.9948347107,1.0,-24.9948347107,1.0,-24.9948347107,-1.0,24.9948347107,1.0,-24.9948347107,0.0,-0.0,0,-0.0,-1,24.9948347107,1,-24.9948347107,-1.0,24.9948347107,-1.0,24.9948347107,0,-0.0,-1,24.9948347107,1.0,-24.9948347107,-1.0,24.9948347107,-1.0,24.9948347107,-1.0,24.9948347107
20170630,QRBQ7,1.0,0.0270819228165,63714.0,energy,1498855677,1.0,0.0,0.0,0.0,0.0,-1.0,-0.0,-1,-0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,-1,-0.0,-1,-0.0,-1,-0.0,0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,0,0.0,-1.0,-0.0,1.0,0.0,-1,-0.0,0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1,-0.0,1.0,0.0,1,0.0,1.0,0.0,0.0,0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,-1,-0.0,-1,-0.0,0.0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,0.0,0.0,-1.0,-0.0,0,0.0,-1.0,-0.0,1.0,0.0,1,0.0,1.0,0.0,0.0,0.0,1,0.0,0,0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,0.0,0.0,0,0.0,1,0.0,-1,-0.0,1.0,0.0,-1.0,-0.0,1,0.0,1,0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0
20170630,@NQU7,1.0,0.00026534583407,113090.0,index,1498855677,1.0,0.0,0.0,-1.0,-0.0,-1.0,-0.0,1,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0,0.0,1,0.0,-1,-0.0,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-1.0,-0.0,1.0,0.0,0,0.0,-1.0,-0.0,-1.0,-0.0,-1,-0.0,-1,-0.0,0.0,0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,-1,-0.0,1.0,0.0,-1,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,1,0.0,-1,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,0.0,0.0,1.0,0.0,0,0.0,-1.0,-0.0,1.0,0.0,1,0.0,-1.0,-0.0,1.0,0.0,1,0.0,1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,0.0,0.0,0,0.0,-1,-0.0,1,0.0,-1.0,-0.0,-1.0,-0.0,0,0.0,-1,-0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0
20170630,QPLV7,1.0,0.00379157187737,46330.0,metal,1498855677,1.0,0.0,0.0,0.0,0.0,-1.0,-0.0,1,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,1,0.0,1,0.0,1,0.0,1,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,0,0.0,1.0,0.0,1.0,0.0,1,0.0,0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.0,-1,-0.0,-1.0,-0.0,-1,-0.0,-1.0,-0.0,0.0,0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,1,0.0,-1,-0.0,0.0,0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,0.0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,0,0.0,1.0,0.0,-1.0,-0.0,1,0.0,-1.0,-0.0,0.0,0.0,-1,-0.0,0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1,-0.0,-1,-0.0,1,0.0,-1.0,-0.0,1.0,0.0,-1,-0.0,-1,-0.0,-1.0,-0.0,0.0,0.0,-1.0,-0.0,1.0,0.0
20170630,@ADU7,1.0,0.00169491525424,76830.0,currency,1498855677,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1,-0.0,-1.0,-0.0,-1.0,-0.0,0.0,0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,-1,-0.0,-1,-0.0,-1,-0.0,-1,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,0,0.0,-1.0,-0.0,-1.0,-0.0,-1,-0.0,0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1,-0.0,1.0,0.0,1,0.0,1.0,0.0,0.0,0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,-1,-0.0,-1,-0.0,0.0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,0.0,0.0,-1.0,-0.0,0,0.0,-1.0,-0.0,1.0,0.0,-1,-0.0,1.0,0.0,0.0,0.0,1,0.0,0,0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,0.0,0.0,1,0.0,1,0.0,-1,-0.0,1.0,0.0,-1.0,-0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.0
20170630,QCLQ7,1.0,0.0298241709326,46270.0,energy,1498855677,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1,-0.0,-1.0,-0.0,-1.0,-0.0,0.0,0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,-1,-0.0,-1,-0.0,-1,-0.0,-1,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,0,0.0,-1.0,-0.0,-1.0,-0.0,-1,-0.0,0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1,-0.0,1.0,0.0,1,0.0,1.0,0.0,0.0,0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,-1,-0.0,-1,-0.0,0.0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,0.0,0.0,-1.0,-0.0,0,0.0,-1.0,-0.0,1.0,0.0,-1,-0.0,1.0,0.0,0.0,0.0,1,0.0,0,0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,0.0,0.0,1,0.0,1,0.0,-1,-0.0,1.0,0.0,-1.0,-0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.0
