dates,signals,safef,comment
1464076620.0,2,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""EURJPYCHFJPY"", ""zScore"": -1.28, ""zSMA"": 0.71}"
1464076620.0,1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""EURJPYCHFJPY"", ""zScore"": -2.05, ""zSMA"": 0.96}"
1464076680.0,2,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""EURJPYCHFJPY"", ""zScore"": -2.04, ""zSMA"": 0.85}"
1464077100.0,1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""EURJPYCHFJPY"", ""zScore"": -2.44, ""zSMA"": 1.02}"
1464077160.0,2,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""EURJPYCHFJPY"", ""zScore"": -2.38, ""zSMA"": 0.91}"
1464077460.0,1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""EURJPYCHFJPY"", ""zScore"": -2.81, ""zSMA"": 0.8}"
1464077640.0,2,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""EURJPYCHFJPY"", ""zScore"": -2.8, ""zSMA"": 0.68}"
1464197100.0,1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""EURJPYCHFJPY"", ""zScore"": 0.04, ""zSMA"": -0.44}"
1464199920.0,1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""EURJPYCHFJPY"", ""zScore"": 0.0, ""zSMA"": -0.04}"
1464213600.0,1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""EURJPYCHFJPY"", ""zScore"": 0.26, ""zSMA"": -0.47}"
1464221460.0,2,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""EURJPYCHFJPY"", ""zScore"": -1.24, ""zSMA"": -0.74}"
1464222900.0,1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""EURJPYCHFJPY"", ""zScore"": 0.03, ""zSMA"": -0.11}"
1464222960.0,2,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""EURJPYCHFJPY"", ""zScore"": -1.0, ""zSMA"": -0.14}"
1464226200.0,1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""EURJPYCHFJPY"", ""zScore"": 0.18, ""zSMA"": -0.9}"
1464231420.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""EURJPYCHFJPY"", ""zScore"": 0.14, ""zSMA"": 0.11}"
1464232920.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""EURJPYCHFJPY"", ""zScore"": 0.47, ""zSMA"": -0.05}"
1464240180.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""EURJPYCHFJPY"", ""zScore"": 0.37, ""zSMA"": -0.2}"
1464240240.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""EURJPYCHFJPY"", ""zScore"": 0.43, ""zSMA"": -0.01}"
1464240240.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""EURJPYCHFJPY"", ""zScore"": 0.55, ""zSMA"": 0.09}"
1464241680.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""EURJPYCHFJPY"", ""zScore"": 0.0, ""zSMA"": -0.23}"
1464242160.0,2,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""EURJPYCHFJPY"", ""zScore"": -1.94, ""zSMA"": -0.1}"
1464242520.0,1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""EURJPYCHFJPY"", ""zScore"": 0.0, ""zSMA"": -0.34}"
1464243000.0,0,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""EURJPYCHFJPY"", ""zScore"": 1.03, ""zSMA"": -0.2}"
1464244860.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""EURJPYCHFJPY"", ""zScore"": 0.01, ""zSMA"": 0.01}"
1464246180.0,0,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""EURJPYCHFJPY"", ""zScore"": 1.26, ""zSMA"": 0.34}"
1464246360.0,0,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""EURJPYCHFJPY"", ""zScore"": 1.24, ""zSMA"": 0.38}"
1464251880.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""EURJPYCHFJPY"", ""zScore"": 1.0, ""zSMA"": 0.08}"
1464298800.0,1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""EURJPYCHFJPY"", ""zScore"": 0.0, ""zSMA"": -0.05}"
1464309300.0,1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""EURJPYCHFJPY"", ""zScore"": -0.03, ""zSMA"": 0.39}"
1464310020.0,1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""EURJPYCHFJPY"", ""zScore"": -0.0, ""zSMA"": 0.21}"
1464310800.0,1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""EURJPYCHFJPY"", ""zScore"": -0.2, ""zSMA"": 0.41}"
1464312780.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""EURJPYCHFJPY"", ""zScore"": 0.25, ""zSMA"": 0.19}"
1464312780.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""EURJPYCHFJPY"", ""zScore"": 0.23, ""zSMA"": -0.12}"
1464312780.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""EURJPYCHFJPY"", ""zScore"": 0.21, ""zSMA"": -0.06}"
1464312780.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""EURJPYCHFJPY"", ""zScore"": 0.3, ""zSMA"": 0.12}"
1464312780.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""EURJPYCHFJPY"", ""zScore"": 0.19, ""zSMA"": -0.08}"
1464316140.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""EURJPYCHFJPY"", ""zScore"": 0.57, ""zSMA"": 0.2}"
1464337200.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""EURJPYCHFJPY"", ""zScore"": 0.0, ""zSMA"": -0.01}"
1464345000.0,2,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""EURJPYCHFJPY"", ""zScore"": -1.14, ""zSMA"": -0.47}"
1464348660.0,1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""EURJPYCHFJPY"", ""zScore"": 0.41, ""zSMA"": -1.17}"
1464348720.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""EURJPYCHFJPY"", ""zScore"": 0.44, ""zSMA"": -0.15}"
1464350400.0,2,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""EURJPYCHFJPY"", ""zScore"": -1.03, ""zSMA"": -0.04}"
1464354120.0,2,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""EURJPYCHFJPY"", ""zScore"": -2.45, ""zSMA"": 0.22}"
1464354360.0,2,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""EURJPYCHFJPY"", ""zScore"": -1.49, ""zSMA"": -0.35}"
1464653640.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""EURJPYCHFJPY"", ""zScore"": 0.04, ""zSMA"": -0.35}"
1464661560.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""EURJPYCHFJPY"", ""zScore"": 0.11, ""zSMA"": -0.46}"
1464667200.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""EURJPYCHFJPY"", ""zScore"": 0.64, ""zSMA"": 0.31}"
