dates,dpsNetEquity,netEquity,CAR25,dd95,ddTol,dpsCommission,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.3_system,RS_netEquity,safef,cycleTime,timestamp,v4.4_system,mrThreshold
2016-05-12 00:00:00,101244.04,100710.35,-0.00318667558235,0.0,0.00131876094679,4.04992347388,-69.36,both_gainAhead_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-69.0,4.02857524521,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is39,,1.0,1371.65793333,20160512 22:51:39 EDT,,
2016-05-12 00:00:00,100440.86,100830.34,0.00235240983391,8e-05,0.00131876094679,2.00885740474,62.7,both_gainAhead_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,64.96,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is30,,1.0,1925.44583333,20160513 08:05:26 EDT,,
2016-05-13 00:00:00,100457.96,100685.9,-0.000259406392467,0.0,0.00161514570617,6.0278392709,-35.74,both_gainAhead_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-18.91,4.02759690862,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is30,,1.0,75.51,20160514 04:35:51 EDT,,
2016-05-13 00:00:00,100527.88,100422.24,0.000654592639493,5.99994600036e-05,0.00161514570617,0.0,29.71,both_zigZag_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,14.84,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is30,,1.0,3.89,20160515 01:12:45 EDT,,
2016-05-17 00:00:00,100442.1,100410.58,-0.00129192011569,0.0,0.00208514414057,0.0,64.34,both_zigZag_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,64.32,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is30,,1.0,1504.52096667,20160518 01:04:31 EDT,,
2016-05-18 00:00:00,100598.21,100568.65,0.00556747874532,0.00113038382545,0.00228416096288,2.01200448073,156.11,both_zigZag_PCA10_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,158.07,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is23,,1.0,1575.19206667,20160519 02:15:11 EDT,,
2016-05-19 00:00:00,100592.3,100460.22,0.00355668332823,0.00101113913122,0.00246717581898,0.0,-100.65,both_zigZag_VotingSoft DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,-50.24,0.0,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f63_is23,,1.0,1407.96046667,20160519 23:27:57 EDT,,
2016-05-23 00:00:00,100988.14,100569.69,0.000233382156067,9.9998200036e-05,0.00131876094679,0.0,58.15,both_zigZag_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,28.96,0.0,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f64_is23,,1.0,1251.01295,20160523 20:51:00 EDT,,
2016-05-24 00:00:00,100991.39,100558.43,0.000633686623197,5.99994600036e-05,0.00161514570617,0.0,29.09,both_zigZag_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,14.49,0.0,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f64_is23,,1.0,1621.13263333,20160525 03:01:07 EDT,,
2016-05-25 00:00:00,100931.73,100551.19,-0.000566935364099,0.0,0.00161514570617,2.0186748906,-16.56,both_zigZag_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-7.24,0.0,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f65_is25,,1.0,1520.24816667,20160526 01:20:14 EDT,,
2016-05-26 00:00:00,100687.73,100539.72,0.00213653207133,0.000187005485981,0.00186500961648,2.01379490562,84.5,both_gainAhead_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,86.39,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f67_is30,,1.0,1423.93403333,20160526 23:43:56 EDT,,
2016-05-27 00:00:00,100888.48,100508.11,-0.00496664904361,0.0,0.00228416096288,0.0,43.55,both_zigZag_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,43.39,0.0,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f64_is23,,1.0,43.56,20160528 05:26:11 EDT,,
2016-05-31 00:00:00,100407.21,100307.97,-0.000183851074753,0.0,0.00246717581898,4.0164492,-4.02,both_zigZag_VotingSoft DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-4.01,4.0124792,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f97_is30,,1.0,1727.61733333,20160601 04:47:37 EDT,,
2016-06-01 00:00:00,100852.65,100537.96,0.00298861275743,0.000204756269201,0.00263752189358,0.0,115.57,both_zigZag_VotingSoft DPS wl8.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,57.64,0.0,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f94_is23,,1.0,1345.293,20160601 22:25:17 EDT,,
2016-06-01 00:00:00,100348.66,100180.41,0.00372897888117,3.9999668828e-05,0.00263752189358,0.0,115.0,both_zigZag_PCA10_VotingSoft DPS wl8.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,57.43,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is23,,1.0,2527.37093333,20160602 18:07:22 EDT,,
2016-06-02 00:00:00,100192.63,100137.31,-0.00164538405066,0.0,0.00161514570617,2.00389276424,-59.55,both_zigZag_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-28.75,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is23,,1.0,1231.2024,20160602 20:31:12 EDT,,
2016-06-03 00:00:00,100312.78,100288.11,0.00594456711354,0.000463896145963,0.00186500961648,2.00629578576,234.87,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,236.82,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is17,,1.0,1267.71393333,20160603 21:07:42 EDT,,
2016-06-06 00:00:00,100279.96,100284.08,0.000258624288652,9.0997800044e-05,0.00131876094679,0.0,57.37,both_zigZag_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,28.7,0.0,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f94_is23,,1.0,1245.15718333,20160606 20:45:09 EDT,,
2016-06-07 00:00:00,100228.68,100259.39,-0.000333252914941,0.0,0.00161514570617,0.0,28.69,both_zigZag_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,28.7,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is17,,1.0,1239.58101667,20160607 20:39:34 EDT,,
2016-06-08 00:00:00,100574.77,100301.66,-1.10036822654e-05,0.0,0.00186500961648,2.01153568249,-16.41,both_gainAhead_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,-7.18,0.0,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f85_is14,,1.0,1349.76348333,20160608 22:29:45 EDT,,
2016-06-09 00:00:00,100245.01,100277.72,0.00089493893769,0.000231717341556,0.00208514414057,2.00494022318,33.85,both_zigZag_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,35.86,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is17,,1.0,1250.3601,20160609 20:50:21 EDT,,
2016-06-09 00:00:00,100245.01,100277.72,0.000871349814857,0.000245458039115,0.00208514414057,2.00494022318,33.85,both_gainAhead_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,35.86,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f95_is23,,1.0,1316.92946667,20160609 21:56:55 EDT,,
2016-06-09 00:00:00,100245.01,100277.72,0.000892190251767,0.000205464968758,0.00208514414057,2.00494022318,33.85,both_gainAhead_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,35.86,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f95_is23,,1.0,1360.43203333,20160609 22:40:25 EDT,,
2016-06-09 00:00:00,100245.01,100277.72,0.000588378509025,0.000220085082435,0.00208514414057,2.00494022318,33.85,both_gainAhead_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,35.86,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f95_is23,,1.0,1466.5406,20160610 00:26:32 EDT,,
2016-06-10 00:00:00,100184.05,100112.49,0.00267896282633,0.000135404628385,0.00228416096288,0.0,143.11,both_gainAhead_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,71.55,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f95_is23,,1.0,3.13,20160611 22:23:28 EDT,,
2016-06-13 00:00:00,100509.43,100435.62,0.00132751305342,0.000146405207787,0.00246717581898,0.0,86.13,both_gainAhead_VotingSoft DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,43.05,0.0,1.0,gainAhead_VotingSoft,1.0,,,1.0,1286.99706667,20160613 21:26:59 EDT,gainAhead_VotingSoft_f95_is23,
2016-06-13 00:00:00,100380.05,100330.89,0.00125355070488,0.000141772543418,0.00246717581898,0.0,86.02,both_gainAhead_VotingSoft DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,43.01,0.0,1.0,gainAhead_VotingSoft,1.0,,,1.0,1876.7725,20160614 07:16:46 EDT,gainAhead_VotingSoft_f95_is23,
2016-06-14 00:00:00,100365.71,100323.72,0.00219475759342,0.000266696481315,0.00263752189358,0.0,-14.34,both_gainAhead_VotingSoft DPS wl8.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,-7.17,0.0,1.0,gainAhead_VotingSoft,1.0,,,1.0,1280.62558333,20160614 21:20:37 EDT,gainAhead_VotingSoft_f95_is23,
2016-06-15 00:00:00,100537.81,100409.74,0.00459727731978,0.000210473367551,0.00279751442472,0.0,172.1,both_gainAhead_VotingSoft DPS wl9.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,86.02,0.0,1.0,gainAhead_VotingSoft,1.0,,,1.0,1565.39476667,20160616 02:05:23 EDT,gainAhead_VotingSoft_f95_is23,
2016-06-16 00:00:00,100537.81,100409.74,0.0039450281242,0.000188586422696,0.0029488391231,0.0,0.0,both_gainAhead_VotingSoft DPS wl10.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,0.0,0.0,1.0,gainAhead_VotingSoft,1.0,,,1.0,1263.81995,20160616 21:03:49 EDT,gainAhead_VotingSoft_f95_is23,
2016-06-16 00:00:00,100537.81,100409.74,0.00407321378282,0.000208003461016,0.0029488391231,0.0,0.0,both_gainAhead_VotingSoft DPS wl10.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,0.0,0.0,1.0,gainAhead_VotingSoft,1.0,,,1.0,1543.84736667,20160617 01:43:50 EDT,gainAhead_VotingSoft_f95_is23,
2016-06-17 00:00:00,100480.39,100381.07,0.00114785118335,0.000624703809332,0.00309276856414,0.0,-57.42,both_gainAhead_VotingSoft DPS wl11.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,-28.67,0.0,1.0,gainAhead_VotingSoft,1.0,,,1.0,21.97,20160618 02:28:44 EDT,gainAhead_VotingSoft_f95_is23,
2016-06-17 00:00:00,100255.91,100146.38,0.00309918952603,3.99996e-05,0.00309276856414,8.02111426156,49.21,both_gainAhead_GNBayes DPS wl11.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_short,24.58,4.00601559566,1.0,gainAhead_GNBayes,1.0,,,1.0,2.38,20160619 04:27:33 EDT,gainAhead_GNBayes_f86_is21,
2016-06-20 00:00:00,100121.9,100082.02,-0.000558109335147,0.0,0.00323029141235,2.00247800823,-130.86,both_gainAhead_PCA10_GNBayes DPS wl12.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,-64.36,0.0,1.0,gainAhead_PCA10_GNBayes,1.0,,,1.0,1236.79408333,20160620 20:36:47 EDT,gainAhead_PCA10_f10_is22,
2016-06-20 00:00:00,99906.22,99904.21,-0.00147446466814,0.0,0.00323029141235,0.0,64.17,both_zigZag_PCA10_VotingSoft DPS wl12.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,64.16,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,,,1.0,2576.55191667,20160621 18:56:33 EDT,zigZag_PCA10_f10_is23,
2016-06-21 00:00:00,100138.5,100095.47,-0.0015858691914,0.0,0.00161514570617,4.00570008695,17.46,both_gainAhead_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,17.45,4.00397891807,1.0,gainAhead_GNBayes,1.0,,,1.0,1468.82758333,20160622 00:28:49 EDT,gainAhead_GNBayes_f86_is23,
2016-06-22 00:00:00,100177.42,100120.08,-0.000304194277667,0.0,0.00186500961648,4.00725725786,24.62,both_gainAhead_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,24.61,4.00496340229,1.0,gainAhead_GNBayes,-1.0,,,1.0,1245.75285,20160622 20:45:45 EDT,gainAhead_GNBayes_f86_is24,
2016-06-22 00:00:00,100163.12,100120.08,-7.3024649061e-05,0.0,0.00186500961648,4.00668509434,24.62,both_gainAhead_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,24.61,4.00496340229,1.0,gainAhead_GNBayes,-1.0,,,1.0,1674.4704,20160623 03:54:28 EDT,gainAhead_GNBayes_f86_is24,
2016-06-23 00:00:00,100246.99,100205.92,0.00284301330657,0.000465928467277,0.00208514414057,2.00497997279,83.87,both_gainAhead_GNBayes DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,85.84,0.0,1.0,gainAhead_GNBayes,-1.0,,,1.0,1255.99468333,20160623 20:55:59 EDT,gainAhead_GNBayes_f86_is25,
2016-06-24 00:00:00,100234.86,100294.3,-0.00236160512648,0.0,0.00228416096288,0.0,271.64,both_zigZag_PCA10_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,271.8,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,1253.17375,20160624 20:53:10 EDT,zigZag_PCA10_f10_is17,
2016-06-27 00:00:00,100404.41,100380.13,0.000736755029984,0.0,0.00114208048144,0.0,171.56,both_zigZag_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,85.83,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,1241.64218333,20160627 20:41:38 EDT,zigZag_PCA10_f10_is17,
2016-06-27 00:00:00,100318.63,100380.13,0.000736755029984,0.0,0.00114208048144,2.00641281592,83.77,both_zigZag_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,85.83,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,1631.32931667,20160628 03:11:19 EDT,zigZag_PCA10_f10_is17,
2016-06-28 00:00:00,100391.29,100365.82,-0.00109385901325,0.0,0.00131876094679,2.00786595069,-30.63,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-14.31,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,1254.69825,20160628 20:54:41 EDT,zigZag_PCA10_f10_is17,
2016-06-28 00:00:00,99555.74,99586.21,-0.00101052778191,0.0,0.00131876094679,0.0,-14.19,both_gainAhead_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-14.19,0.0,1.0,gainAhead_VotingSoft,1.0,,,1.0,1343.23551667,20160628 22:23:14 EDT,gainAhead_VotingSoft_f92_is17,
2016-06-29 00:00:00,99596.33,99594.34,-0.00191723578165,0.0,0.00161514570617,0.0,-28.4,both_gainAhead_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-28.4,0.0,1.0,gainAhead_VotingSoft,1.0,,,1.0,1444.09891667,20160630 00:04:05 EDT,gainAhead_VotingSoft_f92_is17,
2016-06-29 00:00:00,100296.34,100312.64,-0.00183388629578,0.0,0.00161514570617,0.0,-28.6,both_zigZag_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-28.6,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,1525.9588,20160630 01:25:57 EDT,zigZag_PCA10_f10_is17,
2016-06-30 00:00:00,100444.48,100377.0,0.000307564727398,0.000565517187709,0.00186500961648,2.00892985077,62.39,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,64.36,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,1273.10913333,20160630 21:13:06 EDT,zigZag_PCA10_f10_is26,
2016-06-30 00:00:00,99513.32,99579.25,-0.00449271576449,0.0,0.00186500961648,5.97115727759,-133.83,both_gainAhead_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-67.91,3.98332915894,1.0,gainAhead_PCA10_VotingSoft,1.0,,,1.0,1361.09121667,20160630 22:41:05 EDT,gainAhead_PCA10_f10_is26,
2016-06-30 00:00:00,100444.48,100377.0,0.000140047179742,0.000603125811153,0.00186500961648,2.00892985077,62.39,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,64.36,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,,20160701 00:16:20 EDT,zigZag_PCA10_f10_is26,1.0
2016-06-30 00:00:00,99513.32,99579.25,-0.00440932159624,0.0,0.00186500961648,5.97115727759,-133.83,both_gainAhead_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-67.91,3.98332915894,1.0,gainAhead_PCA10_VotingSoft,1.0,,,1.0,,20160701 00:18:41 EDT,gainAhead_PCA10_f10_is26,0.5
2016-06-30 00:00:00,100444.48,100377.0,0.000140047179742,0.000603125811153,0.00186500961648,2.00892985077,62.39,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,64.36,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,,20160701 00:18:55 EDT,zigZag_PCA10_f10_is26,0.75
2016-07-01 00:00:00,100385.23,100348.4,-0.00099877665739,0.0,0.00208514414057,2.00774468892,-59.25,both_zigZag_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-28.6,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,,20160701 20:51:59 EDT,zigZag_PCA10_f10_is26,1.0
2016-07-01 00:00:00,99484.96,99550.87,-0.00423613723736,0.0,0.00208514414057,0.0,-28.36,both_gainAhead_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-28.38,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,,,1.0,,20160701 20:52:10 EDT,gainAhead_PCA10_f10_is26,0.5
2016-07-01 00:00:00,100385.23,100348.4,-0.00099877665739,0.0,0.00208514414057,2.00774468892,-59.25,both_zigZag_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-28.6,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,,20160701 20:52:51 EDT,zigZag_PCA10_f10_is26,0.75
2016-07-01 00:00:00,100299.48,100348.4,-0.00125402378234,0.0,0.00208514414057,2.00602966691,-59.2,both_zigZag_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-28.6,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,,20160704 20:36:43 EDT,zigZag_PCA10_f10_is26,1.0
2016-07-01 00:00:00,99552.85,99550.87,-0.00440648208886,0.0,0.00208514414057,0.0,-28.38,both_gainAhead_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-28.38,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,,,1.0,,20160704 20:36:55 EDT,gainAhead_PCA10_f10_is26,0.5
2016-07-01 00:00:00,100299.48,100348.4,-0.00125402378234,0.0,0.00208514414057,2.00602966691,-59.2,both_zigZag_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-28.6,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,,20160704 20:37:15 EDT,zigZag_PCA10_f10_is26,0.75
2016-07-05 00:00:00,100368.95,100419.91,0.000267249900032,0.000843596538326,0.00228416096288,2.00741908023,69.47,both_buyHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,71.51,0.0,1.0,buyHold,1.0,,,1.0,,20160705 20:34:55 EDT,buyHold,1.0
2016-07-05 00:00:00,99539.38,99576.96,-0.00149211679323,0.0,0.00228416096288,0.0,-70.98,both_sellHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-71.01,0.0,1.0,sellHold,-1.0,,,1.0,,20160705 20:35:12 EDT,sellHold,0.5
