dates,dpsNetEquity,netEquity,CAR25,dd95,ddTol,dpsCommission,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.3_system,RS_netEquity,safef,cycleTime,timestamp,v4.4_system,mrThreshold
2016-05-11 00:00:00,141676.01,136955.33,0.0126273484507,0.00197200907529,0.00186500961648,2.83357682845,6337.75,both_gainAhead_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,6129.19,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is27,,1.0,1938.67491667,20160512 08:18:40 EDT,,
2016-05-12 00:00:00,142350.63,135059.45,0.133826649269,4e-05,0.00161514570617,11.3889613787,3481.91,both_gainAhead_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,1672.3,5.40259412373,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is38,,1.0,1354.256,20160512 22:34:15 EDT,,
2016-05-13 00:00:00,150277.66,135580.64,0.113855715044,5.9998800008e-05,0.00186500961648,0.0,4137.15,both_gainAhead_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,1892.32,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is38,,1.0,96.23,20160514 04:55:06 EDT,,
2016-05-13 00:00:00,117817.99,115166.69,0.00689368569242,0.00153156659536,0.00186500961648,2.3564068811,1642.08,both_gainAhead_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,1607.4,0.0,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f56_is5,,1.0,6.64,20160515 00:44:52 EDT,,
2016-05-17 00:00:00,116732.39,115148.46,0.036417162218,9.99960000801e-05,0.00131876094679,2.33469453728,1022.61,both_gainAhead_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,1011.02,0.0,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f55_is7,,1.0,1507.69398333,20160518 01:07:41 EDT,,
2016-05-18 00:00:00,116813.25,114667.66,-0.0204456305862,0.0,0.00161514570617,2.33631166978,-986.08,both_gainAhead_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,-480.8,0.0,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f55_is8,,1.0,1590.8352,20160519 02:30:50 EDT,,
2016-05-19 00:00:00,116512.9,115420.51,0.0117047031039,0.00634086175919,0.00186500961648,2.33030464184,757.66,both_gainAhead_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,752.85,0.0,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f56_is9,,1.0,1377.01748333,20160519 22:57:01 EDT,,
2016-05-23 00:00:00,109550.19,113791.73,-0.00164044078834,0.0,0.00114208048144,2.19104761931,-3578.35,both_zigZag_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-1827.45,0.0,1.0,zigZag_VotingSoft,1.0,zigZag_VotingSoft_f61_is18,,1.0,1271.22053333,20160523 21:11:13 EDT,,
2016-05-24 00:00:00,107452.73,112504.21,-0.00491055248607,0.0,0.00114208048144,0.0,-1229.71,both_zigZag_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-1287.52,0.0,1.0,zigZag_VotingSoft,1.0,zigZag_VotingSoft_f61_is18,,1.0,1615.67521667,20160525 02:55:40 EDT,,
2016-05-25 00:00:00,112821.07,116225.55,0.13637406147,9.0997800044e-05,0.00131876094679,2.25646661642,3610.15,both_zigZag_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,3721.34,0.0,1.0,zigZag_VotingSoft,1.0,zigZag_VotingSoft_f61_is18,,1.0,1523.5575,20160526 01:23:33 EDT,,
2016-05-26 00:00:00,112928.62,117986.54,0.0418245301392,0.0,0.00114208048144,0.0,3321.43,both_zigZag_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,1760.99,0.0,1.0,zigZag_VotingSoft,1.0,zigZag_VotingSoft_f61_is18,,1.0,1432.23311667,20160526 23:52:13 EDT,,
2016-05-27 00:00:00,115248.98,118667.68,0.0236061944526,9.9998200036e-05,0.00131876094679,0.0,1315.48,both_zigZag_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,681.14,0.0,1.0,zigZag_VotingSoft,1.0,zigZag_VotingSoft_f61_is18,,1.0,28.82,20160528 05:11:22 EDT,,
2016-05-31 00:00:00,123595.67,117072.54,-0.000513268499136,0.0,0.00161514570617,2.47196288219,-427.21,both_buyHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,-200.81,0.0,1.0,buyHold,1.0,buyHold,,1.0,1735.3915,20160601 04:55:23 EDT,,
2016-06-01 00:00:00,127725.6,120984.37,-0.00496644747641,0.0,0.00186500961648,0.0,-586.91,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,-555.93,0.0,1.0,buyHold,1.0,buyHold,,1.0,1330.86066667,20160601 22:10:51 EDT,,
2016-06-01 00:00:00,106800.21,104814.27,-0.0057494656384,0.0,0.00186500961648,0.0,-490.75,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-481.63,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is18,,1.0,2524.04665,20160602 18:04:02 EDT,,
2016-06-02 00:00:00,105774.58,105359.2,0.0235056887575,0.00189020375193,0.00208514414057,2.11553384216,3917.71,both_zigZag_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,3904.35,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is18,,1.0,1231.38861667,20160602 20:31:23 EDT,,
2016-06-03 00:00:00,116458.32,108613.21,0.237894513363,0.00150574663063,0.00228416096288,0.0,8035.74,both_gainAhead_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,3881.11,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f91_is18,,1.0,1270.43835,20160603 21:10:26 EDT,,
2016-06-06 00:00:00,116368.4,108166.07,0.067408907736,0.0010182142591,0.00246717581898,0.0,371.19,both_gainAhead_VotingSoft DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,172.79,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f91_is18,,1.0,1244.06411667,20160606 20:44:03 EDT,,
2016-06-07 00:00:00,119303.87,109625.28,0.196069970037,0.0,0.00263752189358,0.0,2731.2,both_gainAhead_VotingSoft DPS wl8.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,1269.35,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f91_is18,,1.0,1241.79293333,20160607 20:41:47 EDT,,
2016-06-08 00:00:00,121875.01,112634.17,0.245449993496,0.0,0.00279751442472,0.0,7353.49,both_zigZag_PCA10_VotingSoft DPS wl9.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,3503.66,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is18,,1.0,1344.1765,20160608 22:24:10 EDT,,
2016-06-09 00:00:00,114923.46,109232.58,0.192893348591,0.0,0.0029488391231,0.0,1613.77,both_zigZag_PCA10_VotingSoft DPS wl10.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,772.35,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is18,,1.0,1254.20966667,20160609 20:54:12 EDT,,
2016-06-09 00:00:00,114923.46,109232.58,0.183307995179,0.0,0.0029488391231,0.0,1613.77,both_zigZag_PCA10_VotingSoft DPS wl10.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,772.35,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is18,,1.0,1317.22688333,20160609 21:57:13 EDT,,
2016-06-09 00:00:00,114923.46,109232.58,0.18835147402,0.0,0.0029488391231,0.0,1613.77,both_zigZag_PCA10_VotingSoft DPS wl10.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,772.35,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is18,,1.0,1360.38853333,20160609 22:40:23 EDT,,
2016-06-09 00:00:00,114740.16,109232.58,0.19475072066,0.0,0.0029488391231,0.0,1611.2,both_zigZag_PCA10_VotingSoft DPS wl10.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,772.35,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is18,,1.0,1468.89381667,20160610 00:28:53 EDT,,
2016-06-10 00:00:00,106470.03,105355.56,0.106663687007,0.00138328887244,0.00309276856414,0.0,747.53,both_zigZag_VotingSoft DPS wl11.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,371.16,0.0,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f98_is30,,1.0,4.02,20160611 22:23:28 EDT,,
2016-06-13 00:00:00,129887.21,117938.94,0.0140241329244,0.00377707591033,0.00323029141235,0.0,-1195.89,both_zigZag_PCA10_VotingSoft DPS wl12.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,-540.45,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,1266.03286667,20160613 21:06:01 EDT,zigZag_PCA10_f10_is18,
2016-06-13 00:00:00,128341.86,116535.75,0.0107160729548,0.00327528023744,0.00323029141235,0.0,-1181.66,both_zigZag_PCA10_VotingSoft DPS wl12.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,-534.02,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,1876.642,20160614 07:16:38 EDT,zigZag_PCA10_f10_is18,
2016-06-14 00:00:00,125466.58,115230.36,0.00946363547158,0.00433277674957,0.00336219390073,0.0,-2875.28,both_zigZag_PCA10_VotingSoft DPS wl13.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,-1305.39,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,1254.0363,20160614 20:54:02 EDT,zigZag_PCA10_f10_is18,
2016-06-15 00:00:00,128025.63,119200.0,0.0202308709282,0.00325822468669,0.00348911350395,0.0,5429.09,both_zigZag_PCA10_VotingSoft DPS wl14.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,2582.17,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,1563.91078333,20160616 02:03:54 EDT,zigZag_PCA10_f10_is18,
2016-06-16 00:00:00,131395.35,118659.55,-0.0127702184113,0.0,0.00114208048144,2.62795956474,-1205.05,both_zigZag_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-540.45,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,1255.06601667,20160616 20:55:03 EDT,zigZag_PCA10_f10_is13,
2016-06-16 00:00:00,131395.35,118659.55,-0.0127702184113,0.0,0.00114208048144,2.62795956474,-1205.05,both_zigZag_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-540.45,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,1542.62511667,20160617 01:42:37 EDT,zigZag_PCA10_f10_is13,
2016-06-17 00:00:00,132323.64,119500.26,0.0278647640801,0.00422467089383,0.00373001923296,2.64652577429,928.29,both_zigZag_PCA10_VotingSoft DPS wl16.0 maxL2 dd95_0.004 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,840.71,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,60.84,20160618 03:05:18 EDT,zigZag_PCA10_f10_is18,
2016-06-17 00:00:00,132323.64,119500.26,0.0243563785053,0.00414306460425,0.00373001923296,2.64652577429,928.29,both_zigZag_PCA10_VotingSoft DPS wl16.0 maxL2 dd95_0.004 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,840.71,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,15.64,20160619 04:44:13 EDT,zigZag_PCA10_f10_is18,
2016-06-20 00:00:00,130459.19,118659.55,-0.00228349195635,0.0,0.00161514570617,2.60923599678,-1864.45,both_zigZag_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-840.71,0.0,1.0,zigZag_VotingSoft,1.0,,,1.0,1236.68626667,20160620 20:36:41 EDT,zigZag_VotingSoft_f90_is13,
2016-06-20 00:00:00,88723.99,92425.33,-0.00228606419633,0.0,0.00161514570617,0.0,-628.61,both_gainAhead_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-654.84,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,,,1.0,2582.02118333,20160621 19:02:01 EDT,gainAhead_PCA10_f10_is13,
2016-06-21 00:00:00,86834.68,90457.21,-0.00909070928404,0.0,0.00395628284037,3.47352624818,-1889.31,both_gainAhead_PCA10_VotingSoft DPS wl18.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-1968.12,3.61843295992,1.0,gainAhead_PCA10_VotingSoft,-1.0,,,1.0,1479.89133333,20160622 00:39:53 EDT,gainAhead_PCA10_f10_is18,
2016-06-22 00:00:00,87595.96,91252.34,0.0361356335801,9.09978000441e-05,0.00131876094679,2.0,761.28,both_gainAhead_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,795.13,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,,,1.0,1264.52101667,20160622 21:04:31 EDT,gainAhead_PCA10_f10_is18,
2016-06-22 00:00:00,82227.42,86279.77,0.0361356290021,8e-05,0.00131876094679,2.0,714.5,both_sellHold DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,751.8,0.0,1.0,sellHold,-1.0,,,1.0,1682.49746667,20160623 04:02:29 EDT,sellHold,
2016-06-23 00:00:00,82053.84,86189.75,-0.00596477620151,0.0,0.00161514570617,2.0,-173.58,both_sellHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-90.02,0.0,1.0,sellHold,-1.0,,,1.0,1257.56018333,20160623 20:57:33 EDT,sellHold,
2016-06-24 00:00:00,130805.89,120044.22,-0.00493176243337,0.0,0.00186500961648,0.0,-204.81,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-187.96,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,1275.86705,20160624 21:15:52 EDT,zigZag_PCA10_f10_is18,
2016-06-27 00:00:00,134080.18,123051.59,0.0217918138851,0.00533550647753,0.00208514414057,2.68165728559,3274.29,both_zigZag_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,3007.37,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,1253.19751667,20160627 20:53:11 EDT,zigZag_PCA10_f10_is18,
2016-06-27 00:00:00,134080.18,123051.59,0.0218127883322,0.00643613819727,0.00208514414057,2.68165728559,3274.29,both_zigZag_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,3007.37,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,1617.6025,20160628 02:57:36 EDT,zigZag_PCA10_f10_is18,
2016-06-28 00:00:00,138176.32,124931.2,0.0946754086966,0.00569413780215,0.00228416096288,0.0,4096.14,both_zigZag_PCA10_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,1879.61,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,1258.59393333,20160628 20:58:35 EDT,zigZag_PCA10_f10_is18,
2016-06-28 00:00:00,76868.17,82876.3,-0.00794414318116,0.0,0.00228416096288,0.0,-1192.37,both_sellHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-1285.57,0.0,1.0,sellHold,-1.0,,,1.0,1349.24415,20160628 22:29:14 EDT,sellHold,
2016-06-29 00:00:00,72743.35,78429.08,-0.00603235079361,0.0,0.00131876094679,0.0,-4124.82,both_sellHold DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-4447.22,0.0,1.0,sellHold,-1.0,,,1.0,1454.6817,20160630 00:14:40 EDT,sellHold,
2016-06-29 00:00:00,147966.52,126165.84,0.220491786416,7.09986800175e-05,0.00131876094679,0.0,14340.96,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,6425.39,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,1537.18851667,20160630 01:37:11 EDT,zigZag_PCA10_f10_is18,
2016-06-30 00:00:00,138385.72,122082.41,-0.00696148634375,0.0,0.00161514570617,2.76776974584,-9580.8,both_zigZag_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-4083.43,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,1277.49183333,20160630 21:17:29 EDT,zigZag_PCA10_f10_is18,
2016-06-30 00:00:00,75097.73,80967.48,-0.00176696191758,0.0,0.00161514570617,0.0,2354.38,both_sellHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,2538.4,0.0,1.0,sellHold,-1.0,,,1.0,1375.87913333,20160630 22:55:52 EDT,sellHold,
2016-06-30 00:00:00,133611.37,122082.41,-0.00702394802777,0.0,0.00161514570617,2.67228084674,-9250.26,both_zigZag_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-4083.43,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,,20160701 00:18:09 EDT,zigZag_PCA10_f10_is18,1.0
2016-06-30 00:00:00,75218.61,80967.48,-0.00237389275443,0.0,0.00161514570617,0.0,2358.17,both_sellHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,2538.4,0.0,1.0,sellHold,-1.0,,,1.0,,20160701 00:18:24 EDT,sellHold,0.5
2016-06-30 00:00:00,133611.37,122082.41,-0.00702394802777,0.0,0.00161514570617,2.67228084674,-9250.26,both_zigZag_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-4083.43,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,,20160701 00:19:55 EDT,zigZag_PCA10_f10_is18,0.75
2016-07-01 00:00:00,141446.03,124784.68,0.0611129898692,0.0,0.00114208048144,2.82897713881,3060.31,both_zigZag_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,2702.27,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,,20160701 20:51:17 EDT,zigZag_PCA10_f10_is35,1.0
2016-07-01 00:00:00,73553.66,79175.28,-0.00493143041502,0.0,0.00114208048144,0.0,-1664.95,both_sellHold DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-1792.2,0.0,1.0,sellHold,-1.0,,,1.0,,20160701 20:51:29 EDT,sellHold,0.5
2016-07-01 00:00:00,141446.03,124784.68,0.0611129898692,0.0,0.00114208048144,2.82897713881,3060.31,both_zigZag_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,2702.27,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,,20160701 20:51:54 EDT,zigZag_PCA10_f10_is35,0.75
2016-07-01 00:00:00,141446.03,124784.68,0.0611129898692,0.0,0.00114208048144,2.82897713881,3060.31,both_zigZag_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,2702.27,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,,20160704 20:44:14 EDT,zigZag_PCA10_f10_is35,1.0
2016-07-01 00:00:00,73553.66,79175.28,-0.00493143041502,0.0,0.00114208048144,0.0,-1664.95,both_sellHold DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-1792.2,0.0,1.0,sellHold,-1.0,,,1.0,,20160704 20:44:20 EDT,sellHold,0.5
2016-07-01 00:00:00,141446.03,124784.68,0.0611129898692,0.0,0.00114208048144,2.82897713881,3060.31,both_zigZag_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,2702.27,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,,20160704 20:44:25 EDT,zigZag_PCA10_f10_is35,0.75
2016-07-05 00:00:00,142671.26,125325.13,0.00440268983366,9.9998200036e-05,0.00131876094679,0.0,1225.23,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,540.45,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,,20160705 20:43:47 EDT,zigZag_PCA10_f10_is35,1.0
2016-07-05 00:00:00,73235.09,78832.36,-0.00462075552179,0.0,0.00131876094679,0.0,-318.57,both_sellHold DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-342.92,0.0,1.0,sellHold,-1.0,,,1.0,,20160705 20:43:53 EDT,sellHold,0.5
2016-07-05 00:00:00,142671.26,125325.13,0.00440268983366,9.9998200036e-05,0.00131876094679,0.0,1225.23,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,540.45,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,,20160705 20:43:59 EDT,zigZag_PCA10_f10_is35,0.75
2016-07-05 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160706 03:32:11 ,,
2016-07-05 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160705 22:35:51 ,,
