dates,signals,gainAhead,prior_index,safef,CAR25,dd95,ddTol,system,cycleTime,timestamp
2016-04-25 00:00:00,-1.0,0.0,434,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,0.15,20160424 23:39:19 EDT
2016-04-25 00:30:00,-1.0,0.0,434,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-23.57355,20160425 00:06:25 EDT
2016-04-25 01:00:00,-1.0,0.0,434,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-24.78945,20160425 00:35:12 EDT
2016-04-25 01:30:00,-1.0,0.0,434,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-26.3817833333,20160425 01:03:37 EDT
2016-04-25 02:00:00,-1.0,0.0,434,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-23.0477333333,20160425 01:36:57 EDT
2016-04-25 02:30:00,-1.0,0.0,434,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-24.2643,20160425 02:05:44 EDT
2016-04-25 03:00:00,-1.0,0.0,434,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-25.8226833333,20160425 02:34:10 EDT
2016-04-25 03:30:00,-1.0,0.0,434,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-25.9623666667,20160425 03:04:02 EDT
2016-04-25 04:00:00,-1.0,0.0,434,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-24.9709166667,20160425 03:35:01 EDT
2016-04-25 04:30:00,-1.0,0.0,434,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-24.3445833333,20160425 04:05:39 EDT
2016-04-25 05:00:00,-1.0,0.0,434,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-24.9017833333,20160425 04:35:05 EDT
2016-04-25 05:30:00,-1.0,0.0,434,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-24.9495,20160425 05:05:03 EDT
2016-04-25 06:00:00,-1.0,0.0,434,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-25.1713666667,20160425 05:34:49 EDT
2016-04-25 06:30:00,-1.0,0.0,435,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-25.0163333333,20160425 06:04:59 EDT
2016-04-25 07:00:00,-1.0,0.0,435,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-25.0371166667,20160425 06:34:57 EDT
2016-04-25 08:00:00,-1.0,0.0,435,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-25.0062833333,20160425 07:34:59 EDT
2016-04-25 08:30:00,-1.0,0.0,435,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-24.9297166667,20160425 08:05:04 EDT
2016-04-25 09:00:00,-1.0,0.0,435,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-25.6136166667,20160425 08:34:23 EDT
2016-04-25 09:30:00,-1.0,0.0,435,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-25.4114666667,20160425 09:04:35 EDT
2016-04-25 10:00:00,-1.0,0.0,435,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-25.1706166667,20160425 09:34:49 EDT
2016-04-25 10:30:00,-1.0,0.0,435,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-25.1411833333,20160425 10:04:51 EDT
2016-04-25 11:30:00,-1.0,0.0,435,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-9.21216666667,20160425 11:20:47 EDT
2016-04-25 12:00:00,-1.0,0.0,434,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-25.0358,20160425 11:34:57 EDT
2016-04-25 12:30:00,-1.0,0.0,434,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-25.3141833333,20160425 12:04:41 EDT
2016-04-25 13:00:00,-1.0,0.0,434,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-25.8496166667,20160425 12:34:09 EDT
2016-04-25 13:30:00,-1.0,0.0,434,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-25.4131333333,20160425 13:04:35 EDT
2016-04-25 14:00:00,-1.0,0.0,434,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-25.5058666667,20160425 13:34:29 EDT
