dates,signals,safef,comment
1460619420.0,1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""AUDJPYCHFJPY"", ""zScore"": -1.25, ""zSMA"": -0.38}"
1460669820.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""AUDJPYCHFJPY"", ""zScore"": 0.03, ""zSMA"": -0.17}"
1460678460.0,-1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""AUDJPYCHFJPY"", ""zScore"": 1.04, ""zSMA"": 0.49}"
1460682120.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""AUDJPYCHFJPY"", ""zScore"": -0.11, ""zSMA"": 0.41}"
1460683500.0,1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""AUDJPYCHFJPY"", ""zScore"": -1.51, ""zSMA"": -0.38}"
1460691120.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""AUDJPYCHFJPY"", ""zScore"": 0.37, ""zSMA"": -0.99}"
1460696100.0,1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""AUDJPYCHFJPY"", ""zScore"": -2.13, ""zSMA"": -0.74}"
1460722020.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""AUDJPYCHFJPY"", ""zScore"": 0.24, ""zSMA"": -0.57}"
1460723100.0,-1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""AUDJPYCHFJPY"", ""zScore"": 1.04, ""zSMA"": -0.01}"
1460733840.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""AUDJPYCHFJPY"", ""zScore"": -0.19, ""zSMA"": 0.55}"
1460746860.0,1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""AUDJPYCHFJPY"", ""zScore"": -1.01, ""zSMA"": -0.83}"
1463746920.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""AUDJPYCHFJPY"", ""zScore"": 0.0, ""zSMA"": -0.01}"
1463748420.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""AUDJPYCHFJPY"", ""zScore"": 0.01, ""zSMA"": -0.28}"
1463748420.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""AUDJPYCHFJPY"", ""zScore"": 0.02, ""zSMA"": -0.39}"
1463749560.0,0,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""AUDJPYCHFJPY"", ""zScore"": -1.31, ""zSMA"": -0.42}"
1463749620.0,0,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""AUDJPYCHFJPY"", ""zScore"": -1.18, ""zSMA"": -0.47}"
1463750400.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""AUDJPYCHFJPY"", ""zScore"": 0.1, ""zSMA"": -0.29}"
1463750520.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""AUDJPYCHFJPY"", ""zScore"": 0.16, ""zSMA"": -0.62}"
1463750700.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""AUDJPYCHFJPY"", ""zScore"": 0.02, ""zSMA"": -0.75}"
1463751420.0,0,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""AUDJPYCHFJPY"", ""zScore"": -1.23, ""zSMA"": -0.68}"
1463751540.0,0,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""AUDJPYCHFJPY"", ""zScore"": -1.0, ""zSMA"": -0.55}"
1463752080.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""AUDJPYCHFJPY"", ""zScore"": 0.06, ""zSMA"": -0.48}"
1463752980.0,-2,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""AUDJPYCHFJPY"", ""zScore"": 1.24, ""zSMA"": -0.19}"
1463753760.0,-2,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""AUDJPYCHFJPY"", ""zScore"": 1.18, ""zSMA"": -0.29}"
1463753760.0,-2,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""AUDJPYCHFJPY"", ""zScore"": 1.1, ""zSMA"": -0.07}"
1463754780.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""AUDJPYCHFJPY"", ""zScore"": -0.31, ""zSMA"": 0.1}"
1463754840.0,-2,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""AUDJPYCHFJPY"", ""zScore"": 1.2, ""zSMA"": 0.16}"
1463756760.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""AUDJPYCHFJPY"", ""zScore"": -0.33, ""zSMA"": 0.7}"
1463757720.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""AUDJPYCHFJPY"", ""zScore"": -0.16, ""zSMA"": 0.91}"
1463757720.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""AUDJPYCHFJPY"", ""zScore"": -0.22, ""zSMA"": 0.6}"
1463759520.0,-2,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""AUDJPYCHFJPY"", ""zScore"": 1.32, ""zSMA"": 0.53}"
1463759760.0,-2,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""AUDJPYCHFJPY"", ""zScore"": 1.81, ""zSMA"": 0.81}"
1463759760.0,-2,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""AUDJPYCHFJPY"", ""zScore"": 1.74, ""zSMA"": 0.48}"
1463961120.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""AUDJPYCHFJPY"", ""zScore"": -0.21, ""zSMA"": 0.8}"
1463961960.0,-2,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""AUDJPYCHFJPY"", ""zScore"": 1.09, ""zSMA"": 0.76}"
1463963760.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""AUDJPYCHFJPY"", ""zScore"": -0.03, ""zSMA"": 0.85}"
1463964780.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""AUDJPYCHFJPY"", ""zScore"": -0.08, ""zSMA"": 0.53}"
1463964780.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""AUDJPYCHFJPY"", ""zScore"": -0.08, ""zSMA"": 0.56}"
1463965680.0,1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""AUDJPYCHFJPY"", ""zScore"": -0.24, ""zSMA"": -0.16}"
1463966160.0,-2,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""AUDJPYCHFJPY"", ""zScore"": 1.03, ""zSMA"": 0.15}"
1463966520.0,-2,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""AUDJPYCHFJPY"", ""zScore"": 1.04, ""zSMA"": 0.13}"
1463966520.0,-2,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""AUDJPYCHFJPY"", ""zScore"": 1.16, ""zSMA"": 0.36}"
1463968380.0,1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""AUDJPYCHFJPY"", ""zScore"": -0.02, ""zSMA"": 0.54}"
1463969820.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""AUDJPYCHFJPY"", ""zScore"": -0.05, ""zSMA"": 0.56}"
1463969940.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""AUDJPYCHFJPY"", ""zScore"": -0.05, ""zSMA"": 0.59}"
1463970000.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""AUDJPYCHFJPY"", ""zScore"": -0.04, ""zSMA"": 0.56}"
1463973720.0,0,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""AUDJPYCHFJPY"", ""zScore"": -1.29, ""zSMA"": -0.38}"
1463973840.0,0,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""AUDJPYCHFJPY"", ""zScore"": -1.37, ""zSMA"": -0.52}"
1463973840.0,0,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""AUDJPYCHFJPY"", ""zScore"": -1.0, ""zSMA"": -0.23}"
1463982720.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""AUDJPYCHFJPY"", ""zScore"": 0.32, ""zSMA"": -1.63}"
1463982720.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""AUDJPYCHFJPY"", ""zScore"": 0.34, ""zSMA"": -1.4}"
1463983080.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""AUDJPYCHFJPY"", ""zScore"": 0.2, ""zSMA"": -1.55}"
1463984040.0,0,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""AUDJPYCHFJPY"", ""zScore"": -1.07, ""zSMA"": -0.62}"
1463984640.0,0,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""AUDJPYCHFJPY"", ""zScore"": -1.07, ""zSMA"": -0.81}"
1463985480.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""AUDJPYCHFJPY"", ""zScore"": 0.03, ""zSMA"": -0.57}"
1463986080.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""AUDJPYCHFJPY"", ""zScore"": 0.24, ""zSMA"": -0.49}"
1463987460.0,-2,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""AUDJPYCHFJPY"", ""zScore"": 1.47, ""zSMA"": 0.13}"
1463987460.0,-2,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""AUDJPYCHFJPY"", ""zScore"": 1.31, ""zSMA"": 0.08}"
1463987760.0,-2,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""AUDJPYCHFJPY"", ""zScore"": 2.03, ""zSMA"": -0.1}"
1464052800.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""AUDJPYCHFJPY"", ""zScore"": -0.17, ""zSMA"": 1.23}"
1464052800.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""AUDJPYCHFJPY"", ""zScore"": -0.09, ""zSMA"": 1.15}"
1464052860.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""AUDJPYCHFJPY"", ""zScore"": -0.03, ""zSMA"": 1.13}"
1464061500.0,1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""AUDJPYCHFJPY"", ""zScore"": -0.21, ""zSMA"": -0.12}"
1464061920.0,1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""AUDJPYCHFJPY"", ""zScore"": -0.13, ""zSMA"": -0.12}"
1464064680.0,-2,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""AUDJPYCHFJPY"", ""zScore"": 1.9, ""zSMA"": -0.49}"
1464064740.0,-2,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""AUDJPYCHFJPY"", ""zScore"": 1.94, ""zSMA"": -0.66}"
1464100620.0,1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""AUDJPYCHFJPY"", ""zScore"": -0.0, ""zSMA"": 0.42}"
1464100620.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""AUDJPYCHFJPY"", ""zScore"": -0.01, ""zSMA"": 0.41}"
1464100560.0,1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""AUDJPYCHFJPY"", ""zScore"": -0.02, ""zSMA"": 0.41}"
1464100620.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""AUDJPYCHFJPY"", ""zScore"": -0.01, ""zSMA"": 0.41}"
1464100740.0,-1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""AUDJPYCHFJPY"", ""zScore"": -0.04, ""zSMA"": 0.38}"
1464102960.0,1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""AUDJPYCHFJPY"", ""zScore"": -0.18, ""zSMA"": -0.05}"
1464103500.0,1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""AUDJPYCHFJPY"", ""zScore"": -0.17, ""zSMA"": -0.03}"
1464124920.0,1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""AUDJPYCHFJPY"", ""zScore"": -0.08, ""zSMA"": -0.04}"
1464124920.0,1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""AUDJPYCHFJPY"", ""zScore"": -0.06, ""zSMA"": -0.02}"
1464124920.0,1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""AUDJPYCHFJPY"", ""zScore"": -0.05, ""zSMA"": -0.01}"
1464128400.0,0,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""AUDJPYCHFJPY"", ""zScore"": -1.01, ""zSMA"": -0.88}"
1464128520.0,0,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""AUDJPYCHFJPY"", ""zScore"": -1.04, ""zSMA"": -0.89}"
1464128520.0,0,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""AUDJPYCHFJPY"", ""zScore"": -1.02, ""zSMA"": -0.89}"
