dates,dpsNetEquity,netEquity,CAR25,dd95,ddTol,dpsCommission,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.3_system,RS_netEquity,safef,cycleTime,timestamp
2016-05-10 00:00:00,126796.89,111553.09,0.0461811252905,0.000699707320629,0.00208514414057,10.1445630465,347.08,both_zigZag_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,152.89,4.46230224112,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is100,,1.0,1601.45463333,20160511 02:41:27 EDT
2016-05-10 00:00:00,104289.04,102671.97,0.0620179021143,0.00106037697592,0.00208514414057,8.34379089162,285.47,both_zigZag_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,140.72,4.10704313511,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is100,,1.0,1837.0312,20160511 06:37:01 EDT
2016-05-10 00:00:00,147406.18,123727.49,-0.00745013448055,0.0,0.00208514414057,0.0,207.92,both_gainAhead_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,174.52,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is34,,1.0,2732.0818,20160511 21:32:04 EDT
2016-05-11 00:00:00,119676.14,116990.67,0.0251684514358,0.00956204191944,0.00884651736929,9.57485745482,1982.36,both_finalWorst DPS wl90.0 maxL2 dd95_0.009 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,977.07,4.67981403107,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f61_is20,88570.7,1.0,1694.01991667,20160512 04:14:01 EDT
2016-05-12 00:00:00,110138.26,110785.58,-0.00622480858028,0.0,0.00246717581898,0.0,-372.15,both_zigZag_VotingSoft DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-374.34,0.0,1.0,zigZag_VotingSoft,1.0,zigZag_VotingSoft_f61_is20,,1.0,1365.34036667,20160512 22:45:20 EDT
2016-05-13 00:00:00,107314.52,109544.86,-0.00396465447524,0.0,0.00263752189358,0.0,126.38,both_zigZag_VotingSoft DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,129.01,0.0,1.0,zigZag_VotingSoft,1.0,zigZag_VotingSoft_f61_is20,,1.0,95.97,20160514 04:48:41 EDT
2016-05-13 00:00:00,113336.09,107837.29,0.00359640787559,0.00355876888145,0.00263752189358,0.0,-267.9,both_zigZag_VotingSoft DPS wl8.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,-127.3,0.0,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f54_is6,,1.0,5.0,20160514 23:32:13 EDT
2016-05-17 00:00:00,112445.76,107482.4,-0.00294294584492,0.0,0.0029488391231,0.0,-238.41,both_zigZag_VotingSoft DPS wl10.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-227.89,0.0,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f60_is18,,1.0,1507.36748333,20160518 01:07:22 EDT
2016-05-18 00:00:00,115722.76,109560.2,-0.000505779065918,0.0,0.00309276856414,0.0,226.54,both_zigZag_VotingSoft DPS wl11.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,214.48,0.0,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f58_is13,,1.0,1590.26595,20160519 02:30:15 EDT
2016-05-19 00:00:00,115537.07,110313.68,0.0258131404742,0.00578596693711,0.00263752189358,2.31078753865,1748.14,both_zigZag_VotingSoft DPS wl8.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,1671.28,0.0,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f58_is26,,1.0,1409.28036667,20160519 23:29:16 EDT
