dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.3_system,safef,cycleTime,timestamp,v4.4_system,mrThreshold
2016-06-09 00:00:00,0.0502866755399,0.0,0.00114208048144,0.0,109841.54,3860.54,both_gainAhead_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,106366.67,1902.64,0.0,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f105_is44,1.0,1468.8308,20160610 00:28:49 EDT,,
2016-06-10 00:00:00,-0.0133093477415,0.0,0.00131876094679,6.43662588339,107270.66,-673.94,both_gainAhead_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,106037.79,-333.13,4.24168138587,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f90_is14,1.0,9.0,20160611 22:19:25 EDT,,
2016-06-13 00:00:00,0.00598764076432,7.09981400211e-05,0.00161514570617,0.0,118822.94,831.29,both_zigZag_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,109919.84,385.85,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,,1.0,1270.62626667,20160613 21:10:37 EDT,zigZag_PCA10_f10_is14,
2016-06-13 00:00:00,0.00600847508796,4e-05,0.00161514570617,0.0,122048.68,853.86,both_zigZag_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,114386.85,401.53,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,,1.0,1856.75226667,20160614 06:56:45 EDT,zigZag_PCA10_f10_is14,
2016-06-14 00:00:00,0.0180410780903,3.99996000001e-05,0.00186500961648,10.0792475358,125980.51,433.74,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,114584.45,197.6,4.58356144852,1.0,zigZag_PCA10_VotingSoft,1.0,,1.0,1259.55006667,20160614 20:59:33 EDT,zigZag_PCA10_f10_is41,
2016-06-15 00:00:00,0.0485150374355,3.99996000001e-05,0.00208514414057,0.0,133118.85,7138.34,both_zigZag_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,117830.76,3246.31,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,1.0,1566.3084,20160616 02:06:18 EDT,zigZag_PCA10_f10_is14,
2016-06-16 00:00:00,0.0724857300167,0.0,0.00114208048144,0.0,114865.36,5731.52,both_zigZag_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,108784.98,2783.51,0.0,1.0,zigZag_VotingSoft,-1.0,,1.0,1279.73068333,20160616 21:19:43 EDT,zigZag_VotingSoft_f90_is14,
2016-06-16 00:00:00,0.0724857300167,0.0,0.00114208048144,0.0,118157.55,5895.8,both_zigZag_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,108784.98,2783.51,0.0,1.0,zigZag_VotingSoft,-1.0,,1.0,1525.85533333,20160617 01:25:51 EDT,zigZag_VotingSoft_f90_is14,
2016-06-17 00:00:00,0.00582580761066,0.0,0.00114208048144,0.0,118667.51,509.96,both_zigZag_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,109019.73,234.75,0.0,1.0,zigZag_VotingSoft,-1.0,,1.0,50.24,20160618 02:51:42 EDT,zigZag_VotingSoft_f90_is14,
2016-06-17 00:00:00,0.00582580761066,0.0,0.00114208048144,0.0,105352.37,452.74,both_gainAhead_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,103334.77,222.51,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,,1.0,2.71,20160619 04:27:53 EDT,gainAhead_PCA10_f10_is14,
2016-06-20 00:00:00,0.0226263695673,7.09986800176e-05,0.00131876094679,8.55260382145,106899.0,3393.87,both_gainAhead_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,105028.98,1694.21,4.20132715398,1.0,gainAhead_PCA10_VotingSoft,1.0,,1.0,1230.77295,20160620 20:30:46 EDT,gainAhead_PCA10_f10_is14,
2016-06-20 00:00:00,0.0226263687371,7.1e-05,0.00131876094679,8.70524081522,108806.8,3454.43,both_gainAhead_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,105028.98,1694.21,4.20132715398,1.0,gainAhead_PCA10_VotingSoft,1.0,,1.0,2580.283,20160621 19:00:16 EDT,gainAhead_PCA10_f10_is14,
2016-06-21 00:00:00,0.0588497414317,6e-05,0.00161514570617,0.0,114229.89,1487.37,both_gainAhead_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,105199.56,689.38,0.0,1.0,gainAhead_VotingSoft,-1.0,,1.0,1484.59568333,20160622 00:44:35 EDT,gainAhead_VotingSoft_f104_is42,
2016-06-22 00:00:00,0.0525946327753,4e-05,0.00186500961648,0.0,115544.62,1314.73,both_gainAhead_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,105804.96,605.4,0.0,1.0,gainAhead_VotingSoft,-1.0,,1.0,1263.44513333,20160622 21:03:26 EDT,gainAhead_VotingSoft_f104_is42,
2016-06-22 00:00:00,0.0526571644751,5.9998800008e-05,0.00186500961648,0.0,108658.55,1236.38,both_sellHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,106811.55,611.16,0.0,1.0,sellHold,-1.0,,1.0,1675.1413,20160623 03:55:08 EDT,sellHold,
2016-06-23 00:00:00,0.091178166743,4e-05,0.00208514414057,0.0,112335.33,3676.78,both_sellHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,108618.69,1807.14,0.0,1.0,sellHold,-1.0,,1.0,1251.57395,20160623 20:51:34 EDT,sellHold,
2016-06-24 00:00:00,0.0737964887751,3.99996e-05,0.00228416096288,0.0,112945.85,610.52,both_sellHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,108913.85,295.16,0.0,1.0,sellHold,-1.0,,1.0,1281.8572,20160624 21:21:51 EDT,sellHold,
2016-06-27 00:00:00,0.0285732021588,0.0,0.00246717581898,0.0,107458.99,1633.99,both_zigZag_PCA10_VotingSoft DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,104022.26,796.93,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,1.0,1259.09756667,20160627 20:59:05 EDT,zigZag_PCA10_f10_is14,
2016-06-27 00:00:00,0.0263306632601,0.0,0.00246717581898,0.0,107458.99,1633.99,both_zigZag_PCA10_VotingSoft DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,104022.26,796.93,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,1.0,1615.10773333,20160628 02:55:06 EDT,zigZag_PCA10_f10_is14,
2016-06-28 00:00:00,0.0665313148331,0.00718786120254,0.00263752189358,0.0,107204.64,3005.3,both_sellHold DPS wl8.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,103909.66,1477.17,0.0,1.0,sellHold,-1.0,,1.0,1258.24365,20160628 20:58:14 EDT,sellHold,
2016-06-28 00:00:00,-0.00992153159035,0.0,0.00263752189358,3.84696591834,96170.3,-1411.06,both_gainAhead_PCA10_GNBayes DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,96168.37,-1411.03,3.84688864894,1.0,gainAhead_PCA10_GNBayes,-1.0,,1.0,1336.55935,20160628 22:16:33 EDT,gainAhead_PCA10_f10_is15,
2016-06-29 00:00:00,-0.00906219386108,0.0,0.00114208048144,0.0,95866.32,-307.83,both_buyHold DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,95864.4,-307.82,0.0,1.0,buyHold,1.0,,1.0,1429.03215,20160629 23:49:01 EDT,buyHold,
2016-06-29 00:00:00,0.00872007103676,0.0,0.00114208048144,0.0,106374.38,676.62,both_sellHold DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,104242.25,332.59,0.0,1.0,sellHold,-1.0,,1.0,1525.54808333,20160630 01:25:32 EDT,sellHold,
2016-06-30 00:00:00,0.0351277041845,0.00262444146686,0.0029488391231,0.0,112939.02,5048.11,both_sellHold DPS wl10.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,106680.94,2438.69,0.0,1.0,sellHold,-1.0,,1.0,1271.05138333,20160630 21:11:03 EDT,sellHold,
2016-06-30 00:00:00,-0.0127474195197,0.0,0.0029488391231,0.0,93623.58,-2242.74,both_buyHold DPS wl10.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,93621.7,-2242.7,0.0,1.0,buyHold,1.0,,1.0,1363.41983333,20160630 22:43:25 EDT,buyHold,
2016-06-30 00:00:00,0.0324744762017,0.00298080321943,0.0029488391231,0.0,111351.53,4977.15,both_sellHold DPS wl10.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,106680.94,2438.69,0.0,1.0,sellHold,-1.0,,1.0,,20160701 00:12:29 EDT,sellHold,1.0
2016-06-30 00:00:00,-0.00965221186195,0.0,0.0029488391231,0.0,93623.58,-2242.74,both_buyHold DPS wl10.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,93621.7,-2242.7,0.0,1.0,buyHold,1.0,,1.0,,20160701 00:16:21 EDT,buyHold,0.5
2016-06-30 00:00:00,0.0324744762017,0.00298080321943,0.0029488391231,0.0,111351.53,4977.15,both_sellHold DPS wl10.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,106680.94,2438.69,0.0,1.0,sellHold,-1.0,,1.0,,20160701 00:17:48 EDT,sellHold,0.75
2016-07-01 00:00:00,0.172339639613,0.00791800691921,0.00309276856414,0.0,117076.76,4137.74,both_sellHold DPS wl11.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,108635.17,1954.23,0.0,1.0,sellHold,-1.0,,1.0,,20160701 20:51:49 EDT,sellHold,1.0
2016-07-01 00:00:00,-0.00985864951274,0.0,0.00309276856414,0.0,91908.54,-1715.04,both_buyHold DPS wl11.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,91906.69,-1715.01,0.0,1.0,buyHold,1.0,,1.0,,20160701 20:52:02 EDT,buyHold,0.5
2016-07-01 00:00:00,0.172339639613,0.00791800691921,0.00309276856414,0.0,117076.76,4137.74,both_sellHold DPS wl11.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,108635.17,1954.23,0.0,1.0,sellHold,-1.0,,1.0,,20160701 20:52:16 EDT,sellHold,0.75
2016-07-01 00:00:00,0.0691797868455,0.00312164916376,0.00309276856414,0.0,117076.76,4137.74,both_sellHold DPS wl11.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,108635.17,1954.23,0.0,1.0,sellHold,-1.0,,1.0,,20160704 20:32:31 EDT,sellHold,1.0
2016-07-01 00:00:00,-0.0113979203723,0.0,0.00309276856414,0.0,91908.54,-1715.04,both_buyHold DPS wl11.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,91906.69,-1715.01,0.0,1.0,buyHold,1.0,,1.0,,20160704 20:32:53 EDT,buyHold,0.5
2016-07-01 00:00:00,0.0691797868455,0.00312164916376,0.00309276856414,0.0,117076.76,4137.74,both_sellHold DPS wl11.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,108635.17,1954.23,0.0,1.0,sellHold,-1.0,,1.0,,20160704 20:33:05 EDT,sellHold,0.75
2016-07-05 00:00:00,0.0501276086581,0.00600591663084,0.00323029141235,0.0,120213.74,3136.98,both_sellHold DPS wl12.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,110090.57,1455.4,0.0,1.0,sellHold,-1.0,,1.0,,20160705 20:30:04 EDT,sellHold,1.0
2016-07-05 00:00:00,-0.00293889150688,0.0,0.00323029141235,0.0,90677.23,-1231.31,both_buyHold DPS wl12.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,90675.4,-1231.29,0.0,1.0,buyHold,1.0,,1.0,,20160705 20:30:33 EDT,buyHold,0.5
2016-07-05 00:00:00,0.0501276086581,0.00600591663084,0.00323029141235,0.0,120213.74,3136.98,both_sellHold DPS wl12.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,110090.57,1455.4,0.0,1.0,sellHold,-1.0,,1.0,,20160705 20:31:15 EDT,sellHold,0.75
2016-07-05 00:00:00,,,,,,,,,,,,,,,,-1.0,,1.0,,20160706 03:32:11 ,,
2016-07-05 00:00:00,,,,,,,,,,,,,,,,-1.0,,1.0,,20160705 22:35:51 ,,
2016-07-05 00:00:00,0.0474572668836,0.00774527653005,0.00323029141235,0.0,120213.74,3136.98,both_sellHold DPS wl12.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,110090.57,1455.4,0.0,1.0,sellHold,-1.0,,1.0,,20160705 23:08:25 EDT,sellHold,1.0
2016-07-05 00:00:00,-0.00305994078398,0.0,0.00323029141235,0.0,90677.23,-1231.31,both_buyHold DPS wl12.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,90675.4,-1231.29,0.0,1.0,buyHold,1.0,,1.0,,20160705 23:08:42 EDT,buyHold,0.5
2016-07-05 00:00:00,0.0474572668836,0.00774527653005,0.00323029141235,0.0,120213.74,3136.98,both_sellHold DPS wl12.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,110090.57,1455.4,0.0,1.0,sellHold,-1.0,,1.0,,20160705 23:09:28 EDT,sellHold,0.75
2016-07-05 00:00:00,-0.00305994078398,0.0,0.00323029141235,0.0,90677.23,-1231.31,both_buyHold DPS wl12.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,90675.4,-1231.29,0.0,1.0,buyHold,1.0,,1.0,,20160705 23:10:08 EDT,buyHold,0.5
2016-07-06 00:00:00,0.185738011407,5.09993400044e-05,0.00208514414057,10.0274394149,125332.97,6447.39,both_gainAhead_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,112449.55,2968.79,4.49816197245,1.0,gainAhead_PCA10_VotingSoft,-1.0,,1.0,,20160706 21:18:58 EDT,gainAhead_PCA10_f10_is12,1.0
2016-07-06 00:00:00,-0.00846367907359,0.0,0.00208514414057,3.6314082937,90781.58,-2538.01,both_gainAhead_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,90779.76,-2537.96,3.63133552512,1.0,gainAhead_PCA10_VotingSoft,1.0,,1.0,,20160706 21:19:36 EDT,gainAhead_PCA10_f10_is7,0.5
2016-07-06 00:00:00,0.185738011407,5.09993400044e-05,0.00208514414057,10.0274394149,125332.97,6447.39,both_gainAhead_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,112449.55,2968.79,4.49816197245,1.0,gainAhead_PCA10_VotingSoft,-1.0,,1.0,,20160706 21:19:41 EDT,gainAhead_PCA10_f10_is12,0.75
2016-07-06 00:00:00,-0.00846367907359,0.0,0.00208514414057,3.6314082937,90781.58,-2538.01,both_gainAhead_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,90779.76,-2537.96,3.63133552512,1.0,gainAhead_PCA10_VotingSoft,1.0,,1.0,,20160706 21:19:53 EDT,gainAhead_PCA10_f10_is7,0.5
2016-07-06 00:00:00,,,,,,,,,,,,,,,,1.0,,1.0,,20160706 22:18:41 ,,
2016-07-07 00:00:00,-0.00494080853001,0.0,0.00114208048144,6.97320197167,116213.06,-7358.24,both_gainAhead_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,109100.37,-3349.18,4.36418933428,1.0,gainAhead_PCA10_VotingSoft,1.0,,1.0,,20160707 21:51:56 EDT,gainAhead_PCA10_f10_is12,1.0
2016-07-07 00:00:00,0.0820868318004,0.0,0.00114208048144,2.0,93479.88,2698.3,both_gainAhead_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,93480.01,2700.25,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,,1.0,,20160707 21:52:05 EDT,gainAhead_PCA10_f10_is7,0.5
2016-07-07 00:00:00,0.0820868318004,0.0,0.00114208048144,2.0,93479.88,2698.3,both_gainAhead_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,93480.01,2700.25,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,,1.0,,20160707 21:52:15 EDT,gainAhead_PCA10_f10_is7,0.75
2016-07-07 00:00:00,0.0820868318004,0.0,0.00114208048144,2.0,93479.88,2698.3,both_gainAhead_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,93480.01,2700.25,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,,1.0,,20160707 21:52:20 EDT,gainAhead_PCA10_f10_is7,0.5
2016-07-07 00:00:00,,,,,,,,,,,,,,,,-1.0,,1.0,,20160707 22:03:02 ,,
2016-07-08 00:00:00,0.105966020847,7.99989200144e-05,0.00131876094679,2.37220095681,118607.68,2966.86,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,111017.97,2779.17,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,,1.0,,20160708 20:54:14 EDT,zigZag_PCA10_f10_is14,1.0
2016-07-08 00:00:00,-0.00590250106175,0.0,0.00131876094679,2.0,89153.59,-4828.21,both_gainAhead_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,91568.8,-2413.11,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,,1.0,,20160708 20:55:27 EDT,gainAhead_PCA10_f10_is14,0.5
2016-07-08 00:00:00,-0.00590250106175,0.0,0.00131876094679,2.0,89153.59,-4828.21,both_gainAhead_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,91568.8,-2413.11,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,,1.0,,20160708 20:57:10 EDT,gainAhead_PCA10_f10_is14,0.75
2016-07-08 00:00:00,-0.00590250106175,0.0,0.00131876094679,2.0,89153.59,-4828.21,both_gainAhead_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,91568.8,-2413.11,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,,1.0,,20160708 21:00:14 EDT,gainAhead_PCA10_f10_is14,0.5
2016-07-08 00:00:00,,,,,,,,,,,,,,,,1.0,,1.0,,20160710 04:45:54 ,,
2016-07-11 00:00:00,-0.00227461059883,0.0,0.00161514570617,6.78668243181,113104.59,-1298.87,both_gainAhead_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,107863.49,-616.91,4.314712192,1.0,gainAhead_GNBayes,1.0,,1.0,,20160711 20:53:45 EDT,gainAhead_GNBayes_f86_is23,1.0
2016-07-11 00:00:00,-0.00113327727579,0.0,0.00161514570617,3.69930046174,92478.81,515.62,both_zigZag_PCA10_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,92476.96,515.61,3.69922644612,1.0,zigZag_PCA10_GNBayes,-1.0,,1.0,,20160711 20:54:32 EDT,zigZag_PCA10_f10_is23,0.5
2016-07-11 00:00:00,-0.00113327727579,0.0,0.00161514570617,3.69930046174,92478.81,515.62,both_zigZag_PCA10_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,92476.96,515.61,3.69922644612,1.0,zigZag_PCA10_GNBayes,-1.0,,1.0,,20160711 20:54:52 EDT,zigZag_PCA10_f10_is23,0.75
2016-07-11 00:00:00,-0.00113327727579,0.0,0.00161514570617,3.69930046174,92478.81,515.62,both_zigZag_PCA10_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,92476.96,515.61,3.69922644612,1.0,zigZag_PCA10_GNBayes,-1.0,,1.0,,20160711 20:55:30 EDT,zigZag_PCA10_f10_is23,0.5
2016-07-11 00:00:00,,,,,,,,,,,,,,,,-1.0,,1.0,,20160711 21:48:35 ,,
2016-07-11 00:00:00,,,,,,,,,,,,,,,,1.0,,1.0,,20160712 05:20:02 ,,
2016-07-12 00:00:00,-0.0024292251918,0.0,0.00131876094679,0.0,113051.66,-52.93,both_gainAhead_PCA10_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,107813.02,-50.47,0.0,1.0,gainAhead_PCA10_GNBayes,1.0,,1.0,,20160712 21:09:59 EDT,gainAhead_PCA10_f10_is5,1.0
2016-07-12 00:00:00,0.00144958609201,0.0001,0.00131876094679,5.55132510379,92516.53,37.72,both_zigZag_PCA10_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,92516.53,39.57,3.7008093679,1.0,zigZag_PCA10_GNBayes,1.0,,1.0,,20160712 21:10:06 EDT,zigZag_PCA10_f10_is5,0.5
