dates,signals,safef,comment
1457642100.0,1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CHFJPYGBPJPY"", ""zScore"": -1.02, ""zSMA"": -1.07}"
1457642400.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CHFJPYGBPJPY"", ""zScore"": -0.99, ""zSMA"": -1.05}"
1457661720.0,1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYGBPJPY"", ""zScore"": -1.28, ""zSMA"": -1.34}"
1457675160.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYGBPJPY"", ""zScore"": -0.94, ""zSMA"": -1.26}"
1457675340.0,1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYGBPJPY"", ""zScore"": -1.12, ""zSMA"": -1.23}"
1457676540.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYGBPJPY"", ""zScore"": -0.91, ""zSMA"": -1.18}"
1457938200.0,1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYGBPJPY"", ""zScore"": -1.47, ""zSMA"": -1.52}"
1457938620.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYGBPJPY"", ""zScore"": -0.93, ""zSMA"": -1.51}"
1457939100.0,1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYGBPJPY"", ""zScore"": -1.22, ""zSMA"": -1.28}"
1457939160.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYGBPJPY"", ""zScore"": -0.65, ""zSMA"": -1.26}"
1457941200.0,1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYGBPJPY"", ""zScore"": -1.22, ""zSMA"": -1.38}"
1457941320.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYGBPJPY"", ""zScore"": -0.91, ""zSMA"": -1.44}"
1457950800.0,1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CHFJPYGBPJPY"", ""zScore"": -1.12, ""zSMA"": -1.15}"
1457951880.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CHFJPYGBPJPY"", ""zScore"": -1.0, ""zSMA"": -1.34}"
1457951940.0,1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CHFJPYGBPJPY"", ""zScore"": -1.06, ""zSMA"": -1.33}"
1457952000.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CHFJPYGBPJPY"", ""zScore"": -0.99, ""zSMA"": -1.32}"
1457952120.0,1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CHFJPYGBPJPY"", ""zScore"": -1.07, ""zSMA"": -1.3}"
1457959140.0,2,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYGBPJPY"", ""zScore"": -1.34, ""zSMA"": -1.35}"
1457959560.0,1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYGBPJPY"", ""zScore"": -0.97, ""zSMA"": -1.39}"
1457959680.0,2,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYGBPJPY"", ""zScore"": -1.09, ""zSMA"": -1.39}"
1457960160.0,1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYGBPJPY"", ""zScore"": -0.97, ""zSMA"": -1.37}"
1457960940.0,2,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYGBPJPY"", ""zScore"": -1.0, ""zSMA"": -1.04}"
1457959560.0,1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CHFJPYGBPJPY"", ""zScore"": -0.89, ""zSMA"": -1.28}"
1457959920.0,2,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CHFJPYGBPJPY"", ""zScore"": -1.01, ""zSMA"": -1.19}"
1457962320.0,1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CHFJPYGBPJPY"", ""zScore"": -0.97, ""zSMA"": -1.23}"
1457962440.0,2,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CHFJPYGBPJPY"", ""zScore"": -1.03, ""zSMA"": -1.22}"
1457974020.0,1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CHFJPYGBPJPY"", ""zScore"": -0.95, ""zSMA"": -1.12}"
1457974080.0,2,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CHFJPYGBPJPY"", ""zScore"": -1.01, ""zSMA"": -1.11}"
1457974680.0,1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CHFJPYGBPJPY"", ""zScore"": -0.89, ""zSMA"": -1.09}"
1457974800.0,2,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CHFJPYGBPJPY"", ""zScore"": -1.05, ""zSMA"": -1.09}"
1457975520.0,1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CHFJPYGBPJPY"", ""zScore"": -0.98, ""zSMA"": -1.11}"
1457975580.0,2,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CHFJPYGBPJPY"", ""zScore"": -1.1, ""zSMA"": -1.11}"
1457976000.0,1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CHFJPYGBPJPY"", ""zScore"": -0.96, ""zSMA"": -1.12}"
1457976780.0,2,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CHFJPYGBPJPY"", ""zScore"": -1.02, ""zSMA"": -1.03}"
1457976840.0,1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CHFJPYGBPJPY"", ""zScore"": -0.9, ""zSMA"": -1.02}"
1457979240.0,2,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CHFJPYGBPJPY"", ""zScore"": -1.02, ""zSMA"": -1.04}"
1457985900.0,1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYGBPJPY"", ""zScore"": -0.96, ""zSMA"": -1.33}"
1458004920.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CHFJPYGBPJPY"", ""zScore"": -0.97, ""zSMA"": -1.26}"
1458016920.0,1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYGBPJPY"", ""zScore"": -1.11, ""zSMA"": -1.18}"
1458016980.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYGBPJPY"", ""zScore"": -0.76, ""zSMA"": -1.22}"
1458012840.0,1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CHFJPYGBPJPY"", ""zScore"": -2.94, ""zSMA"": -3.1}"
1458021240.0,2,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYGBPJPY"", ""zScore"": -1.95, ""zSMA"": -2.03}"
1458027300.0,1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYGBPJPY"", ""zScore"": -0.79, ""zSMA"": -1.66}"
1458027600.0,2,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYGBPJPY"", ""zScore"": -1.3, ""zSMA"": -1.53}"
1458027780.0,1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYGBPJPY"", ""zScore"": -0.91, ""zSMA"": -1.46}"
1458027840.0,2,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYGBPJPY"", ""zScore"": -1.05, ""zSMA"": -1.44}"
1458028080.0,1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYGBPJPY"", ""zScore"": -0.95, ""zSMA"": -1.35}"
1458028260.0,2,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYGBPJPY"", ""zScore"": -1.11, ""zSMA"": -1.26}"
1458028320.0,1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYGBPJPY"", ""zScore"": -0.92, ""zSMA"": -1.24}"
1458028440.0,2,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYGBPJPY"", ""zScore"": -1.15, ""zSMA"": -1.22}"
1458033000.0,1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYGBPJPY"", ""zScore"": -1.0, ""zSMA"": -1.88}"
1458033420.0,2,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYGBPJPY"", ""zScore"": -1.1, ""zSMA"": -1.59}"
1458033540.0,1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYGBPJPY"", ""zScore"": -0.83, ""zSMA"": -1.52}"
1458033780.0,2,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYGBPJPY"", ""zScore"": -1.3, ""zSMA"": -1.39}"
1458033900.0,1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYGBPJPY"", ""zScore"": -0.91, ""zSMA"": -1.32}"
1458033960.0,2,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYGBPJPY"", ""zScore"": -1.03, ""zSMA"": -1.29}"
1458034200.0,1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYGBPJPY"", ""zScore"": -0.87, ""zSMA"": -1.16}"
1458035520.0,2,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYGBPJPY"", ""zScore"": -1.02, ""zSMA"": -1.21}"
1458035580.0,1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYGBPJPY"", ""zScore"": -0.98, ""zSMA"": -1.2}"
1458035640.0,2,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYGBPJPY"", ""zScore"": -1.0, ""zSMA"": -1.2}"
1458035700.0,1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYGBPJPY"", ""zScore"": -0.82, ""zSMA"": -1.2}"
1458035880.0,2,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYGBPJPY"", ""zScore"": -1.0, ""zSMA"": -1.16}"
1458035940.0,1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYGBPJPY"", ""zScore"": -0.7, ""zSMA"": -1.14}"
1458036360.0,2,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYGBPJPY"", ""zScore"": -1.01, ""zSMA"": -1.09}"
1458036420.0,1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYGBPJPY"", ""zScore"": -0.83, ""zSMA"": -1.06}"
1458039120.0,2,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYGBPJPY"", ""zScore"": -1.04, ""zSMA"": -1.05}"
1458050100.0,1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CHFJPYGBPJPY"", ""zScore"": -0.98, ""zSMA"": -1.14}"
1458067260.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYGBPJPY"", ""zScore"": -0.98, ""zSMA"": -1.09}"
1458067500.0,1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYGBPJPY"", ""zScore"": -1.03, ""zSMA"": -1.08}"
1458067560.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYGBPJPY"", ""zScore"": -0.98, ""zSMA"": -1.07}"
1458067620.0,1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYGBPJPY"", ""zScore"": -1.0, ""zSMA"": -1.07}"
1458067680.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYGBPJPY"", ""zScore"": -0.99, ""zSMA"": -1.07}"
1458067800.0,1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYGBPJPY"", ""zScore"": -1.02, ""zSMA"": -1.06}"
1458067860.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYGBPJPY"", ""zScore"": -0.98, ""zSMA"": -1.06}"
1458068400.0,1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYGBPJPY"", ""zScore"": -1.0, ""zSMA"": -1.01}"
1458068460.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYGBPJPY"", ""zScore"": -0.99, ""zSMA"": -1.0}"
1458070500.0,1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYGBPJPY"", ""zScore"": -1.23, ""zSMA"": -1.28}"
1458074520.0,2,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CHFJPYGBPJPY"", ""zScore"": -1.08, ""zSMA"": -1.13}"
1458074700.0,1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CHFJPYGBPJPY"", ""zScore"": -0.97, ""zSMA"": -1.16}"
1458074760.0,2,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CHFJPYGBPJPY"", ""zScore"": -1.0, ""zSMA"": -1.17}"
1458074820.0,1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CHFJPYGBPJPY"", ""zScore"": -0.89, ""zSMA"": -1.17}"
1458074100.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYGBPJPY"", ""zScore"": -0.99, ""zSMA"": -1.2}"
1458074220.0,1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYGBPJPY"", ""zScore"": -1.17, ""zSMA"": -1.19}"
1458074820.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYGBPJPY"", ""zScore"": -0.96, ""zSMA"": -1.2}"
1458075000.0,1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYGBPJPY"", ""zScore"": -1.09, ""zSMA"": -1.16}"
1458077880.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYGBPJPY"", ""zScore"": -0.94, ""zSMA"": -1.16}"
1458078420.0,1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CADJPYGBPJPY"", ""zScore"": -1.07, ""zSMA"": -1.08}"
1458081840.0,2,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CHFJPYGBPJPY"", ""zScore"": -1.27, ""zSMA"": -1.34}"
1458079140.0,1,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CADJPYGBPJPY"", ""zScore"": -0.99, ""zSMA"": -1.03}"
1458084540.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CHFJPYGBPJPY"", ""zScore"": -0.98, ""zSMA"": -1.22}"
1458090420.0,1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CHFJPYGBPJPY"", ""zScore"": -1.4, ""zSMA"": -1.47}"
1458092340.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CHFJPYGBPJPY"", ""zScore"": -0.97, ""zSMA"": -1.45}"
1458092460.0,1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CHFJPYGBPJPY"", ""zScore"": -1.09, ""zSMA"": -1.42}"
1458097800.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CHFJPYGBPJPY"", ""zScore"": 0.09, ""zSMA"": -1.83}"
1458105000.0,1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CHFJPYGBPJPY"", ""zScore"": -1.2, ""zSMA"": -1.25}"
1458106740.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CHFJPYGBPJPY"", ""zScore"": -0.85, ""zSMA"": -1.75}"
1458106920.0,1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CHFJPYGBPJPY"", ""zScore"": -1.07, ""zSMA"": -1.69}"
1458106980.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CHFJPYGBPJPY"", ""zScore"": -0.84, ""zSMA"": -1.67}"
1458111660.0,1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CHFJPYGBPJPY"", ""zScore"": -2.03, ""zSMA"": -2.08}"
1458119340.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CHFJPYGBPJPY"", ""zScore"": -0.82, ""zSMA"": -1.58}"
1458138720.0,1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CHFJPYGBPJPY"", ""zScore"": -1.01, ""zSMA"": -1.08}"
1458140400.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CHFJPYGBPJPY"", ""zScore"": -0.87, ""zSMA"": -1.76}"
1458140580.0,1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CHFJPYGBPJPY"", ""zScore"": -1.09, ""zSMA"": -1.73}"
1458141180.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CHFJPYGBPJPY"", ""zScore"": -0.65, ""zSMA"": -1.43}"
1458141360.0,1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""CHFJPYGBPJPY"", ""zScore"": -1.02, ""zSMA"": -1.32}"
1458141420.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""CHFJPYGBPJPY"", ""zScore"": -0.98, ""zSMA"": -1.31}"
