Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160422 14:00:52 EST,paperUSD,99965.91915,100001.58,2000004.66,0.0,-34.08085,1.58,USD,99965.91915,100001.58,0.0
20160422 14:00:52 EST,paperUSD,99963.93775,100001.58,1999212.1,-1.9814,-36.06225,1.58,USD,99961.95635,100001.58,0.0
20160422 14:26:09 EST,paperUSD,99959.7709,99999.4,2000006.84,0.0,-40.2291,-0.6,USD,99959.7709,99999.4,0.0
20160422 14:26:09 EST,paperUSD,99957.78405,99999.4,1999212.1,-1.98685,-42.21595,-0.6,USD,99955.7972,99999.4,0.0
20160422 15:18:03 EST,paperUSD,99954.6401,99998.24,2000005.68,0.0,-45.3599,-1.76,USD,99954.6401,99998.24,0.0
20160422 15:18:03 EST,paperUSD,99952.65615,99998.24,1999212.1,-1.98395,-47.34385,-1.76,USD,99950.6722,99998.24,0.0
20160422 15:44:30 EST,paperUSD,99951.13335,99998.7,2000005.22,0.0,-48.86665,-1.3,USD,99951.13335,99998.7,0.0
20160422 15:44:30 EST,paperUSD,99949.15055,99998.7,1999212.1,-1.9828,-50.84945,-1.3,USD,99947.16775,99998.7,0.0
20160422 20:27:36 EST,paperUSD,99946.1902,99997.72,2000004.24,0.0,-53.8098,-2.28,USD,99946.1902,99997.72,0.0
20160422 20:27:36 EST,paperUSD,99944.20985,99997.72,1999212.1,-1.98035,-55.79015,-2.28,USD,99942.2295,99997.72,0.0
20160422 21:16:15 EST,paperUSD,99942.61045,99998.1,2000003.86,0.0,-57.38955,-1.9,USD,99942.61045,99998.1,0.0
20160422 21:16:15 EST,paperUSD,99940.63105,99998.1,1999212.1,-1.9794,-59.36895,-1.9,USD,99938.65165,99998.1,0.0
20160422 21:51:59 EST,paperUSD,99940.48705,99999.94,2000005.7,0.0,-59.51295,-0.06,USD,99940.48705,99999.94,0.0
20160422 21:51:59 EST,paperUSD,99938.50305,99999.94,1999212.1,-1.984,-61.49695,-0.06,USD,99936.51905,99999.94,0.0
20160422 22:29:27 EST,paperUSD,99938.64435,100002.06,2000003.58,0.0,-61.35565,2.06,USD,99938.64435,100002.06,0.0
20160422 22:29:27 EST,paperUSD,99936.66565,100002.06,1999212.1,-1.9787,-63.33435,2.06,USD,99934.68695,100002.06,0.0
20160422 23:03:04 EST,paperUSD,99932.37275,99999.74,2000001.26,0.0,-67.62725,-0.26,USD,99932.37275,99999.74,0.0
20160422 23:03:04 EST,paperUSD,99930.39985,99999.74,1999212.1,-1.9729,-69.60015,-0.26,USD,99928.42695,99999.74,0.0
20160422 23:50:49 EST,paperUSD,99927.86555,99999.18,2000001.82,0.0,-72.13445,-0.82,USD,99927.86555,99999.18,0.0
20160422 23:50:49 EST,paperUSD,99925.89125,99999.18,1999212.1,-1.9743,-74.10875,-0.82,USD,99923.91695,99999.18,0.0
20160423 04:59:13 EST,paperUSD,99924.0167,99999.28,2000001.92,0.0,-75.9833,-0.72,USD,99924.0167,99999.28,0.0
20160423 04:59:13 EST,paperUSD,99922.04215,99999.28,1999212.1,-1.97455,-77.95785,-0.72,USD,99920.0676,99999.28,0.0
20160423 05:50:54 EST,paperUSD,99922.33325,100001.54,1999999.66,0.0,-77.66675,1.54,USD,99922.33325,100001.54,0.0
20160423 05:50:54 EST,paperUSD,99920.36435,100001.54,1999212.1,-1.9689,-79.63565,1.54,USD,99918.39545,100001.54,0.0
20160423 12:57:12 EST,paperUSD,99924.77945,100007.94,2000006.06,0.0,-75.22055,7.94,USD,99924.77945,100007.94,0.0
20160423 12:57:12 EST,paperUSD,99922.79455,100007.94,1999212.1,-1.9849,-77.20545,7.94,USD,99920.80965,100007.94,0.0
20160423 13:51:47 EST,paperUSD,99918.7846,100005.92,2000008.08,0.0,-81.2154,5.92,USD,99918.7846,100005.92,0.0
20160423 13:51:47 EST,paperUSD,99916.79465,100005.92,1999212.1,-1.98995,-83.20535,5.92,USD,99914.8047,100005.92,0.0
20160423 22:44:45 EST,paperUSD,99923.48295,100014.62,2000016.78,0.0,-76.51705,14.62,USD,99923.48295,100014.62,0.0
20160423 22:44:45 EST,paperUSD,99921.47125,100014.62,1999212.1,-2.0117,-78.52875,14.62,USD,99919.45955,100014.62,0.0
20160423 23:30:19 EST,paperUSD,99916.77285,100011.94,2000019.46,0.0,-83.22715,11.94,USD,99916.77285,100011.94,0.0
20160423 23:30:19 EST,paperUSD,99914.75445,100011.94,1999212.1,-2.0184,-85.24555,11.94,USD,99912.73605,100011.94,0.0
