Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160412 03:29:51 EST,paperUSD,99936.224,99982.224,1947301.2,429.488,-63.776,-17.776,USD,100365.712,100415.712,433.488
20160412 03:29:52 EST,paperUSD,99934.224,99982.224,1932628.432,471.2,-65.776,-17.776,USD,100405.424,100457.424,475.2
20160412 09:01:56 EST,paperUSD,99929.936,99979.936,1947303.488,429.488,-70.064,-20.064,USD,100359.424,100413.424,433.488
20160412 09:02:27 EST,paperUSD,99927.056,99979.056,1966352.672,233.6,-72.944,-20.944,USD,100160.656,100216.656,237.6
20160412 10:47:35 EST,paperUSD,99925.056,99979.056,1947302.608,429.488,-74.944,-20.944,USD,100354.544,100412.544,433.488
20160412 10:48:06 EST,paperUSD,99923.056,99979.056,1932629.84,471.2,-76.944,-20.944,USD,100394.256,100454.256,475.2
20160413 10:05:04 EST,paperUSD,100070.304,100128.304,1951829.152,870.016,70.304,128.304,USD,100940.32,101002.32,874.016
20160413 10:05:05 EST,paperUSD,99705.92,99765.92,1966864.304,507.632,-294.08,-234.08,USD,100213.552,100277.552,511.632
20160413 12:36:56 EST,paperUSD,99870.944,99932.944,1986081.392,330.816,-129.056,-67.056,USD,100201.76,100265.76,332.816
20160413 12:36:56 EST,paperUSD,99536.128,99600.128,2001086.976,0.0,-463.872,-399.872,USD,99536.128,99600.128,0.0
20160414 05:31:21 EST,paperUSD,99534.128,99600.128,1981873.408,-2.528,-465.872,-399.872,USD,99531.6,99599.6,-0.527999999998
20160414 05:31:25 EST,paperUSD,99532.128,99600.128,1966908.832,-3.824,-467.872,-399.872,USD,99528.304,99600.304,0.176000000001
20160414 08:59:36 EST,paperUSD,99530.128,99600.128,1947666.048,81.184,-469.872,-399.872,USD,99611.312,99685.312,85.184
20160414 08:59:37 EST,paperUSD,99528.128,99600.128,1932645.68,77.84,-471.872,-399.872,USD,99605.968,99681.968,81.84
20160414 09:56:09 EST,paperUSD,99486.176,99560.176,1951833.904,-140.928,-513.824,-439.824,USD,99345.248,99423.248,-136.928
20160414 09:56:39 EST,paperUSD,99530.2,99606.2,1966780.352,-95.432,-469.8,-393.8,USD,99434.768,99514.768,-91.432
20160414 12:36:14 EST,paperUSD,99528.2,99606.2,1947567.84,-44.392,-471.8,-393.8,USD,99483.808,99565.808,-40.392
20160414 12:36:15 EST,paperUSD,99526.2,99606.2,1932600.624,-43.16,-473.8,-393.8,USD,99483.04,99567.04,-39.16
20160414 12:55:26 EST,paperUSD,99529.216,99611.216,1951825.984,-27.76,-470.784,-388.784,USD,99501.456,99587.456,-23.76
20160414 12:55:27 EST,paperUSD,99541.604,99625.604,1966791.44,-13.372,-458.396,-374.396,USD,99528.232,99616.232,-9.372
20160414 21:39:59 EST,paperUSD,99539.604,99625.604,1951744.848,133.236,-460.396,-374.396,USD,99672.84,99762.84,137.236
20160414 21:40:31 EST,paperUSD,99537.604,99625.604,1932456.304,127.78,-462.396,-374.396,USD,99665.384,99757.384,131.78
20160415 04:22:13 EST,paperUSD,99521.48,99611.48,1951696.624,-50.992,-478.52,-388.52,USD,99470.488,99564.488,-46.992
20160415 04:22:14 EST,paperUSD,99535.914,99627.914,1966693.408,-34.558,-464.086,-372.086,USD,99501.356,99597.356,-30.558
20160415 07:03:20 EST,paperUSD,99455.022,99549.022,1985868.96,-88.306,-544.978,-450.978,USD,99366.716,99462.716,-86.306
20160415 07:03:50 EST,paperUSD,99538.976,99634.976,2000796.224,0.0,-461.024,-365.024,USD,99538.976,99634.976,0.0
20160415 12:57:32 EST,paperUSD,99536.976,99634.976,1981672.768,-2.352,-463.024,-365.024,USD,99534.624,99634.624,-0.352000000002
20160415 12:57:33 EST,paperUSD,99534.976,99634.976,1966777.888,-3.648,-465.024,-365.024,USD,99531.328,99635.328,0.351999999999
