trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,PurePL,qty,currency,balance,commission,margin_available,mark_to_mkt,pure_mark_to_mkt,purebalance,pure_unr_pnl,unr_pnl
11.0,22.752,20160413 20:35:10 EST,20160413 20:35:10 EST,20160413 20:35:10 EST,83.565,,AUDJPY,short,,20160413 15:34:51 EST,closed,20160413 15:34:51 EST,83.717,,,2.0,2.0,,AUDJPY,,26.752,2.0,JPY,100079.312,4.0,1973425.936,100063.76,100111.76,100125.312,1.232,-0.768000000004
12.0,-17.552,20160413 20:35:10 EST,20160413 20:35:10 EST,20160413 20:35:10 EST,155.196,,GBPJPY,long,,20160413 15:34:51 EST,closed,20160413 15:34:51 EST,155.273,,,2.0,2.0,,GBPJPY,,-13.552,-2.0,JPY,100063.76,4.0,2000740.432,100063.76,100111.76,100111.76,-13.552,-15.552
13.0,-106.08,20160414 15:50:58 EST,20160414 15:50:58 EST,20160414 15:50:58 EST,84.159,,AUDJPY,short,,20160413 21:23:57 EST,closed,20160413 21:23:57 EST,83.579,,,2.0,2.0,,AUDJPY,,-102.08,2.0,JPY,99955.68,4.0,1973563.216,99922.704,99978.704,100009.68,1.584,-0.416
14.0,-34.976,20160414 15:50:59 EST,20160414 15:50:59 EST,20160414 15:50:59 EST,154.82,,GBPJPY,long,,20160413 21:23:58 EST,closed,20160413 21:23:58 EST,154.996,,,2.0,2.0,,GBPJPY,,-30.976,-2.0,JPY,99922.704,4.0,2000811.536,99922.704,99978.704,99978.704,-30.976,-32.976
15.0,3.568,20160414 21:15:30 EST,20160414 21:15:30 EST,20160414 21:15:30 EST,84.357,,AUDJPY,long,,20160414 20:53:41 EST,closed,20160414 20:53:41 EST,84.314,,,2.0,2.0,,AUDJPY,,7.568,-2.0,JPY,99924.272,4.0,1973518.336,99902.56,99966.56,99986.272,0.0,-2.0
16.0,15.712,20160414 21:15:31 EST,20160414 21:15:31 EST,20160414 21:15:31 EST,155.006,,GBPJPY,short,,20160414 20:53:45 EST,closed,20160414 20:53:45 EST,155.118,,,2.0,2.0,,GBPJPY,,19.712,2.0,JPY,99941.984,4.0,2000799.392,99941.984,100005.984,100005.984,-19.712,-21.712
18.0,-6.288,20160414 23:21:33 EST,20160414 23:21:33 EST,20160414 23:21:33 EST,155.233,,GBPJPY,long,,20160414 22:03:25 EST,closed,20160414 22:03:25 EST,155.246,,,2.0,2.0,,GBPJPY,,-2.288,-2.0,JPY,99933.696,4.0,1985897.296,99902.304,99974.304,100003.696,-2.288,-4.288
17.0,27.328,20160414 23:22:04 EST,20160414 23:22:04 EST,20160414 23:22:04 EST,84.48,,AUDJPY,short,,20160414 22:03:23 EST,closed,20160414 22:03:23 EST,84.658,,,2.0,2.0,,AUDJPY,,31.328,2.0,JPY,99963.024,4.0,2000765.776,99963.024,100035.024,100035.024,-29.392,-31.392
20.0,-0.304000000002,20160415 00:46:09 EST,20160415 00:46:09 EST,20160415 00:46:09 EST,155.186,,GBPJPY,short,,20160414 23:33:29 EST,closed,20160414 23:33:29 EST,155.207,,,2.0,2.0,,GBPJPY,,3.696,2.0,JPY,99960.72,4.0,1985910.848,99971.568,100051.568,100038.72,2.464,0.464000000002
19.0,6.912,20160415 00:46:45 EST,20160415 00:46:45 EST,20160415 00:46:45 EST,84.444,,AUDJPY,long,,20160414 23:33:25 EST,closed,20160414 23:33:25 EST,84.382,,,2.0,2.0,,AUDJPY,,10.912,-2.0,JPY,99969.632,4.0,2000772.992,99969.632,100049.632,100049.632,12.848,10.848
21.0,-49.056,20160415 05:08:11 EST,20160415 05:08:11 EST,20160415 05:08:11 EST,154.981,,GBPJPY,long,,20160415 00:56:29 EST,closed,20160415 00:56:29 EST,155.237,,,2.0,2.0,,GBPJPY,,-45.056,-2.0,JPY,99918.576,4.0,1985840.8,99880.496,99968.496,100004.576,-2.464,-4.464
22.0,29.792,20160415 05:08:42 EST,20160415 05:08:42 EST,20160415 05:08:42 EST,84.394,,AUDJPY,short,,20160415 00:57:00 EST,closed,20160415 00:57:00 EST,84.586,,,2.0,2.0,,AUDJPY,,33.792,2.0,JPY,99950.368,4.0,2000694.144,99950.368,100038.368,100038.368,-36.08,-38.08
23.0,35.776,20160415 06:18:16 EST,20160415 06:18:16 EST,20160415 06:18:16 EST,84.247,,AUDJPY,short,,20160415 05:16:17 EST,closed,20160415 05:16:17 EST,84.473,,,2.0,2.0,,AUDJPY,,39.776,2.0,JPY,99984.144,4.0,1973377.888,99946.768,100042.768,100078.144,0.879999999999,-1.12
24.0,-39.376,20160415 06:18:17 EST,20160415 06:18:17 EST,20160415 06:18:17 EST,154.779,,GBPJPY,long,,20160415 05:16:23 EST,closed,20160415 05:16:23 EST,154.98,,,2.0,2.0,,GBPJPY,,-35.376,-2.0,JPY,99946.768,4.0,2000618.992,99946.768,100042.768,100042.768,-35.376,-37.376
25.0,-12.448,20160415 16:54:20 EST,20160415 16:54:20 EST,20160415 16:54:20 EST,154.561,,GBPJPY,short,,20160415 07:50:49 EST,closed,20160415 07:50:49 EST,154.513,,,2.0,2.0,,GBPJPY,,-8.448,2.0,JPY,99932.32,4.0,1985846.784,99941.936,100045.936,100034.32,1.056,-0.944
26.0,7.264,20160415 16:54:51 EST,20160415 16:54:51 EST,20160415 16:54:51 EST,84.045,,AUDJPY,long,,20160415 07:51:21 EST,closed,20160415 07:51:21 EST,83.981,,,2.0,2.0,,AUDJPY,,11.264,-2.0,JPY,99941.584,4.0,2000638.704,99941.584,100045.584,100045.584,11.616,9.616
