Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160422 02:57:19 EST,paperUSD,99852.824403,100081.88,1996661.48,-8.507499,-147.175597,81.88,USD,99844.316904,100081.88,0.0
20160422 03:55:02 EST,paperUSD,99859.815153,100097.3396,2000049.02,0.0,-140.184847,97.3396,USD,99859.815153,100097.3396,0.0
20160422 03:55:02 EST,paperUSD,99851.346303,100097.3396,1996661.48,-8.46885,-148.653697,97.3396,USD,99842.877453,100097.3396,0.0
20160422 04:47:24 EST,paperUSD,99851.3161035,100105.7994,2000057.4798,0.0,-148.6838965,105.7994,USD,99851.3161035,100105.7994,0.0
20160422 04:47:24 EST,paperUSD,99842.826104,100105.7994,1996661.48,-8.4899995,-157.173896,105.7994,USD,99834.3361045,100105.7994,0.0
20160422 05:19:59 EST,paperUSD,99815.4706585,100086.981,2000076.2982,0.0,-184.5293415,86.981,USD,99815.4706585,100086.981,0.0
20160422 05:19:59 EST,paperUSD,99806.933613,100086.981,1996661.48,-8.5370455,-193.066387,86.981,USD,99798.3965675,100086.981,0.0
20160422 06:42:05 EST,paperUSD,99819.505463,100108.1428,2000097.46,0.0,-180.494537,108.1428,USD,99819.505463,100108.1428,0.0
20160422 06:42:05 EST,paperUSD,99810.915513,100108.1428,1996661.48,-8.58995,-189.084487,108.1428,USD,99802.325563,100108.1428,0.0
20160422 07:08:24 EST,paperUSD,99820.310413,100126.0828,2000079.52,0.0,-179.689587,126.0828,USD,99820.310413,100126.0828,0.0
20160422 07:08:24 EST,paperUSD,99811.765313,100126.0828,1996661.48,-8.5451,-188.234687,126.0828,USD,99803.220213,100126.0828,0.0
20160422 08:56:03 EST,paperUSD,99795.200313,100118.0428,2000071.48,0.0,-204.799687,118.0428,USD,99795.200313,100118.0428,0.0
20160422 08:56:03 EST,paperUSD,99786.675313,100118.0428,1996661.48,-8.525,-213.324687,118.0428,USD,99778.150313,100118.0428,0.0
20160422 09:47:03 EST,paperUSD,99786.7315125,100126.6026,2000062.9202,0.0,-213.2684875,126.6026,USD,99786.7315125,100126.6026,0.0
20160422 09:47:03 EST,paperUSD,99778.227912,100126.6026,1996661.48,-8.5036005,-221.772088,126.6026,USD,99769.7243115,100126.6026,0.0
20160422 10:38:57 EST,paperUSD,99795.180312,100152.1224,2000088.44,0.0,-204.819688,152.1224,USD,99795.180312,100152.1224,0.0
20160422 10:38:57 EST,paperUSD,99786.612912,100152.1224,1996661.48,-8.5674,-213.387088,152.1224,USD,99778.045512,100152.1224,0.0
20160422 11:04:28 EST,paperUSD,99800.862412,100174.8824,2000065.68,0.0,-199.137588,174.8824,USD,99800.862412,100174.8824,0.0
20160422 11:04:28 EST,paperUSD,99792.351912,100174.8824,1996661.48,-8.5105,-207.648088,174.8824,USD,99783.841412,100174.8824,0.0
20160422 11:23:24 EST,paperUSD,99805.786412,100196.8824,2000087.68,0.0,-194.213588,196.8824,USD,99805.786412,100196.8824,0.0
20160422 11:23:24 EST,paperUSD,99797.220912,100196.8824,1996661.48,-8.5655,-202.779088,196.8824,USD,99788.655412,100196.8824,0.0
20160422 11:51:26 EST,paperUSD,99788.655412,100196.8824,2000087.68,0.0,-211.344588,196.8824,USD,99788.655412,100196.8824,0.0
20160422 11:51:26 EST,paperUSD,99780.089912,100196.8824,1996661.48,-8.5655,-219.910088,196.8824,USD,99771.524412,100196.8824,0.0
20160422 13:19:01 EST,paperUSD,99761.3700615,100186.7026,2000077.5002,0.0,-238.6299385,186.7026,USD,99761.3700615,100186.7026,0.0
20160422 13:19:01 EST,paperUSD,99752.830011,100186.7026,1996661.48,-8.5400505,-247.169989,186.7026,USD,99744.2899605,100186.7026,0.0
20160422 13:44:25 EST,paperUSD,99726.265211,100168.7228,2000095.48,0.0,-273.734789,168.7228,USD,99726.265211,100168.7228,0.0
20160422 13:44:25 EST,paperUSD,99717.680211,100168.7228,1996661.48,-8.585,-282.319789,168.7228,USD,99709.095211,100168.7228,0.0
20160422 15:20:25 EST,paperUSD,99720.067711,100179.7228,2000106.48,0.0,-279.932289,179.7228,USD,99720.067711,100179.7228,0.0
20160422 15:20:25 EST,paperUSD,99711.455211,100179.7228,1996661.48,-8.6125,-288.544789,179.7228,USD,99702.842711,100179.7228,0.0
20160422 15:46:49 EST,paperUSD,99723.875161,100200.7028,2000085.5,0.0,-276.124839,200.7028,USD,99723.875161,100200.7028,0.0
20160422 15:46:49 EST,paperUSD,99715.315111,100200.7028,1996661.48,-8.56005,-284.684889,200.7028,USD,99706.755061,100200.7028,0.0
20160422 16:12:25 EST,paperUSD,99710.7249115,100204.6826,2000089.4798,0.0,-289.2750885,204.6826,USD,99710.7249115,100204.6826,0.0
20160422 16:12:25 EST,paperUSD,99702.154912,100204.6826,1996661.48,-8.5699995,-297.845088,204.6826,USD,99693.5849125,100204.6826,0.0
20160422 16:41:10 EST,paperUSD,99681.5549125,100192.6826,2000101.4798,0.0,-318.4450875,192.6826,USD,99681.5549125,100192.6826,0.0
20160422 16:41:10 EST,paperUSD,99672.954913,100192.6826,1996661.48,-8.5999995,-327.045087,192.6826,USD,99664.3549135,100192.6826,0.0
20160422 17:29:41 EST,paperUSD,99652.3849135,100180.6826,2000089.4798,0.0,-347.6150865,180.6826,USD,99652.3849135,100180.6826,0.0
20160422 17:29:41 EST,paperUSD,99643.814914,100180.6826,1996661.48,-8.5699995,-356.185086,180.6826,USD,99635.2449145,100180.6826,0.0
20160422 17:58:53 EST,paperUSD,99623.6159145,100169.0826,2000101.0798,0.0,-376.3840855,169.0826,USD,99623.6159145,100169.0826,0.0
20160422 17:58:53 EST,paperUSD,99615.016915,100169.0826,1996661.48,-8.5989995,-384.983085,169.0826,USD,99606.4179155,100169.0826,0.0
20160422 18:55:58 EST,paperUSD,99600.8319155,100163.4826,2000095.4798,0.0,-399.1680845,163.4826,USD,99600.8319155,100163.4826,0.0
20160422 18:55:58 EST,paperUSD,99592.246916,100163.4826,1996661.48,-8.5849995,-407.753084,163.4826,USD,99583.6619165,100163.4826,0.0
20160422 20:30:11 EST,paperUSD,99583.6619165,100163.4826,2000095.4798,0.0,-416.3380835,163.4826,USD,99583.6619165,100163.4826,0.0
20160422 20:30:11 EST,paperUSD,99575.076917,100163.4826,1996661.48,-8.5849995,-424.923083,163.4826,USD,99566.4919175,100163.4826,0.0
20160422 21:18:43 EST,paperUSD,99570.402317,100167.4028,2000099.4,0.0,-429.597683,167.4028,USD,99570.402317,100167.4028,0.0
20160422 21:18:43 EST,paperUSD,99561.807517,100167.4028,1996661.48,-8.5948,-438.192483,167.4028,USD,99553.212717,100167.4028,0.0
20160423 01:20:49 EST,paperUSD,99589.022017,100203.1228,2000063.68,0.0,-410.977983,203.1228,USD,99589.022017,100203.1228,0.0
20160423 01:20:49 EST,paperUSD,99580.516517,100203.1228,1996661.48,-8.5055,-419.483483,203.1228,USD,99572.011017,100203.1228,0.0
20160423 03:53:44 EST,paperUSD,99591.6970785,100222.8582,2000083.4154,0.0,-408.3029215,222.8582,USD,99591.6970785,100222.8582,0.0
20160423 03:53:44 EST,paperUSD,99583.14224,100222.8582,1996661.48,-8.5548385,-416.85776,222.8582,USD,99574.5874015,100222.8582,0.0
20160423 06:44:57 EST,paperUSD,99548.663754,100196.9992,2000109.2744,0.0,-451.336246,196.9992,USD,99548.663754,100196.9992,0.0
20160423 06:44:57 EST,paperUSD,99540.044268,100196.9992,1996661.48,-8.619486,-459.955732,196.9992,USD,99531.424782,100196.9992,0.0
20160423 08:46:05 EST,paperUSD,99533.4251685,100199.0046,2000111.2798,0.0,-466.5748315,199.0046,USD,99533.4251685,100199.0046,0.0
20160423 08:46:05 EST,paperUSD,99524.800669,100199.0046,1996661.48,-8.6244995,-475.199331,199.0046,USD,99516.1761695,100199.0046,0.0
20160423 09:30:37 EST,paperUSD,99530.010469,100212.8044,2000097.48,0.0,-469.989531,212.8044,USD,99530.010469,100212.8044,0.0
20160423 09:30:37 EST,paperUSD,99521.420469,100212.8044,1996661.48,-8.59,-478.579531,212.8044,USD,99512.830469,100212.8044,0.0
20160423 10:26:13 EST,paperUSD,99492.38132,100192.304,2000076.9796,0.0,-507.61868,192.304,USD,99492.38132,100192.304,0.0
20160423 10:26:13 EST,paperUSD,99483.842571,100192.304,1996661.48,-8.538749,-516.157429,192.304,USD,99475.303822,100192.304,0.0
20160423 11:18:41 EST,paperUSD,99448.737572,100165.804,2000103.4796,0.0,-551.262428,165.804,USD,99448.737572,100165.804,0.0
20160423 11:18:41 EST,paperUSD,99440.132573,100165.804,1996661.48,-8.604999,-559.867427,165.804,USD,99431.527574,100165.804,0.0
20160423 16:29:11 EST,paperUSD,99398.29247,100132.4856,2000070.1612,0.0,-601.70753,132.4856,USD,99398.29247,100132.4856,0.0
20160423 16:29:11 EST,paperUSD,99389.770767,100132.4856,1996661.48,-8.521703,-610.229233,132.4856,USD,99381.249064,100132.4856,0.0
20160423 19:20:51 EST,paperUSD,99339.827368,100091.1672,2000111.4796,0.0,-660.172632,91.1672,USD,99339.827368,100091.1672,0.0
20160423 21:56:41 EST,paperUSD,99331.0875465,100091.1672,1996615.551,-8.7398215,-668.9124535,91.1672,USD,99322.347725,100091.1672,0.0
20160424 00:40:25 EST,paperUSD,99294.181916,100062.9308,2000083.2432,0.0,-705.818084,62.9308,USD,99294.181916,100062.9308,0.0
20160424 00:40:25 EST,paperUSD,99285.5126855,100062.9308,1996615.551,-8.6692305,-714.4873145,62.9308,USD,99276.843455,100062.9308,0.0
20160424 02:40:03 EST,paperUSD,99267.211836,100053.3232,2000092.8508,0.0,-732.788164,53.3232,USD,99267.211836,100053.3232,0.0
20160424 02:40:03 EST,paperUSD,99258.5185865,100053.3232,1996615.551,-8.6932495,-741.4814135,53.3232,USD,99249.825337,100053.3232,0.0
