Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160412 12:07:45 EST,paperUSD,99843.2,99929.2,1984888.4,71.8,-156.8,-70.8,USD,99915.0,100003.0,73.8
20160412 13:05:40 EST,paperUSD,99840.0,99928.0,1984888.4,-77.6,-160.0,-72.0,USD,99762.4,99852.4,-75.6
20160412 14:05:11 EST,paperUSD,99836.8,99926.8,1984888.4,71.8,-163.2,-73.2,USD,99908.6,100000.6,73.8
20160412 15:19:44 EST,paperUSD,99834.8,99926.8,1969760.8,145.6,-165.2,-73.2,USD,99980.4,100074.4,147.6
20160412 15:35:54 EST,paperUSD,100076.2,100170.2,1985131.8,241.4,76.2,170.2,USD,100317.6,100413.6,243.4
20160412 18:05:34 EST,paperUSD,100310.6,100406.6,1985131.8,-3.4,310.6,406.6,USD,100307.2,100405.2,-1.4
20160413 07:14:43 EST,paperUSD,100308.8,100406.8,1985131.8,-39.4,308.8,406.8,USD,100269.4,100369.4,-37.4
20160413 07:15:22 EST,paperUSD,100265.8,100365.8,1985131.8,-2.8,265.8,365.8,USD,100263.0,100365.0,-0.800000000001
20160413 07:36:43 EST,paperUSD,100263.8,100365.8,1969821.8,9.6,263.8,365.8,USD,100273.4,100377.4,11.6
20160413 08:06:09 EST,paperUSD,100285.2,100389.2,1985114.8,21.4,285.2,389.2,USD,100306.6,100412.6,23.4
20160413 08:38:35 EST,paperUSD,100283.2,100389.2,1969814.4,12.8,283.2,389.2,USD,100296.0,100404.0,14.8
20160413 09:06:20 EST,paperUSD,100271.0,100379.0,1985133.0,-12.2,271.0,379.0,USD,100258.8,100368.8,-10.2
20160413 10:06:07 EST,paperUSD,100269.0,100379.0,1969824.4,-3.0,269.0,379.0,USD,100266.0,100378.0,-0.999999999998
20160413 10:45:33 EST,paperUSD,100270.5,100382.5,1985129.4,1.5,270.5,382.5,USD,100272.0,100386.0,3.5
20160413 11:05:53 EST,paperUSD,100268.5,100382.5,1969836.0,13.5,268.5,382.5,USD,100282.0,100398.0,15.5
20160413 11:36:18 EST,paperUSD,100292.65,100408.65,1985110.8,24.15,292.65,408.65,USD,100316.8,100434.8,26.15
20160413 20:39:22 EST,paperUSD,100290.65,100408.65,1969840.2,27.15,290.65,408.65,USD,100317.8,100437.8,29.15
20160413 21:05:49 EST,paperUSD,100310.225,100430.225,1985104.4,19.575,310.225,430.225,USD,100329.8,100451.8,21.575
20160413 22:09:21 EST,paperUSD,100308.225,100430.225,1969833.8,11.975,308.225,430.225,USD,100320.2,100444.2,13.975
20160413 22:36:12 EST,paperUSD,100288.8125,100412.8125,1985129.4,-19.4125,288.8125,412.8125,USD,100269.4,100395.4,-17.4125
20160414 02:36:20 EST,paperUSD,100286.8125,100412.8125,1969842.8,-11.6125,286.8125,412.8125,USD,100275.2,100403.2,-9.6125
20160414 03:06:16 EST,paperUSD,100277.60625,100405.60625,1985132.4,-9.20625,277.60625,405.60625,USD,100268.4,100398.4,-7.20625
20160414 03:36:10 EST,paperUSD,100275.60625,100405.60625,1969832.8,-20.40625,275.60625,405.60625,USD,100255.2,100387.2,-18.40625
20160414 04:09:34 EST,paperUSD,100233.403125,100365.403125,1985164.0,-42.203125,233.403125,365.403125,USD,100191.2,100325.2,-40.203125
20160414 08:05:17 EST,paperUSD,100231.403125,100365.403125,1969759.6,-116.203125,231.403125,365.403125,USD,100115.2,100251.2,-114.203125
20160414 08:35:37 EST,paperUSD,100140.301562,100276.301562,1985196.4,-91.1015625,140.3015625,276.3015625,USD,100049.2,100187.2,-89.1015625
20160414 13:05:16 EST,paperUSD,100138.301562,100276.301562,1969787.6,-64.30156252,138.3015625,276.3015625,USD,100073.999999,100213.999999,-62.30156252
20160414 13:35:40 EST,paperUSD,100106.350781,100246.350781,1985195.8,-31.95078126,106.35078124,246.35078124,USD,100074.399999,100216.399999,-29.95078126
20160414 23:38:22 EST,paperUSD,100104.350781,100246.350781,1969809.2,-11.95078124,104.35078124,246.35078124,USD,100092.4,100236.4,-9.95078124
20160415 00:05:45 EST,paperUSD,100095.37539,100239.37539,1985198.6,-8.97539062,95.37539062,239.37539062,USD,100086.4,100232.4,-6.97539062
20160415 03:06:13 EST,paperUSD,100093.37539,100239.37539,1969782.6,-36.7753906,93.37539062,239.37539062,USD,100056.599999,100204.599999,-34.7753906
20160415 03:36:31 EST,paperUSD,100029.387695,100177.387695,1985243.8,-63.9876953,29.38769532,177.38769532,USD,99965.3999994,100115.399999,-61.9876953
20160415 08:36:21 EST,paperUSD,100043.2,100193.2,1985243.8,-3.2,43.20000002,193.20000002,USD,100040.0,100192.0,-1.2
20160415 09:36:38 EST,paperUSD,100041.2,100193.2,1969845.6,12.4,41.20000002,193.20000002,USD,100053.6,100207.6,14.4
20160415 10:06:02 EST,paperUSD,100040.4,100194.4,1985237.6,-0.800000000001,40.40000002,194.40000002,USD,100039.6,100195.6,1.2
20160415 10:37:57 EST,paperUSD,100038.4,100194.4,1969844.4,-0.399999999998,38.40000002,194.40000002,USD,100038.0,100196.0,1.6
20160415 11:06:20 EST,paperUSD,100050.8,100208.8,1985250.8,12.4,50.80000002,208.80000002,USD,100063.2,100223.2,14.4
20160415 12:06:09 EST,paperUSD,100048.8,100208.8,1969816.0,39.6,48.80000002,208.80000002,USD,100088.4,100250.4,41.6
20160415 13:06:25 EST,paperUSD,100094.4,100256.4,1985277.0,45.6,94.40000002,256.40000002,USD,100140.0,100304.0,47.6
20160416 02:57:11 EST,paperUSD,100111.0,100275.0,2000709.0,0.0,111.00000002,275.00000002,USD,100111.0,100275.0,0.0
