Date,Open,High,Low,Close,Volume
2016.05.17 01:34,16615.00000000,16640.000000002016.04.22 18:16,17680,17685,17680,17685,3
2016.04.22 18:17,17680,17685,17670,17675,32
2016.04.22 18:18,17675,17685,17675,17680,12
2016.04.22 18:19,17680,17685,17680,17685,23
2016.04.22 18:20,17680,17690,17680,17685,8
2016.04.22 18:21,17685,17690,17680,17680,15
2016.04.22 18:22,17675,17680,17675,17680,19
2016.04.22 18:23,17675,17700,17675,17700,40
2016.04.22 18:24,17695,17700,17690,17695,15
2016.04.22 18:25,17690,17695,17690,17695,16
2016.04.22 18:26,17700,17700,17695,17700,9
2016.04.22 18:27,17700,17705,17700,17700,7
2016.04.22 18:28,17700,17700,17690,17690,10
2016.04.22 18:29,17695,17705,17690,17700,19
2016.04.22 18:30,17700,17715,17700,17715,18
2016.04.22 18:31,17710,17720,17710,17715,5
2016.04.22 18:32,17710,17725,17705,17720,31
2016.04.22 18:33,17720,17725,17715,17715,49
2016.04.22 18:34,17715,17720,17715,17715,17
2016.04.22 18:35,17715,17720,17715,17720,51
2016.04.22 18:36,17720,17725,17720,17720,38
2016.04.22 18:37,17725,17725,17710,17710,37
2016.04.22 18:38,17715,17715,17705,17710,25
2016.04.22 18:39,17715,17720,17715,17720,5
2016.04.22 18:40,17725,17725,17715,17715,24
2016.04.22 18:41,17715,17715,17710,17715,7
2016.04.22 18:42,17710,17715,17710,17710,20
2016.04.22 18:43,17715,17715,17710,17715,3
2016.04.22 18:45,17710,17710,17700,17700,9
2016.04.22 18:46,17700,17705,17700,17705,13
2016.04.22 18:47,17700,17710,17700,17710,21
2016.04.22 18:48,17705,17710,17705,17705,4
2016.04.22 18:49,17705,17710,17705,17710,16
2016.04.22 18:50,17705,17710,17705,17705,10
2016.04.22 18:51,17710,17710,17705,17705,15
2016.04.22 18:52,17710,17710,17705,17710,3
2016.04.22 18:53,17705,17720,17705,17720,41
2016.04.22 18:54,17715,17720,17715,17715,16
2016.04.22 18:55,17720,17720,17710,17710,18
2016.04.22 18:56,17710,17720,17710,17715,16
2016.04.22 18:57,17715,17715,17710,17715,11
2016.04.22 18:58,17710,17720,17710,17715,30
2016.04.22 18:59,17720,17725,17715,17725,8
2016.04.22 19:00,17720,17725,17715,17720,44
2016.04.22 19:01,17715,17720,17715,17715,9
2016.04.22 19:02,17720,17720,17715,17720,7
2016.04.22 19:04,17715,17720,17710,17710,15
2016.04.22 19:05,17705,17715,17705,17710,12
2016.04.22 19:06,17715,17720,17710,17715,14
