Date,Open,High,Low,Close,Volume
2016.05.17 01:38,4373.25000000,4374.250000002016.04.26 02:28,4473.50,4473.50,4473.25,4473.25,2
2016.04.26 02:29,4473.00,4473.00,4473.00,4473.00,1
2016.04.26 02:30,4473.25,4473.25,4473.00,4473.25,5
2016.04.26 02:31,4473.75,4473.75,4473.75,4473.75,1
2016.04.26 02:32,4473.75,4473.75,4473.00,4473.25,4
2016.04.26 02:33,4473.00,4473.00,4473.00,4473.00,1
2016.04.26 02:38,4472.75,4472.75,4472.75,4472.75,1
2016.04.26 02:39,4473.00,4473.00,4473.00,4473.00,1
2016.04.26 02:40,4473.25,4473.25,4473.25,4473.25,1
2016.04.26 02:42,4473.75,4473.75,4473.25,4473.50,4
2016.04.26 02:43,4473.75,4473.75,4473.50,4473.50,2
2016.04.26 02:44,4473.75,4473.75,4473.50,4473.75,5
2016.04.26 02:45,4473.50,4473.75,4473.50,4473.75,4
2016.04.26 02:46,4473.50,4473.75,4473.50,4473.75,2
2016.04.26 02:48,4474.25,4474.25,4474.25,4474.25,1
2016.04.26 02:49,4474.00,4474.00,4473.50,4473.50,3
2016.04.26 02:50,4473.25,4473.25,4472.50,4472.50,4
2016.04.26 02:51,4472.25,4472.25,4471.75,4471.75,7
2016.04.26 02:52,4472.00,4472.00,4471.75,4472.00,5
2016.04.26 02:53,4472.25,4472.75,4472.25,4472.75,5
2016.04.26 02:54,4472.50,4472.50,4472.25,4472.50,3
2016.04.26 02:55,4472.25,4472.25,4472.00,4472.00,4
2016.04.26 02:56,4471.75,4472.00,4471.50,4472.00,4
2016.04.26 02:57,4472.25,4472.25,4471.75,4471.75,5
2016.04.26 02:58,4471.50,4471.50,4471.00,4471.50,5
2016.04.26 02:59,4471.25,4471.25,4470.75,4470.75,9
2016.04.26 03:00,4471.00,4471.50,4470.00,4471.50,19
2016.04.26 03:01,4471.75,4472.00,4470.75,4471.25,17
2016.04.26 03:02,4471.50,4471.75,4470.00,4470.25,18
2016.04.26 03:03,4470.50,4470.50,4469.50,4469.75,16
2016.04.26 03:04,4469.50,4469.75,4469.25,4469.50,16
2016.04.26 03:05,4469.75,4471.00,4469.75,4471.00,12
2016.04.26 03:06,4471.25,4472.25,4471.00,4472.00,26
2016.04.26 03:07,4472.25,4472.75,4471.75,4472.00,11
