Date,Open,High,Low,Close,Volume
20160501  17:19:00,1.398955,1.39899,1.398955,1.39899,0.0
20160501  17:20:00,1.39899,1.39899,1.39899,1.39899,0.0
20160501  17:21:00,1.39899,1.39899,1.39885,1.39885,0.0
20160501  17:29:00,1.398765,1.398765,1.398765,1.398765,0.0
20160501  17:30:00,1.398765,1.398775,1.398725,1.39876,0.0
20160501  17:31:00,1.39876,1.398935,1.39876,1.398935,0.0
20160501  17:32:00,1.398935,1.398935,1.398685,1.398685,0.0
20160501  17:39:00,1.398935,1.39895,1.398935,1.398945,0.0
20160501  17:40:00,1.398945,1.39895,1.39864,1.398675,0.0
20160501  17:41:00,1.398675,1.398745,1.398675,1.39873,0.0
20160501  17:42:00,1.39873,1.39889,1.39873,1.39889,0.0
20160501  17:51:00,1.39864,1.39867,1.39864,1.39867,0.0
20160501  17:52:00,1.39867,1.398675,1.39861,1.39861,0.0
20160501  17:53:00,1.39861,1.39864,1.39861,1.39864,0.0
20160501  18:02:00,1.398935,1.39901,1.39888,1.39894,0.0
20160501  18:03:00,1.39894,1.39911,1.39875,1.399105,0.0
20160501  18:04:00,1.399105,1.39912,1.399085,1.399105,0.0
20160501  18:13:00,1.399545,1.39988,1.39951,1.39975,0.0
20160501  18:14:00,1.39975,1.39991,1.39952,1.39959,0.0
20160501  18:15:00,1.39959,1.39992,1.39959,1.39979,0.0
20160501  18:26:00,1.400015,1.400025,1.39988,1.399905,0.0
20160501  18:27:00,1.399905,1.39991,1.39984,1.39984,0.0
20160501  18:28:00,1.39984,1.39987,1.399805,1.399815,0.0
20160501  18:37:00,1.400165,1.400195,1.400005,1.40004,0.0
20160501  18:38:00,1.40004,1.400185,1.399925,1.39997,0.0
20160501  18:39:00,1.39997,1.400155,1.39997,1.400015,0.0
20160501  18:49:00,1.399745,1.39977,1.39972,1.399755,0.0
20160501  18:50:00,1.399755,1.399755,1.39958,1.39966,0.0
20160501  18:51:00,1.39966,1.399695,1.39952,1.39952,0.0
20160501  19:01:00,1.400225,1.400225,1.39987,1.399875,0.0
20160501  19:02:00,1.399875,1.399895,1.399825,1.399895,0.0
20160501  19:03:00,1.399895,1.399895,1.399885,1.399895,0.0
20160501  19:11:00,1.3999,1.399925,1.399885,1.399925,0.0
20160501  19:12:00,1.399925,1.40006,1.399875,1.39997,0.0
20160501  19:13:00,1.39997,1.39998,1.399675,1.399715,0.0
20160501  19:14:00,1.399715,1.39978,1.399685,1.399705,0.0
20160501  19:24:00,1.400275,1.40032,1.40025,1.4003,0.0
20160501  19:25:00,1.4003,1.40031,1.400195,1.4003,0.0
20160501  19:26:00,1.4003,1.400315,1.40011,1.40011,0.0
20160501  19:27:00,1.40011,1.40011,1.4001,1.4001,0.0
20160501  19:35:00,1.40006,1.400125,1.39995,1.39996,0.0
20160501  19:36:00,1.39996,1.40018,1.39995,1.400165,0.0
20160501  19:37:00,1.400165,1.400165,1.3999,1.399995,0.0
20160501  19:47:00,1.39995,1.39998,1.39992,1.39998,0.0
20160501  19:48:00,1.39998,1.399985,1.39976,1.399775,0.0
20160501  19:49:00,1.399775,1.399815,1.399765,1.39978,0.0
20160501  20:00:00,1.40026,1.400275,1.39995,1.39997,0.0
20160501  20:01:00,1.39997,1.400415,1.39985,1.400275,0.0
20160501  20:02:00,1.400275,1.40039,1.400065,1.400125,0.0
20160501  20:10:00,1.400655,1.400765,1.400635,1.400735,0.0
20160501  20:11:00,1.400735,1.40089,1.400675,1.400755,0.0
20160501  20:12:00,1.400755,1.400895,1.400745,1.40086,0.0
20160501  20:23:00,1.40073,1.400775,1.40065,1.400655,0.0
20160501  20:24:00,1.400655,1.400655,1.400565,1.40058,0.0
20160501  20:25:00,1.40058,1.40076,1.40058,1.40064,0.0
20160501  20:34:00,1.400175,1.400235,1.40002,1.400045,0.0
20160501  20:35:00,1.400045,1.400175,1.39988,1.39993,0.0
20160501  20:36:00,1.39993,1.40001,1.399885,1.399895,0.0
20160501  20:45:00,1.40001,1.40003,1.399895,1.399955,0.0
20160501  20:46:00,1.399955,1.40012,1.399935,1.400035,0.0
20160501  20:47:00,1.400035,1.40016,1.399995,1.400075,0.0
20160501  20:48:00,1.400075,1.40011,1.400075,1.40011,0.0
20160501  20:58:00,1.400495,1.40058,1.400415,1.400465,0.0
20160501  20:59:00,1.400465,1.400465,1.400365,1.40039,0.0
20160501  21:00:00,1.40039,1.400565,1.40037,1.400515,0.0
20160501  21:09:00,1.40069,1.400735,1.400645,1.4007,0.0
20160501  21:10:00,1.4007,1.40094,1.400685,1.40082,0.0
20160501  21:11:00,1.40082,1.400845,1.40066,1.40066,0.0
20160501  21:21:00,1.4009,1.401095,1.40089,1.401095,0.0
20160501  21:22:00,1.401095,1.401125,1.401055,1.4011,0.0
20160501  21:23:00,1.4011,1.40111,1.401065,1.401065,0.0
20160501  21:33:00,1.40101,1.401075,1.40094,1.40101,0.0
20160501  21:34:00,1.40101,1.40102,1.40082,1.4009,0.0
20160501  21:35:00,1.4009,1.40104,1.4009,1.400945,0.0
20160501  21:44:00,1.40086,1.400905,1.400835,1.40085,0.0
20160501  21:45:00,1.40085,1.40086,1.40071,1.400745,0.0
20160501  21:46:00,1.400745,1.40078,1.40049,1.400745,0.0
20160501  21:56:00,1.400775,1.400865,1.40077,1.400855,0.0
20160501  21:57:00,1.400855,1.40092,1.400835,1.400845,0.0
20160501  21:58:00,1.400845,1.40094,1.400845,1.40093,0.0
20160501  21:59:00,1.40093,1.400945,1.40093,1.40093,0.0
20160501  22:07:00,1.40122,1.401275,1.401165,1.4012,0.0
20160501  22:08:00,1.4012,1.40126,1.4011,1.401115,0.0
20160501  22:09:00,1.401115,1.40129,1.401115,1.40124,0.0
20160501  22:19:00,1.40116,1.40127,1.40112,1.401145,0.0
20160501  22:20:00,1.401145,1.401155,1.401025,1.401155,0.0
20160501  22:21:00,1.401155,1.401155,1.40111,1.401145,0.0
20160501  22:30:00,1.4009,1.40091,1.4009,1.40091,0.0
20160501  22:31:00,1.40091,1.40091,1.4009,1.40091,0.0
20160501  22:32:00,1.40091,1.401095,1.4009,1.40105,0.0
20160501  22:33:00,1.40105,1.401075,1.401045,1.40107,0.0
20160501  22:41:00,1.401305,1.401305,1.40129,1.401295,0.0
20160501  22:42:00,1.401295,1.401305,1.40129,1.401305,0.0
20160501  22:43:00,1.401305,1.40141,1.401295,1.401375,0.0
20160501  22:53:00,1.401465,1.40148,1.40146,1.40146,-1.0
20160501  22:54:00,1.40146,1.401475,1.401395,1.4014,0.0
20160501  22:55:00,1.4014,1.401425,1.4014,1.4014,0.0
20160501  22:56:00,1.4014,1.40141,1.401395,1.401405,0.0
20160501  23:05:00,1.401465,1.40148,1.401455,1.40146,0.0
20160501  23:06:00,1.40146,1.40155,1.401415,1.401505,0.0
20160501  23:07:00,1.401505,1.40167,1.401505,1.401615,0.0
20160501  23:16:00,1.401495,1.40152,1.401495,1.401515,-1.0
20160501  23:17:00,1.401515,1.401515,1.40149,1.4015,0.0
20160501  23:18:00,1.4015,1.40151,1.40149,1.40151,0.0
20160501  23:19:00,1.40151,1.40151,1.401375,1.401375,0.0
20160501  23:29:00,1.400855,1.400855,1.400845,1.400845,-1.0
20160501  23:30:00,1.400845,1.400895,1.400805,1.40087,0.0
20160501  23:31:00,1.40087,1.40112,1.400675,1.400685,0.0
20160501  23:32:00,1.400685,1.40076,1.40063,1.40074,0.0
20160501  23:40:00,1.400825,1.40084,1.40081,1.40083,0.0
20160501  23:41:00,1.40083,1.400845,1.40075,1.40075,0.0
20160501  23:42:00,1.40075,1.40081,1.400745,1.40078,0.0
20160501  23:43:00,1.40078,1.40079,1.40078,1.40079,0.0
20160501  23:53:00,1.40085,1.40087,1.40085,1.40085,0.0
20160501  23:54:00,1.40085,1.400895,1.40085,1.40089,0.0
20160501  23:55:00,1.40089,1.40089,1.400885,1.400885,0.0
20160502  00:04:00,1.40107,1.40107,1.40107,1.40107,-1.0
20160502  00:05:00,1.40107,1.401145,1.40106,1.401115,0.0
20160502  00:06:00,1.401115,1.401245,1.401065,1.401245,0.0
20160502  00:07:00,1.401245,1.401335,1.401225,1.401235,0.0
20160502  00:16:00,1.401355,1.40136,1.401235,1.401235,0.0
20160502  00:17:00,1.401235,1.40127,1.401225,1.40126,0.0
20160502  00:18:00,1.40126,1.40129,1.40122,1.40124,0.0
20160502  00:29:00,1.40119,1.401275,1.401185,1.401275,0.0
20160502  00:30:00,1.401275,1.401355,1.40126,1.40133,0.0
20160502  00:31:00,1.40133,1.40135,1.40126,1.401275,0.0
20160502  00:32:00,1.401275,1.40128,1.40122,1.40123,0.0
20160502  00:40:00,1.400645,1.40068,1.40064,1.40066,0.0
20160502  00:41:00,1.40066,1.400745,1.40062,1.400715,0.0
20160502  00:42:00,1.400715,1.400795,1.40066,1.40079,0.0
20160502  00:52:00,1.401175,1.40122,1.401175,1.401195,0.0
20160502  00:53:00,1.401195,1.401205,1.401085,1.401085,0.0
20160502  00:54:00,1.401085,1.40111,1.401085,1.4011,0.0
20160502  00:55:00,1.4011,1.401105,1.401,1.40101,0.0
20160502  01:04:00,1.400895,1.40096,1.40076,1.40076,0.0
20160502  01:05:00,1.40076,1.40078,1.40076,1.40077,0.0
20160502  01:06:00,1.40077,1.40078,1.400765,1.400775,0.0
20160502  01:15:00,1.401315,1.401335,1.401305,1.401305,0.0
20160502  01:16:00,1.401305,1.401345,1.401295,1.40133,0.0
20160502  01:17:00,1.40133,1.40137,1.401295,1.40131,0.0
20160502  01:18:00,1.40131,1.40133,1.40113,1.401205,0.0
20160502  01:29:00,1.401335,1.40145,1.401335,1.401435,0.0
20160502  01:30:00,1.401435,1.401435,1.40133,1.401355,0.0
20160502  01:31:00,1.401355,1.40136,1.40133,1.40134,0.0
20160502  01:39:00,1.40136,1.401375,1.401275,1.40129,0.0
