Date,Open,High,Low,Close,Volume
2016-05-04 22:17,391.258,391.258,391.258,391.258,0.0417
2016-05-04 22:21,391.29,391.29,391.29,391.29,0.5912
2016-05-04 22:28,391.29,391.29,391.104,391.104,147.88791057
2016-05-04 22:29,391.022,391.1,390.96,391.1,28.716
2016-05-04 22:33,391.1,391.1,391.1,391.1,42.938
2016-05-04 22:34,391.1,391.1,391.1,391.1,1.1456
2016-05-04 22:35,391.1,391.1,391.1,391.1,2.3395
2016-05-04 22:39,391.1,391.1,391.1,391.1,0.0251185
2016-05-04 22:41,391.1,391.1,391.1,391.1,0.2346
2016-05-04 22:42,391.1,391.1,391.1,391.1,4.8138
2016-05-04 22:44,391.1,391.1,391.1,391.1,0.2346
2016-05-04 22:45,391.1,391.1,391.1,391.1,21.69
2016-05-04 22:51,391.1,391.1,391.1,391.1,0.0203616
2016-05-04 22:57,391.1,391.1,391.1,391.1,19.91771839
2016-05-04 23:01,391.29,391.29,391.29,391.29,0.01
2016-05-04 23:02,391.29,391.29,391.29,391.29,2.21690107
2016-05-04 23:05,391.29,391.691,391.18,391.18,2.86517049
2016-05-04 23:13,390.911,390.911,390.911,390.911,0.01
2016-05-04 23:15,390.811,390.811,390.8,390.8,0.0884
2016-05-04 23:22,390.81,390.81,390.81,390.81,6.99974
2016-05-04 23:24,390.911,391.597,390.911,391.597,7.4112
2016-05-04 23:29,391.599,391.599,391.571,391.571,3.06006858
2016-05-04 23:35,391.051,391.051,391.051,391.051,0.08361
2016-05-04 23:36,391.388,391.388,391.388,391.388,0.1695
2016-05-04 23:40,390.851,390.851,390.851,390.851,0.25
2016-05-04 23:54,390.83,390.83,390.83,390.83,0.12971
2016-05-04 23:57,390.81,390.81,390.81,390.81,0.17919
2016-05-05 00:03,391.115,391.186,391.115,391.186,0.0946
2016-05-05 00:10,391.188,391.188,391.188,391.188,0.2
2016-05-05 00:11,391.188,391.188,390.801,390.801,0.6434
2016-05-05 00:12,390.801,390.801,390.801,390.801,1.9792
2016-05-05 00:17,390.899,391.0,390.899,391.0,30.2256
2016-05-05 00:21,391.0,391.0,391.0,391.0,0.24661815
2016-05-05 00:25,390.84,390.84,390.84,390.84,4.63747
2016-05-05 00:27,390.8,390.8,390.8,390.8,0.0641
2016-05-05 00:28,391.0,391.0,391.0,391.0,0.23
2016-05-05 00:31,391.0,391.0,391.0,391.0,0.2
2016-05-05 00:34,390.8,390.8,390.8,390.8,0.1527
2016-05-05 00:46,391.0,391.0,391.0,391.0,1.17
2016-05-05 00:48,391.0,391.0,391.0,391.0,0.32849
2016-05-05 00:49,391.0,391.0,390.801,391.0,1.41256
2016-05-05 00:51,391.0,391.0,391.0,391.0,0.2346
