Date,Open,High,Low,Close,Volume
20160421  08:41:00,1.84286,1.843075,1.84269,1.842725,0.0
20160421  08:42:00,1.842725,1.84344,1.842285,1.843355,0.0
20160421  08:43:00,1.843355,1.84461,1.843355,1.844405,0.0
20160421  08:44:00,1.844405,1.84444,1.842915,1.843255,0.0
20160421  08:45:00,1.843255,1.844235,1.842905,1.844045,0.0
20160421  08:46:00,1.844045,1.8442,1.84332,1.84333,0.0
20160421  08:47:00,1.84333,1.843705,1.84236,1.84364,0.0
20160421  08:48:00,1.84364,1.84385,1.84311,1.84382,0.0
20160421  08:49:00,1.84382,1.84442,1.84378,1.844175,0.0
20160421  08:50:00,1.844175,1.84422,1.843735,1.84376,0.0
20160421  08:51:00,1.84376,1.84498,1.84351,1.84468,0.0
20160421  08:52:00,1.84468,1.8451,1.84403,1.84414,0.0
20160421  08:53:00,1.84414,1.84549,1.84414,1.84455,0.0
20160421  08:54:00,1.84455,1.8448,1.844325,1.84471,0.0
20160421  08:55:00,1.84471,1.84554,1.84444,1.844935,0.0
20160421  08:56:00,1.844935,1.845535,1.844935,1.84545,0.0
20160421  08:57:00,1.84545,1.845535,1.84451,1.844845,0.0
20160421  08:58:00,1.844845,1.84485,1.8445,1.844825,0.0
20160421  08:59:00,1.844825,1.844995,1.84442,1.84459,0.0
20160421  09:00:00,1.84459,1.844875,1.844285,1.84435,0.0
20160421  09:01:00,1.84435,1.8454,1.844055,1.8454,0.0
20160421  09:02:00,1.8454,1.847685,1.845375,1.84757,0.0
20160421  09:03:00,1.84757,1.847595,1.84694,1.84703,0.0
20160421  09:04:00,1.84703,1.84767,1.84677,1.847115,0.0
20160421  09:05:00,1.847115,1.84721,1.846375,1.84682,0.0
20160421  09:06:00,1.84682,1.847245,1.846775,1.847245,0.0
20160421  09:07:00,1.847245,1.847375,1.846325,1.84656,0.0
20160421  09:08:00,1.84656,1.84713,1.8464,1.84703,0.0
20160421  09:09:00,1.84703,1.84707,1.84674,1.846775,0.0
20160421  09:10:00,1.846775,1.84696,1.846525,1.846605,0.0
20160421  09:11:00,1.846605,1.84665,1.84573,1.84589,0.0
20160421  09:12:00,1.84589,1.84599,1.84541,1.845695,0.0
20160421  09:13:00,1.845695,1.84584,1.845575,1.845595,0.0
20160421  09:14:00,1.845595,1.845595,1.844495,1.84463,0.0
20160421  09:15:00,1.84463,1.845015,1.844075,1.84498,0.0
20160421  09:16:00,1.84498,1.84506,1.844195,1.844675,0.0
20160421  09:17:00,1.844675,1.84473,1.844055,1.844445,0.0
20160421  09:18:00,1.844445,1.845405,1.844445,1.845255,0.0
20160421  09:19:00,1.845255,1.845555,1.84524,1.845285,0.0
20160421  09:20:00,1.845285,1.84546,1.8448,1.845425,0.0
20160421  09:21:00,1.845425,1.84614,1.845385,1.845945,0.0
20160421  09:22:00,1.845945,1.846235,1.8455,1.845515,0.0
20160421  09:23:00,1.845515,1.846695,1.84548,1.84634,0.0
20160421  09:24:00,1.84634,1.847185,1.84562,1.84568,0.0
20160421  09:25:00,1.84568,1.846215,1.845405,1.84542,0.0
20160421  09:26:00,1.84542,1.846,1.845385,1.845985,0.0
20160421  09:27:00,1.845985,1.846075,1.84558,1.845855,0.0
20160421  09:28:00,1.845855,1.847165,1.845625,1.847145,0.0
20160421  09:29:00,1.847145,1.847505,1.84607,1.84695,0.0
20160421  09:30:00,1.84695,1.84743,1.846795,1.847125,0.0
20160421  09:31:00,1.847125,1.847675,1.846835,1.846985,0.0
20160421  09:32:00,1.846985,1.847025,1.84595,1.84611,0.0
20160421  09:33:00,1.84611,1.84653,1.84596,1.846145,0.0
20160421  09:34:00,1.846145,1.8469,1.84606,1.846695,0.0
20160421  09:35:00,1.846695,1.84862,1.846695,1.84862,0.0
20160421  09:36:00,1.84862,1.849175,1.84751,1.847675,0.0
20160421  09:37:00,1.847675,1.84866,1.847595,1.84864,0.0
20160421  09:38:00,1.84864,1.849375,1.84864,1.849,0.0
20160421  09:39:00,1.849,1.84923,1.8481,1.848155,0.0
20160421  09:40:00,1.848155,1.848975,1.84789,1.848805,0.0
20160421  09:41:00,1.848805,1.84888,1.84824,1.848655,0.0
20160421  09:42:00,1.848655,1.8488,1.84781,1.848295,0.0
20160421  09:43:00,1.848295,1.84888,1.84822,1.848475,0.0
20160421  09:44:00,1.848475,1.848545,1.84725,1.84795,0.0
20160421  09:45:00,1.84795,1.84867,1.847925,1.848205,0.0
20160421  09:46:00,1.848205,1.848355,1.84758,1.84824,0.0
20160421  09:47:00,1.84824,1.84936,1.848055,1.849115,0.0
