,signals,gainAhead,safef,trade,numBars,equity,maxEquity,drawdown,maxDD
2016-03-18 16:54:00,1.0,-8.84340105413e-05,5.0,0.0,0.0,1.0,1.0,0.0,0.0
2016-03-18 16:55:00,1.0,-2.3584488482e-05,4.98379279648,-0.000442170052706,1.0,0.999557829947,1.0,0.000442170052706,0.000442170052706
2016-03-18 16:56:00,-1.0,-4.12738282654e-05,5.0,-0.000117488231047,2.0,0.999440341716,1.0,0.000559658283754,0.000559658283754
2016-03-18 16:57:00,1.0,0.000577857446106,5.0,0.000206253645127,3.0,0.999646595361,1.0,0.000353404638626,0.000559658283754
2016-03-18 16:58:00,-1.0,0.000542165124639,5.0,0.00288826614302,4.0,1.0025348615,1.0025348615,0.0,0.000559658283754
2016-03-18 16:59:00,-1.0,-0.00160205439917,5.0,-0.00271769719071,5.0,0.999817164314,1.0025348615,0.0027108256232,0.0027108256232
2016-03-20 17:15:00,-1.0,0.000117987139402,5.0,0.00800880743228,6.0,1.00782597175,1.00782597175,0.0,0.0027108256232
2016-03-20 17:16:00,-1.0,-2.35946440159e-05,5.0,-0.000594552517106,7.0,1.00723141923,1.00782597175,0.000589935697009,0.0027108256232
2016-03-20 17:17:00,-1.0,-0.000100279603129,5.0,0.000118826333892,8.0,1.00735024556,1.00782597175,0.000472032073543,0.0027108256232
2016-03-20 17:18:00,-1.0,-2.94969588633e-05,5.0,0.000505083414183,9.0,1.00785532898,1.00785532898,0.0,0.0027108256232
2016-03-20 17:19:00,-1.0,0.0,5.0,0.000148643335895,10.0,1.00800397231,1.00800397231,0.0,0.0027108256232
2016-03-20 17:20:00,-1.0,5.89956579182e-06,5.0,-0.0,11.0,1.00800397231,1.00800397231,0.0,0.0027108256232
2016-03-20 17:21:00,-1.0,5.89953098715e-06,5.0,-2.97339287654e-05,12.0,1.00797423838,1.00800397231,2.94978289591e-05,0.0027108256232
2016-03-20 17:22:00,-1.0,0.000123889419844,5.0,-2.9732876268e-05,13.0,1.00794450551,1.00800397231,5.8994613778e-05,0.0027108256232
