model,params,sample,FS,cols,featureRank,input_signal,test_split,longMemory,v_start,statsLookback,rfe_model,RSILookback,data_type,wf_step,iters,t_start,ticker,rows,ACLookback,ROCLookback,ATRLookback,zScoreLookback,t_end,DPOLookback,v_end,signal,CCLookback,filter,rStochLookback,beLongThreshold,n_features,tox_adj,YIF,CAR75,safef,DD95,DD100,SOR25,C25sig,TPY,CAR25,CAR50,SHA25,f1,acc,prec,rec,fn_mag,fp_mag,avg_prec,logloss,ham,tp,fn,fp,tn,f1mm,accmm,precmm,recmm,fn_magmm,fp_magmm,CAR25mm,CAR50mm,CAR75mm,TPYmm,scoremm,timestamp,cycleTime,lastBarTime











































































































































































































































































































































































































































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',











































































































































































































































































































































































































































































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,











































































































































































































































































































































































































































































































































































































































































































           weights='uniform'))],











































































































































































































































































































































































































































































































































































































































































































         voting='hard', weights=None)",DF1,None,48,"['ROC_CHFJPY', 'ROC_USDCHF', 'Pri_rStochEURGBP', 'priceChangeEURUSD', 'priceChangeEURJPY', 'Pri_RSI', 'Pri_RSI_Y4', 'Pri_ROC', 'priceChange', 'std60_ga']",1,0,False,2016-03-23 20:32:00,100,None,1.5,ALL,10,1,2016-03-10 03:25:00,EURCHF,500,12,600,5,10,2016-03-23 20:31:00,10,2016-03-23 21:23:00,gainAhead,60,DF1,300,0.0,10,0,0.833333333333,559.684954509,77.2117914734,0.0509833585146,0.0842025428556,0.0,gainAhead,17.856,60.5125519673,169.39545126,0.0,0.294117647059,0.52,0.625,0.192307692308,4.25806241461e-05,7.64139376651e-05,0.618653846154,16.5786606454,0.48,5,21,3,21,1.0,1.0,0.875,1.0,-0.579907195326,-0.319680437963,1.0,1.0,1.0,-1.0,1.10041236671,20160323 21:25:42 EDT,2.70793333333,20160323 21:23:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,










































































































































































































































































































































































































































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',










































































































































































































































































































































































































































































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,










































































































































































































































































































































































































































































































































































































































































































           weights='uniform'))],










































































































































































































































































































































































































































































































































































































































































































         voting='hard', weights=None)",DF1,None,48,"['corrCHFJPY', 'priceChangeCHFJPY', 'priceChangeUSDCHF', 'ROC_USDCHF', 'priceChangeEURGBP', 'Pri_rStochEURGBP', 'priceChangeEURUSD', 'priceChangeEURJPY', 'Pri_RSI', 'Pri_RSI_Y2']",1,0,False,2016-03-23 20:33:00,100,None,1.5,ALL,5,1,2016-03-10 03:25:00,EURCHF,1000,12,600,5,10,2016-03-23 20:32:00,10,2016-03-23 21:24:00,gainAhead,60,DF1,300,0.0,10,0,0.833333333333,320.809304745,69.9805726503,0.0507014456316,0.0584714085899,0.0,gainAhead,7.728,10.4697306232,123.875159257,0.0,0.133333333333,0.48,0.666666666667,0.0740740740741,4.01698040325e-05,0.000137557258209,0.62037037037,17.9601797173,0.52,2,25,1,22,0.0,0.25,1.0,0.0,-0.0,-1.0,1.0,1.0,1.0,-0.0,2.0,20160323 21:27:19 EDT,3.31853333333,20160323 21:24:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,









































































































































































































































































































































































































































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',









































































































































































































































































































































































































































































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,









































































































































































































































































































































































































































































































































































































































































































           weights='uniform'))],









































































































































































































































































































































































































































































































































































































































































































         voting='hard', weights=None)",DF1,None,48,"['corrCHFJPY', 'priceChangeCHFJPY', 'priceChangeUSDCHF', 'ROC_USDCHF', 'priceChangeEURGBP', 'Pri_rStochEURGBP', 'priceChangeEURUSD', 'priceChangeEURJPY', 'Pri_RSI', 'Pri_RSI_Y2']",1,0,False,2016-03-23 20:35:00,100,None,1.5,ALL,10,1,2016-03-10 03:25:00,EURCHF,1000,12,600,5,10,2016-03-23 20:34:00,10,2016-03-23 21:26:00,gainAhead,60,DF1,300,0.0,10,0,0.833333333333,560.045686595,77.4423826531,0.0500689696238,0.0806458457678,0.0,gainAhead,13.32,7.01568375368,250.143116194,0.0,0.294117647059,0.52,0.833333333333,0.178571428571,4.14693637398e-05,0.000137557258209,0.735952380952,16.5786286615,0.48,5,23,1,21,0.644628099174,1.0,1.0,0.5,-0.00443041043853,-1.0,0.622014183035,1.0,1.0,-0.0,1.6175837726,20160323 21:28:20 EDT,2.34806666667,20160323 21:26:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,








































































































































































































































































































































































































































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',








































































































































































































































































































































































































































































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,








































































































































































































































































































































































































































































































































































































































































































           weights='uniform'))],








































































































































































































































































































































































































































































































































































































































































































         voting='hard', weights=None)",DF1,None,48,"['corrCHFJPY', 'priceChangeCHFJPY', 'priceChangeUSDCHF', 'ROC_USDCHF', 'priceChangeEURGBP', 'Pri_rStochEURGBP', 'priceChangeEURUSD', 'priceChangeEURJPY', 'Pri_RSI', 'Pri_RSI_Y2']",1,0,False,2016-03-23 20:36:00,100,None,1.5,ALL,5,1,2016-03-10 03:25:00,EURCHF,1000,12,600,5,10,2016-03-23 20:35:00,10,2016-03-23 21:27:00,gainAhead,60,DF1,300,0.0,10,0,0.833333333333,193.442123165,66.2764180538,0.0502536025602,0.0603916106086,0.0,gainAhead,11.88,23.1767296938,114.079949379,0.0,0.235294117647,0.48,0.8,0.137931034483,3.94360365524e-05,0.000137557258209,0.718965517241,17.9601797173,0.52,4,25,1,20,0.0415821501014,0.5,1.0,0.0,-0.0,-1.0,1.0,1.0,0.303878525448,-0.0105540897098,1.29332443574,20160323 21:29:44 EDT,2.73545,20160323 21:27:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,












































