,dates, OPEN, HIGH, LOW, CLOSE, VOL, OI,F_ES,F_CL,F_DX,F_ED,F_GC,F_US,S_HSI,S_SEC,S_XLB,S_XLE,S_XLF,S_XLI,S_XLK,S_XLP,S_XLU,S_XLV,S_XLY,"Long1 ZZ 0.005,-0.005","Short-1 ZZ 0.005,-0.005",TOX25>0.012159,TOX20>0.014299,Pri_RSI,Pri_RSI_Y1,Pri_RSI_Y2,Pri_RSI_Y3,Pri_RSI_Y4,Pri_ATR,Pri_ATR_Y1,Pri_ATR_Y2,Pri_ATR_Y3,Rel_ATR,priceChange,priceChangeY1,priceChangeY2,priceChangeY3,Pri_DPO,GARCH,GARCH_Y1,GARCH_Y2,GARCH_Y3,autoCor,autoCor_Y1,autoCor_Y2,autoCor_Y3,K_Eff,K_Eff_Y1,K_Eff_Y2,K_Eff_Y3,volSpike,volSpike_Y1,volSpike_Y2,volSpike_Y3,F_CL_WOWzScore,F_DX_WOWzScore,F_ED_WOWzScore,F_GC_WOWzScore,F_US_WOWzScore,S_HSI_WOWzScore,S_SEC_WOWzScore,S_XLB_WOWzScore,S_XLE_WOWzScore,S_XLF_WOWzScore,S_XLI_WOWzScore,S_XLK_WOWzScore,S_XLP_WOWzScore,S_XLU_WOWzScore,S_XLV_WOWzScore,S_XLY_WOWzScore,runsScore10,percentUpDays10,mean60_ga,std60_ga,kurt60_ga,skew60_ga,gainAhead
1670,2006-07-27,63675.0,64087.5,63337.5,63612.5,1011648.0,1386937.0,-0.000785391714117,74540.0,85630.0,236212.5,63920.0,107718.8,16916.769531,1675.167969,30.22,57.75,32.55,31.66,19.49,24.46,33.76,31.83,31.87,1.0,1.0,-1,-1,0.405110320776,0.974894709041,0.950553644341,0.911191168688,0.0599944707774,-0.875012984047,-0.456986512585,0.428975783921,1.67175285914,0.901056140138,-0.000785391714117,0.00137632717263,0.00315581854043,0.0182767624021,0.00123042125746,-0.620570600216,-0.780127841219,-0.915711984641,1.59502342261,0.615874958004,0.986850352388,0.231814141003,-0.612418839611,-0.321420359303,-0.283216609238,-0.310289363545,-0.73576840577,-0.73808220629,-1.13081535371,-0.758462551498,-0.959477856684,0.00363538440824,-0.00360716779148,0.000105848107965,0.0104331331015,-0.00173761865619,0.0269629490124,0.0121115069643,-0.00755336617406,0.0456273764259,0.00277264325323,-0.0112429731418,0.0151041666667,-0.00122498979175,0.0113840623128,0.0324359390204,0.00758773316472,-1.00623058987,0.5,-0.000505112568864,0.00893371268584,0.0323566922018,0.155718758055,0.00943210846925
1681,2006-08-11,63762.5,63850.0,63287.5,63612.5,645869.0,1466765.0,-0.00254802038416,75990.0,85390.0,236375.0,63810.0,108281.3,17249.949219,1605.926025,30.76,58.15,32.61,31.23,19.71,24.84,33.87,31.56,32.03,1.0,1.0,-1,-1,0.185651662655,0.754489224195,0.00110947175142,0.00570461381005,0.0431490614759,0.989352961,0.709172612959,1.10093097811,0.276214110373,-2.43666938306,-0.00254802038416,0.0031458906803,-0.00411200313295,-0.00428933515305,-0.00134585266786,0.429796663738,-0.251298764545,0.726637699196,0.90599049028,-0.998615595876,0.240953118701,0.992540055392,0.985203705789,-1.15240908921,-1.42562547382,-1.58885637577,-1.91726866161,-1.24251692071,0.670816463512,1.32394189142,1.02928133938,0.0164526484751,0.0119696610571,0.0,-0.0177032019704,-0.00886681922197,0.021444381225,0.0227850845162,-0.0134701731879,0.00535961272476,-0.0192481203008,-0.0258889582034,-0.00253036437247,0.00404203718674,-0.00587026709715,-0.00817096165933,-0.0129429892142,-0.210731807606,0.4,-0.000258003065734,0.00871862677976,0.200647339495,0.183565184193,0.000786009039104
1752,2006-12-01,70150.0,70325.0,69375.0,70025.0,1786738.0,1739740.0,-0.00178189593728,63430.0,82420.0,237212.5,65110.0,114625.0,18690.820312,2102.049072,34.72,60.72,35.47,34.92,23.32,25.53,36.72,33.23,37.63,1.0,1.0,-1,-1,0.225796840103,0.948769239541,0.936586782193,0.504902307672,0.0194342501676,1.03401213491,1.78582708898,1.81400239123,1.19276785032,-0.22704574401,-0.00178189593728,0.000534854697807,0.00990277277638,0.00361402240694,0.000171325847186,-0.407114163778,-0.460388997831,0.0144146707255,-0.415324223041,-0.269537148508,0.737909927396,-0.559590277445,0.249378769746,-0.965422592036,-0.87070629438,-1.09336307059,-1.95260254593,0.551102776187,0.823065248135,0.414436792486,1.25307199452,0.070729237002,-0.0249615521117,0.00142480211082,0.0247088448222,0.0124201987656,-0.0290880933865,0.029732257542,-0.00941512125535,0.0530697190427,-0.0204363435515,-0.0174451322454,-0.0205795884082,-0.0116144018583,0.018302828619,0.00211097708082,-0.013630406291,0.33920026265,0.8,0.00120641525919,0.00506592950419,2.66378621507,-0.565958272731,0.00731881470903
1804,2007-02-28,69787.5,70937.5,69525.0,70450.0,2531523.0,1850289.0,0.00985486471958,61790.0,83500.0,237025.0,67240.0,112937.5,19651.509766,2881.072998,37.45,56.9,35.95,35.42,23.05,26.3,38.45,33.68,38.23,-1.0,-1.0,-1,-1,0.540070250236,0.000445099824951,0.0193690376584,0.560326384162,0.982471184785,2.20968256852,2.48971155587,-0.466614241348,-0.520689885388,-0.0707224040248,0.00985486471958,-0.0394148020654,-0.00445510623715,-0.000342583076396,-0.0056881932851,-0.395789015476,2.8361777359,0.197260844852,-0.662134402668,0.374866240178,0.999587761664,-0.0640184399664,0.817057169105,0.604395416912,1.88966972289,-0.919921273023,0.271636893707,0.356514231177,2.68466847161,1.09544576911,-0.960543736603,0.0549769506573,-0.00666190816084,0.0018492101231,0.000744158356898,0.0171681318691,-0.0276300283222,-0.00826824471753,-0.00715800636267,-0.0261851788465,-0.0466719702997,-0.035665668391,-0.033948030176,-0.0153500561587,-0.0012987012987,-0.0296744454048,-0.0399296835761,-0.913171166292,0.4,7.7941555506e-05,0.00744244849037,12.9376544158,-2.68016286243,-0.0028388928318
1807,2007-03-05,69350.0,69687.5,68550.0,68612.5,2439086.0,1851171.0,-0.00974201695833,60070.0,84110.0,237150.0,63930.0,113187.5,18664.880859,2785.305908,35.97,55.4,34.94,34.75,22.69,25.8,37.57,33.09,37.28,1.0,1.0,1,1,0.00621221945115,0.026114888934,0.302516498834,0.540070250236,0.000445099824951,0.692332912703,1.75823804562,2.07382063278,2.20968256852,-0.211079541656,-0.00974201695833,-0.0137010676157,-0.0028388928318,0.00985486471958,-0.00943468920994,-0.341495333618,-0.270688393003,-0.435667644559,-0.395789015476,0.894705264135,-0.388035169094,-0.99851132261,0.374866240178,1.42846198615,1.29772453103,0.751644885537,0.604395416912,-0.403362291115,-0.457729476855,0.139555100872,0.356514231177,-0.0215018732693,0.00322041984733,0.00163666121113,-0.0730752501087,0.00919431186656,-0.0898709246994,-0.0839614835237,-0.0717419354839,-0.0610169491525,-0.0564407237375,-0.0450673261885,-0.0514214046823,-0.0376725102574,-0.0510229856024,-0.0417028670721,-0.0564414072387,-0.210731807606,0.4,-0.00040455060742,0.0077525824301,10.1063864273,-2.31296037211,0.0169429768628
1808,2007-03-06,68650.0,69975.0,68437.5,69775.0,1721166.0,1817691.0,0.0169429768628,60690.0,84010.0,237150.0,64600.0,113156.3,19058.560547,2840.175049,36.7,56.45,35.67,35.15,23.04,26.0,38.13,33.44,37.92,1.0,1.0,-1,-1,0.868593465348,0.00621221945115,0.026114888934,0.302516498834,0.540070250236,0.57249465916,0.692332912703,1.75823804562,2.07382063278,0.423084376433,0.0169429768628,-0.00974201695833,-0.0137010676157,-0.0028388928318,0.00366076750819,-0.209202945755,-0.341495333618,-0.270688393003,-0.435667644559,-0.323781684107,0.894705264135,-0.388035169094,-0.99851132261,-0.69836035507,1.42846198615,1.29772453103,0.751644885537,-0.736786630265,-0.403362291115,-0.457729476855,0.139555100872,-0.0125284738041,0.00755576876949,0.000316355583676,-0.0600902080605,-0.00192899669239,-0.0540656972892,0.024671424579,-0.0129101667563,-0.00353045013239,0.0104815864023,-0.0042492917847,0.00173913043478,-0.00763358778626,-0.000524246395806,-0.00119474313023,-0.00602883355177,-0.913171166292,0.4,0.000173655319823,0.00773072654885,10.9145952978,-2.16904741617,-0.00161232533142
1809,2007-03-07,69762.5,70125.0,69550.0,69662.5,1706485.0,1807079.0,-0.00161232533142,61820.0,83730.0,237200.0,65260.0,113437.5,18918.640625,2896.593994,36.52,57.15,35.46,35.01,22.75,25.9,38.05,33.45,37.88,1.0,1.0,1,1,0.611733058167,0.868593465348,0.00621221945115,0.026114888934,0.302516498834,0.00316788443202,0.57249465916,0.692332912703,1.75823804562,0.334259772282,-0.00161232533142,0.0169429768628,-0.00974201695833,-0.0137010676157,0.00102022798615,-0.397548636108,-0.209202945755,-0.341495333618,-0.270688393003,-0.179715236589,-0.323781684107,0.894705264135,-0.388035169094,-0.571180078896,-0.69836035507,1.42846198615,1.29772453103,-0.596603354982,-0.736786630265,-0.403362291115,-0.457729476855,0.000485515455575,0.00275449101796,0.000738318742749,-0.0294467578822,0.00442722744881,-0.0372932741416,0.00538722760957,-0.0248331108144,0.00439367311072,-0.0136300417246,-0.0115753811406,-0.0130151843818,-0.0152091254753,-0.0104031209363,-0.00682897862233,-0.00915511378499,-0.210731807606,0.4,8.65495241835e-05,0.00772074269879,10.8824438427,-2.144226432,0.0172259106406
1814,2007-03-14,69612.5,70100.0,68762.5,70087.5,3526043.0,1634788.0,0.00700431034483,60470.0,83290.0,237025.0,64260.0,112937.5,18836.929688,2906.333984,36.75,57.2,34.88,35.16,22.98,25.8,38.25,33.21,37.44,1.0,1.0,-1,-1,0.642164544017,0.0216775726579,0.992304070058,0.977930819467,0.976849917144,-0.624450457075,-0.634024126788,-1.45827340731,-0.468606866057,2.84425377555,0.00700431034483,-0.0193730186685,0.00141093474427,0.000176397953784,-0.000670141301154,-0.584675647511,2.02953635393,-0.393174751355,-0.412237410767,0.100963435962,-0.986120680034,0.592459048201,0.432798887187,-0.531096258749,-0.0923701148888,-1.28627482876,-1.39625342262,1.5200746896,1.36313831096,-0.568237765232,-0.459424355534,-0.021837593012,-0.00525498626538,-0.000737774030354,-0.0153233220962,-0.00440771349862,-0.00431907020275,0.00336256652474,0.00629791894852,0.00087489063867,-0.0163564579808,0.00428449014567,0.0101098901099,-0.003861003861,0.00525624178712,-0.00717488789238,-0.0116156282999,0.335410196625,0.5,-0.000143168277744,0.00830167454475,8.00199427796,-1.74286099777,0.00124843945069
1815,2007-03-15,70075.0,70425.0,69825.0,70175.0,1910199.0,1645814.0,0.00124843945069,59960.0,83370.0,236975.0,64710.0,112875.0,18969.439453,2951.697998,37.45,57.19,35.3,35.2,22.99,26.13,38.74,33.29,37.52,1.0,1.0,-1,-1,0.771961073907,0.642164544017,0.0216775726579,0.992304070058,0.977930819467,-0.641575702011,-0.624450457075,-0.634024126788,-1.45827340731,-0.362487849531,0.00124843945069,0.00700431034483,-0.0193730186685,0.00141093474427,0.000288647417959,-0.83449685404,-0.584675647511,2.02953635393,-0.393174751355,-0.878119359528,0.100963435962,-0.986120680034,0.592459048201,-0.505821064425,-0.531096258749,-0.0923701148888,-1.28627482876,-0.644522359264,1.5200746896,1.36313831096,-0.568237765232,-0.0272550292018,-0.00453731343284,-0.000632577754349,-0.0131157541559,-0.003861003861,-0.0107290036978,0.00808845100365,0.0154555314534,-0.00797918473547,-0.0134153158189,-0.00198468953785,0.00217959895379,-0.000382555470543,0.0128104575163,-0.0080452920143,-0.0172865374542,0.335410196625,0.5,-9.88329258028e-05,0.00830188841395,8.04087478488,-1.7591549678,-0.00320627003919
1816,2007-03-16,70150.0,70487.5,69762.5,69950.0,1274890.0,1682293.0,-0.00320627003919,59580.0,82940.0,236900.0,65390.0,112812.5,18953.5,2930.480957,37.1,56.39,35.02,35.25,22.95,25.93,38.4,33.2,37.32,1.0,1.0,-1,-1,0.136301442175,0.771961073907,0.642164544017,0.0216775726579,0.992304070058,-0.430673312884,-0.641575702011,-0.624450457075,-0.634024126788,-0.323351313161,-0.00320627003919,0.00124843945069,0.00700431034483,-0.0193730186685,-0.00146140664419,-0.594395290658,-0.83449685404,-0.584675647511,2.02953635393,-0.266043901858,-0.878119359528,0.100963435962,-0.986120680034,-0.133848384557,-0.505821064425,-0.531096258749,-0.0923701148888,-1.11922324206,-0.644522359264,1.5200746896,1.36313831096,-0.0354541039339,-0.011560004767,5.27676639755e-05,0.00306795520785,0.00333518621456,-0.00947906915839,-0.00252865309779,-0.00562851782364,-0.0175958188153,-0.0236966824645,-0.00564174894217,-0.00217391304348,-0.011060259344,0.00523560209424,-0.0127862027951,-0.0245687401986,0.49170755108,0.6,-8.15868933818e-05,0.00829420895571,8.09733212687,-1.76923688381,0.0119728377412
1883,2007-07-05,76787.5,77037.5,76425.0,76725.0,861905.0,1625142.0,-0.00113913751017,71810.0,81310.0,236637.5,65050.0,106562.5,22252.990234,3615.87207,41.25,70.58,36.5,39.56,26.1,27.24,40.07,35.56,39.81,1.0,1.0,-1,-1,0.694591491727,0.979012532855,0.275004104858,0.633367318553,0.856624010223,-0.973681669097,0.452500039133,0.699273482969,0.615841897858,0.367194700249,-0.00113913751017,0.0136918508743,-0.00115340253749,-0.00115207373272,0.00280144084909,-0.974161848252,1.13802877706,-0.785734602445,-0.839176996045,0.362907031619,-0.825501978077,-0.826550727847,-0.338997034182,0.25976816521,0.291307136982,-0.525234670839,-0.839455087271,-1.18779246876,-1.96095653844,0.13530597852,-0.537649844703,0.0596133982588,-0.00901889092017,-0.000158445125172,0.00805826747249,-0.00204904791382,0.0206122169704,-0.0899737315097,0.0377358490566,0.042540620384,0.016713091922,0.021694214876,0.0295857988166,0.0141474311243,0.035133040558,0.0133941293816,0.02181724846,0.49170755108,0.4,0.00108396379853,0.00779534267065,0.399885702561,0.0720609339324,0.00521342456826
1900,2007-07-30,73000.0,74237.5,72750.0,74037.5,2216628.0,1893840.0,0.0156035665295,76830.0,80720.0,236812.5,67030.0,109625.0,22739.900391,4440.769043,39.9,69.68,33.98,39.95,25.73,26.5,38.07,34.0,37.57,-1.0,-1.0,1,-1,0.751892828755,0.00256803006992,0.0126210023971,0.308524921193,0.030072219142,1.449546128,2.11962063744,2.25936381163,1.5750705481,0.792728978792,0.0156035665295,-0.0201612903226,-0.0241023118544,0.00147783251232,-0.000974384403613,-0.207253695225,0.581092982074,2.2508886145,-0.598705791508,0.287889251073,0.804146428264,0.382330276004,0.301721630732,0.424977462323,2.04070566708,1.96658295246,-0.302746267912,-1.28434273932,-0.0625434834376,1.67913778806,0.148573787007,0.0259046601682,0.006232859636,0.000633813975598,-0.0253017304057,0.0115340253749,-0.0267770231637,0.0539731135395,-0.0666666666667,-0.0621803499327,-0.0409257691222,-0.0296332280787,-0.0413561847988,-0.0328467153285,-0.0655375552283,-0.0422535211268,-0.0493421052632,1.0638122149,0.3,-4.17717772142e-05,0.00958416756389,0.123325033049,-0.207285619577,-0.0126625021104
1901,2007-07-31,74025.0,74787.5,72812.5,73100.0,2592339.0,1967126.0,-0.0126625021104,78210.0,80660.0,236812.5,67290.0,110062.5,23184.939453,4471.032227,39.42,69.0,32.9,39.41,25.55,26.28,38.0,33.63,37.0,1.0,1.0,-1,-1,0.183575334448,0.751892828755,0.00256803006992,0.0126210023971,0.308524921193,1.47782519823,1.449546128,2.11962063744,2.25936381163,0.0760465350616,-0.0126625021104,0.0156035665295,-0.0201612903226,-0.0241023118544,-0.00685899957044,-0.416566147333,-0.207253695225,0.581092982074,2.2508886145,-0.997669459956,0.287889251073,0.804146428264,0.382330276004,0.852576412913,0.424977462323,2.04070566708,1.96658295246,-0.93111054524,-1.28434273932,-0.0625434834376,1.67913778806,0.0632137030995,0.00913299136745,0.000633813975598,-0.0264756944444,0.0146927042615,-0.012266981958,0.0619198924084,-0.0591885441527,-0.043659043659,-0.0474811812391,-0.0293103448276,-0.0383891607076,-0.0338235294118,-0.0384615384615,-0.0429709732499,-0.0488431876607,1.19414690977,0.4,-0.000389976170802,0.00965779705993,0.0386342066828,-0.140782529245,0.00547195622435
1902,2007-08-01,73125.0,73750.0,72112.5,73500.0,3416230.0,2030024.0,0.00547195622435,76530.0,80750.0,236862.5,66970.0,110062.5,22455.359375,4300.562988,39.65,68.82,33.27,39.7,25.8,26.67,38.86,33.86,37.05,1.0,1.0,-1,-1,0.687490320883,0.183575334448,0.751892828755,0.00256803006992,0.0126210023971,0.730661085456,1.47782519823,1.449546128,2.11962063744,-0.0241103951744,0.00547195622435,-0.0126625021104,0.0156035665295,-0.0201612903226,-0.000712795461212,-0.810077761663,-0.416566147333,-0.207253695225,0.581092982074,-0.903617114328,-0.997669459956,0.287889251073,0.804146428264,0.290472749593,0.852576412913,0.424977462323,2.04070566708,0.0127778371348,-0.93111054524,-1.28434273932,-0.0625434834376,0.00856615709014,0.0028564331843,0.000792225625858,-0.0154366362834,0.0109070034443,-0.0388157408731,-0.00541235360644,-0.0376213592233,-0.0611186903138,-0.0412103746398,-0.02457002457,-0.0300751879699,-0.0194852941176,-0.0186868686869,-0.0358769931663,-0.044364199123,1.89658626845,0.4,-0.00032098801706,0.00968505645091,0.00976558931444,-0.157914873501,0.00799319727891
1903,2007-08-02,73475.0,74150.0,73225.0,74087.5,2211020.0,2034607.0,0.00799319727891,76860.0,80605.0,236850.0,67040.0,110218.8,22443.25,4407.72998,39.75,68.35,33.49,39.97,25.85,26.7,39.28,34.15,37.52,-1.0,-1.0,1,1,0.943516102181,0.687490320883,0.183575334448,0.751892828755,0.00256803006992,0.0748447042226,0.730661085456,1.47782519823,1.449546128,-0.0687378559156,0.00799319727891,0.00547195622435,-0.0126625021104,0.0156035665295,0.00362416976977,-0.708255675085,-0.810077761663,-0.416566147333,-0.207253695225,-0.478449202378,-0.903617114328,-0.997669459956,0.287889251073,-0.376652384093,0.290472749593,0.852576412913,0.424977462323,-1.45624232797,0.0127778371348,-0.93111054524,-1.28434273932,0.0254836557705,0.00379825653798,-5.2773233416e-05,0.0019429083844,0.00284333109203,-0.0331057097139,0.0140969892927,-0.00200853627919,-0.0310462149135,-0.0115112160567,0.0030112923463,-0.013358778626,-0.00373134328358,0.0149870801034,-0.00726744186047,-0.00292319957481,1.67705098312,0.5,-0.000179449978898,0.00974428191005,-0.0462584657994,-0.189243054951,-0.0261515100388
1905,2007-08-06,71975.0,73675.0,71612.5,73387.5,2868335.0,2060371.0,0.0171517671518,72060.0,80140.0,236925.0,67710.0,110187.5,21936.730469,4628.10791,38.87,66.5,33.7,39.74,25.75,27.34,39.14,34.34,36.95,1.0,1.0,-1,-1,0.764695013939,0.0650295914421,0.943516102181,0.687490320883,0.183575334448,0.333282793437,0.507285914497,0.0748447042226,0.730661085456,0.290827180286,0.0171517671518,-0.0261515100388,0.00799319727891,0.00547195622435,0.00274995706455,-0.42910223539,1.01223038987,-0.708255675085,-0.810077761663,-0.443048258431,-0.755363221626,-0.478449202378,-0.903617114328,-0.969287926712,0.636728764452,-0.376652384093,0.290472749593,-0.111145371784,-0.525680312614,-1.45624232797,0.0127778371348,-0.0620851229988,-0.00718533201189,0.000475059382423,0.0101447113233,0.00513112884835,-0.0353198522504,0.042186131543,-0.0258145363409,-0.0456371986223,-0.00824014125956,-0.00525657071339,0.000777302759425,0.0316981132075,0.0281061203047,0.01,-0.0165025286133,1.00623058987,0.5,-0.000445573095045,0.0102798534711,0.104471832578,-0.3363321859,0.010049395333
1906,2007-08-07,73412.5,74737.5,73037.5,74125.0,2614378.0,2093698.0,0.010049395333,72420.0,80370.0,236762.5,67590.0,110187.5,21907.990234,4651.225098,39.15,68.06,33.94,39.74,25.8,27.27,39.85,34.5,37.16,1.0,1.0,1,1,0.927147206394,0.764695013939,0.0650295914421,0.943516102181,0.687490320883,0.153176054341,0.333282793437,0.507285914497,0.0748447042226,0.0253864305775,0.010049395333,0.0171517671518,-0.0261515100388,0.00799319727891,0.00637262312209,-0.683617890504,-0.42910223539,1.01223038987,-0.708255675085,-0.488104328356,-0.443048258431,-0.755363221626,-0.478449202378,-1.53223719766,-0.969287926712,0.636728764452,-0.376652384093,-0.521539058869,-0.111145371784,-0.525680312614,-1.45624232797,-0.0740314537783,-0.00359533845772,-0.000211137503299,0.00445831475702,0.00113571834185,-0.0550766682651,0.0403022975124,-0.00684931506849,-0.0136231884058,0.0316109422492,0.00837350926161,0.00978473581213,0.0376712328767,0.0486842105263,0.0258697591436,0.00432432432432,1.00623058987,0.5,-0.000313901765433,0.0103639037608,0.0374980823369,-0.34971423395,0.014502529511
1908,2007-08-09,75112.5,75225.0,72825.0,72887.5,3214866.0,2073955.0,-0.0307513297872,71590.0,80660.0,236900.0,66600.0,109125.0,22439.359375,4754.095215,39.15,67.36,33.5,38.98,25.6,27.25,39.7,34.08,36.52,-1.0,-1.0,-1,-1,0.0990637282917,0.987921592223,0.927147206394,0.764695013939,0.0650295914421,0.668340573932,0.479807708007,0.153176054341,0.333282793437,2.82035473828,-0.0307513297872,0.014502529511,0.010049395333,0.0171517671518,-0.0104558734753,1.69212848604,-0.471332314389,-0.683617890504,-0.42910223539,-0.621959306366,0.968357765394,-0.488104328356,-0.443048258431,-0.487695095149,-1.5976815806,-1.53223719766,-0.969287926712,1.20781330148,-0.323794871934,-0.521539058869,-0.111145371784,-0.0685662243039,0.000682339805223,0.000211104074309,-0.00656324582339,-0.00992389683067,-0.000173353903735,0.0785813188584,-0.0150943396226,-0.0144842721287,0.000298596595999,-0.0247685764323,-0.00967117988395,0.0205992509363,0.0106924643585,-0.00204978038067,-0.0266524520256,0.49170755108,0.6,-0.000550522909213,0.0111163002435,0.296202558543,-0.530606744697,-0.00463042359801
1909,2007-08-10,72900.0,73425.0,71650.0,72550.0,3639734.0,2083824.0,-0.00463042359801,71250.0,80595.0,236912.5,67510.0,109312.5,21792.710938,4749.369141,38.68,67.72,33.35,38.53,25.24,27.1,39.01,33.9,36.36,-1.0,-1.0,-1,-1,0.0598010080021,0.0990637282917,0.987921592223,0.927147206394,0.764695013939,0.331532024118,0.668340573932,0.479807708007,0.153176054341,-0.122158895122,-0.00463042359801,-0.0307513297872,0.014502529511,0.010049395333,-0.00757590374814,-0.850790996417,1.69212848604,-0.471332314389,-0.683617890504,0.157150728217,-0.621959306366,0.968357765394,-0.488104328356,-0.115445463427,-0.487695095149,-1.5976815806,-1.53223719766,1.45695570077,1.20781330148,-0.323794871934,-0.521539058869,-0.0560413354531,0.0066824881339,-0.000158261236548,-0.00442412623507,-0.0118644067797,-0.0330869631216,0.0413515815649,0.00676730869339,0.0241984271022,0.0402370555209,-0.0158365261814,-0.0043392504931,0.0168855534709,0.0279314888011,0.00653206650831,-0.00027495188342,0.49170755108,0.6,-0.000589122766888,0.0111265452571,0.276032531109,-0.519170551675,0.00275671950379
