Date,Open,High,Low,Close,Volume
2016.07.05 22:59,429.48000000,429.730000002016.06.02 09:22,446.47,446.48,445.88,446.33,23
2016.06.02 09:23,446.35,446.37,445.91,445.91,6
2016.06.02 09:24,446.07,446.43,445.88,446.43,18
2016.06.02 09:25,446.39,446.39,445.91,445.91,3
2016.06.02 09:26,445.94,446.47,445.94,446.47,5
2016.06.02 09:27,446.06,446.47,445.92,446.38,5
2016.06.02 09:28,446.39,446.40,445.87,445.87,15
2016.06.02 09:29,445.89,446.42,445.80,445.89,12
2016.06.02 09:30,446.06,446.42,445.77,446.31,23
2016.06.02 09:31,445.79,446.43,445.79,446.43,24
2016.06.02 09:32,446.34,446.47,445.85,446.12,21
2016.06.02 09:33,446.49,446.49,445.82,446.09,29
2016.06.02 09:34,446.40,446.47,445.93,446.39,12
2016.06.02 09:35,446.30,446.45,445.85,446.30,25
2016.06.02 09:36,445.88,446.42,445.87,446.04,11
2016.06.02 09:37,445.91,446.57,445.91,446.44,24
2016.06.02 09:38,446.15,446.55,445.99,446.47,15
2016.06.02 09:39,446.49,446.62,446.04,446.18,14
2016.06.02 09:40,446.50,446.57,445.98,446.06,24
2016.06.02 09:41,446.50,446.53,446.02,446.04,8
2016.06.02 09:42,446.20,446.58,446.02,446.20,13
2016.06.02 09:43,446.18,446.57,446.03,446.22,13
2016.06.02 09:44,446.51,446.61,446.03,446.20,17
2016.06.02 09:45,446.03,446.61,446.03,446.20,10
2016.06.02 09:46,446.23,446.61,446.07,446.46,18
2016.06.02 09:47,446.18,446.58,446.01,446.18,9
2016.06.02 09:48,446.50,446.62,446.05,446.25,16
2016.06.02 09:49,446.59,446.64,446.12,446.15,17
2016.06.02 09:50,446.61,446.61,446.03,446.50,26
2016.06.02 09:51,446.49,446.66,446.05,446.59,31
2016.06.02 09:52,446.60,446.63,446.06,446.20,21
2016.06.02 09:53,446.47,446.61,446.04,446.55,12
2016.06.02 09:54,446.56,446.64,446.03,446.03,20
2016.06.02 09:55,446.58,446.67,446.05,446.31,12
2016.06.02 09:56,446.63,446.81,446.20,446.20,18
2016.06.02 09:57,446.58,446.68,446.19,446.65,14
2016.06.02 09:58,446.33,446.83,446.16,446.63,42
2016.06.02 09:59,446.15,446.69,446.07,446.63,43
2016.06.02 10:00,446.55,447.52,446.38,447.04,165
2016.06.02 10:01,447.35,447.88,446.71,447.24,129
2016.06.02 10:02,447.63,447.63,446.22,446.76,119
2016.06.02 10:03,446.73,447.35,446.34,447.03,94
2016.06.02 10:04,447.02,447.67,446.69,446.84,81
2016.06.02 10:05,446.86,447.30,446.57,446.80,82
2016.06.02 10:06,447.15,447.43,446.50,446.75,109
2016.06.02 10:07,446.78,447.33,446.50,446.79,105
2016.06.02 10:08,446.80,447.10,446.10,446.64,135
2016.06.02 10:09,447.10,447.72,447.07,447.54,107
2016.06.02 10:10,447.53,448.06,447.53,448.03,101
2016.06.02 10:11,448.02,448.36,448.01,448.21,117
2016.06.02 10:12,448.20,448.35,447.69,447.73,119
2016.06.02 10:13,447.76,448.01,447.58,447.94,108
2016.06.02 10:14,447.93,448.09,447.81,447.90,99
2016.06.02 10:15,447.85,448.26,447.74,448.20,118
2016.06.02 10:16,448.21,448.21,447.90,448.01,85
2016.06.02 10:17,448.05,448.27,448.04,448.27,89
2016.06.02 10:18,448.26,448.30,448.04,448.25,84
2016.06.02 10:19,448.24,448.27,447.92,447.97,70
2016.06.02 10:20,447.96,448.06,447.76,447.83,94
2016.06.02 10:21,447.81,447.92,447.59,447.66,62
2016.06.02 10:22,447.67,447.72,447.26,447.28,99
2016.06.02 10:23,447.27,447.32,446.85,447.09,136
2016.06.02 10:24,447.11,447.40,447.09,447.34,96
2016.06.02 10:25,447.35,447.56,447.23,447.23,87
2016.06.02 10:26,447.28,447.50,447.26,447.30,65
2016.06.02 10:27,447.27,447.62,447.25,447.61,71
2016.06.02 10:28,447.61,447.92,447.51,447.85,82
2016.06.02 10:29,447.86,447.86,447.59,447.72,59
2016.06.02 10:30,447.71,448.02,447.59,448.02,109
2016.06.02 10:31,448.01,448.12,447.89,448.12,76
2016.06.02 10:32,448.11,448.11,447.91,448.00,49
2016.06.02 10:33,448.01,448.12,447.89,448.09,84
2016.06.02 10:34,448.15,448.16,447.75,448.02,94
2016.06.02 10:35,448.03,448.05,447.76,448.05,83
2016.06.02 10:36,448.05,448.05,447.78,447.91,62
2016.06.02 10:37,447.92,448.03,447.65,447.85,97
2016.06.02 10:38,447.88,447.99,447.79,447.83,80
2016.06.02 10:39,447.85,447.93,447.74,447.81,78
2016.06.02 10:40,447.84,447.84,447.58,447.58,58
2016.06.02 10:41,447.56,447.69,447.42,447.56,97
2016.06.02 10:42,447.57,447.70,447.48,447.61,83
2016.06.02 10:43,447.63,447.72,447.44,447.72,65
2016.06.02 10:44,447.71,447.71,447.51,447.60,50
2016.06.02 10:45,447.59,447.62,447.32,447.50,65
2016.06.02 10:46,447.53,447.69,447.50,447.59,61
2016.06.02 10:47,447.56,447.71,447.55,447.60,48
2016.06.02 10:48,447.55,447.66,447.49,447.59,63
2016.06.02 10:49,447.54,447.68,447.46,447.58,77
2016.06.02 10:50,447.56,447.57,447.31,447.48,93
2016.06.02 10:51,447.49,447.49,447.36,447.46,59
2016.06.02 10:52,447.48,447.54,447.35,447.52,80
2016.06.02 10:53,447.46,447.75,447.46,447.64,84
2016.06.02 10:54,447.63,447.66,447.42,447.63,78
2016.06.02 10:55,447.64,447.75,447.59,447.72,86
2016.06.02 10:56,447.71,447.74,447.41,447.46,80
2016.06.02 10:57,447.47,447.54,447.28,447.49,72
2016.06.02 10:58,447.46,447.60,447.33,447.54,54
2016.06.02 10:59,447.51,447.73,447.26,447.29,104
2016.06.02 11:00,447.25,447.29,447.09,447.19,107
2016.06.02 11:01,447.21,447.41,447.15,447.31,81
2016.06.02 11:02,447.30,447.37,447.22,447.29,59
2016.06.02 11:03,447.25,447.32,447.09,447.18,73
2016.06.02 11:04,447.17,447.37,447.11,447.34,58
2016.06.02 11:05,447.30,447.33,447.19,447.25,64
2016.06.02 11:06,447.23,447.29,447.08,447.28,67
2016.06.02 11:07,447.29,447.58,447.24,447.56,66
2016.06.02 11:08,447.54,447.54,447.35,447.53,74
2016.06.02 11:09,447.52,447.55,447.38,447.41,72
2016.06.02 11:10,447.41,447.41,447.25,447.25,47
2016.06.02 11:11,447.24,447.31,447.10,447.22,79
2016.06.02 11:12,447.24,447.28,447.10,447.19,91
2016.06.02 11:13,447.18,447.19,446.95,447.19,70
2016.06.02 11:14,447.16,447.44,447.08,447.39,85
2016.06.02 11:15,447.37,447.45,447.30,447.35,68
2016.06.02 11:16,447.34,447.47,447.32,447.35,57
2016.06.02 11:17,447.36,447.52,447.28,447.50,40
2016.06.02 11:18,447.47,447.67,447.44,447.56,69
2016.06.02 11:19,447.53,447.54,447.41,447.52,45
2016.06.02 11:20,447.49,447.81,447.48,447.79,68
2016.06.02 11:21,447.78,447.83,447.70,447.76,74
2016.06.02 11:22,447.79,447.84,447.72,447.79,66
2016.06.02 11:23,447.82,448.05,447.77,447.97,55
2016.06.02 11:24,448.00,448.16,447.99,448.11,66
2016.06.02 11:25,448.12,448.32,447.99,448.32,68
2016.06.02 11:26,448.28,448.28,448.17,448.21,51
2016.06.02 11:27,448.20,448.34,448.20,448.29,45
2016.06.02 11:28,448.31,448.40,446.92,447.00,46
2016.06.02 11:29,446.98,447.07,446.96,447.00,44
2016.06.02 11:30,447.01,448.41,447.01,448.29,62
2016.06.02 11:31,448.28,448.34,448.12,448.15,55
2016.06.02 11:32,448.14,448.17,448.01,448.07,53
2016.06.02 11:33,448.06,448.18,448.01,448.06,47
2016.06.02 11:34,448.07,448.19,447.98,448.00,48
2016.06.02 11:35,447.96,448.19,447.94,448.19,70
2016.06.02 11:36,448.23,448.79,448.06,448.73,149
2016.06.02 11:37,448.72,448.87,448.59,448.86,89
2016.06.02 11:38,448.85,448.91,448.65,448.66,72
2016.06.02 11:39,448.63,448.88,448.61,448.74,85
2016.06.02 11:40,448.78,449.04,448.69,448.90,89
2016.06.02 11:41,448.91,449.07,448.85,448.88,93
2016.06.02 11:42,448.85,448.99,448.74,448.95,82
2016.06.02 11:43,448.94,449.06,448.85,448.97,100
2016.06.02 11:44,449.00,449.09,448.78,448.80,68
2016.06.02 11:45,448.84,449.06,448.77,449.00,75
2016.06.02 11:46,448.99,449.10,448.90,449.09,73
2016.06.02 11:47,449.08,449.09,448.90,448.90,69
2016.06.02 11:48,448.87,448.91,448.71,448.74,49
2016.06.02 11:49,448.75,448.87,448.75,448.77,40
2016.06.02 11:50,448.82,448.99,448.70,448.93,71
2016.06.02 11:51,448.89,449.11,448.89,449.05,67
2016.06.02 11:52,449.06,449.10,448.89,448.96,54
2016.06.02 11:53,448.92,448.95,448.82,448.94,51
2016.06.02 11:54,448.89,448.96,448.79,448.91,50
2016.06.02 11:55,448.91,449.13,448.84,449.13,58
2016.06.02 11:56,449.14,449.23,449.10,449.12,43
2016.06.02 11:57,449.13,449.18,449.03,449.06,49
2016.06.02 11:58,449.06,449.14,448.86,448.90,65
2016.06.02 11:59,448.89,449.06,448.88,449.02,49
2016.06.02 12:00,449.00,449.08,448.82,449.08,83
2016.06.02 12:01,449.07,449.10,448.86,448.98,74
2016.06.02 12:02,448.97,449.02,448.79,448.85,42
2016.06.02 12:03,448.86,448.91,448.72,448.91,44
2016.06.02 12:04,448.90,448.99,448.78,448.84,46
2016.06.02 12:05,448.89,449.35,448.86,449.33,83
2016.06.02 12:06,449.36,449.43,449.20,449.22,99
2016.06.02 12:07,449.19,449.31,449.15,449.30,44
2016.06.02 12:08,449.29,449.53,449.23,449.41,85
2016.06.02 12:09,449.40,449.45,449.34,449.35,67
2016.06.02 12:10,449.34,449.45,449.32,449.43,71
2016.06.02 12:11,449.40,449.47,449.30,449.33,39
2016.06.02 12:12,449.34,449.37,449.31,449.35,47
2016.06.02 12:13,449.36,449.52,449.33,449.50,44
2016.06.02 12:14,449.51,449.52,449.32,449.43,82
2016.06.02 12:15,449.45,449.51,449.26,449.31,49
2016.06.02 12:16,449.27,449.42,449.22,449.29,75
2016.06.02 12:17,449.29,449.42,449.29,449.31,55
2016.06.02 12:18,449.37,449.42,449.12,449.14,27
2016.06.02 12:19,449.15,449.29,449.11,449.24,49
2016.06.02 12:20,449.21,449.42,449.21,449.33,49
2016.06.02 12:21,449.29,449.30,449.17,449.23,43
2016.06.02 12:22,449.24,449.29,449.15,449.20,48
2016.06.02 12:23,449.21,449.27,449.16,449.27,61
2016.06.02 12:24,449.28,449.37,449.25,449.34,39
2016.06.02 12:25,449.35,449.40,449.10,449.10,50
2016.06.02 12:26,449.09,449.43,449.09,449.38,53
2016.06.02 12:27,449.36,449.42,449.10,449.10,71
2016.06.02 12:28,449.16,449.28,449.10,449.26,42
2016.06.02 12:29,449.29,449.37,449.17,449.30,54
2016.06.02 12:30,449.29,449.30,449.15,449.22,56
2016.06.02 12:31,449.19,449.29,449.16,449.19,32
2016.06.02 12:32,449.18,449.35,449.17,449.28,35
2016.06.02 12:33,449.31,449.31,449.16,449.19,25
2016.06.02 12:34,449.18,449.27,449.15,449.18,24
2016.06.02 12:35,449.17,449.36,449.09,449.36,49
2016.06.02 12:36,449.35,449.35,449.22,449.29,19
2016.06.02 12:37,449.32,449.37,449.32,449.35,9
2016.06.02 12:38,449.32,449.36,449.18,449.18,48
2016.06.02 12:39,449.17,449.23,449.14,449.20,24
