Date,Open,High,Low,Close,Volume
2016.05.17 01:42,0.92818000,0.930820002016.05.12 02:16,0.93010,0.93018,0.92998,0.92998,20
2016.05.12 02:17,0.92991,0.93036,0.92980,0.92998,49
2016.05.12 02:18,0.92998,0.93008,0.92988,0.92988,33
2016.05.12 02:19,0.92998,0.93008,0.92991,0.92998,10
2016.05.12 02:20,0.92990,0.93008,0.92990,0.92998,5
2016.05.12 02:21,0.93029,0.93035,0.93029,0.93031,12
2016.05.12 02:22,0.93032,0.93040,0.93031,0.93032,5
2016.05.12 02:23,0.93029,0.93032,0.92998,0.93008,9
2016.05.12 02:24,0.92998,0.93008,0.92998,0.93008,2
2016.05.12 02:25,0.93008,0.93018,0.93008,0.93018,4
2016.05.12 02:26,0.93018,0.93038,0.93018,0.93028,11
2016.05.12 02:27,0.93028,0.93046,0.93028,0.93046,3
2016.05.12 02:28,0.93018,0.93038,0.93008,0.93028,19
2016.05.12 02:29,0.93028,0.93053,0.93015,0.93053,8
2016.05.12 02:30,0.93038,0.93038,0.93028,0.93028,15
2016.05.12 02:31,0.93038,0.93058,0.93035,0.93038,13
2016.05.12 02:32,0.93048,0.93048,0.93029,0.93038,17
2016.05.12 02:33,0.93030,0.93048,0.93030,0.93048,5
2016.05.12 02:34,0.93040,0.93058,0.93040,0.93048,9
2016.05.12 02:35,0.93058,0.93058,0.93038,0.93048,17
2016.05.12 02:36,0.93036,0.93048,0.93036,0.93048,13
2016.05.12 02:37,0.93037,0.93058,0.93037,0.93048,15
2016.05.12 02:38,0.93048,0.93068,0.93039,0.93068,13
2016.05.12 02:39,0.93068,0.93068,0.93036,0.93036,10
2016.05.12 02:40,0.93035,0.93094,0.93034,0.93082,12
2016.05.12 02:41,0.93083,0.93085,0.93038,0.93038,11
2016.05.12 02:42,0.93038,0.93038,0.93038,0.93038,1
2016.05.12 02:43,0.93038,0.93048,0.93018,0.93029,21
2016.05.12 02:44,0.93038,0.93048,0.93038,0.93048,8
2016.05.12 02:45,0.93048,0.93048,0.93048,0.93048,4
2016.05.12 02:46,0.93074,0.93079,0.93038,0.93038,8
2016.05.12 02:47,0.93028,0.93038,0.93028,0.93038,5
2016.05.12 02:48,0.93038,0.93038,0.93028,0.93028,9
2016.05.12 02:49,0.93038,0.93038,0.93028,0.93028,17
2016.05.12 02:50,0.93020,0.93038,0.93020,0.93038,8
2016.05.12 02:51,0.93048,0.93048,0.93038,0.93038,4
2016.05.12 02:52,0.93075,0.93079,0.93038,0.93048,55
2016.05.12 02:53,0.93058,0.93058,0.93046,0.93058,74
2016.05.12 02:54,0.93049,0.93095,0.93045,0.93047,53
2016.05.12 02:55,0.93050,0.93068,0.93047,0.93068,20
2016.05.12 02:56,0.93068,0.93068,0.93058,0.93058,21
2016.05.12 02:57,0.93068,0.93078,0.93048,0.93068,61
2016.05.12 02:58,0.93068,0.93100,0.93031,0.93088,62
2016.05.12 02:59,0.93088,0.93088,0.93048,0.93048,30
2016.05.12 03:00,0.93048,0.93068,0.93038,0.93048,25
2016.05.12 03:01,0.93048,0.93058,0.93045,0.93048,34
2016.05.12 03:02,0.93048,0.93058,0.93022,0.93022,27
2016.05.12 03:03,0.93024,0.93038,0.93008,0.93016,22
2016.05.12 03:04,0.93014,0.93058,0.93014,0.93058,16
2016.05.12 03:05,0.93048,0.93048,0.93038,0.93038,11
2016.05.12 03:06,0.93048,0.93078,0.93030,0.93078,27
2016.05.12 03:07,0.93068,0.93078,0.93058,0.93078,15
2016.05.12 03:08,0.93065,0.93078,0.93060,0.93060,18
2016.05.12 03:09,0.93058,0.93088,0.93058,0.93078,15
2016.05.12 03:10,0.93088,0.93098,0.93078,0.93088,10
2016.05.12 03:11,0.93080,0.93098,0.93080,0.93083,12
2016.05.12 03:12,0.93088,0.93098,0.93088,0.93088,3
2016.05.12 03:13,0.93113,0.93115,0.93078,0.93078,16
2016.05.12 03:14,0.93088,0.93119,0.93078,0.93117,9
2016.05.12 03:15,0.93119,0.93119,0.93088,0.93088,5
2016.05.12 03:16,0.93078,0.93098,0.93078,0.93098,6
2016.05.12 03:17,0.93088,0.93108,0.93078,0.93098,17
2016.05.12 03:18,0.93098,0.93108,0.93058,0.93058,18
