Date,Open,High,Low,Close,Volume
2016.05.17 01:45,0.87484000,0.875370002016.05.12 02:18,0.87603,0.87617,0.87601,0.87614,42
2016.05.12 02:19,0.87613,0.87616,0.87609,0.87612,13
2016.05.12 02:20,0.87614,0.87616,0.87610,0.87611,27
2016.05.12 02:21,0.87612,0.87612,0.87609,0.87610,6
2016.05.12 02:22,0.87609,0.87611,0.87609,0.87611,6
2016.05.12 02:23,0.87609,0.87616,0.87609,0.87615,12
2016.05.12 02:24,0.87614,0.87615,0.87614,0.87615,6
2016.05.12 02:25,0.87613,0.87618,0.87606,0.87611,72
2016.05.12 02:26,0.87612,0.87627,0.87611,0.87616,30
2016.05.12 02:27,0.87614,0.87616,0.87614,0.87616,2
2016.05.12 02:28,0.87615,0.87628,0.87606,0.87623,31
2016.05.12 02:29,0.87621,0.87627,0.87621,0.87625,14
2016.05.12 02:30,0.87627,0.87639,0.87627,0.87637,30
2016.05.12 02:31,0.87635,0.87651,0.87635,0.87643,26
2016.05.12 02:32,0.87642,0.87646,0.87639,0.87646,11
2016.05.12 02:33,0.87644,0.87649,0.87641,0.87646,12
2016.05.12 02:34,0.87647,0.87652,0.87646,0.87648,13
2016.05.12 02:35,0.87649,0.87652,0.87646,0.87646,14
2016.05.12 02:36,0.87645,0.87649,0.87643,0.87649,15
2016.05.12 02:37,0.87652,0.87653,0.87649,0.87653,7
2016.05.12 02:38,0.87654,0.87664,0.87653,0.87664,24
2016.05.12 02:39,0.87663,0.87664,0.87650,0.87650,18
2016.05.12 02:40,0.87651,0.87654,0.87651,0.87653,5
2016.05.12 02:41,0.87650,0.87654,0.87642,0.87642,17
2016.05.12 02:42,0.87640,0.87643,0.87639,0.87641,12
2016.05.12 02:43,0.87639,0.87641,0.87631,0.87635,12
2016.05.12 02:44,0.87633,0.87641,0.87633,0.87636,14
2016.05.12 02:45,0.87634,0.87642,0.87634,0.87639,16
2016.05.12 02:46,0.87638,0.87639,0.87631,0.87631,18
2016.05.12 02:47,0.87629,0.87634,0.87629,0.87631,10
2016.05.12 02:48,0.87630,0.87636,0.87628,0.87634,8
2016.05.12 02:49,0.87631,0.87636,0.87630,0.87631,9
2016.05.12 02:50,0.87630,0.87636,0.87630,0.87634,20
2016.05.12 02:51,0.87633,0.87633,0.87625,0.87629,14
2016.05.12 02:52,0.87628,0.87631,0.87627,0.87627,5
2016.05.12 02:53,0.87626,0.87629,0.87625,0.87629,6
2016.05.12 02:54,0.87626,0.87627,0.87625,0.87625,8
2016.05.12 02:55,0.87626,0.87645,0.87626,0.87638,20
2016.05.12 02:56,0.87640,0.87646,0.87638,0.87644,26
2016.05.12 02:57,0.87642,0.87647,0.87639,0.87647,22
2016.05.12 02:58,0.87648,0.87649,0.87630,0.87642,50
2016.05.12 02:59,0.87641,0.87649,0.87637,0.87638,43
2016.05.12 03:00,0.87637,0.87639,0.87616,0.87619,68
2016.05.12 03:01,0.87618,0.87624,0.87606,0.87606,48
2016.05.12 03:02,0.87605,0.87608,0.87591,0.87598,50
2016.05.12 03:03,0.87599,0.87606,0.87595,0.87596,68
2016.05.12 03:04,0.87595,0.87610,0.87593,0.87608,36
2016.05.12 03:05,0.87606,0.87611,0.87602,0.87611,31
2016.05.12 03:06,0.87609,0.87626,0.87609,0.87626,27
2016.05.12 03:07,0.87628,0.87628,0.87620,0.87624,28
2016.05.12 03:08,0.87627,0.87627,0.87621,0.87624,21
2016.05.12 03:09,0.87625,0.87630,0.87618,0.87626,17
2016.05.12 03:10,0.87627,0.87634,0.87624,0.87634,21
2016.05.12 03:11,0.87631,0.87631,0.87626,0.87628,21
2016.05.12 03:12,0.87626,0.87628,0.87625,0.87627,11
2016.05.12 03:13,0.87630,0.87630,0.87619,0.87623,28
2016.05.12 03:14,0.87624,0.87628,0.87624,0.87626,17
2016.05.12 03:15,0.87625,0.87626,0.87622,0.87622,4
2016.05.12 03:16,0.87626,0.87636,0.87622,0.87636,20
2016.05.12 03:17,0.87635,0.87646,0.87632,0.87644,25
2016.05.12 03:18,0.87646,0.87646,0.87638,0.87642,30
2016.05.12 03:19,0.87641,0.87651,0.87641,0.87642,26
2016.05.12 03:20,0.87644,0.87650,0.87641,0.87642,16
2016.05.12 03:21,0.87643,0.87650,0.87641,0.87646,24
2016.05.12 03:22,0.87648,0.87652,0.87641,0.87646,24
2016.05.12 03:23,0.87642,0.87648,0.87636,0.87636,19
2016.05.12 03:24,0.87633,0.87641,0.87633,0.87641,13
2016.05.12 03:25,0.87640,0.87643,0.87634,0.87635,10
2016.05.12 03:26,0.87632,0.87646,0.87632,0.87642,28
2016.05.12 03:27,0.87641,0.87641,0.87613,0.87613,51
2016.05.12 03:28,0.87614,0.87624,0.87613,0.87621,16
2016.05.12 03:29,0.87616,0.87631,0.87616,0.87629,29
2016.05.12 03:30,0.87631,0.87636,0.87626,0.87628,29
2016.05.12 03:31,0.87627,0.87636,0.87626,0.87636,31
2016.05.12 03:32,0.87637,0.87662,0.87636,0.87657,42
2016.05.12 03:33,0.87658,0.87669,0.87657,0.87667,18
