dates,signals,gainAhead,prior_index,safef,CAR25,dd95,ddTol,system,cycleTime,timestamp
2016-03-23 22:26:00,-1.0,0.0,9494,5.0,5.96190561286,0.000957095402187,0.0114208048144,bothEURJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,6.73375,20160323 22:32:44 EDT
2016-03-23 22:31:00,-1.0,0.0,9499,5.0,5.2428792798,0.000885510827994,0.0114208048144,bothEURJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,7.63071666667,20160323 22:38:37 EDT
2016-03-23 22:37:00,1.0,0.0,9505,5.0,5.8865178354,0.00084602945646,0.0114208048144,bothEURJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,3.92315,20160323 22:40:55 EDT
2016-03-23 22:40:00,-1.0,0.0,9508,5.0,5.51997154609,0.000834070876495,0.0114208048144,bothEURJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,7.16105,20160323 22:47:09 EDT
2016-03-23 22:46:00,1.0,0.0,9514,1.0,,,,bothEURJPY_ALL_DF1_VotingHard_i500_fcst10_gainAhead,2.85523333333,20160323 22:48:51 EDT
2016-03-23 22:47:00,1.0,0.0,9515,5.0,41.6605444016,0.00049366348534,0.0114208048144,bothEURJPY_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,3.51218333333,20160323 22:50:30 EDT
2016-03-23 22:49:00,-1.0,0.0,9517,1.0,,,,bothEURJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead,3.21783333333,20160323 22:52:13 EDT
2016-03-23 22:51:00,-1.0,0.0,9519,1.0,,,,bothEURJPY_ALL_DF1_VotingHard_i500_fcst10_gainAhead,2.57656666667,20160323 22:53:34 EDT
2016-03-23 22:52:00,1.0,0.0,9520,5.0,13.7196294587,0.000415779691986,0.0114208048144,bothEURJPY_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,3.0163,20160323 22:55:00 EDT
2016-03-23 22:53:00,-1.0,0.0,9521,0.0,-7.43405007915,0.0,0.0114208048144,bothEURJPY_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,3.71335,20160323 22:56:42 EDT
2016-03-23 22:55:00,-1.0,0.0,9523,5.0,14.4707381112,0.000462005868792,0.0114208048144,bothEURJPY_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,2.91635,20160323 22:57:54 EDT
2016-03-23 22:56:00,-1.0,0.0,9524,1.0,,,,bothEURJPY_ALL_DF1_VotingHard_i500_fcst5_gainAhead,3.0024,20160323 22:59:00 EDT
2016-03-23 22:57:00,-1.0,0.0,9525,5.0,19.2076964695,0.000499994051619,0.0114208048144,bothEURJPY_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,3.97473333333,20160323 23:00:58 EDT
2016-03-23 22:59:00,1.0,0.0,9527,5.0,18.8486805603,0.000619039468055,0.0114208048144,bothEURJPY_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,3.34103333333,20160323 23:02:20 EDT
2016-03-23 23:01:00,-1.0,0.0,9529,5.0,1.90167528605,0.000338485290089,0.0114208048144,bothEURJPY_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,2.68075,20160323 23:03:40 EDT
2016-03-23 23:02:00,-1.0,0.0,9530,0.0,-32.2524598213,0.0,0.0114208048144,bothEURJPY_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,3.13585,20160323 23:05:08 EDT
2016-03-23 23:04:00,1.0,0.0,9532,0.0,-11.9970469006,0.0,0.0114208048144,bothEURJPY_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,2.1271,20160323 23:06:07 EDT
2016-03-23 23:04:00,1.0,0.0,9532,0.0,-27.3209674913,0.0,0.0114208048144,bothEURJPY_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,3.6843,20160323 23:07:41 EDT
2016-03-23 23:06:00,1.0,0.0,9534,0.0,-11.8338892078,0.0,0.0114208048144,bothEURJPY_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,3.10241666667,20160323 23:09:06 EDT
2016-03-23 23:08:00,1.0,0.0,9536,0.0,-14.9697536188,0.0,0.0114208048144,bothEURJPY_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,2.38978333333,20160323 23:10:23 EDT
2016-03-23 23:09:00,1.0,0.0,9537,1.0,,,,bothEURJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead,2.40005,20160323 23:11:24 EDT
2016-03-23 23:10:00,-1.0,0.0,9538,0.0,-18.2868557766,0.0,0.0114208048144,bothEURJPY_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,3.15805,20160323 23:13:09 EDT
2016-03-23 23:12:00,-1.0,0.0,9540,5.0,8.93250123266,0.000468865988373,0.0114208048144,bothEURJPY_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,2.65743333333,20160323 23:14:39 EDT
2016-03-23 23:13:00,-1.0,0.0,9541,0.0,-20.4734030999,0.0,0.0114208048144,bothEURJPY_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,3.4821,20160323 23:16:28 EDT
2016-03-23 23:15:00,1.0,0.0,9543,0.0,-15.3313638692,0.0,0.0114208048144,bothEURJPY_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,3.00621666667,20160323 23:18:00 EDT
2016-03-23 23:16:00,-1.0,0.0,9544,0.0,-9.56065641057,0.0,0.0114208048144,bothEURJPY_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,3.56288333333,20160323 23:19:33 EDT
2016-03-23 23:18:00,-1.0,0.0,9546,0.0,-0.142418845913,0.0,0.0114208048144,bothEURJPY_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,6.9046,20160323 23:24:54 EDT
2016-03-23 23:24:00,1.0,0.0,9552,5.0,0.444647865109,0.000358475645475,0.0114208048144,bothEURJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,6.01243333333,20160323 23:30:00 EDT
2016-03-23 23:29:00,-1.0,0.0,9557,5.0,1.86185913295,0.000379153634163,0.0114208048144,bothEURJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,4.8519,20160323 23:33:51 EDT
2016-03-23 23:33:00,-1.0,0.0,9561,5.0,1.76154290302,0.000539185636803,0.0114208048144,bothEURJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,6.01755,20160323 23:39:01 EDT
2016-03-23 23:38:00,1.0,0.0,9566,0.0,-2.40215467159,0.0,0.0114208048144,bothEURJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,5.58703333333,20160323 23:43:35 EDT
2016-03-23 23:42:00,1.0,0.0,9570,1.0,,,,EURJPY_ALL_DF1_VotingHard_i500_fcst10_gainAhead,5.94348333333,20160323 23:47:56 EDT
2016-03-23 23:46:00,1.0,0.0,9574,1.0,,,,EURJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead,6.61533333333,20160323 23:52:36 EDT
2016-03-23 23:51:00,1.0,0.0,9579,1.0,,,,EURJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead,7.21201666667,20160323 23:58:12 EDT
2016-03-23 23:57:00,1.0,0.0,9585,1.0,,,,EURJPY_ALL_DF1_VotingHard_i500_fcst10_gainAhead,8.57223333333,20160324 00:05:34 EDT
2016-03-24 00:04:00,-1.0,0.0,9592,1.0,,,,EURJPY_ALL_DF1_VotingHard_i250_fcst10_gainAhead,8.64901666667,20160324 00:12:38 EDT
2016-03-24 00:11:00,1.0,0.0,9599,1.0,,,,EURJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead,5.1236,20160324 00:16:07 EDT
2016-03-24 00:14:00,1.0,0.0,9602,1.0,,,,EURJPY_ALL_DF1_VotingHard_i500_fcst10_gainAhead,3.91571666667,20160324 00:17:54 EDT
2016-03-24 00:16:00,-1.0,0.0,9604,1.0,,,,EURJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead,3.72925,20160324 00:19:43 EDT
2016-03-24 00:18:00,-1.0,0.0,9606,1.0,,,,EURJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead,3.67156666667,20160324 00:21:40 EDT
2016-03-24 00:20:00,-1.0,0.0,9608,1.0,,,,EURJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead,3.65798333333,20160324 00:23:39 EDT
2016-03-24 00:22:00,1.0,0.0,9610,1.0,,,,EURJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead,3.33403333333,20160324 00:25:20 EDT
2016-03-24 00:24:00,-1.0,0.0,9612,1.0,,,,EURJPY_ALL_DF1_VotingHard_i500_fcst10_gainAhead,2.5299,20160324 00:26:31 EDT
2016-03-24 00:25:00,1.0,0.0,9613,1.0,,,,EURJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead,3.31538333333,20160324 00:28:18 EDT
2016-03-24 00:27:00,1.0,0.0,9615,1.0,,,,EURJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead,2.6368,20160324 00:29:38 EDT
2016-03-24 00:28:00,1.0,0.0,9616,1.0,,,,EURJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead,3.40818333333,20160324 00:31:24 EDT
2016-03-24 00:30:00,1.0,0.0,9618,1.0,,,,EURJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead,2.92241666667,20160324 00:32:55 EDT
2016-03-24 00:31:00,1.0,0.0,9619,1.0,,,,EURJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead,7.74803333333,20160324 00:38:44 EDT
2016-03-24 00:37:00,-1.0,0.0,9625,1.0,,,,EURJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead,6.7785,20160324 00:43:46 EDT
2016-03-24 00:42:00,1.0,0.0,9630,1.0,,,,EURJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead,6.82408333333,20160324 00:48:49 EDT
2016-03-24 00:47:00,1.0,0.0,9635,1.0,,,,EURJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead,7.48953333333,20160324 00:54:29 EDT
2016-03-24 00:53:00,1.0,0.0,9641,1.0,,,,EURJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead,3.36993333333,20160324 00:56:22 EDT
2016-03-24 00:55:00,1.0,0.0,9643,1.0,,,,EURJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead,2.56823333333,20160324 00:57:34 EDT
2016-03-24 00:56:00,-1.0,0.0,9644,1.0,,,,EURJPY_ALL_DF1_VotingHard_i500_fcst10_gainAhead,2.98973333333,20160324 00:58:59 EDT
2016-03-24 00:57:00,1.0,0.0,9645,1.0,,,,EURJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead,3.59798333333,20160324 01:00:35 EDT
2016-03-24 00:59:00,1.0,0.0,9647,1.0,,,,EURJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead,2.97651666667,20160324 01:01:58 EDT
2016-03-24 01:00:00,-1.0,0.0,9648,1.0,,,,EURJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead,3.70741666667,20160324 01:03:42 EDT
2016-03-24 01:02:00,-1.0,0.0,9650,1.0,,,,EURJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead,2.85858333333,20160324 01:04:51 EDT
2016-03-24 01:03:00,-1.0,0.0,9651,1.0,,,,EURJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead,3.58065,20160324 01:06:34 EDT
2016-03-24 01:05:00,-1.0,0.0,9653,1.0,,,,EURJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead,3.05683333333,20160324 01:08:03 EDT
2016-03-24 01:06:00,-1.0,0.0,9654,1.0,,,,EURJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead,3.92475,20160324 01:09:55 EDT
2016-03-24 01:08:00,-1.0,0.0,9656,1.0,,,,EURJPY_ALL_DF1_VotingHard_i500_fcst10_gainAhead,6.60075,20160324 01:14:36 EDT
2016-03-24 01:13:00,-1.0,0.0,9661,1.0,,,,EURJPY_ALL_DF1_VotingHard_i500_fcst10_gainAhead,4.82323333333,20160324 01:17:49 EDT
2016-03-24 01:16:00,-1.0,0.0,9664,1.0,,,,EURJPY_ALL_DF1_VotingHard_i500_fcst10_gainAhead,6.8321,20160324 01:22:49 EDT
2016-03-24 01:21:00,-1.0,0.0,9669,1.0,,,,EURJPY_ALL_DF1_VotingHard_i500_fcst10_gainAhead,7.65301666667,20160324 01:28:39 EDT
2016-03-24 01:27:00,-1.0,0.0,9675,1.0,,,,EURJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead,5.9678,20160324 01:32:58 EDT
2016-03-24 01:31:00,-1.0,0.0,9679,1.0,,,,EURJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead,7.78663333333,20160324 01:38:47 EDT
2016-03-24 01:37:00,1.0,0.0,9685,1.0,,,,EURJPY_ALL_DF1_VotingHard_i500_fcst10_gainAhead,8.36598333333,20160324 01:45:21 EDT
2016-03-24 01:44:00,-1.0,0.0,9692,1.0,,,,EURJPY_ALL_DF1_VotingHard_i500_fcst10_gainAhead,7.55803333333,20160324 01:51:33 EDT
2016-03-24 01:50:00,1.0,0.0,9698,1.0,,,,EURJPY_ALL_DF1_VotingHard_i500_fcst10_gainAhead,5.83556666667,20160324 01:55:50 EDT
2016-03-24 01:54:00,1.0,0.0,9702,1.0,,,,EURJPY_ALL_DF1_VotingHard_i500_fcst10_gainAhead,7.62471666667,20160324 02:01:37 EDT
2016-03-24 02:00:00,1.0,0.0,9708,1.0,,,,EURJPY_ALL_DF1_VotingHard_i500_fcst10_gainAhead,7.55425,20160324 02:07:33 EDT
2016-03-24 02:06:00,-1.0,0.0,9714,1.0,,,,EURJPY_ALL_DF1_VotingHard_i500_fcst10_gainAhead,6.68708333333,20160324 02:12:41 EDT
2016-03-24 02:11:00,1.0,0.0,9719,1.0,,,,EURJPY_ALL_DF1_VotingHard_i500_fcst10_gainAhead,6.7087,20160324 02:17:42 EDT
2016-03-24 02:16:00,-1.0,0.0,9724,1.0,,,,EURJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead,3.36825,20160324 02:19:22 EDT
2016-03-24 02:18:00,-1.0,0.0,9726,1.0,,,,EURJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead,2.61916666667,20160324 02:20:37 EDT
2016-03-24 02:19:00,-1.0,0.0,9727,1.0,,,,EURJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead,2.38435,20160324 02:21:23 EDT
2016-03-24 02:20:00,-1.0,0.0,9728,1.0,,,,EURJPY_ALL_DF1_VotingHard_i500_fcst5_gainAhead,2.61703333333,20160324 02:22:37 EDT
2016-03-24 02:21:00,-1.0,0.0,9729,1.0,,,,EURJPY_ALL_DF1_VotingHard_i500_fcst10_gainAhead,3.29351666667,20160324 02:24:17 EDT
2016-03-24 02:23:00,-1.0,0.0,9731,1.0,,,,EURJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead,2.6249,20160324 02:25:37 EDT
2016-03-24 02:24:00,-1.0,0.0,9732,1.0,,,,EURJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead,2.97608333333,20160324 02:26:58 EDT
2016-03-24 02:25:00,1.0,0.0,9733,1.0,,,,EURJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead,3.77001666667,20160324 02:28:46 EDT
2016-03-24 02:27:00,1.0,0.0,9735,1.0,,,,EURJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead,3.44988333333,20160324 02:30:26 EDT
2016-03-24 02:29:00,-1.0,0.0,9737,1.0,,,,EURJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead,6.98328333333,20160324 02:35:58 EDT
2016-03-24 02:34:00,-1.0,0.0,9742,1.0,,,,EURJPY_ALL_DF1_VotingHard_i500_fcst10_gainAhead,7.68101666667,20160324 02:41:40 EDT
2016-03-24 02:40:00,-1.0,0.0,9747,1.0,,,,EURJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead,6.77686666667,20160324 02:46:46 EDT
2016-03-24 02:45:00,1.0,0.0,9752,1.0,,,,EURJPY_ALL_DF1_VotingHard_i500_fcst10_gainAhead,7.92933333333,20160324 02:52:55 EDT
2016-03-24 02:51:00,-1.0,0.0,9758,1.0,,,,EURJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead,6.20583333333,20160324 02:57:12 EDT
2016-03-24 02:56:00,-1.0,0.0,9762,1.0,,,,EURJPY_ALL_DF1_VotingHard_i500_fcst10_gainAhead,6.24516666667,20160324 03:02:14 EDT
2016-03-24 03:01:00,-1.0,0.0,9767,1.0,,,,EURJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead,7.12963333333,20160324 03:08:07 EDT
2016-03-24 03:06:00,-1.0,0.0,9772,1.0,,,,EURJPY_ALL_DF1_VotingHard_i500_fcst10_gainAhead,7.84976666667,20160324 03:13:50 EDT
2016-03-24 03:12:00,1.0,0.0,9778,1.0,,,,EURJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead,8.27153333333,20160324 03:20:16 EDT
2016-03-24 03:19:00,1.0,0.0,9785,1.0,,,,EURJPY_ALL_DF1_VotingHard_i250_fcst10_gainAhead,2.83108333333,20160324 03:21:49 EDT
2016-03-24 03:20:00,1.0,0.0,9786,1.0,,,,EURJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead,3.39738333333,20160324 03:23:23 EDT
2016-03-24 03:22:00,1.0,0.0,9788,1.0,,,,EURJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead,3.05303333333,20160324 03:25:03 EDT
2016-03-24 03:23:00,-1.0,0.0,9789,1.0,,,,EURJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead,3.24716666667,20160324 03:26:14 EDT
2016-03-24 03:25:00,-1.0,0.0,9791,1.0,,,,EURJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead,2.76268333333,20160324 03:27:45 EDT
2016-03-24 03:26:00,-1.0,0.0,9792,1.0,,,,EURJPY_ALL_DF1_VotingHard_i500_fcst10_gainAhead,3.84363333333,20160324 03:29:50 EDT
2016-03-24 03:28:00,1.0,0.0,9794,1.0,,,,EURJPY_ALL_DF1_VotingHard_i500_fcst5_gainAhead,3.40551666667,20160324 03:31:24 EDT
2016-03-24 03:30:00,1.0,0.0,9796,1.0,,,,EURJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead,3.0656,20160324 03:33:03 EDT
2016-03-24 03:31:00,1.0,0.0,9797,1.0,,,,EURJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead,3.59726666667,20160324 03:34:35 EDT
2016-03-24 03:33:00,1.0,0.0,9799,1.0,,,,EURJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead,4.84213333333,20160324 03:37:50 EDT
2016-03-24 03:36:00,-1.0,0.0,9802,1.0,,,,EURJPY_ALL_DF1_VotingHard_i500_fcst10_gainAhead,6.97913333333,20160324 03:42:58 EDT
2016-03-24 03:41:00,1.0,0.0,9807,1.0,,,,EURJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead,7.07133333333,20160324 03:48:04 EDT
2016-03-24 03:46:00,1.0,0.0,9812,1.0,,,,EURJPY_ALL_DF1_VotingHard_i500_fcst10_gainAhead,9.97035,20160324 03:55:58 EDT
2016-03-24 03:54:00,-1.0,0.0,9820,1.0,,,,EURJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead,6.23303333333,20160324 04:00:13 EDT
2016-03-24 03:59:00,1.0,0.0,9825,1.0,,,,EURJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead,7.0925,20160324 04:06:05 EDT
2016-03-24 04:04:00,-1.0,0.0,9830,1.0,,,,EURJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead,7.57771666667,20160324 04:11:34 EDT
2016-03-24 04:10:00,-1.0,0.0,9836,1.0,,,,EURJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead,6.6694,20160324 04:16:40 EDT
2016-03-24 04:15:00,-1.0,0.0,9841,1.0,,,,EURJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead,8.37635,20160324 04:23:22 EDT
2016-03-24 04:22:00,-1.0,0.0,9848,1.0,,,,EURJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead,7.16941666667,20160324 04:29:10 EDT
2016-03-24 04:27:00,1.0,0.0,9853,1.0,,,,EURJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead,7.24781666667,20160324 04:34:14 EDT
2016-03-24 04:33:00,-1.0,0.0,9859,1.0,,,,EURJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead,4.13743333333,20160324 04:37:08 EDT
2016-03-24 04:35:00,-1.0,0.0,9861,1.0,,,,EURJPY_ALL_DF1_VotingHard_i250_fcst10_gainAhead,7.48226666667,20160324 04:42:28 EDT
2016-03-24 04:41:00,-1.0,0.0,9867,1.0,,,,EURJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead,7.84778333333,20160324 04:48:50 EDT
2016-03-24 04:47:00,-1.0,0.0,9873,1.0,,,,EURJPY_ALL_DF1_VotingHard_i250_fcst10_gainAhead,3.37633333333,20160324 04:50:22 EDT
2016-03-24 04:49:00,-1.0,0.0,9875,1.0,,,,EURJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead,2.91165,20160324 04:51:54 EDT
2016-03-24 04:50:00,-1.0,0.0,9876,1.0,,,,EURJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead,3.6462,20160324 04:53:38 EDT
2016-03-24 04:52:00,-1.0,0.0,9878,1.0,,,,EURJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead,3.0823,20160324 04:55:04 EDT
2016-03-24 04:53:00,-1.0,0.0,9879,1.0,,,,EURJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead,3.5111,20160324 04:56:30 EDT
2016-03-24 04:55:00,-1.0,0.0,9881,1.0,,,,EURJPY_ALL_DF1_VotingHard_i250_fcst10_gainAhead,2.72606666667,20160324 04:57:43 EDT
2016-03-24 04:56:00,-1.0,0.0,9882,1.0,,,,EURJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead,3.04833333333,20160324 04:59:02 EDT
2016-03-24 04:57:00,-1.0,0.0,9883,1.0,,,,EURJPY_ALL_DF1_VotingHard_i250_fcst10_gainAhead,3.26513333333,20160324 05:00:15 EDT
2016-03-24 04:59:00,-1.0,0.0,9885,1.0,,,,EURJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead,2.62178333333,20160324 05:01:37 EDT
2016-03-24 05:00:00,-1.0,0.0,9886,1.0,,,,EURJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead,3.0696,20160324 05:03:04 EDT
2016-03-24 05:01:00,1.0,0.0,9887,1.0,,,,EURJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead,3.18586666667,20160324 05:04:11 EDT
2016-03-24 05:03:00,-1.0,0.0,9889,1.0,,,,EURJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead,7.38703333333,20160324 05:10:23 EDT
2016-03-24 05:09:00,-1.0,0.0,9895,1.0,,,,EURJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead,4.26338333333,20160324 05:13:15 EDT
2016-03-24 05:12:00,-1.0,0.0,9898,1.0,,,,EURJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead,7.14993333333,20160324 05:19:08 EDT
2016-03-24 05:17:00,-1.0,0.0,9903,1.0,,,,EURJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead,8.11228333333,20160324 05:25:06 EDT
2016-03-24 05:23:00,-1.0,0.0,9909,1.0,,,,EURJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead,3.16395,20160324 05:26:09 EDT
