Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160411 10:39:11 EST,paperUSD,99930.6,99962.6,1986371.4,-9.0,-69.4,-37.4,USD,99921.6,99955.6,-7.0
20160411 12:39:09 EST,paperUSD,99928.6,99962.6,1972737.4,-16.0,-71.4,-37.4,USD,99912.6,99948.6,-14.0
20160411 13:09:25 EST,paperUSD,99924.6,99960.6,1986369.4,-9.0,-75.4,-39.4,USD,99915.6,99953.6,-7.0
20160411 14:37:41 EST,paperUSD,99922.6,99960.6,1972735.4,-16.0,-77.4,-39.4,USD,99906.6,99946.6,-14.0
20160411 15:23:42 EST,paperUSD,99918.6,99958.6,1986367.4,-9.0,-81.4,-41.4,USD,99909.6,99951.6,-7.0
20160411 23:37:34 EST,paperUSD,99916.6,99958.6,1972733.4,-16.0,-83.4,-41.4,USD,99900.6,99944.6,-14.0
20160412 00:37:25 EST,paperUSD,99912.6,99956.6,1986365.4,-9.0,-87.4,-43.4,USD,99903.6,99949.6,-7.0
20160412 08:37:18 EST,paperUSD,99908.6,99954.6,1986365.4,1.6,-91.4,-45.4,USD,99910.2,99958.2,3.6
20160412 09:08:02 EST,paperUSD,99904.6,99952.6,1986365.4,-9.0,-95.4,-47.4,USD,99895.6,99945.6,-7.0
20160412 10:07:59 EST,paperUSD,99900.6,99950.6,1972733.4,5.2,-99.4,-49.4,USD,99905.8,99957.8,7.2
20160412 10:37:46 EST,paperUSD,99896.6,99948.6,1986367.4,1.6,-103.4,-51.4,USD,99898.2,99952.2,3.6
20160412 11:37:43 EST,paperUSD,99892.6,99946.6,1972733.4,-16.0,-107.4,-53.4,USD,99876.6,99932.6,-14.0
20160412 12:04:55 EST,paperUSD,99886.6,99942.6,1986365.4,1.6,-113.4,-57.4,USD,99888.2,99946.2,3.6
20160412 14:37:31 EST,paperUSD,99882.6,99940.6,1986365.4,-9.0,-117.4,-59.4,USD,99873.6,99933.6,-7.0
20160412 15:23:41 EST,paperUSD,99880.6,99940.6,1972523.8,204.4,-119.4,-59.4,USD,100085.0,100147.0,206.4
20160412 15:38:21 EST,paperUSD,99978.6,100040.6,1986361.6,98.0,-21.4,40.6,USD,100076.6,100140.6,100.0
20160412 17:37:37 EST,paperUSD,100072.4,100136.4,1986361.6,-4.2,72.4,136.4,USD,100068.2,100134.2,-2.2
20160412 18:07:56 EST,paperUSD,100061.6,100127.6,1986361.6,-5.8,61.6,127.6,USD,100055.8,100123.8,-3.8
20160412 18:38:16 EST,paperUSD,100059.2,100127.2,1986361.6,-3.6,59.2,127.2,USD,100055.6,100125.6,-1.6
20160413 07:39:26 EST,paperUSD,100057.2,100127.2,1972552.6,27.4,57.2,127.2,USD,100084.6,100156.6,29.4
20160413 08:08:50 EST,paperUSD,100056.5,100128.5,1986376.8,-0.7,56.5,128.5,USD,100055.8,100129.8,1.3
20160413 08:39:49 EST,paperUSD,100054.5,100128.5,1972530.8,-23.7,54.5,128.5,USD,100030.8,100106.8,-21.7
20160413 09:09:07 EST,paperUSD,100030.05,100106.05,1986389.0,-24.45,30.05,106.05,USD,100005.6,100083.6,-22.45
20160413 10:08:22 EST,paperUSD,100028.05,100106.05,1972546.2,-11.05,28.05,106.05,USD,100017.0,100097.0,-9.05
20160413 11:08:33 EST,paperUSD,100038.925,100118.925,1986372.6,10.875,38.925,118.925,USD,100049.8,100131.8,12.875
