Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160411 09:34:44 EST,paperUSD,99854.224,99894.224,1985639.456,215.712,-145.776,-105.776,USD,100069.936,100111.936,217.712
20160411 10:05:04 EST,paperUSD,99852.224,99894.224,1971229.808,433.424,-147.776,-105.776,USD,100285.648,100329.648,435.424
20160411 10:35:18 EST,paperUSD,99847.76,99891.76,1985636.992,215.712,-152.24,-108.24,USD,100063.472,100109.472,217.712
20160411 11:35:17 EST,paperUSD,99845.76,99891.76,1971227.344,433.424,-154.24,-108.24,USD,100279.184,100327.184,435.424
20160411 12:05:02 EST,paperUSD,99841.296,99889.296,1985634.528,215.712,-158.704,-110.704,USD,100057.008,100107.008,217.712
20160411 12:35:19 EST,paperUSD,99839.296,99889.296,1971224.88,433.424,-160.704,-110.704,USD,100272.72,100324.72,435.424
20160411 13:05:07 EST,paperUSD,99834.832,99886.832,1985632.064,215.712,-165.168,-113.168,USD,100050.544,100104.544,217.712
20160411 20:34:29 EST,paperUSD,99832.832,99886.832,1971222.416,433.424,-167.168,-113.168,USD,100266.256,100322.256,435.424
20160411 21:06:12 EST,paperUSD,99828.368,99884.368,1985629.6,215.712,-171.632,-115.632,USD,100044.08,100102.08,217.712
20160411 22:04:37 EST,paperUSD,99826.368,99884.368,1971219.952,433.424,-173.632,-115.632,USD,100259.792,100319.792,435.424
20160411 22:34:50 EST,paperUSD,99821.904,99881.904,1985627.136,215.712,-178.096,-118.096,USD,100037.616,100099.616,217.712
20160411 23:34:19 EST,paperUSD,99819.904,99881.904,1971217.488,433.424,-180.096,-118.096,USD,100253.328,100317.328,435.424
20160412 00:03:33 EST,paperUSD,99815.44,99879.44,1985624.672,215.712,-184.56,-120.56,USD,100031.152,100097.152,217.712
20160412 00:34:17 EST,paperUSD,99813.44,99879.44,1971215.024,433.424,-186.56,-120.56,USD,100246.864,100314.864,435.424
20160412 01:03:01 EST,paperUSD,99808.976,99876.976,1985622.208,215.712,-191.024,-123.024,USD,100024.688,100094.688,217.712
20160412 03:05:18 EST,paperUSD,99806.976,99876.976,1971212.56,433.424,-193.024,-123.024,USD,100240.4,100312.4,435.424
20160412 03:34:33 EST,paperUSD,99802.512,99874.512,1985619.744,215.712,-197.488,-125.488,USD,100018.224,100092.224,217.712
20160412 04:35:59 EST,paperUSD,99800.512,99874.512,1971210.096,433.424,-199.488,-125.488,USD,100233.936,100309.936,435.424
20160412 05:33:52 EST,paperUSD,99796.048,99872.048,1985617.28,215.712,-203.952,-127.952,USD,100011.76,100089.76,217.712
20160412 08:04:32 EST,paperUSD,99794.048,99872.048,1971207.632,433.424,-205.952,-127.952,USD,100227.472,100307.472,435.424
20160412 08:34:15 EST,paperUSD,99789.584,99869.584,1985614.816,215.712,-210.416,-130.416,USD,100005.296,100087.296,217.712
20160412 11:04:25 EST,paperUSD,99787.584,99869.584,1971205.168,433.424,-212.416,-130.416,USD,100221.008,100305.008,435.424
20160412 12:02:50 EST,paperUSD,99783.12,99867.12,1985612.352,215.712,-216.88,-132.88,USD,99998.832,100084.832,217.712
20160412 12:34:32 EST,paperUSD,99781.12,99867.12,1971202.704,433.424,-218.88,-132.88,USD,100214.544,100302.544,435.424
20160412 13:04:41 EST,paperUSD,99776.656,99864.656,1985609.888,215.712,-223.344,-135.344,USD,99992.368,100082.368,217.712
20160412 16:34:24 EST,paperUSD,99774.656,99864.656,1970929.552,264.816,-225.344,-135.344,USD,100039.472,100131.472,266.816
20160412 17:22:28 EST,paperUSD,99902.544,99994.544,1985604.432,127.888,-97.456,-5.456,USD,100030.432,100124.432,129.888
20160412 18:04:50 EST,paperUSD,99900.544,99994.544,1970916.88,131.408,-99.456,-5.456,USD,100031.952,100127.952,133.408
